x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	81.4380516580852	0	81.4380516580852	DCA	140	91.7329621326805
14.2857142857143	0	85.2441180662088	0	85.2441180662088	DCA	210	94.5327359725501
28.5714285714286	0	81.6291788127503	0	81.6291788127503	DCA	280	85.8090056138032
42.8571428571429	0	81.7412401571725	0	81.7412401571725	DCA	210	91.0298580635138
57.1428571428571	0	77.61375495427	0	77.61375495427	DCA	210	86.9023728606113
71.4285714285714	0	80.0842116521358	0	80.0842116521358	DCA	140	90.3791221267311
85.7142857142857	0	78.6826817534306	0	78.6826817534306	DCA	70	85.8813862592454
100	0	80.4415999469773	0	80.4415999469773	DCA	0	80.4415999469773
114.285714285714	0	80.8438884356451	0	80.8438884356451	DCA	140	91.1387989102404
128.571428571429	0	80.773660996301	0	80.773660996301	DCA	0	80.773660996301
142.857142857143	0	76.3809230338376	0	76.3809230338376	DCA	140	86.6758335084329
157.142857142857	0	78.5797730572509	0	78.5797730572509	DCA	70	85.7784775630657
171.428571428571	0	75.8694337540863	0	75.8694337540863	DCA	0	75.8694337540863
185.714285714286	0	79.754732866185	0	79.754732866185	DCA	140	90.0496433407802
200	0	81.7478045032633	0	81.7478045032633	DCA	140	92.0427149778586
214.285714285714	0	82.0008379062353	0	82.0008379062353	DCA	140	92.2957483808306
228.571428571429	0	84.6731659250714	0	84.6731659250714	DCA	0	84.6731659250714
242.857142857143	0	81.9351031340732	0	81.9351031340732	DCA	140	92.2300136086685
257.142857142857	0	84.4063339607734	0	84.4063339607734	DCA	70	91.6050384665882
271.428571428571	0	78.1008775298834	0	78.1008775298834	DCA	140	88.3957880044787
285.714285714286	0	81.0526928216889	0	81.0526928216889	DCA	0	81.0526928216889
300	0	81.8015739109497	0	81.8015739109497	DCA	210	91.090191817291
314.285714285714	0	80.9313677045367	0	80.9313677045367	DCA	70	88.1300722103515
328.571428571429	0	78.7090623598847	0	78.7090623598847	DCA	210	87.997680266226
342.857142857143	0	79.8283479008467	0	79.8283479008467	DCA	70	87.0270524066615
357.142857142857	0	80.4135041455577	0	80.4135041455577	DCA	280	84.5933309466106
371.428571428571	0	77.2048637416622	0	77.2048637416622	DCA	140	87.4997742162575
385.714285714286	0	79.4895138718208	0	79.4895138718208	DCA	140	89.7844243464161
400	0	82.5353331897421	0	82.5353331897421	DCA	140	92.8302436643373
414.285714285714	0	82.2410507272809	0	82.2410507272809	DCA	140	92.5359612018761
428.571428571429	0	80.2685226766791	0	80.2685226766791	DCA	70	87.467227182494
442.857142857143	0	77.6605852368347	0	77.6605852368347	DCA	140	87.9554957114299
457.142857142857	0	79.8095250535469	0	79.8095250535469	DCA	280	83.9893518545998
471.428571428571	0	78.9649895589262	0	78.9649895589262	DCA	210	88.2536074652675
485.714285714286	0	75.6191999323774	0	75.6191999323774	DCA	280	79.7990267334303
500	0	79.9665240479475	0	79.9665240479475	DCA	70	87.1652285537624
514.285714285714	0	77.9679837047237	24.6	102.567983704724	DCA	280	130.167010505777
528.571428571429	0	81.9652728224382	24.6	106.565272822438	DCA	140	128.569783297033
542.857142857143	0	78.6765023778062	24.6	103.276502377806	DCA	280	130.875529178859
557.142857142857	0	80.2469209387319	24.6	104.846920938732	DCA	210	131.699938845073
571.428571428571	0	78.4550196015951	24.6	103.055019601595	DCA	70	116.10852410741
585.714285714286	0	77.3262641797967	24.6	101.926264179797	DCA	70	114.979768685612
600	0	76.7097661157875	24.6	101.309766115788	DCA	280	128.90879291684
614.285714285714	0	80.0802814361698	24.6	104.68028143617	DCA	140	126.684791910765
628.571428571429	0	83.2680343968734	24.6	107.868034396873	DCA	140	129.872544871469
642.857142857143	0	82.4970785144723	24.6	107.097078514472	DCA	280	134.696105315525
657.142857142857	0	82.4395068227001	24.6	107.0395068227	DCA	70	120.093011328515
671.428571428571	0	83.3580407475247	24.6	107.958040747525	DCA	210	134.811058653866
685.714285714286	0	82.1946111394043	24.6	106.794611139404	DCA	0	106.794611139404
700	0	80.7318911122807	24.6	105.331891112281	DCA	210	132.184909018622
714.285714285714	0	79.6202980872102	24.6	104.22029808721	DCA	280	131.819324888263
728.571428571429	0	77.0263713285329	24.6	101.626371328533	DCA	280	129.225398129586
742.857142857143	0	77.0472525071384	24.6	101.647252507138	DCA	70	114.700757012953
757.142857142857	0	74.240201933232	24.6	98.840201933232	DCA	280	126.439228734285
771.428571428571	0	75.5256111071491	24.6	100.125611107149	DCA	210	126.97862901349
785.714285714286	0	77.1419089058723	24.6	101.741908905872	DCA	210	128.594926812214
800	0	78.3031963297451	24.6	102.903196329745	DCA	70	115.95670083556
814.285714285714	0	83.954379244564	24.6	108.554379244564	DCA	0	108.554379244564
828.571428571429	0	81.8590436734715	24.6	106.459043673471	DCA	70	119.512548179286
842.857142857143	0	80.4466378081334	24.6	105.046637808133	DCA	210	131.899655714475
857.142857142857	0	77.6475841076576	24.6	102.247584107658	DCA	0	102.247584107658
871.428571428571	0	76.8205198266586	24.6	101.420519826659	DCA	210	128.273537733
885.714285714286	0	78.2028949478856	24.6	102.802894947886	DCA	140	124.807405422481
900	0	78.2975117634316	24.6	102.897511763432	DCA	280	130.496538564484
914.285714285714	0	79.1413676356067	24.6	103.741367635607	DCA	70	116.794872141422
928.571428571429	0	78.5995363574888	24.6	103.199536357489	DCA	0	103.199536357489
942.857142857143	0	79.4143257232285	24.6	104.014325723228	DCA	140	126.018836197824
957.142857142857	0	80.5821825998763	24.6	105.182182599876	DCA	140	127.186693074472
971.428571428571	0	79.7850149136731	24.6	104.385014913673	DCA	0	104.385014913673
985.714285714286	0	79.329427470697	24.6	103.929427470697	DCA	70	116.982931976512
1000	0	80.997417510221	24.6	105.597417510221	DCA	70	118.650922016036
0	33.3333333333333	86.9835336663699	0	86.9835336663699	DCA	210	96.2721515727112
14.2857142857143	33.3333333333333	83.0051531625238	0	83.0051531625238	DCA	280	87.1849799635767
28.5714285714286	33.3333333333333	81.8354210259245	0	81.8354210259245	DCA	0	81.8354210259245
42.8571428571429	33.3333333333333	84.1067893206042	0	84.1067893206042	DCA	140	94.4016997951995
57.1428571428571	33.3333333333333	83.9139543642007	0	83.9139543642007	DCA	280	88.0937811652536
71.4285714285714	33.3333333333333	79.9915309134627	0	79.9915309134627	DCA	0	79.9915309134627
85.7142857142857	33.3333333333333	78.5921339673612	0	78.5921339673612	DCA	70	85.7908384731761
100	33.3333333333333	76.69143751526	0	76.69143751526	DCA	280	80.8712643163129
114.285714285714	33.3333333333333	80.1314307232399	0	80.1314307232399	DCA	140	90.4263411978352
128.571428571429	33.3333333333333	80.5106316323582	0	80.5106316323582	DCA	140	90.8055421069535
142.857142857143	33.3333333333333	80.4385652448783	0	80.4385652448783	DCA	210	89.7271831512196
157.142857142857	33.3333333333333	80.1235482050674	0	80.1235482050674	DCA	280	84.3033750061203
171.428571428571	33.3333333333333	76.0164569482888	0	76.0164569482888	DCA	70	83.2151614541036
185.714285714286	33.3333333333333	75.8413501559671	0	75.8413501559671	DCA	70	83.0400546617819
