x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	86.9341401205992	0	86.9341401205992	DCA	140	92.5743654561768
14.2857142857143	0	83.3479813848418	0	83.3479813848418	DCA	70	88.036616246309
28.5714285714286	0	84.5593399236282	0	84.5593399236282	DCA	140	90.1995652592058
42.8571428571429	0	85.6873009927464	0	85.6873009927464	DCA	0	85.6873009927464
57.1428571428571	0	83.4366517198251	0	83.4366517198251	DCA	210	86.2914231421562
71.4285714285714	0	81.0919481814546	0	81.0919481814546	DCA	70	85.7805830429218
85.7142857142857	0	82.0308160304431	0	82.0308160304431	DCA	140	87.6710413660207
100	0	81.1471740369662	0	81.1471740369662	DCA	0	81.1471740369662
114.285714285714	0	82.5650884346783	0	82.5650884346783	DCA	140	88.2053137702559
128.571428571429	0	86.638909944174	0	86.638909944174	DCA	210	89.4936813665052
142.857142857143	0	89.0713571974003	0	89.0713571974003	DCA	70	93.7599920588675
157.142857142857	0	86.8814772670059	0	86.8814772670059	DCA	140	92.5217026025836
171.428571428571	0	84.2438311097655	0	84.2438311097655	DCA	70	88.9324659712327
185.714285714286	0	83.2709850102453	0	83.2709850102453	DCA	210	86.1257564325765
200	0	78.6002256551358	0	78.6002256551358	DCA	140	84.2404509907135
214.285714285714	0	81.9722170747092	0	81.9722170747092	DCA	0	81.9722170747092
228.571428571429	0	81.171759434927	0	81.171759434927	DCA	280	77.5040325566548
242.857142857143	0	79.0977370055153	0	79.0977370055153	DCA	210	81.9525084278464
257.142857142857	0	78.8878587500182	0	78.8878587500182	DCA	210	81.7426301723494
271.428571428571	0	81.3005459534774	0	81.3005459534774	DCA	280	77.6328190752052
285.714285714286	0	80.0470873584648	0	80.0470873584648	DCA	280	76.3793604801926
300	0	81.028739340419	0	81.028739340419	DCA	70	85.7173742018862
314.285714285714	0	83.7355717301814	0	83.7355717301814	DCA	140	89.3757970657591
328.571428571429	0	81.9005045521231	0	81.9005045521231	DCA	210	84.7552759744543
342.857142857143	0	83.1805289357154	0	83.1805289357154	DCA	70	87.8691637971826
357.142857142857	0	79.8651042773921	0	79.8651042773921	DCA	210	82.7198756997233
371.428571428571	0	79.6752410484905	0	79.6752410484905	DCA	280	76.0075141702183
385.714285714286	0	80.6914635834341	0	80.6914635834341	DCA	210	83.5462350057652
400	0	81.0881134342838	0	81.0881134342838	DCA	0	81.0881134342838
414.285714285714	0	78.7168850612445	0	78.7168850612445	DCA	70	83.4055199227117
428.571428571429	0	79.8600591615962	0	79.8600591615962	DCA	0	79.8600591615962
442.857142857143	0	82.0664981309747	0	82.0664981309747	DCA	210	84.9212695533059
457.142857142857	0	81.3893553392536	0	81.3893553392536	DCA	210	84.2441267615847
471.428571428571	0	77.1720900919289	0	77.1720900919289	DCA	210	80.02686151426
485.714285714286	0	78.0606653175796	0	78.0606653175796	DCA	210	80.9154367399108
500	0	76.0442360075994	0	76.0442360075994	DCA	0	76.0442360075994
514.285714285714	0	79.9074297506254	24.6	104.507429750625	DCA	70	115.050864612093
528.571428571429	0	79.7063464697754	24.6	104.306346469775	DCA	140	121.656171805353
542.857142857143	0	76.8379517010506	24.6	101.437951701051	DCA	0	101.437951701051
557.142857142857	0	78.7374057651451	24.6	103.337405765145	DCA	140	120.687231100723
571.428571428571	0	77.9199386885792	24.6	102.519938688579	DCA	140	119.869764024157
585.714285714286	0	80.1707839366734	24.6	104.770783936673	DCA	210	125.189955359005
600	0	80.9071435092718	24.6	105.507143509272	DCA	210	125.926314931603
614.285714285714	0	82.0083778642968	24.6	106.608377864297	DCA	210	127.027549286628
628.571428571429	0	76.7838504199384	24.6	101.383850419938	DCA	70	111.927285281406
642.857142857143	0	77.1469908772536	24.6	101.746990877254	DCA	140	119.096816212831
657.142857142857	0	72.9491201188787	24.6	97.5491201188787	DCA	0	97.5491201188787
671.428571428571	0	74.9332030372135	24.6	99.5332030372135	DCA	70	110.076637898681
685.714285714286	0	80.6476837576952	24.6	105.247683757695	DCA	140	122.597509093273
700	0	80.2503789615251	24.6	104.850378961525	DCA	280	124.601852083253
714.285714285714	0	83.5779590847306	24.6	108.177959084731	DCA	70	118.721393946198
728.571428571429	0	80.6321301999114	24.6	105.232130199911	DCA	0	105.232130199911
742.857142857143	0	78.7733987278707	24.6	103.373398727871	DCA	210	123.792570150202
757.142857142857	0	77.8478159985475	24.6	102.447815998547	DCA	0	102.447815998547
771.428571428571	0	76.0727583942349	24.6	100.672758394235	DCA	0	100.672758394235
785.714285714286	0	75.1681775094043	24.6	99.7681775094043	DCA	280	119.519650631132
800	0	74.7818752460379	24.6	99.3818752460379	DCA	280	119.133348367766
814.285714285714	0	77.9799504620139	24.6	102.579950462014	DCA	140	119.929775797592
828.571428571429	0	79.8166785968097	24.6	104.41667859681	DCA	210	124.835850019141
842.857142857143	0	80.2198294785263	24.6	104.819829478526	DCA	70	115.363264339994
857.142857142857	0	80.9183036760582	24.6	105.518303676058	DCA	210	125.937475098389
871.428571428571	0	78.7756072850766	24.6	103.375607285077	DCA	280	123.127080406804
885.714285714286	0	77.7359945402156	24.6	102.335994540216	DCA	140	119.685819875793
900	0	80.5255744158227	24.6	105.125574415823	DCA	210	125.544745838154
914.285714285714	0	77.7118059140804	24.6	102.31180591408	DCA	280	122.063279035808
928.571428571429	0	80.3634538742216	24.6	104.963453874222	DCA	210	125.382625296553
942.857142857143	0	80.5174944713361	24.6	105.117494471336	DCA	280	124.868967593064
957.142857142857	0	77.1597624477856	24.6	101.759762447786	DCA	70	112.303197309253
971.428571428571	0	81.4795404404155	24.6	106.079540440415	DCA	0	106.079540440415
985.714285714286	0	81.1111632355476	24.6	105.711163235548	DCA	210	126.130334657879
1000	0	80.8503544169739	24.6	105.450354416974	DCA	140	122.800179752551
0	33.3333333333333	76.2851986289305	0	76.2851986289305	DCA	210	79.1399700512617
14.2857142857143	33.3333333333333	78.8715308666453	0	78.8715308666453	DCA	0	78.8715308666453
28.5714285714286	33.3333333333333	77.6440750982458	0	77.6440750982458	DCA	0	77.6440750982458
42.8571428571429	33.3333333333333	81.2541213722234	0	81.2541213722234	DCA	140	86.894346707801
57.1428571428571	33.3333333333333	82.7910929905749	0	82.7910929905749	DCA	70	87.4797278520422
71.4285714285714	33.3333333333333	79.2455026817918	0	79.2455026817918	DCA	70	83.934137543259
85.7142857142857	33.3333333333333	80.5026150321335	0	80.5026150321335	DCA	210	83.3573864544647
100	33.3333333333333	81.8527895558579	0	81.8527895558579	DCA	140	87.4930148914355
114.285714285714	33.3333333333333	82.0125281066418	0	82.0125281066418	DCA	280	78.3448012283696
128.571428571429	33.3333333333333	81.7883234487662	0	81.7883234487662	DCA	70	86.4769583102334
142.857142857143	33.3333333333333	84.1184023121731	0	84.1184023121731	DCA	280	80.450675433901
157.142857142857	33.3333333333333	83.7242044801489	0	83.7242044801489	DCA	0	83.7242044801489
171.428571428571	33.3333333333333	83.2279241826948	0	83.2279241826948	DCA	70	87.916559044162
185.714285714286	33.3333333333333	83.9950490195846	0	83.9950490195846	DCA	0	83.9950490195846
200	33.3333333333333	82.8305973689389	0	82.8305973689389	DCA	280	79.1628704906667
214.285714285714	33.3333333333333	79.3041409287485	0	79.3041409287485	DCA	210	82.1589123510796
228.571428571429	33.3333333333333	77.6707118910808	0	77.6707118910808	DCA	140	83.3109372266585
242.857142857143	33.3333333333333	78.3772268150515	0	78.3772268150515	DCA	280	74.7094999367794
257.142857142857	33.3333333333333	78.3347537825035	0	78.3347537825035	DCA	280	74.6670269042313
271.428571428571	33.3333333333333	80.3768538721747	0	80.3768538721747	DCA	70	85.065488733642
285.714285714286	33.3333333333333	79.6723293601211	0	79.6723293601211	DCA	70	84.3609642215883
300	33.3333333333333	78.0917153399999	0	78.0917153399999	DCA	140	83.7319406755775
314.285714285714	33.3333333333333	79.8581547484044	0	79.8581547484044	DCA	140	85.498380083982
328.571428571429	33.3333333333333	81.2475682606589	0	81.2475682606589	DCA	280	77.5798413823868
342.857142857143	33.3333333333333	80.626596861908	0	80.626596861908	DCA	140	86.2668221974856
357.142857142857	33.3333333333333	74.6878048121219	0	74.6878048121219	DCA	140	80.3280301476996
371.428571428571	33.3333333333333	75.5585549382684	0	75.5585549382684	DCA	70	80.2471897997356
385.714285714286	33.3333333333333	75.4073679281949	0	75.4073679281949	DCA	280	71.7396410499227
400	33.3333333333333	78.0672476865634	0	78.0672476865634	DCA	140	83.707473022141
414.285714285714	33.3333333333333	78.1705641408252	0	78.1705641408252	DCA	280	74.502837262553
428.571428571429	33.3333333333333	77.0345515816268	0	77.0345515816268	DCA	210	79.8893230039579
442.857142857143	33.3333333333333	76.27350881856	0	76.27350881856	DCA	0	76.27350881856
457.142857142857	33.3333333333333	76.2552901676363	0	76.2552901676363	DCA	280	72.5875632893641
471.428571428571	33.3333333333333	81.1845567152117	0	81.1845567152117	DCA	280	77.5168298369396
485.714285714286	33.3333333333333	82.5281675960835	0	82.5281675960835	DCA	140	88.1683929316611
500	33.3333333333333	84.171984299823	0	84.171984299823	DCA	140	89.8122096354006
514.285714285714	33.3333333333333	82.7459111037288	24.6	107.345911103729	DCA	280	127.097384225457
528.571428571429	33.3333333333333	81.7984423370061	24.6	106.398442337006	DCA	140	123.748267672584
542.857142857143	33.3333333333333	83.8854407332715	24.6	108.485440733271	DCA	210	128.904612155603
557.142857142857	33.3333333333333	81.3403045031076	24.6	105.940304503108	DCA	70	116.483739364575
571.428571428571	33.3333333333333	83.5437661013578	24.6	108.143766101358	DCA	210	128.562937523689
585.714285714286	33.3333333333333	84.8896609615523	24.6	109.489660961552	DCA	280	129.24113408328
600	33.3333333333333	81.5447037704869	24.6	106.144703770487	DCA	70	116.688138631954
614.285714285714	33.3333333333333	80.42961512556	24.6	105.02961512556	DCA	210	125.448786547891
628.571428571429	33.3333333333333	77.8937912346024	24.6	102.493791234602	DCA	70	113.03722609607
642.857142857143	33.3333333333333	77.9079428492853	24.6	102.507942849285	DCA	70	113.051377710753
657.142857142857	33.3333333333333	78.1308935500977	24.6	102.730893550098	DCA	70	113.274328411565
671.428571428571	33.3333333333333	77.5893279982667	24.6	102.189327998267	DCA	210	122.608499420598
685.714285714286	33.3333333333333	79.0427106818786	24.6	103.642710681879	DCA	140	120.992536017456
700	33.3333333333333	76.0354327061081	24.6	100.635432706108	DCA	140	117.985258041686
714.285714285714	33.3333333333333	75.6786901789898	24.6	100.27869017899	DCA	280	120.030163300718
728.571428571429	33.3333333333333	76.0993798851035	24.6	100.699379885104	DCA	0	100.699379885104
742.857142857143	33.3333333333333	78.9555486135543	24.6	103.555548613554	DCA	0	103.555548613554
757.142857142857	33.3333333333333	76.35539361469	24.6	100.95539361469	DCA	280	120.706866736418
