x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	81.179931032953	0	81.179931032953	DCA	0	81.179931032953
14.2857142857143	0	80.1840937698546	0	80.1840937698546	DCA	70	86.5169627185071
28.5714285714286	0	80.8660928517954	0	80.8660928517954	DCA	280	75.5360791641376
42.8571428571429	0	81.0179660972674	0	81.0179660972674	DCA	140	88.5734557475277
57.1428571428571	0	78.5980347452074	0	78.5980347452074	DCA	70	84.9309036938598
71.4285714285714	0	76.5778625882518	0	76.5778625882518	DCA	140	84.1333522385121
85.7142857142857	0	78.5777466198379	0	78.5777466198379	DCA	140	86.1332362700982
100	0	78.3651054314219	0	78.3651054314219	DCA	210	82.0329675362455
114.285714285714	0	80.2116239207417	0	80.2116239207417	DCA	280	74.8816102330839
128.571428571429	0	81.4295902105208	0	81.4295902105208	DCA	140	88.9850798607812
142.857142857143	0	80.4016325860257	0	80.4016325860257	DCA	70	86.7345015346782
157.142857142857	0	80.9700851277434	0	80.9700851277434	DCA	210	84.637947232567
171.428571428571	0	79.6119026956123	0	79.6119026956123	DCA	70	85.9447716442648
185.714285714286	0	78.1415637021666	0	78.1415637021666	DCA	280	72.8115500145088
200	0	78.7166779214691	0	78.7166779214691	DCA	0	78.7166779214691
214.285714285714	0	74.8549856899543	0	74.8549856899543	DCA	70	81.1878546386068
228.571428571429	0	78.4665653476865	0	78.4665653476865	DCA	210	82.1344274525101
242.857142857143	0	76.1781398322788	0	76.1781398322788	DCA	210	79.8460019371024
257.142857142857	0	78.6501405526717	0	78.6501405526717	DCA	140	86.205630202932
271.428571428571	0	78.7288261129205	0	78.7288261129205	DCA	70	85.061695061573
285.714285714286	0	78.7779262567916	0	78.7779262567916	DCA	70	85.1107952054441
300	0	77.0410895508551	0	77.0410895508551	DCA	280	71.7110758631973
314.285714285714	0	78.0926647160673	0	78.0926647160673	DCA	140	85.6481543663276
328.571428571429	0	79.2219737262599	0	79.2219737262599	DCA	280	73.8919600386021
342.857142857143	0	79.9521263969875	0	79.9521263969875	DCA	0	79.9521263969875
357.142857142857	0	80.9410449157128	0	80.9410449157128	DCA	210	84.6089070205363
371.428571428571	0	78.841917371283	0	78.841917371283	DCA	210	82.5097794761066
385.714285714286	0	79.8785270395584	0	79.8785270395584	DCA	210	83.546389144382
400	0	78.1548427739899	0	78.1548427739899	DCA	140	85.7103324242503
414.285714285714	0	79.318052808678	0	79.318052808678	DCA	0	79.318052808678
428.571428571429	0	77.70396743145	0	77.70396743145	DCA	280	72.3739537437922
442.857142857143	0	77.7739564508986	0	77.7739564508986	DCA	140	85.329446101159
457.142857142857	0	78.258673998431	0	78.258673998431	DCA	0	78.258673998431
471.428571428571	0	75.4753174582475	0	75.4753174582475	DCA	210	79.1431795630711
485.714285714286	0	78.2493764704604	0	78.2493764704604	DCA	280	72.9193627828026
500	0	76.7573159409608	0	76.7573159409608	DCA	210	80.4251780457844
514.285714285714	0	78.1491000750804	24.6	102.74910007508	DCA	70	114.936769023733
528.571428571429	0	76.5802545234739	24.6	101.180254523474	DCA	70	113.367923472126
542.857142857143	0	77.2532082778544	24.6	101.853208277854	DCA	70	114.040877226507
557.142857142857	0	80.4992509580839	24.6	105.099250958084	DCA	210	126.331513062908
571.428571428571	0	78.7973018500891	24.6	103.397301850089	DCA	70	115.584970798742
585.714285714286	0	78.2750592435229	24.6	102.875059243523	DCA	280	120.964245555865
600	0	77.4434606311569	24.6	102.043460631157	DCA	70	114.231129579809
614.285714285714	0	79.1582164994064	24.6	103.758216499406	DCA	210	124.99047860423
628.571428571429	0	80.2187757620845	24.6	104.818775762084	DCA	70	117.006444710737
642.857142857143	0	79.9875000455619	24.6	104.587500045562	DCA	280	122.676686357904
657.142857142857	0	79.4142915176711	24.6	104.014291517671	DCA	210	125.246553622495
671.428571428571	0	85.0191180723284	24.6	109.619118072328	DCA	280	127.708304384671
685.714285714286	0	80.6983830341366	24.6	105.298383034137	DCA	70	117.486051982789
700	0	80.8900719325542	24.6	105.490071932554	DCA	210	126.722334037378
714.285714285714	0	78.6262672446164	24.6	103.226267244616	DCA	210	124.45852934944
728.571428571429	0	80.8418891860279	24.6	105.441889186028	DCA	0	105.441889186028
742.857142857143	0	81.0443337839363	24.6	105.644333783936	DCA	70	117.832002732589
757.142857142857	0	79.485420355239	24.6	104.085420355239	DCA	210	125.317682460063
771.428571428571	0	79.8880352517071	24.6	104.488035251707	DCA	280	122.577221564049
785.714285714286	0	78.3016889927921	24.6	102.901688992792	DCA	140	122.166778643052
800	0	77.7593696544183	24.6	102.359369654418	DCA	0	102.359369654418
814.285714285714	0	79.1589248413213	24.6	103.758924841321	DCA	280	121.848111153663
828.571428571429	0	80.7603031575596	24.6	105.36030315756	DCA	140	124.62539280782
842.857142857143	0	81.0434024293721	24.6	105.643402429372	DCA	0	105.643402429372
857.142857142857	0	80.9835112299095	24.6	105.58351122991	DCA	0	105.58351122991
871.428571428571	0	80.4514314585899	24.6	105.05143145859	DCA	0	105.05143145859
885.714285714286	0	80.5121711079043	24.6	105.112171107904	DCA	0	105.112171107904
900	0	79.6460509269841	24.6	104.246050926984	DCA	280	122.335237239326
914.285714285714	0	81.7284022693389	24.6	106.328402269339	DCA	70	118.516071217991
928.571428571429	0	80.8877490037352	24.6	105.487749003735	DCA	280	123.576935316077
942.857142857143	0	82.2208949662015	24.6	106.820894966201	DCA	0	106.820894966201
957.142857142857	0	84.0473156930475	24.6	108.647315693048	DCA	70	120.8349846417
971.428571428571	0	83.3837817111729	24.6	107.983781711173	DCA	70	120.171450659825
