x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	81.176876681302	0	81.176876681302	DCA	70	87.5228616663188
14.2857142857143	0	82.6824874504627	0	82.6824874504627	DCA	210	87.491126821495
28.5714285714286	0	82.5907078439469	0	82.5907078439469	DCA	210	87.3993472149791
42.8571428571429	0	83.8455656217484	0	83.8455656217484	DCA	280	80.7708743937793
57.1428571428571	0	83.7531125557463	0	83.7531125557463	DCA	0	83.7531125557463
71.4285714285714	0	78.8186213559888	0	78.8186213559888	DCA	140	86.7674861313496
85.7142857142857	0	76.764969778042	0	76.764969778042	DCA	0	76.764969778042
100	0	79.1389160040659	0	79.1389160040659	DCA	0	79.1389160040659
114.285714285714	0	79.2873941054519	0	79.2873941054519	DCA	70	85.6333790904687
128.571428571429	0	82.1995710662303	0	82.1995710662303	DCA	140	90.1484358415912
142.857142857143	0	80.2348414495117	0	80.2348414495117	DCA	0	80.2348414495117
157.142857142857	0	77.8835057522798	0	77.8835057522798	DCA	140	85.8323705276407
171.428571428571	0	74.8156392547173	0	74.8156392547173	DCA	210	79.6242786257495
185.714285714286	0	75.6766757293279	0	75.6766757293279	DCA	0	75.6766757293279
200	0	77.4658910077037	0	77.4658910077037	DCA	210	82.274530378736
214.285714285714	0	75.6078729124046	0	75.6078729124046	DCA	70	81.9538578974214
228.571428571429	0	78.4375041862844	0	78.4375041862844	DCA	0	78.4375041862844
242.857142857143	0	74.0656239708398	0	74.0656239708398	DCA	210	78.8742633418721
257.142857142857	0	76.8918166829803	0	76.8918166829803	DCA	70	83.2378016679971
271.428571428571	0	79.5347834486663	0	79.5347834486663	DCA	280	76.4600922206973
285.714285714286	0	78.0737732686112	0	78.0737732686112	DCA	210	82.8824126396434
300	0	79.5112977570648	0	79.5112977570648	DCA	70	85.8572827420816
314.285714285714	0	79.7901659692075	0	79.7901659692075	DCA	210	84.5988053402398
328.571428571429	0	80.0250621446844	0	80.0250621446844	DCA	140	87.9739269200452
342.857142857143	0	79.3432173808574	0	79.3432173808574	DCA	70	85.6892023658742
357.142857142857	0	78.193299088076	0	78.193299088076	DCA	0	78.193299088076
371.428571428571	0	81.2970042445939	0	81.2970042445939	DCA	0	81.2970042445939
385.714285714286	0	84.9374813102621	0	84.9374813102621	DCA	210	89.7461206812944
400	0	81.7854175036227	0	81.7854175036227	DCA	140	89.7342822789836
414.285714285714	0	77.8812074938731	0	77.8812074938731	DCA	140	85.830072269234
428.571428571429	0	78.6617619442739	0	78.6617619442739	DCA	0	78.6617619442739
442.857142857143	0	79.6175232275131	0	79.6175232275131	DCA	210	84.4261625985453
457.142857142857	0	77.6041538307323	0	77.6041538307323	DCA	140	85.5530186060932
471.428571428571	0	80.4109647553723	0	80.4109647553723	DCA	0	80.4109647553723
485.714285714286	0	78.5817359004259	0	78.5817359004259	DCA	140	86.5306006757868
500	0	80.9568747553706	0	80.9568747553706	DCA	0	80.9568747553706
514.285714285714	0	81.6711248803001	24.6	106.2711248803	DCA	70	118.471909865317
528.571428571429	0	81.7350475087876	24.6	106.335047508788	DCA	140	125.993512284148
542.857142857143	0	82.0088599886221	24.6	106.608859988622	DCA	0	106.608859988622
557.142857142857	0	76.1896023921906	24.6	100.789602392191	DCA	210	123.162641763223
571.428571428571	0	80.759984879233	24.6	105.359984879233	DCA	140	125.018449654594
585.714285714286	0	78.8502831762983	24.6	103.450283176298	DCA	280	123.794791948329
600	0	77.4224107429695	24.6	102.02241074297	DCA	140	121.68087551833
614.285714285714	0	82.9258286467894	24.6	107.525828646789	DCA	140	127.18429342215
628.571428571429	0	79.009271967135	24.6	103.609271967135	DCA	140	123.267736742496
642.857142857143	0	80.2884096607926	24.6	104.888409660793	DCA	70	117.089194645809
657.142857142857	0	83.7478669970072	24.6	108.347866997007	DCA	280	128.692375769038
671.428571428571	0	79.8087502151653	24.6	104.408750215165	DCA	140	124.067214990526
685.714285714286	0	81.9506739392016	24.6	106.550673939202	DCA	280	126.895182711233
700	0	81.4995633406089	24.6	106.099563340609	DCA	0	106.099563340609
714.285714285714	0	82.7766311726694	24.6	107.376631172669	DCA	70	119.577416157686
728.571428571429	0	83.6604646980698	24.6	108.26046469807	DCA	0	108.26046469807
742.857142857143	0	83.7549349505945	24.6	108.354934950595	DCA	70	120.555719935611
757.142857142857	0	84.692509516003	24.6	109.292509516003	DCA	70	121.49329450102
771.428571428571	0	82.7130210618791	24.6	107.313021061879	DCA	280	127.65752983391
785.714285714286	0	80.3048656966121	24.6	104.904865696612	DCA	280	125.249374468643
800	0	78.2761297056845	24.6	102.876129705685	DCA	140	122.534594481045
814.285714285714	0	78.5944325103104	24.6	103.19443251031	DCA	140	122.852897285671
828.571428571429	0	78.031943986348	24.6	102.631943986348	DCA	70	114.832728971365
842.857142857143	0	77.4367306705545	24.6	102.036730670554	DCA	280	122.381239442585
857.142857142857	0	81.9599624284343	24.6	106.559962428434	DCA	280	126.904471200465
871.428571428571	0	80.1525855612653	24.6	104.752585561265	DCA	0	104.752585561265
885.714285714286	0	72.4238135417315	24.6	97.0238135417315	DCA	0	97.0238135417315
900	0	72.5286193331561	24.6	97.1286193331561	DCA	140	116.787084108517
