x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	80.7865185650958	0	80.7865185650958	DCA	0	80.7865185650958
14.2857142857143	0	80.8654792917304	0	80.8654792917304	DCA	0	80.8654792917304
28.5714285714286	0	76.3730842573419	0	76.3730842573419	DCA	280	78.008022682558
42.8571428571429	0	78.7268658958152	0	78.7268658958152	DCA	0	78.7268658958152
57.1428571428571	0	82.15202265849	0	82.15202265849	DCA	70	88.0581273963156
71.4285714285714	0	83.8653183040225	0	83.8653183040225	DCA	0	83.8653183040225
85.7142857142857	0	83.6628357514963	0	83.6628357514963	DCA	280	85.2977741767124
100	0	80.550948036833	0	80.550948036833	DCA	0	80.550948036833
114.285714285714	0	83.0475099671274	0	83.0475099671274	DCA	70	88.9536147049529
128.571428571429	0	84.0474421525854	0	84.0474421525854	DCA	140	92.1947382072222
142.857142857143	0	84.2458313341543	0	84.2458313341543	DCA	70	90.1519360719798
157.142857142857	0	82.4736636534336	0	82.4736636534336	DCA	140	90.6209597080704
171.428571428571	0	80.3642912190721	0	80.3642912190721	DCA	70	86.2703959568977
185.714285714286	0	76.7570296769256	0	76.7570296769256	DCA	0	76.7570296769256
200	0	76.929651529214	0	76.929651529214	DCA	70	82.8357562670395
214.285714285714	0	75.2496628675647	0	75.2496628675647	DCA	0	75.2496628675647
228.571428571429	0	73.6683936792528	0	73.6683936792528	DCA	140	81.8156897338895
242.857142857143	0	77.8545170367386	0	77.8545170367386	DCA	70	83.7606217745642
257.142857142857	0	79.0079465708285	0	79.0079465708285	DCA	140	87.1552426254653
271.428571428571	0	81.0113572316091	0	81.0113572316091	DCA	140	89.1586532862458
285.714285714286	0	77.1468127789821	0	77.1468127789821	DCA	210	83.8703867294157
300	0	81.5959692319968	0	81.5959692319968	DCA	140	89.7432652866336
314.285714285714	0	78.1718945651835	0	78.1718945651835	DCA	0	78.1718945651835
328.571428571429	0	81.8359064176795	0	81.8359064176795	DCA	280	83.4708448428956
342.857142857143	0	82.17395624908	0	82.17395624908	DCA	0	82.17395624908
357.142857142857	0	80.7820070054808	0	80.7820070054808	DCA	70	86.6881117433063
371.428571428571	0	84.5295196338943	0	84.5295196338943	DCA	140	92.6768156885311
385.714285714286	0	82.6287618739913	0	82.6287618739913	DCA	210	89.352335824425
400	0	81.8761749072511	0	81.8761749072511	DCA	280	83.5111133324672
414.285714285714	0	80.4372846072727	0	80.4372846072727	DCA	0	80.4372846072727
428.571428571429	0	79.9933531200965	0	79.9933531200965	DCA	0	79.9933531200965
442.857142857143	0	79.6038996729086	0	79.6038996729086	DCA	0	79.6038996729086
457.142857142857	0	80.122360244058	0	80.122360244058	DCA	280	81.7572986692741
471.428571428571	0	77.7717822420791	0	77.7717822420791	DCA	70	83.6778869799047
485.714285714286	0	82.3718122880953	0	82.3718122880953	DCA	140	90.5191083427321
500	0	76.006797001955	0	76.006797001955	DCA	70	81.9129017397805
514.285714285714	0	74.2089845782895	24.6	98.8089845782895	DCA	210	123.096958528723
528.571428571429	0	78.0862355156554	24.6	102.686235515655	DCA	0	102.686235515655
542.857142857143	0	74.1608780010479	24.6	98.7608780010479	DCA	140	118.617774055685
557.142857142857	0	76.4348229370639	24.6	101.034822937064	DCA	140	120.891718991701
571.428571428571	0	74.7021225437597	24.6	99.3021225437597	DCA	0	99.3021225437597
585.714285714286	0	74.6458678321888	24.6	99.2458678321888	DCA	280	124.300006257405
600	0	75.7443973377939	24.6	100.344397337794	DCA	70	112.105302075619
614.285714285714	0	77.0935484178485	24.6	101.693548417848	DCA	140	121.550444472485
628.571428571429	0	80.7622240821376	24.6	105.362224082138	DCA	70	117.123128819963
642.857142857143	0	76.1902570943879	24.6	100.790257094388	DCA	0	100.790257094388
657.142857142857	0	76.4337931885693	24.6	101.033793188569	DCA	140	120.890689243206
671.428571428571	0	79.467114775809	24.6	104.067114775809	DCA	210	128.355088726243
685.714285714286	0	81.8937173921767	24.6	106.493717392177	DCA	140	126.350613446813
700	0	78.77129351492	24.6	103.37129351492	DCA	0	103.37129351492
714.285714285714	0	79.6917303007377	24.6	104.291730300738	DCA	210	128.579704251171
728.571428571429	0	77.7536347564433	24.6	102.353634756443	DCA	140	122.21053081108
742.857142857143	0	81.0619585144855	24.6	105.661958514485	DCA	70	117.422863252311
757.142857142857	0	78.2632615624736	24.6	102.863261562474	DCA	70	114.624166300299
771.428571428571	0	78.2008593113762	24.6	102.800859311376	DCA	70	114.561764049202
785.714285714286	0	79.6076524231626	24.6	104.207652423163	DCA	0	104.207652423163
800	0	78.8742099959454	24.6	103.474209995945	DCA	140	123.331106050582
814.285714285714	0	81.2010566021709	24.6	105.801056602171	DCA	0	105.801056602171
828.571428571429	0	80.5654483251494	24.6	105.165448325149	DCA	0	105.165448325149
842.857142857143	0	81.210606906524	24.6	105.810606906524	DCA	70	117.57151164435
857.142857142857	0	82.192270803558	24.6	106.792270803558	DCA	140	126.649166858195
871.428571428571	0	84.0790865657339	24.6	108.679086565734	DCA	280	133.73322499095
885.714285714286	0	80.6782500321749	24.6	105.278250032175	DCA	140	125.135146086812
900	0	79.9510557080699	24.6	104.55105570807	DCA	70	116.311960445895
914.285714285714	0	84.0136771894749	24.6	108.613677189475	DCA	0	108.613677189475
928.571428571429	0	82.3843735885709	24.6	106.984373588571	DCA	210	131.272347539005
942.857142857143	0	87.5083059894213	24.6	112.108305989421	DCA	0	112.108305989421
957.142857142857	0	84.4091754528348	24.6	109.009175452835	DCA	0	109.009175452835
971.428571428571	0	80.9425886317936	24.6	105.542588631794	DCA	0	105.542588631794
985.714285714286	0	81.3758457909466	24.6	105.975845790947	DCA	70	117.736750528772
1000	0	79.121305707398	24.6	103.721305707398	DCA	280	128.775444132614
0	33.3333333333333	80.7729404662652	0	80.7729404662652	DCA	140	88.920236520902
14.2857142857143	33.3333333333333	81.0102426785397	0	81.0102426785397	DCA	140	89.1575387331764
28.5714285714286	33.3333333333333	83.151312380718	0	83.151312380718	DCA	140	91.2986084353548
42.8571428571429	33.3333333333333	83.2972437925799	0	83.2972437925799	DCA	0	83.2972437925799
57.1428571428571	33.3333333333333	81.9394668971452	0	81.9394668971452	DCA	140	90.086762951782
71.4285714285714	33.3333333333333	84.446567304266	0	84.446567304266	DCA	210	91.1701412546997
85.7142857142857	33.3333333333333	83.2416296034038	0	83.2416296034038	DCA	70	89.1477343412294
100	33.3333333333333	86.0301804548873	0	86.0301804548873	DCA	70	91.9362851927129
114.285714285714	33.3333333333333	79.4943504445034	0	79.4943504445034	DCA	210	86.2179243949371
128.571428571429	33.3333333333333	82.3542907728233	0	82.3542907728233	DCA	210	89.0778647232569
142.857142857143	33.3333333333333	81.1450722808317	0	81.1450722808317	DCA	0	81.1450722808317
157.142857142857	33.3333333333333	80.3610390070471	0	80.3610390070471	DCA	70	86.2671437448726
171.428571428571	33.3333333333333	81.1646482927443	0	81.1646482927443	DCA	70	87.0707530305698
185.714285714286	33.3333333333333	80.2527513107876	0	80.2527513107876	DCA	280	81.8876897360038
200	33.3333333333333	79.6091531468243	0	79.6091531468243	DCA	0	79.6091531468243
214.285714285714	33.3333333333333	75.2661911221423	0	75.2661911221423	DCA	70	81.1722958599679
228.571428571429	33.3333333333333	77.1705392088073	0	77.1705392088073	DCA	70	83.0766439466329
242.857142857143	33.3333333333333	75.5619824191393	0	75.5619824191393	DCA	280	77.1969208443554
257.142857142857	33.3333333333333	79.9399646870012	0	79.9399646870012	DCA	280	81.5749031122173
271.428571428571	33.3333333333333	81.9593712991783	0	81.9593712991783	DCA	210	88.682945249612
285.714285714286	33.3333333333333	79.2498381482399	0	79.2498381482399	DCA	0	79.2498381482399
300	33.3333333333333	80.7709253542378	0	80.7709253542378	DCA	140	88.9182214088746
314.285714285714	33.3333333333333	82.6137368077961	0	82.6137368077961	DCA	280	84.2486752330122
328.571428571429	33.3333333333333	82.7619756092114	0	82.7619756092114	DCA	210	89.485549559645
342.857142857143	33.3333333333333	83.2580298851975	0	83.2580298851975	DCA	70	89.1641346230231
357.142857142857	33.3333333333333	85.3476927740819	0	85.3476927740819	DCA	210	92.0712667245155
371.428571428571	33.3333333333333	85.0088325076352	0	85.0088325076352	DCA	0	85.0088325076352
385.714285714286	33.3333333333333	81.1180502825544	0	81.1180502825544	DCA	0	81.1180502825544
400	33.3333333333333	84.8956688646532	0	84.8956688646532	DCA	140	93.04296491929
414.285714285714	33.3333333333333	84.622272974096	0	84.622272974096	DCA	210	91.3458469245296
428.571428571429	33.3333333333333	81.7453595910754	0	81.7453595910754	DCA	280	83.3802980162915
442.857142857143	33.3333333333333	79.9123504390133	0	79.9123504390133	DCA	140	88.0596464936501
457.142857142857	33.3333333333333	75.5748709447544	0	75.5748709447544	DCA	140	83.7221669993912
471.428571428571	33.3333333333333	73.7455257819105	0	73.7455257819105	DCA	280	75.3804642071266
485.714285714286	33.3333333333333	76.6487950494384	0	76.6487950494384	DCA	210	83.372368999872
500	33.3333333333333	75.0697004250428	0	75.0697004250428	DCA	210	81.7932743754764
514.285714285714	33.3333333333333	74.1282212085127	24.6	98.7282212085127	DCA	280	123.782359633729
528.571428571429	33.3333333333333	74.6074308590658	24.6	99.2074308590658	DCA	70	110.968335596891
542.857142857143	33.3333333333333	75.0713292054155	24.6	99.6713292054155	DCA	280	124.725467630632
557.142857142857	33.3333333333333	74.6622737909358	24.6	99.2622737909358	DCA	70	111.023178528761
571.428571428571	33.3333333333333	72.3619005761335	24.6	96.9619005761335	DCA	280	122.01603900135
585.714285714286	33.3333333333333	75.0316200353933	24.6	99.6316200353933	DCA	280	124.685758460609
600	33.3333333333333	75.0118474336302	24.6	99.6118474336302	DCA	140	119.468743488267
614.285714285714	33.3333333333333	75.6984962249917	24.6	100.298496224992	DCA	140	120.155392279629
628.571428571429	33.3333333333333	76.0939841214024	24.6	100.693984121402	DCA	140	120.550880176039
642.857142857143	33.3333333333333	76.4981435427433	24.6	101.098143542743	DCA	70	112.859048280569
657.142857142857	33.3333333333333	79.3079418730852	24.6	103.907941873085	DCA	140	123.764837927722
671.428571428571	33.3333333333333	77.4224722032746	24.6	102.022472203275	DCA	140	121.879368257911
685.714285714286	33.3333333333333	80.4259618695114	24.6	105.025961869511	DCA	70	116.786866607337
700	33.3333333333333	79.4639964751055	24.6	104.063996475106	DCA	280	129.118134900322
714.285714285714	33.3333333333333	78.5436159621104	24.6	103.14361596211	DCA	210	127.431589912544
728.571428571429	33.3333333333333	78.8679743385226	24.6	103.467974338523	DCA	210	127.755948288956
742.857142857143	33.3333333333333	79.5256713671011	24.6	104.125671367101	DCA	70	115.886576104927
757.142857142857	33.3333333333333	78.5914426299477	24.6	103.191442629948	DCA	210	127.479416580381
771.428571428571	33.3333333333333	81.2155698761441	24.6	105.815569876144	DCA	280	130.86970830136
785.714285714286	33.3333333333333	76.6786131751911	24.6	101.278613175191	DCA	210	125.566587125625
800	33.3333333333333	74.1447534146438	24.6	98.7447534146438	DCA	70	110.505658152469
814.285714285714	33.3333333333333	78.0018236124133	24.6	102.601823612413	DCA	0	102.601823612413
828.571428571429	33.3333333333333	82.8019951410599	24.6	107.40199514106	DCA	70	119.162899878885
842.857142857143	33.3333333333333	81.2617883290391	24.6	105.861788329039	DCA	0	105.861788329039
857.142857142857	33.3333333333333	78.7823431805861	24.6	103.382343180586	DCA	0	103.382343180586
871.428571428571	33.3333333333333	83.4941699375373	24.6	108.094169937537	DCA	0	108.094169937537
885.714285714286	33.3333333333333	81.057692568525	24.6	105.657692568525	DCA	140	125.514588623162
900	33.3333333333333	83.0591492034139	24.6	107.659149203414	DCA	140	127.516045258051
914.285714285714	33.3333333333333	78.8880063904235	24.6	103.488006390423	DCA	0	103.488006390423
928.571428571429	33.3333333333333	81.3858968722388	24.6	105.985896872239	DCA	70	117.746801610064
942.857142857143	33.3333333333333	78.9707605761609	24.6	103.570760576161	DCA	70	115.331665313986
957.142857142857	33.3333333333333	77.3028947940687	24.6	101.902894794069	DCA	70	113.663799531894
971.428571428571	33.3333333333333	81.3739572942009	24.6	105.973957294201	DCA	140	125.830853348838
985.714285714286	33.3333333333333	77.6265502242009	24.6	102.226550224201	DCA	210	126.514524174635
1000	33.3333333333333	75.5719230258753	24.6	100.171923025875	DCA	210	124.459896976309
0	66.6666666666667	81.4202734298693	0	81.4202734298693	DCA	70	87.3263781676949
14.2857142857143	66.6666666666667	82.3057054898547	0	82.3057054898547	DCA	210	89.0292794402883
28.5714285714286	66.6666666666667	80.1812665585825	0	80.1812665585825	DCA	210	86.9048405090161
42.8571428571429	66.6666666666667	82.527039060056	0	82.527039060056	DCA	210	89.2506130104897
57.1428571428571	66.6666666666667	82.1086107050909	0	82.1086107050909	DCA	70	88.0147154429165
71.4285714285714	66.6666666666667	87.2332470403251	0	87.2332470403251	DCA	70	93.1393517781507
85.7142857142857	66.6666666666667	84.9717132603675	0	84.9717132603675	DCA	70	90.8778179981931
100	66.6666666666667	80.1489259280865	0	80.1489259280865	DCA	70	86.0550306659121
114.285714285714	66.6666666666667	81.8430270243691	0	81.8430270243691	DCA	280	83.4779654495852
128.571428571429	66.6666666666667	85.5466152989755	0	85.5466152989755	DCA	70	91.4527200368011
142.857142857143	66.6666666666667	87.8483097358423	0	87.8483097358423	DCA	210	94.571883686276
157.142857142857	66.6666666666667	83.958773523116	0	83.958773523116	DCA	280	85.5937119483321
171.428571428571	66.6666666666667	81.4048895534256	0	81.4048895534256	DCA	210	88.1284635038593
185.714285714286	66.6666666666667	77.5903727826532	0	77.5903727826532	DCA	210	84.3139467330868
200	66.6666666666667	79.380704091966	0	79.380704091966	DCA	0	79.380704091966
214.285714285714	66.6666666666667	73.7876510972507	0	73.7876510972507	DCA	70	79.6937558350762
228.571428571429	66.6666666666667	76.4374931458969	0	76.4374931458969	DCA	280	78.072431571113
242.857142857143	66.6666666666667	74.1666699550415	0	74.1666699550415	DCA	280	75.8016083802576
257.142857142857	66.6666666666667	78.2914445623992	0	78.2914445623992	DCA	140	86.438740617036
271.428571428571	66.6666666666667	77.5994264880797	0	77.5994264880797	DCA	140	85.7467225427165
285.714285714286	66.6666666666667	80.7967929653616	0	80.7967929653616	DCA	140	88.9440890199984
300	66.6666666666667	81.1916856341332	0	81.1916856341332	DCA	210	87.9152595845668
314.285714285714	66.6666666666667	79.9290756383983	0	79.9290756383983	DCA	280	81.5640140636145
328.571428571429	66.6666666666667	82.4349718485262	0	82.4349718485262	DCA	0	82.4349718485262
342.857142857143	66.6666666666667	83.7662457815989	0	83.7662457815989	DCA	70	89.6723505194244
357.142857142857	66.6666666666667	85.5098161732442	0	85.5098161732442	DCA	210	92.2333901236778
371.428571428571	66.6666666666667	82.4359801273866	0	82.4359801273866	DCA	280	84.0709185526027
385.714285714286	66.6666666666667	82.7615168265096	0	82.7615168265096	DCA	210	89.4850907769433
400	66.6666666666667	82.3788997844753	0	82.3788997844753	DCA	140	90.526195839112
414.285714285714	66.6666666666667	80.2120656690635	0	80.2120656690635	DCA	70	86.1181704068891
