x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	78.0912112591702	0	78.0912112591702	DCA	140	85.8460683766838
14.2857142857143	0	77.3697770382564	0	77.3697770382564	DCA	140	85.1246341557701
28.5714285714286	0	77.2099859433477	0	77.2099859433477	DCA	210	82.0309675377378
42.8571428571429	0	75.9789941456053	0	75.9789941456053	DCA	140	83.733851263119
57.1428571428571	0	73.2179211237879	0	73.2179211237879	DCA	210	78.0389027181781
71.4285714285714	0	76.1239453340503	0	76.1239453340503	DCA	210	80.9449269284405
85.7142857142857	0	78.6604463522106	0	78.6604463522106	DCA	70	84.8083096049276
100	0	75.9518150523892	0	75.9518150523892	DCA	210	80.7727966467793
114.285714285714	0	75.2996783555653	0	75.2996783555653	DCA	140	83.054535473079
128.571428571429	0	72.8826357604469	0	72.8826357604469	DCA	140	80.6374928779606
142.857142857143	0	76.7117471727636	0	76.7117471727636	DCA	70	82.8596104254806
157.142857142857	0	79.0275915907994	0	79.0275915907994	DCA	70	85.1754548435164
171.428571428571	0	80.6410798476098	0	80.6410798476098	DCA	140	88.3959369651235
185.714285714286	0	75.3800454330532	0	75.3800454330532	DCA	210	80.2010270274433
200	0	76.4158103944282	0	76.4158103944282	DCA	0	76.4158103944282
214.285714285714	0	78.4865781519866	0	78.4865781519866	DCA	140	86.2414352695003
228.571428571429	0	75.4594148764561	0	75.4594148764561	DCA	210	80.2803964708462
242.857142857143	0	79.1796708848275	0	79.1796708848275	DCA	70	85.3275341375445
257.142857142857	0	83.2412703234586	0	83.2412703234586	DCA	140	90.9961274409723
271.428571428571	0	79.6436960393723	0	79.6436960393723	DCA	280	76.9899327227186
285.714285714286	0	79.1778081242646	0	79.1778081242646	DCA	280	76.5240448076109
300	0	80.8087425743078	0	80.8087425743078	DCA	280	78.154979257654
314.285714285714	0	81.5795896579469	0	81.5795896579469	DCA	140	89.3344467754606
328.571428571429	0	80.8011490174051	0	80.8011490174051	DCA	70	86.9490122701221
342.857142857143	0	77.7542267266572	0	77.7542267266572	DCA	0	77.7542267266572
357.142857142857	0	76.8770991573247	0	76.8770991573247	DCA	70	83.0249624100417
371.428571428571	0	78.0397034289247	0	78.0397034289247	DCA	280	75.3859401122709
385.714285714286	0	79.1980931547927	0	79.1980931547927	DCA	0	79.1980931547927
400	0	79.2035066372663	0	79.2035066372663	DCA	280	76.5497433206126
414.285714285714	0	79.7755601463505	0	79.7755601463505	DCA	70	85.9234233990675
428.571428571429	0	80.8850723532077	0	80.8850723532077	DCA	0	80.8850723532077
442.857142857143	0	81.479217129223	0	81.479217129223	DCA	140	89.2340742467367
457.142857142857	0	80.4611469240097	0	80.4611469240097	DCA	210	85.2821285183998
471.428571428571	0	81.0726887960395	0	81.0726887960395	DCA	0	81.0726887960395
485.714285714286	0	79.3770727121879	0	79.3770727121879	DCA	210	84.198054306578
500	0	76.976362496389	0	76.976362496389	DCA	280	74.3225991797352
514.285714285714	0	78.5636814728652	24.6	103.163681472865	DCA	0	103.163681472865
528.571428571429	0	82.7846069541868	24.6	107.384606954187	DCA	210	129.769988548577
542.857142857143	0	81.2147437517828	24.6	105.814743751783	DCA	70	117.8174070045
557.142857142857	0	75.2061669327382	24.6	99.8061669327382	DCA	280	120.571603616084
571.428571428571	0	76.2766947994096	24.6	100.87669479941	DCA	280	121.642131482756
585.714285714286	0	78.7272856825822	24.6	103.327285682582	DCA	210	125.712667276972
600	0	75.8278263522581	24.6	100.427826352258	DCA	140	119.892283469772
614.285714285714	0	76.8765167061656	24.6	101.476516706166	DCA	70	113.479179958883
628.571428571429	0	81.1882788462266	24.6	105.788278846227	DCA	70	117.790942098944
642.857142857143	0	77.7042571372651	24.6	102.304257137265	DCA	210	124.689638731655
657.142857142857	0	83.8633304047962	24.6	108.463330404796	DCA	0	108.463330404796
671.428571428571	0	81.394036028753	24.6	105.994036028753	DCA	210	128.379417623143
685.714285714286	0	79.7400407958946	24.6	104.340040795895	DCA	0	104.340040795895
700	0	77.9867590824564	24.6	102.586759082456	DCA	280	123.352195765803
714.285714285714	0	78.2975981608812	24.6	102.897598160881	DCA	70	114.900261413598
728.571428571429	0	77.9948213110279	24.6	102.594821311028	DCA	210	124.980202905418
742.857142857143	0	74.0514139315798	24.6	98.6514139315798	DCA	70	110.654077184297
757.142857142857	0	76.1052393822017	24.6	100.705239382202	DCA	280	121.470676065548
771.428571428571	0	76.9490043400407	24.6	101.549004340041	DCA	210	123.934385934431
785.714285714286	0	78.679532059587	24.6	103.279532059587	DCA	140	122.743989177101
800	0	76.772040743627	24.6	101.372040743627	DCA	280	122.137477426973
814.285714285714	0	81.0988119742693	24.6	105.698811974269	DCA	0	105.698811974269
