x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	76.0394824352977	0	76.0394824352977	DCA	210	86.2700370193655
14.2857142857143	0	78.6080181226279	0	78.6080181226279	DCA	0	78.6080181226279
28.5714285714286	0	82.4255003008006	0	82.4255003008006	DCA	210	92.6560548848683
42.8571428571429	0	80.9481679949156	0	80.9481679949156	DCA	0	80.9481679949156
57.1428571428571	0	84.2009689994124	0	84.2009689994124	DCA	140	94.2547835704025
71.4285714285714	0	84.8099893809363	0	84.8099893809363	DCA	70	91.4536190905706
85.7142857142857	0	83.0898979798786	0	83.0898979798786	DCA	0	83.0898979798786
100	0	82.7914112242771	0	82.7914112242771	DCA	70	89.4350409339113
114.285714285714	0	82.8566710645674	0	82.8566710645674	DCA	140	92.9104856355575
128.571428571429	0	84.2760426069732	0	84.2760426069732	DCA	70	90.9196723166075
142.857142857143	0	83.2721956715342	0	83.2721956715342	DCA	70	89.9158253811684
157.142857142857	0	82.6612582144813	0	82.6612582144813	DCA	0	82.6612582144813
171.428571428571	0	84.4324811958676	0	84.4324811958676	DCA	280	91.6063309447347
185.714285714286	0	86.1599438975334	0	86.1599438975334	DCA	280	93.3337936464005
200	0	87.7466315998373	0	87.7466315998373	DCA	70	94.3902613094715
214.285714285714	0	86.2468813388481	0	86.2468813388481	DCA	0	86.2468813388481
228.571428571429	0	86.2440362398698	0	86.2440362398698	DCA	0	86.2440362398698
242.857142857143	0	87.0714300070927	0	87.0714300070927	DCA	0	87.0714300070927
257.142857142857	0	82.2611516418352	0	82.2611516418352	DCA	70	88.9047813514694
271.428571428571	0	76.7003138782526	0	76.7003138782526	DCA	210	86.9308684623203
285.714285714286	0	77.4340292254987	0	77.4340292254987	DCA	210	87.6645838095665
300	0	83.8128809955556	0	83.8128809955556	DCA	0	83.8128809955556
314.285714285714	0	83.9056960036233	0	83.9056960036233	DCA	210	94.1362505876911
328.571428571429	0	81.9575729292949	0	81.9575729292949	DCA	210	92.1881275133627
342.857142857143	0	78.8301807820214	0	78.8301807820214	DCA	210	89.0607353660892
357.142857142857	0	79.8889365519072	0	79.8889365519072	DCA	0	79.8889365519072
371.428571428571	0	80.539414334134	0	80.539414334134	DCA	210	90.7699689182018
385.714285714286	0	81.7216562249492	0	81.7216562249492	DCA	280	88.8955059738163
400	0	79.8957998903673	0	79.8957998903673	DCA	70	86.5394296000015
414.285714285714	0	80.3649945901221	0	80.3649945901221	DCA	210	90.5955491741899
428.571428571429	0	83.6146411018182	0	83.6146411018182	DCA	210	93.845195685886
442.857142857143	0	82.9019418093739	0	82.9019418093739	DCA	280	90.075791558241
457.142857142857	0	83.8368083627112	0	83.8368083627112	DCA	0	83.8368083627112
471.428571428571	0	78.2471626160055	0	78.2471626160055	DCA	0	78.2471626160055
485.714285714286	0	76.8363779404049	0	76.8363779404049	DCA	210	87.0669325244727
500	0	75.9308196418335	0	75.9308196418335	DCA	280	83.1046693907006
514.285714285714	0	75.916979988898	24.6	100.516979988898	DCA	0	100.516979988898
528.571428571429	0	75.3957420863083	24.6	99.9957420863083	DCA	140	121.759156657298
542.857142857143	0	77.6140041016173	24.6	102.214004101617	DCA	0	102.214004101617
557.142857142857	0	81.3940121069323	24.6	105.994012106932	DCA	280	136.587061855799
571.428571428571	0	78.3282652862261	24.6	102.928265286226	DCA	140	124.691679857216
585.714285714286	0	81.0402589324792	24.6	105.640258932479	DCA	140	127.403673503469
600	0	80.1056602892108	24.6	104.705660289211	DCA	280	135.298710038078
614.285714285714	0	83.2280114184819	24.6	107.828011418482	DCA	140	129.591425989472
628.571428571429	0	80.9081418734612	24.6	105.508141873461	DCA	140	127.271556444451
642.857142857143	0	83.8020916924869	24.6	108.402091692487	DCA	280	138.995141441354
657.142857142857	0	80.9525343979706	24.6	105.552534397971	DCA	0	105.552534397971
671.428571428571	0	79.7275440829673	24.6	104.327544082967	DCA	210	132.122498667035
685.714285714286	0	83.3133514722066	24.6	107.913351472207	DCA	140	129.676766043197
700	0	81.2310193152728	24.6	105.831019315273	DCA	0	105.831019315273
714.285714285714	0	83.2509361361677	24.6	107.850936136168	DCA	0	107.850936136168
728.571428571429	0	83.0826752411675	24.6	107.682675241168	DCA	140	129.446089812158
742.857142857143	0	83.5887780922536	24.6	108.188778092254	DCA	280	138.781827841121
757.142857142857	0	77.6723925640547	24.6	102.272392564055	DCA	140	124.035807135045
771.428571428571	0	81.8115778279372	24.6	106.411577827937	DCA	70	118.910007537571
785.714285714286	0	80.1348933305013	24.6	104.734893330501	DCA	280	135.327943079368
800	0	82.2189618422125	24.6	106.818961842212	DCA	280	137.41201159108
814.285714285714	0	78.0632902468243	24.6	102.663290246824	DCA	280	133.256339995691
828.571428571429	0	81.3982064107989	24.6	105.998206410799	DCA	0	105.998206410799
842.857142857143	0	81.2026004767947	24.6	105.802600476795	DCA	280	136.395650225662
857.142857142857	0	81.425319879874	24.6	106.025319879874	DCA	70	118.523749589508
871.428571428571	0	81.5740691173969	24.6	106.174069117397	DCA	210	133.969023701465
885.714285714286	0	79.7419216853202	24.6	104.34192168532	DCA	70	116.840351394954
900	0	80.1487625515442	24.6	104.748762551544	DCA	70	117.247192261178
914.285714285714	0	78.8570642867654	24.6	103.457064286765	DCA	210	131.252018870833
928.571428571429	0	78.15817151384	24.6	102.75817151384	DCA	210	130.553126097908
942.857142857143	0	79.665877363637	24.6	104.265877363637	DCA	0	104.265877363637
957.142857142857	0	82.0947200589886	24.6	106.694720058989	DCA	210	134.489674643056
971.428571428571	0	84.2156789818638	24.6	108.815678981864	DCA	280	139.408728730731
985.714285714286	0	82.4856784105829	24.6	107.085678410583	DCA	70	119.584108120217
1000	0	85.0057359594335	24.6	109.605735959433	DCA	140	131.369150530424
0	33.3333333333333	74.2863851416481	0	74.2863851416481	DCA	210	84.5169397257159
14.2857142857143	33.3333333333333	77.2061429200471	0	77.2061429200471	DCA	0	77.2061429200471
28.5714285714286	33.3333333333333	78.7179057161942	0	78.7179057161942	DCA	280	85.8917554650613
42.8571428571429	33.3333333333333	80.343946776554	0	80.343946776554	DCA	210	90.5745013606218
57.1428571428571	33.3333333333333	79.8843731187023	0	79.8843731187023	DCA	210	90.1149277027701
71.4285714285714	33.3333333333333	81.7676423034677	0	81.7676423034677	DCA	210	91.9981968875355
85.7142857142857	33.3333333333333	81.5485668535892	0	81.5485668535892	DCA	0	81.5485668535892
100	33.3333333333333	82.8366292546563	0	82.8366292546563	DCA	70	89.4802589642905
114.285714285714	33.3333333333333	80.0646457182678	0	80.0646457182678	DCA	140	90.1184602892579
128.571428571429	33.3333333333333	81.7282236452062	0	81.7282236452062	DCA	0	81.7282236452062
142.857142857143	33.3333333333333	82.2264770706016	0	82.2264770706016	DCA	210	92.4570316546693
157.142857142857	33.3333333333333	80.3415659829959	0	80.3415659829959	DCA	210	90.5721205670637
171.428571428571	33.3333333333333	80.9071209580853	0	80.9071209580853	DCA	70	87.5507506677195
185.714285714286	33.3333333333333	82.9793242727604	0	82.9793242727604	DCA	70	89.6229539823946
200	33.3333333333333	80.4319867811401	0	80.4319867811401	DCA	210	90.6625413652079
214.285714285714	33.3333333333333	85.7478136131774	0	85.7478136131774	DCA	140	95.8016281841676
228.571428571429	33.3333333333333	83.4645490558995	0	83.4645490558995	DCA	0	83.4645490558995
242.857142857143	33.3333333333333	82.9364558285298	0	82.9364558285298	DCA	140	92.9902703995199
257.142857142857	33.3333333333333	81.252910864744	0	81.252910864744	DCA	210	91.4834654488117
271.428571428571	33.3333333333333	80.8821583277747	0	80.8821583277747	DCA	70	87.5257880374089
285.714285714286	33.3333333333333	81.399574763501	0	81.399574763501	DCA	280	88.5734245123681
300	33.3333333333333	77.9597109024806	0	77.9597109024806	DCA	280	85.1335606513477
314.285714285714	33.3333333333333	81.8006908469846	0	81.8006908469846	DCA	210	92.0312454310524
328.571428571429	33.3333333333333	76.4197641073844	0	76.4197641073844	DCA	0	76.4197641073844
342.857142857143	33.3333333333333	78.176289117043	0	78.176289117043	DCA	140	88.2301036880332
357.142857142857	33.3333333333333	74.9746217963986	0	74.9746217963986	DCA	280	82.1484715452657
