x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	82.4237517840562	0	82.4237517840562	DCA	210	91.4494164743494
14.2857142857143	0	78.3209560233436	0	78.3209560233436	DCA	70	84.6990941669933
28.5714285714286	0	82.6260674612834	0	82.6260674612834	DCA	0	82.6260674612834
42.8571428571429	0	81.7804719098887	0	81.7804719098887	DCA	70	88.1586100535383
57.1428571428571	0	78.3543061637524	0	78.3543061637524	DCA	280	83.6493592570395
71.4285714285714	0	81.2130673979435	0	81.2130673979435	DCA	280	86.5081204912306
85.7142857142857	0	82.0552546607428	0	82.0552546607428	DCA	280	87.3503077540299
100	0	81.0061434717385	0	81.0061434717385	DCA	0	81.0061434717385
114.285714285714	0	78.6449575828977	0	78.6449575828977	DCA	70	85.0230957265473
128.571428571429	0	77.0690445159047	0	77.0690445159047	DCA	210	86.0947092061979
142.857142857143	0	78.6541789339231	0	78.6541789339231	DCA	140	88.0408719743372
157.142857142857	0	77.5871807055567	0	77.5871807055567	DCA	280	82.8822337988438
171.428571428571	0	77.1407639380164	0	77.1407639380164	DCA	70	83.518902081666
185.714285714286	0	80.9974017042438	0	80.9974017042438	DCA	280	86.2924547975309
200	0	79.9665700756727	0	79.9665700756727	DCA	140	89.3532631160867
214.285714285714	0	77.8100811074409	0	77.8100811074409	DCA	140	87.196774147855
228.571428571429	0	83.04082464641	0	83.04082464641	DCA	140	92.427517686824
242.857142857143	0	84.7960568547981	0	84.7960568547981	DCA	210	93.8217215450913
257.142857142857	0	82.6032137392971	0	82.6032137392971	DCA	0	82.6032137392971
271.428571428571	0	82.614075164563	0	82.614075164563	DCA	0	82.614075164563
285.714285714286	0	82.7158849382107	0	82.7158849382107	DCA	70	89.0940230818604
300	0	81.8930278099572	0	81.8930278099572	DCA	70	88.2711659536069
314.285714285714	0	82.1799781748006	0	82.1799781748006	DCA	280	87.4750312680877
328.571428571429	0	79.8910571396184	0	79.8910571396184	DCA	0	79.8910571396184
342.857142857143	0	80.1882707313569	0	80.1882707313569	DCA	280	85.483323824644
357.142857142857	0	80.4648431892585	0	80.4648431892585	DCA	280	85.7598962825456
371.428571428571	0	80.571274182248	0	80.571274182248	DCA	280	85.8663272755351
385.714285714286	0	78.4476724397651	0	78.4476724397651	DCA	0	78.4476724397651
400	0	75.5216843694043	0	75.5216843694043	DCA	280	80.8167374626914
414.285714285714	0	79.7268043757252	0	79.7268043757252	DCA	70	86.1049425193748
428.571428571429	0	81.0619359351129	0	81.0619359351129	DCA	140	90.448628975527
442.857142857143	0	81.058539177149	0	81.058539177149	DCA	140	90.4452322175631
457.142857142857	0	79.7152997465534	0	79.7152997465534	DCA	280	85.0103528398405
471.428571428571	0	79.024487990739	0	79.024487990739	DCA	0	79.024487990739
485.714285714286	0	79.9611579175402	0	79.9611579175402	DCA	0	79.9611579175402
500	0	80.8371488166022	0	80.8371488166022	DCA	0	80.8371488166022
514.285714285714	0	80.3369618867649	24.6	104.936961886765	DCA	70	117.169900030415
528.571428571429	0	81.3596213018787	24.6	105.959621301879	DCA	70	118.192559445528
542.857142857143	0	80.4045961580971	24.6	105.004596158097	DCA	0	105.004596158097
557.142857142857	0	82.4150087124794	24.6	107.015008712479	DCA	280	135.729261805766
571.428571428571	0	80.6791699311496	24.6	105.27916993115	DCA	210	131.869234621443
585.714285714286	0	83.2233346759812	24.6	107.823334675981	DCA	0	107.823334675981
600	0	80.0960002464326	24.6	104.696000246433	DCA	140	125.792293286847
614.285714285714	0	76.3393463522444	24.6	100.939346352244	DCA	140	122.035639392658
628.571428571429	0	80.583054511769	24.6	105.183054511769	DCA	70	117.415992655419
642.857142857143	0	76.0263823668007	24.6	100.626382366801	DCA	210	127.216447057094
657.142857142857	0	75.6151919608928	24.6	100.215191960893	DCA	70	112.448130104542
671.428571428571	0	71.8495298059486	24.6	96.4495298059486	DCA	210	123.039594496242
685.714285714286	0	75.2325150287426	24.6	99.8325150287426	DCA	0	99.8325150287426
700	0	77.4737040814566	24.6	102.073704081457	DCA	0	102.073704081457
714.285714285714	0	75.4858775394069	24.6	100.085877539407	DCA	210	126.6759422297
728.571428571429	0	77.1053597422086	24.6	101.705359742209	DCA	0	101.705359742209
742.857142857143	0	75.3570073212132	24.6	99.9570073212132	DCA	0	99.9570073212132
757.142857142857	0	75.2753436363401	24.6	99.8753436363401	DCA	210	126.465408326633
771.428571428571	0	77.7874476706795	24.6	102.387447670679	DCA	210	128.977512360973
785.714285714286	0	77.252327968971	24.6	101.852327968971	DCA	210	128.442392659264
800	0	78.8969475301109	24.6	103.496947530111	DCA	210	130.087012220404
814.285714285714	0	75.6650094426792	24.6	100.265009442679	DCA	280	128.979262535966
828.571428571429	0	78.7234293708783	24.6	103.323429370878	DCA	70	115.556367514528
842.857142857143	0	80.0655317280224	24.6	104.665531728022	DCA	70	116.898469871672
