x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	80.5775628216302	0	80.5775628216302	DCA	140	87.6042476527586
14.2857142857143	0	82.5233779959967	0	82.5233779959967	DCA	210	86.0520003581525
28.5714285714286	0	82.0117977883795	0	82.0117977883795	DCA	280	77.3680877585379
42.8571428571429	0	82.3431497799872	0	82.3431497799872	DCA	210	85.871772142143
57.1428571428571	0	80.6834755642287	0	80.6834755642287	DCA	280	76.039765534387
71.4285714285714	0	82.8613055455326	0	82.8613055455326	DCA	280	78.217595515691
85.7142857142857	0	82.6325210185848	0	82.6325210185848	DCA	140	89.6592058497133
100	0	80.5638988595112	0	80.5638988595112	DCA	70	86.4143762365877
114.285714285714	0	79.0711215203922	0	79.0711215203922	DCA	280	74.4274114905505
128.571428571429	0	79.5570749696602	0	79.5570749696602	DCA	140	86.5837598007886
142.857142857143	0	79.7198244851905	0	79.7198244851905	DCA	210	83.2484468473463
157.142857142857	0	79.9536836082438	0	79.9536836082438	DCA	140	86.9803684393723
171.428571428571	0	80.2764925587173	0	80.2764925587173	DCA	140	87.3031773898457
185.714285714286	0	80.9905667320834	0	80.9905667320834	DCA	140	88.0172515632119
200	0	80.434076422704	0	80.434076422704	DCA	210	83.9626987848597
214.285714285714	0	80.8610298968712	0	80.8610298968712	DCA	0	80.8610298968712
228.571428571429	0	78.0566165710773	0	78.0566165710773	DCA	280	73.4129065412357
242.857142857143	0	78.8897035400059	0	78.8897035400059	DCA	140	85.9163883711344
257.142857142857	0	78.5572381918423	0	78.5572381918423	DCA	140	85.5839230229708
271.428571428571	0	78.5939763778177	0	78.5939763778177	DCA	70	84.4444537548942
285.714285714286	0	72.6608679334987	0	72.6608679334987	DCA	140	79.6875527646272
300	0	74.3023080184861	0	74.3023080184861	DCA	280	69.6585979886444
314.285714285714	0	77.2631400177737	0	77.2631400177737	DCA	210	80.7917623799294
328.571428571429	0	79.1057948838533	0	79.1057948838533	DCA	140	86.1324797149817
342.857142857143	0	81.2061730959008	0	81.2061730959008	DCA	210	84.7347954580565
357.142857142857	0	77.683932448222	0	77.683932448222	DCA	0	77.683932448222
371.428571428571	0	79.8954561654679	0	79.8954561654679	DCA	280	75.2517461356263
385.714285714286	0	82.6947204897166	0	82.6947204897166	DCA	0	82.6947204897166
400	0	84.945412190673	0	84.945412190673	DCA	210	88.4740345528287
414.285714285714	0	84.2812391592935	0	84.2812391592935	DCA	0	84.2812391592935
428.571428571429	0	79.0728820764401	0	79.0728820764401	DCA	210	82.6015044385959
442.857142857143	0	77.6953033231461	0	77.6953033231461	DCA	210	81.2239256853018
457.142857142857	0	79.3401319610635	0	79.3401319610635	DCA	280	74.6964219312219
471.428571428571	0	77.4320253732919	0	77.4320253732919	DCA	0	77.4320253732919
485.714285714286	0	78.4103863707909	0	78.4103863707909	DCA	210	81.9390087329467
500	0	79.939876442358	0	79.939876442358	DCA	140	86.9665612734864
514.285714285714	0	80.1946078244395	24.6	104.79460782444	DCA	70	116.499885201516
528.571428571429	0	82.5220021929099	24.6	107.12200219291	DCA	70	118.827279569986
542.857142857143	0	79.2396798683092	24.6	103.839679868309	DCA	210	124.932702230465
557.142857142857	0	80.1073465029967	24.6	104.707346502997	DCA	210	125.800368865152
571.428571428571	0	79.0445262807704	24.6	103.64452628077	DCA	0	103.64452628077
585.714285714286	0	77.4994742009984	24.6	102.099474200998	DCA	0	102.099474200998
600	0	79.1145700319191	24.6	103.714570031919	DCA	210	124.807592394075
614.285714285714	0	78.3813904776354	24.6	102.981390477635	DCA	0	102.981390477635
628.571428571429	0	79.1672382675249	24.6	103.767238267525	DCA	0	103.767238267525
642.857142857143	0	79.9345796397779	24.6	104.534579639778	DCA	0	104.534579639778
657.142857142857	0	75.5182079715144	24.6	100.118207971514	DCA	70	111.823485348591
671.428571428571	0	77.2003207357733	24.6	101.800320735773	DCA	70	113.50559811285
685.714285714286	0	75.4624227145251	24.6	100.062422714525	DCA	210	121.155445076681
700	0	73.7699557839393	24.6	98.3699557839393	DCA	140	117.106240615068
714.285714285714	0	72.9922150166904	24.6	97.5922150166904	DCA	140	116.328499847819
728.571428571429	0	77.9616879041203	24.6	102.56168790412	DCA	70	114.266965281197
742.857142857143	0	75.1091455543991	24.6	99.7091455543991	DCA	0	99.7091455543991
757.142857142857	0	75.5632851841096	24.6	100.16328518411	DCA	280	118.938775154268
771.428571428571	0	77.9177315179998	24.6	102.517731518	DCA	70	114.223008895076
785.714285714286	0	81.1479082686939	24.6	105.747908268694	DCA	210	126.84093063085
800	0	81.3224568125321	24.6	105.922456812532	DCA	210	127.015479174688
814.285714285714	0	80.5056516365359	24.6	105.105651636536	DCA	280	123.881141606694
828.571428571429	0	80.5362284843435	24.6	105.136228484344	DCA	70	116.84150586142
842.857142857143	0	79.0232288922428	24.6	103.623228892243	DCA	140	122.359513723371
857.142857142857	0	79.1463827731972	24.6	103.746382773197	DCA	210	124.839405135353
871.428571428571	0	78.6988289128819	24.6	103.298828912882	DCA	140	122.03511374401
885.714285714286	0	78.6397904178679	24.6	103.239790417868	DCA	280	122.015280388026
900	0	78.7929989076465	24.6	103.392998907646	DCA	210	124.486021269802
914.285714285714	0	82.0847761383597	24.6	106.68477613836	DCA	140	125.421060969488
928.571428571429	0	83.5425020118594	24.6	108.142502011859	DCA	70	119.847779388936
942.857142857143	0	81.4046537611837	24.6	106.004653761184	DCA	140	124.740938592312
957.142857142857	0	81.9749810615227	24.6	106.574981061523	DCA	140	125.311265892651
971.428571428571	0	83.6938302049816	24.6	108.293830204982	DCA	280	127.06932017514
985.714285714286	0	80.7225392023337	24.6	105.322539202334	DCA	210	126.415561564489
1000	0	78.1481216353383	24.6	102.748121635338	DCA	140	121.484406466467
