x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	79.4632518256177	0	79.4632518256177	DCA	140	85.7738119785473
14.2857142857143	0	78.8701444758876	0	78.8701444758876	DCA	140	85.1807046288172
28.5714285714286	0	80.605681889091	0	80.605681889091	DCA	210	83.3467224553124
42.8571428571429	0	73.9168755317432	0	73.9168755317432	DCA	0	73.9168755317432
57.1428571428571	0	73.9868506478613	0	73.9868506478613	DCA	0	73.9868506478613
71.4285714285714	0	75.4353003218543	0	75.4353003218543	DCA	140	81.7458604747839
85.7142857142857	0	74.3917965655462	0	74.3917965655462	DCA	0	74.3917965655462
100	0	80.1778728899989	0	80.1778728899989	DCA	70	85.574752854188
114.285714285714	0	77.6342366596433	0	77.6342366596433	DCA	210	80.3752772258647
128.571428571429	0	83.2323423370342	0	83.2323423370342	DCA	70	88.6292223012234
142.857142857143	0	84.0190064925446	0	84.0190064925446	DCA	0	84.0190064925446
157.142857142857	0	81.3654040165429	0	81.3654040165429	DCA	70	86.7622839807321
171.428571428571	0	84.1109982375315	0	84.1109982375315	DCA	280	78.7993194415959
185.714285714286	0	85.3200456127946	0	85.3200456127946	DCA	210	88.061086179016
200	0	82.9987003090353	0	82.9987003090353	DCA	280	77.6870215130997
214.285714285714	0	83.9737657541581	0	83.9737657541581	DCA	210	86.7148063203794
228.571428571429	0	82.6993398257572	0	82.6993398257572	DCA	70	88.0962197899464
242.857142857143	0	80.8882674991425	0	80.8882674991425	DCA	210	83.6293080653639
257.142857142857	0	79.9120698408502	0	79.9120698408502	DCA	280	74.6003910449146
271.428571428571	0	83.5143023137066	0	83.5143023137066	DCA	140	89.8248624666362
285.714285714286	0	82.5936995928248	0	82.5936995928248	DCA	140	88.9042597457544
300	0	79.3112986455785	0	79.3112986455785	DCA	0	79.3112986455785
314.285714285714	0	81.634022472513	0	81.634022472513	DCA	140	87.9445826254426
328.571428571429	0	80.3517925964164	0	80.3517925964164	DCA	0	80.3517925964164
342.857142857143	0	80.4437383556103	0	80.4437383556103	DCA	280	75.1320595596747
357.142857142857	0	81.820329429552	0	81.820329429552	DCA	140	88.1308895824817
371.428571428571	0	81.597040691633	0	81.597040691633	DCA	70	86.9939206558221
385.714285714286	0	81.9606453835608	0	81.9606453835608	DCA	280	76.6489665876251
400	0	77.2182697916473	0	77.2182697916473	DCA	210	79.9593103578687
414.285714285714	0	75.1360375919973	0	75.1360375919973	DCA	210	77.8770781582186
428.571428571429	0	76.4349475029665	0	76.4349475029665	DCA	0	76.4349475029665
442.857142857143	0	78.4757044589604	0	78.4757044589604	DCA	210	81.2167450251817
457.142857142857	0	77.8465931033906	0	77.8465931033906	DCA	70	83.2434730675798
471.428571428571	0	76.1979967410209	0	76.1979967410209	DCA	70	81.5948767052101
485.714285714286	0	79.2410450786071	0	79.2410450786071	DCA	0	79.2410450786071
500	0	79.4875229813304	0	79.4875229813304	DCA	210	82.2285635475518
514.285714285714	0	79.0590193566758	24.6	103.659019356676	DCA	0	103.659019356676
528.571428571429	0	77.9935144984918	24.6	102.593514498492	DCA	210	122.898955064713
542.857142857143	0	80.9626042045828	24.6	105.562604204583	DCA	70	116.814284168772
557.142857142857	0	80.184047649605	24.6	104.784047649605	DCA	210	125.089488215826
571.428571428571	0	81.4447397524134	24.6	106.044739752413	DCA	280	124.152260956478
585.714285714286	0	81.5256623358089	24.6	106.125662335809	DCA	0	106.125662335809
600	0	78.5052100111651	24.6	103.105210011165	DCA	280	121.212731215229
614.285714285714	0	77.1260387777827	24.6	101.726038777783	DCA	210	122.031479344004
