x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	82.521026205671	0	82.521026205671	DCA	0	82.521026205671
14.2857142857143	0	79.3427132870602	0	79.3427132870602	DCA	0	79.3427132870602
28.5714285714286	0	73.5918317244353	0	73.5918317244353	DCA	140	83.4766144713845
42.8571428571429	0	74.3673402280933	0	74.3673402280933	DCA	140	84.2521229750425
57.1428571428571	0	74.3382895030943	0	74.3382895030943	DCA	140	84.2230722500435
71.4285714285714	0	73.362451392633	0	73.362451392633	DCA	70	80.1103177541472
85.7142857142857	0	76.1938594163433	0	76.1938594163433	DCA	140	86.0786421632925
100	0	77.937481432246	0	77.937481432246	DCA	280	83.2632470218278
114.285714285714	0	74.6470851271339	0	74.6470851271339	DCA	280	79.9728507167157
128.571428571429	0	78.1002326537711	0	78.1002326537711	DCA	70	84.8480990152853
142.857142857143	0	77.08464663053	0	77.08464663053	DCA	210	86.4953957868351
157.142857142857	0	77.1772137236959	0	77.1772137236959	DCA	0	77.1772137236959
171.428571428571	0	84.4418496519413	0	84.4418496519413	DCA	280	89.7676152415231
185.714285714286	0	84.9439727401133	0	84.9439727401133	DCA	210	94.3547218964184
200	0	85.9467159040946	0	85.9467159040946	DCA	0	85.9467159040946
214.285714285714	0	83.7153371850679	0	83.7153371850679	DCA	140	93.6001199320171
228.571428571429	0	86.948033703038	0	86.948033703038	DCA	0	86.948033703038
242.857142857143	0	82.2312152036216	0	82.2312152036216	DCA	210	91.6419643599267
257.142857142857	0	83.98001344869	0	83.98001344869	DCA	280	89.3057790382718
271.428571428571	0	83.2930321671521	0	83.2930321671521	DCA	0	83.2930321671521
285.714285714286	0	87.1027812322596	0	87.1027812322596	DCA	0	87.1027812322596
300	0	85.3376303736528	0	85.3376303736528	DCA	210	94.7483795299578
314.285714285714	0	81.8427211815564	0	81.8427211815564	DCA	210	91.2534703378615
328.571428571429	0	81.5359306686866	0	81.5359306686866	DCA	280	86.8616962582684
342.857142857143	0	80.9031383410889	0	80.9031383410889	DCA	70	87.651004702603
357.142857142857	0	79.3377049251128	0	79.3377049251128	DCA	0	79.3377049251128
371.428571428571	0	82.0839320053644	0	82.0839320053644	DCA	210	91.4946811616695
385.714285714286	0	83.6858377845982	0	83.6858377845982	DCA	0	83.6858377845982
400	0	84.5961025418409	0	84.5961025418409	DCA	0	84.5961025418409
414.285714285714	0	81.1735276093618	0	81.1735276093618	DCA	70	87.921393970876
428.571428571429	0	81.4147502839156	0	81.4147502839156	DCA	280	86.7405158734974
