x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	79.1221384013066	0	79.1221384013066	DCA	210	76.8071671425021
14.2857142857143	0	76.6799056419747	0	76.6799056419747	DCA	0	76.6799056419747
28.5714285714286	0	75.6376809032338	0	75.6376809032338	DCA	70	80.277318464927
42.8571428571429	0	75.0023460157757	0	75.0023460157757	DCA	70	79.6419835774689
57.1428571428571	0	76.7690483738614	0	76.7690483738614	DCA	140	80.6370288492864
71.4285714285714	0	73.4802034436234	0	73.4802034436234	DCA	70	78.1198410053166
85.7142857142857	0	78.0241626231861	0	78.0241626231861	DCA	210	75.7091913643816
100	0	79.1072041778208	0	79.1072041778208	DCA	210	76.7922329190163
114.285714285714	0	78.7828341056821	0	78.7828341056821	DCA	140	82.6508145811071
128.571428571429	0	74.1771692377738	0	74.1771692377738	DCA	140	78.0451497131989
142.857142857143	0	77.6081999022094	0	77.6081999022094	DCA	280	63.6989822612139
157.142857142857	0	77.9691145670875	0	77.9691145670875	DCA	280	64.059896926092
171.428571428571	0	79.9871112549642	0	79.9871112549642	DCA	140	83.8550917303893
185.714285714286	0	81.7700341666118	0	81.7700341666118	DCA	70	86.4096717283051
200	0	79.8484335823333	0	79.8484335823333	DCA	280	65.9392159413378
214.285714285714	0	80.3271717692206	0	80.3271717692206	DCA	0	80.3271717692206
228.571428571429	0	78.7978227275585	0	78.7978227275585	DCA	140	82.6658032029836
242.857142857143	0	82.8760040178759	0	82.8760040178759	DCA	70	87.5156415795691
257.142857142857	0	81.0725567391539	0	81.0725567391539	DCA	210	78.7575854803494
271.428571428571	0	79.5305357155339	0	79.5305357155339	DCA	210	77.2155644567294
285.714285714286	0	78.2900937696848	0	78.2900937696848	DCA	280	64.3808761286892
300	0	82.6503254038452	0	82.6503254038452	DCA	210	80.3353541450407
314.285714285714	0	80.2958729870516	0	80.2958729870516	DCA	70	84.9355105487449
328.571428571429	0	84.7984774607667	0	84.7984774607667	DCA	140	88.6664579361918
342.857142857143	0	85.7041768623766	0	85.7041768623766	DCA	140	89.5721573378016
357.142857142857	0	85.6851198098393	0	85.6851198098393	DCA	70	90.3247573715325
371.428571428571	0	82.203933211751	0	82.203933211751	DCA	210	79.8889619529465
385.714285714286	0	83.5006122432381	0	83.5006122432381	DCA	280	69.5913946022426
400	0	81.8527218680106	0	81.8527218680106	DCA	140	85.7207023434357
414.285714285714	0	80.5639402421584	0	80.5639402421584	DCA	140	84.4319207175835
428.571428571429	0	77.3296796064329	0	77.3296796064329	DCA	140	81.197660081858
442.857142857143	0	81.3945418639898	0	81.3945418639898	DCA	210	79.0795706051853
457.142857142857	0	79.9707639198922	0	79.9707639198922	DCA	70	84.6104014815855
471.428571428571	0	79.8822761303134	0	79.8822761303134	DCA	280	65.9730584893179
485.714285714286	0	81.6114724961737	0	81.6114724961737	DCA	70	86.251110057867
500	0	78.1630913562441	0	78.1630913562441	DCA	210	75.8481200974396
514.285714285714	0	79.4012261919281	24.6	104.001226191928	DCA	280	113.511208550933
528.571428571429	0	78.3436198715995	24.6	102.943619871599	DCA	210	118.193048612795
542.857142857143	0	79.2754587639188	24.6	103.875458763919	DCA	0	103.875458763919
557.142857142857	0	80.9382493867789	24.6	105.538249386779	DCA	140	121.115829862204
571.428571428571	0	79.8727929951258	24.6	104.472792995126	DCA	140	120.050373470551
585.714285714286	0	80.8172769801626	24.6	105.417276980163	DCA	140	120.994857455588
600	0	82.1916179764831	24.6	106.791617976483	DCA	0	106.791617976483
614.285714285714	0	83.7357215458375	24.6	108.335721545838	DCA	0	108.335721545838
628.571428571429	0	81.0030651350705	24.6	105.603065135071	DCA	0	105.603065135071
642.857142857143	0	81.3499545489591	24.6	105.949954548959	DCA	210	121.199383290155
657.142857142857	0	81.2030839055072	24.6	105.803083905507	DCA	140	121.380664380932
671.428571428571	0	84.7455150667851	24.6	109.345515066785	DCA	210	124.594943807981
685.714285714286	0	81.3467912670058	24.6	105.946791267006	DCA	70	116.441228828699
700	0	80.1753170276855	24.6	104.775317027686	DCA	0	104.775317027686
714.285714285714	0	80.1832562889041	24.6	104.783256288904	DCA	0	104.783256288904
728.571428571429	0	78.2178831570892	24.6	102.817883157089	DCA	0	102.817883157089
742.857142857143	0	81.802951061511	24.6	106.402951061511	DCA	0	106.402951061511
757.142857142857	0	81.4416246368357	24.6	106.041624636836	DCA	0	106.041624636836
771.428571428571	0	83.091417951431	24.6	107.691417951431	DCA	140	123.268998426856
785.714285714286	0	83.5517277531928	24.6	108.151727753193	DCA	210	123.401156494388
800	0	84.4543293130917	24.6	109.054329313092	DCA	210	124.303758054287
814.285714285714	0	79.9203427565453	24.6	104.520342756545	DCA	140	120.09792323197
828.571428571429	0	81.8819829257561	24.6	106.481982925756	DCA	280	115.991965284761
842.857142857143	0	80.3105120907112	24.6	104.910512090711	DCA	280	114.420494449716
857.142857142857	0	83.6053176481118	24.6	108.205317648112	DCA	70	118.699755209805
871.428571428571	0	81.34228800279	24.6	105.94228800279	DCA	0	105.94228800279
885.714285714286	0	84.1427746460677	24.6	108.742774646068	DCA	140	124.320355121493
900	0	83.3062041393317	24.6	107.906204139332	DCA	140	123.483784614757
914.285714285714	0	83.1712893142667	24.6	107.771289314267	DCA	280	117.281271673271
928.571428571429	0	81.9035455529222	24.6	106.503545552922	DCA	0	106.503545552922
942.857142857143	0	82.051555998027	24.6	106.651555998027	DCA	280	116.161538357031
957.142857142857	0	83.9861823375388	24.6	108.586182337539	DCA	0	108.586182337539
971.428571428571	0	81.9849702522115	24.6	106.584970252211	DCA	280	116.094952611216
