x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	75.4866979927469	0	75.4866979927469	DCA	0	75.4866979927469
14.2857142857143	0	75.111469689716	0	75.111469689716	DCA	70	82.4364092016957
28.5714285714286	0	77.4403407690681	0	77.4403407690681	DCA	210	83.4916956709381
42.8571428571429	0	76.7287491482526	0	76.7287491482526	DCA	70	84.0536886602323
57.1428571428571	0	79.5497865296306	0	79.5497865296306	DCA	0	79.5497865296306
71.4285714285714	0	79.9533729314066	0	79.9533729314066	DCA	140	89.2954307440096
85.7142857142857	0	80.2635666163872	0	80.2635666163872	DCA	0	80.2635666163872
100	0	82.2199745731259	0	82.2199745731259	DCA	210	88.2713294749958
114.285714285714	0	80.1897386898447	0	80.1897386898447	DCA	0	80.1897386898447
128.571428571429	0	79.3230660253492	0	79.3230660253492	DCA	0	79.3230660253492
142.857142857143	0	81.925609383903	0	81.925609383903	DCA	140	91.267667196506
157.142857142857	0	81.7875906318273	0	81.7875906318273	DCA	70	89.112530143807
171.428571428571	0	82.5843921385399	0	82.5843921385399	DCA	0	82.5843921385399
185.714285714286	0	80.2651918030117	0	80.2651918030117	DCA	0	80.2651918030117
200	0	81.4951288171607	0	81.4951288171607	DCA	0	81.4951288171607
214.285714285714	0	78.0009646993494	0	78.0009646993494	DCA	280	75.4537954791299
228.571428571429	0	79.3167734950524	0	79.3167734950524	DCA	140	88.6588313076554
242.857142857143	0	80.9407690091436	0	80.9407690091436	DCA	0	80.9407690091436
257.142857142857	0	79.9354214759235	0	79.9354214759235	DCA	70	87.2603609879032
271.428571428571	0	79.7879564666631	0	79.7879564666631	DCA	0	79.7879564666631
285.714285714286	0	78.5792165874263	0	78.5792165874263	DCA	140	87.9212744000294
300	0	83.0061162868085	0	83.0061162868085	DCA	280	80.4589470665891
314.285714285714	0	84.640320958958	0	84.640320958958	DCA	280	82.0931517387386
328.571428571429	0	81.7879683052495	0	81.7879683052495	DCA	140	91.1300261178525
342.857142857143	0	82.3155205868361	0	82.3155205868361	DCA	210	88.366875488706
357.142857142857	0	79.7270419332597	0	79.7270419332597	DCA	280	77.1798727130403
371.428571428571	0	86.5336406099553	0	86.5336406099553	DCA	140	95.8756984225583
385.714285714286	0	83.9690355758018	0	83.9690355758018	DCA	210	90.0203904776717
400	0	82.993820126362	0	82.993820126362	DCA	280	80.4466509061426
414.285714285714	0	83.9792838748952	0	83.9792838748952	DCA	0	83.9792838748952
428.571428571429	0	80.7918544702042	0	80.7918544702042	DCA	70	88.1167939821839
442.857142857143	0	83.4014466804935	0	83.4014466804935	DCA	280	80.8542774602741
457.142857142857	0	84.7243868687812	0	84.7243868687812	DCA	70	92.0493263807609
471.428571428571	0	80.9259815956184	0	80.9259815956184	DCA	210	86.9773364974884
485.714285714286	0	80.8846342683862	0	80.8846342683862	DCA	0	80.8846342683862
500	0	79.1816297841185	0	79.1816297841185	DCA	0	79.1816297841185
514.285714285714	0	83.045796742171	24.6	107.645796742171	DCA	280	128.517827521952
528.571428571429	0	80.0971699283316	24.6	104.697169928332	DCA	140	125.748827740935
542.857142857143	0	80.8964268465858	24.6	105.496426846586	DCA	70	118.676166358565
557.142857142857	0	81.3273918645661	24.6	105.927391864566	DCA	70	119.107131376546
571.428571428571	0	81.4718712523108	24.6	106.071871252311	DCA	70	119.25161076429
585.714285714286	0	84.1084290471236	24.6	108.708429047124	DCA	70	121.888168559103
600	0	82.8505518479714	24.6	107.450551847971	DCA	280	128.322582627752
614.285714285714	0	84.639263894608	24.6	109.239263894608	DCA	210	132.855018796478
628.571428571429	0	83.8563727940532	24.6	108.456372794053	DCA	280	129.328403573834
642.857142857143	0	84.3222246502313	24.6	108.922224650231	DCA	210	132.537979552101
657.142857142857	0	87.2764892772703	24.6	111.87648927727	DCA	0	111.87648927727
671.428571428571	0	83.8018308570935	24.6	108.401830857093	DCA	0	108.401830857093
685.714285714286	0	83.6099783593924	24.6	108.209978359392	DCA	140	129.261636171995
700	0	83.6699167377961	24.6	108.269916737796	DCA	70	121.449656249776
714.285714285714	0	84.8502720564629	24.6	109.450272056463	DCA	210	133.066026958333
728.571428571429	0	80.4410275328174	24.6	105.041027532817	DCA	140	126.09268534542
742.857142857143	0	81.0146609058699	24.6	105.61466090587	DCA	70	118.79440041785
757.142857142857	0	86.7307322962119	24.6	111.330732296212	DCA	140	132.382390108815
771.428571428571	0	84.3492361762693	24.6	108.949236176269	DCA	280	129.82126695605
785.714285714286	0	83.150193986894	24.6	107.750193986894	DCA	280	128.622224766675
800	0	81.5774413300577	24.6	106.177441330058	DCA	0	106.177441330058
814.285714285714	0	82.0257085695221	24.6	106.625708569522	DCA	140	127.677366382125
828.571428571429	0	81.6535508266198	24.6	106.25355082662	DCA	210	129.86930572849
842.857142857143	0	77.8316196715233	24.6	102.431619671523	DCA	280	123.303650451304
857.142857142857	0	83.3379718227269	24.6	107.937971822727	DCA	280	128.810002602507
871.428571428571	0	80.5593021155035	24.6	105.159302115504	DCA	140	126.210959928107
885.714285714286	0	79.2431846029909	24.6	103.843184602991	DCA	280	124.715215382771
900	0	76.7689372677831	24.6	101.368937267783	DCA	140	122.420595080386
914.285714285714	0	77.0498032901742	24.6	101.649803290174	DCA	70	114.829542802154
928.571428571429	0	75.9778158370754	24.6	100.577815837075	DCA	70	113.757555349055
942.857142857143	0	77.4254899793162	24.6	102.025489979316	DCA	280	122.897520759097
957.142857142857	0	80.1478286363224	24.6	104.747828636322	DCA	280	125.619859416103
971.428571428571	0	80.5605351527432	24.6	105.160535152743	DCA	0	105.160535152743
985.714285714286	0	76.7919198360369	24.6	101.391919836037	DCA	70	114.571659348017
1000	0	82.5749126304453	24.6	107.174912630445	DCA	70	120.354652142425
0	33.3333333333333	73.6067998366548	0	73.6067998366548	DCA	0	73.6067998366548
14.2857142857143	33.3333333333333	74.2971354925358	0	74.2971354925358	DCA	280	71.7499662723164
28.5714285714286	33.3333333333333	75.0915684159611	0	75.0915684159611	DCA	280	72.5443991957417
42.8571428571429	33.3333333333333	76.5033527645718	0	76.5033527645718	DCA	0	76.5033527645718
57.1428571428571	33.3333333333333	79.7814068049202	0	79.7814068049202	DCA	210	85.8327617067901
71.4285714285714	33.3333333333333	79.3965304911137	0	79.3965304911137	DCA	280	76.8493612708943
85.7142857142857	33.3333333333333	82.7704524139928	0	82.7704524139928	DCA	140	92.1125102265958
100	33.3333333333333	81.3953552130809	0	81.3953552130809	DCA	0	81.3953552130809
114.285714285714	33.3333333333333	83.6338958247921	0	83.6338958247921	DCA	70	90.9588353367718
128.571428571429	33.3333333333333	83.203467813387	0	83.203467813387	DCA	140	92.5455256259901
142.857142857143	33.3333333333333	80.3694521985795	0	80.3694521985795	DCA	140	89.7115100111826
157.142857142857	33.3333333333333	81.828074724762	0	81.828074724762	DCA	140	91.170132537365
171.428571428571	33.3333333333333	80.3120097225099	0	80.3120097225099	DCA	0	80.3120097225099
185.714285714286	33.3333333333333	80.8304441380467	0	80.8304441380467	DCA	280	78.2832749178273
200	33.3333333333333	80.9354567821895	0	80.9354567821895	DCA	280	78.3882875619701
214.285714285714	33.3333333333333	80.3002257594421	0	80.3002257594421	DCA	210	86.3515806613121
228.571428571429	33.3333333333333	81.4937202256943	0	81.4937202256943	DCA	140	90.8357780382973
242.857142857143	33.3333333333333	84.0188183255104	0	84.0188183255104	DCA	70	91.34375783749
257.142857142857	33.3333333333333	81.0960218108425	0	81.0960218108425	DCA	140	90.4380796234455
271.428571428571	33.3333333333333	81.4824192930396	0	81.4824192930396	DCA	280	78.9352500728202
285.714285714286	33.3333333333333	82.4319651223248	0	82.4319651223248	DCA	140	91.7740229349278
300	33.3333333333333	81.3001184470395	0	81.3001184470395	DCA	210	87.3514733489094
314.285714285714	33.3333333333333	80.9388197412466	0	80.9388197412466	DCA	140	90.2808775538496
328.571428571429	33.3333333333333	83.5419994173254	0	83.5419994173254	DCA	140	92.8840572299284
342.857142857143	33.3333333333333	83.1384879139366	0	83.1384879139366	DCA	0	83.1384879139366
357.142857142857	33.3333333333333	84.1822028357686	0	84.1822028357686	DCA	210	90.2335577376386
371.428571428571	33.3333333333333	82.6619668480852	0	82.6619668480852	DCA	0	82.6619668480852
385.714285714286	33.3333333333333	84.5948657817769	0	84.5948657817769	DCA	0	84.5948657817769
400	33.3333333333333	84.343807178343	0	84.343807178343	DCA	70	91.6687466903227
414.285714285714	33.3333333333333	83.4705164063171	0	83.4705164063171	DCA	140	92.8125742189201
428.571428571429	33.3333333333333	81.2192297515305	0	81.2192297515305	DCA	210	87.2705846534005
442.857142857143	33.3333333333333	80.9991978232707	0	80.9991978232707	DCA	0	80.9991978232707
457.142857142857	33.3333333333333	81.3903277781651	0	81.3903277781651	DCA	140	90.7323855907681
471.428571428571	33.3333333333333	78.4451075972984	0	78.4451075972984	DCA	70	85.7700471092781
485.714285714286	33.3333333333333	75.8329022530692	0	75.8329022530692	DCA	140	85.1749600656722
500	33.3333333333333	78.5444197687974	0	78.5444197687974	DCA	210	84.5957746706673
514.285714285714	33.3333333333333	80.0070616488575	24.6	104.607061648858	DCA	0	104.607061648858
528.571428571429	33.3333333333333	79.7735095624109	24.6	104.373509562411	DCA	280	125.245540342192
542.857142857143	33.3333333333333	80.0030348772872	24.6	104.603034877287	DCA	210	128.218789779157
557.142857142857	33.3333333333333	80.5349520351863	24.6	105.134952035186	DCA	140	126.186609847789
571.428571428571	33.3333333333333	77.2082879477417	24.6	101.808287947742	DCA	140	122.859945760345
585.714285714286	33.3333333333333	79.3382324857678	24.6	103.938232485768	DCA	140	124.989890298371
600	33.3333333333333	78.9429191570911	24.6	103.542919157091	DCA	70	116.722658669071
614.285714285714	33.3333333333333	79.8956593734657	24.6	104.495659373466	DCA	0	104.495659373466
