x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	83.8020086297535	0	83.8020086297535	DCA	0	83.8020086297535
14.2857142857143	0	82.9918354611363	0	82.9918354611363	DCA	210	91.3157785128433
28.5714285714286	0	81.843657481934	0	81.843657481934	DCA	0	81.843657481934
42.8571428571429	0	84.9032161238566	0	84.9032161238566	DCA	280	87.5772462223525
57.1428571428571	0	82.8120783158585	0	82.8120783158585	DCA	280	85.4861084143544
71.4285714285714	0	79.2004964442893	0	79.2004964442893	DCA	0	79.2004964442893
85.7142857142857	0	80.9808670597092	0	80.9808670597092	DCA	70	87.9677950621682
100	0	82.1287966556886	0	82.1287966556886	DCA	280	84.8028267541845
114.285714285714	0	82.1279207479109	0	82.1279207479109	DCA	0	82.1279207479109
128.571428571429	0	80.8285413181425	0	80.8285413181425	DCA	140	90.5901170045039
142.857142857143	0	76.9662566252839	0	76.9662566252839	DCA	0	76.9662566252839
157.142857142857	0	79.3466591615589	0	79.3466591615589	DCA	280	82.0206892600548
171.428571428571	0	79.9767951209126	0	79.9767951209126	DCA	140	89.7383708072739
185.714285714286	0	82.5514294507258	0	82.5514294507258	DCA	140	92.3130051370872
200	0	81.6724560570267	0	81.6724560570267	DCA	0	81.6724560570267
214.285714285714	0	78.7755611171894	0	78.7755611171894	DCA	0	78.7755611171894
228.571428571429	0	81.1100884897395	0	81.1100884897395	DCA	280	83.7841185882354
242.857142857143	0	80.7589061315023	0	80.7589061315023	DCA	70	87.7458341339614
257.142857142857	0	81.7897354093217	0	81.7897354093217	DCA	0	81.7897354093217
271.428571428571	0	82.8428432575757	0	82.8428432575757	DCA	210	91.1667863092827
285.714285714286	0	82.8236836509844	0	82.8236836509844	DCA	140	92.5852593373457
300	0	79.923332819259	0	79.923332819259	DCA	280	82.5973629177549
314.285714285714	0	81.765376507017	0	81.765376507017	DCA	0	81.765376507017
328.571428571429	0	80.5000066718301	0	80.5000066718301	DCA	140	90.2615823581914
342.857142857143	0	75.6710308421978	0	75.6710308421978	DCA	210	83.9949738939048
