x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	82.2962814882661	0	82.2962814882661	DCA	0	82.2962814882661
14.2857142857143	0	82.545768738238	0	82.545768738238	DCA	140	89.5147297889015
28.5714285714286	0	80.6482979555698	0	80.6482979555698	DCA	0	80.6482979555698
42.8571428571429	0	83.5381487425702	0	83.5381487425702	DCA	140	90.5071097932337
57.1428571428571	0	84.6836247905967	0	84.6836247905967	DCA	0	84.6836247905967
71.4285714285714	0	85.0290354085635	0	85.0290354085635	DCA	280	81.4950340851438
85.7142857142857	0	83.2825322903137	0	83.2825322903137	DCA	70	88.9510032437388
100	0	81.7756250544566	0	81.7756250544566	DCA	70	87.4440960078817
114.285714285714	0	83.658734735916	0	83.658734735916	DCA	210	87.5602050276312
128.571428571429	0	83.810591054883	0	83.810591054883	DCA	280	80.2765897314633
142.857142857143	0	88.9656375950825	0	88.9656375950825	DCA	70	94.6341085485076
157.142857142857	0	85.6633680904555	0	85.6633680904555	DCA	210	89.5648383821708
171.428571428571	0	85.2970661124749	0	85.2970661124749	DCA	280	81.7630647890552
185.714285714286	0	80.0683387300099	0	80.0683387300099	DCA	210	83.9698090217251
200	0	81.1331736571257	0	81.1331736571257	DCA	0	81.1331736571257
214.285714285714	0	79.0989283849098	0	79.0989283849098	DCA	0	79.0989283849098
228.571428571429	0	81.2611800017317	0	81.2611800017317	DCA	70	86.9296509551568
242.857142857143	0	83.6461743708137	0	83.6461743708137	DCA	0	83.6461743708137
257.142857142857	0	80.7990016827864	0	80.7990016827864	DCA	140	87.7679627334499
271.428571428571	0	80.5251032218394	0	80.5251032218394	DCA	210	84.4265735135546
285.714285714286	0	76.9201973988992	0	76.9201973988992	DCA	280	73.3861960754795
300	0	77.7106629930637	0	77.7106629930637	DCA	140	84.6796240437272
314.285714285714	0	77.4146241425323	0	77.4146241425323	DCA	210	81.3160944342475
328.571428571429	0	77.3610126087697	0	77.3610126087697	DCA	70	83.0294835621948
342.857142857143	0	80.0926825971714	0	80.0926825971714	DCA	140	87.0616436478349
357.142857142857	0	78.6696265834814	0	78.6696265834814	DCA	70	84.3380975369065
371.428571428571	0	77.2087915348024	0	77.2087915348024	DCA	210	81.1102618265177
385.714285714286	0	78.0860124575545	0	78.0860124575545	DCA	140	85.054973508218
400	0	78.2404029556379	0	78.2404029556379	DCA	280	74.7064016322182
414.285714285714	0	76.7159382673782	0	76.7159382673782	DCA	0	76.7159382673782
428.571428571429	0	81.6583232240488	0	81.6583232240488	DCA	210	85.559793515764
442.857142857143	0	80.7415246010563	0	80.7415246010563	DCA	280	77.2075232776366
457.142857142857	0	78.9957072660627	0	78.9957072660627	DCA	0	78.9957072660627
471.428571428571	0	82.2991293124579	0	82.2991293124579	DCA	280	78.7651279890382
485.714285714286	0	82.8558258454453	0	82.8558258454453	DCA	140	89.8247868961088
500	0	82.4890584130218	0	82.4890584130218	DCA	70	88.1575293664469
514.285714285714	0	81.8554101582021	24.6	106.455410158202	DCA	280	126.340608834782
528.571428571429	0	81.4335539456372	24.6	106.033553945637	DCA	210	127.499424237352
542.857142857143	0	81.9411015841081	24.6	106.541101584108	DCA	70	118.064372537533
557.142857142857	0	83.6894363314022	24.6	108.289436331402	DCA	280	128.174635007983
571.428571428571	0	79.58282865639	24.6	104.18282865639	DCA	280	124.06802733297
585.714285714286	0	81.5847655284879	24.6	106.184765528488	DCA	210	127.650635820203
600	0	77.6882857209006	24.6	102.288285720901	DCA	0	102.288285720901
614.285714285714	0	76.9097745840971	24.6	101.509774584097	DCA	140	120.188335634761
628.571428571429	0	76.9675539764571	24.6	101.567553976457	DCA	280	121.452752653037
642.857142857143	0	75.4568014103816	24.6	100.056801410382	DCA	70	111.580072363807
657.142857142857	0	79.0358412512277	24.6	103.635841251228	DCA	140	122.314402301891
671.428571428571	0	76.724669457495	24.6	101.324669457495	DCA	0	101.324669457495
685.714285714286	0	79.2411597727063	24.6	103.841159772706	DCA	140	122.51972082337
700	0	76.9888165896722	24.6	101.588816589672	DCA	140	120.267377640336
714.285714285714	0	77.0266918164084	24.6	101.626691816408	DCA	70	113.149962769834
728.571428571429	0	80.334222824641	24.6	104.934222824641	DCA	140	123.612783875305
742.857142857143	0	78.5980423580569	24.6	103.198042358057	DCA	280	123.083241034637
757.142857142857	0	78.45275717377	24.6	103.05275717377	DCA	0	103.05275717377
771.428571428571	0	78.7009135116787	24.6	103.300913511679	DCA	70	114.824184465104
