x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	78.3788056304352	0	78.3788056304352	DCA	210	77.7981749391074
14.2857142857143	0	77.6192214487436	0	77.6192214487436	DCA	280	66.7042263110249
28.5714285714286	0	74.5142746163067	0	74.5142746163067	DCA	210	73.9336439249788
42.8571428571429	0	77.3139162001629	0	77.3139162001629	DCA	280	66.3989210624441
57.1428571428571	0	74.3561047372789	0	74.3561047372789	DCA	140	79.0394280510345
71.4285714285714	0	79.3398802001098	0	79.3398802001098	DCA	210	78.759249508782
85.7142857142857	0	79.1667663684845	0	79.1667663684845	DCA	70	84.043633246016
100	0	80.3196738694826	0	80.3196738694826	DCA	0	80.3196738694826
114.285714285714	0	84.3396484057955	0	84.3396484057955	DCA	70	89.2165152833271
128.571428571429	0	84.0153592834874	0	84.0153592834874	DCA	210	83.4347285921595
142.857142857143	0	82.4765468719556	0	82.4765468719556	DCA	280	71.5615517342369
157.142857142857	0	82.008868511793	0	82.008868511793	DCA	70	86.8857353893245
171.428571428571	0	82.0860210907758	0	82.0860210907758	DCA	280	71.171025953057
185.714285714286	0	81.2149608249321	0	81.2149608249321	DCA	210	80.6343301336043
200	0	78.1998194774268	0	78.1998194774268	DCA	0	78.1998194774268
214.285714285714	0	80.6191772718687	0	80.6191772718687	DCA	280	69.70418213415
228.571428571429	0	82.7617443579896	0	82.7617443579896	DCA	0	82.7617443579896
242.857142857143	0	83.9176484610601	0	83.9176484610601	DCA	140	88.6009717748157
257.142857142857	0	83.8184745889595	0	83.8184745889595	DCA	70	88.695341466491
271.428571428571	0	85.2446984105634	0	85.2446984105634	DCA	210	84.6640677192356
285.714285714286	0	82.646982511337	0	82.646982511337	DCA	280	71.7319873736183
300	0	84.6250885907007	0	84.6250885907007	DCA	280	73.710093452982
314.285714285714	0	82.4136870316206	0	82.4136870316206	DCA	140	87.0970103453761
328.571428571429	0	79.3345372319274	0	79.3345372319274	DCA	0	79.3345372319274
342.857142857143	0	79.342589788307	0	79.342589788307	DCA	210	78.7619590969791
357.142857142857	0	83.5310969116379	0	83.5310969116379	DCA	210	82.9504662203101
371.428571428571	0	81.9327513116023	0	81.9327513116023	DCA	0	81.9327513116023
385.714285714286	0	83.7561567562992	0	83.7561567562992	DCA	70	88.6330236338307
400	0	80.4924965602666	0	80.4924965602666	DCA	210	79.9118658689387
414.285714285714	0	81.1522706522114	0	81.1522706522114	DCA	210	80.5716399608836
428.571428571429	0	82.1416589244091	0	82.1416589244091	DCA	210	81.5610282330812
442.857142857143	0	85.2938322848832	0	85.2938322848832	DCA	0	85.2938322848832
457.142857142857	0	83.1724935936706	0	83.1724935936706	DCA	0	83.1724935936706
