x	y	variable1	Zona	ErrorConEfecto	Disenio	Bloque	AsigTrat	MiRto
0	666.666666666667	79.0901538988379	0	79.0901538988379	DBCA	1_1	70	86.6001527701385
0	700	79.9639576605835	0	79.9639576605835	DBCA	1_1	210	91.1609817994244
0	733.333333333333	73.9263836786719	0	73.9263836786719	DBCA	1_1	140	85.1687239295861
0	766.666666666667	75.598949387198	0	75.598949387198	DBCA	1_1	0	75.598949387198
0	800	73.8280153108989	0	73.8280153108989	DBCA	1_1	280	81.2020658459794
0	833.333333333333	77.9731888578869	0	77.9731888578869	DBCA	1_2	0	77.9731888578869
0	866.666666666667	77.0606161560666	0	77.0606161560666	DBCA	1_2	210	88.2576402949074
0	900	78.607248675704	0	78.607248675704	DBCA	1_2	140	89.8495889266182
0	933.333333333333	80.0301093585108	0	80.0301093585108	DBCA	1_2	70	87.5401082298114
0	966.666666666667	79.0174558671566	0	79.0174558671566	DBCA	1_2	280	86.3915064022371
128.571428571429	666.666666666667	77.875854166122	0	77.875854166122	DBCA	10_1	280	85.2499047012025
128.571428571429	700	80.0490530778734	0	80.0490530778734	DBCA	10_1	140	91.2913933287876
128.571428571429	733.333333333333	82.2714418665364	0	82.2714418665364	DBCA	10_1	70	89.781440737837
128.571428571429	766.666666666667	82.9392643236735	0	82.9392643236735	DBCA	10_1	210	94.1362884625144
128.571428571429	800	81.2271958048905	0	81.2271958048905	DBCA	10_1	0	81.2271958048905
128.571428571429	833.333333333333	85.3302164458055	0	85.3302164458055	DBCA	10_2	70	92.8402153171061
128.571428571429	866.666666666667	85.138555727339	0	85.138555727339	DBCA	10_2	140	96.3808959782532
128.571428571429	900	84.5193776326537	0	84.5193776326537	DBCA	10_2	280	91.8934281677342
128.571428571429	933.333333333333	78.4807079650545	0	78.4807079650545	DBCA	10_2	210	89.6777321038954
128.571428571429	966.666666666667	81.6089070684622	0	81.6089070684622	DBCA	10_2	0	81.6089070684622
142.857142857143	666.666666666667	78.0861480020444	0	78.0861480020444	DBCA	11_1	70	85.596146873345
142.857142857143	700	78.5387154839253	0	78.5387154839253	DBCA	11_1	0	78.5387154839253
142.857142857143	733.333333333333	83.5448856856898	0	83.5448856856898	DBCA	11_1	210	94.7419098245307
142.857142857143	766.666666666667	82.3555633809041	0	82.3555633809041	DBCA	11_1	280	89.7296139159846
142.857142857143	800	80.0686204883768	0	80.0686204883768	DBCA	11_1	140	91.310960739291
142.857142857143	833.333333333333	82.8893668179395	0	82.8893668179395	DBCA	11_2	70	90.3993656892401
142.857142857143	866.666666666667	82.8886473850441	0	82.8886473850441	DBCA	11_2	140	94.1309876359583
142.857142857143	900	83.816594538327	0	83.816594538327	DBCA	11_2	0	83.816594538327
142.857142857143	933.333333333333	83.7345821168582	0	83.7345821168582	DBCA	11_2	210	94.9316062556991
142.857142857143	966.666666666667	80.0251820783426	0	80.0251820783426	DBCA	11_2	280	87.3992326134231
157.142857142857	666.666666666667	80.2146776136737	0	80.2146776136737	DBCA	12_1	210	91.4117017525145
157.142857142857	700	77.7280762437909	0	77.7280762437909	DBCA	12_1	280	85.1021267788714
157.142857142857	733.333333333333	81.7577528052655	0	81.7577528052655	DBCA	12_1	0	81.7577528052655
157.142857142857	766.666666666667	85.1377973997851	0	85.1377973997851	DBCA	12_1	140	96.3801376506993
157.142857142857	800	79.5251608991815	0	79.5251608991815	DBCA	12_1	70	87.0351597704821
157.142857142857	833.333333333333	83.9899576692722	0	83.9899576692722	DBCA	12_2	210	95.1869818081131
157.142857142857	866.666666666667	81.1328498112753	0	81.1328498112753	DBCA	12_2	280	88.5069003463558
157.142857142857	900	82.174439589619	0	82.174439589619	DBCA	12_2	0	82.174439589619
