x	y	variable1	Zona	ErrorConEfecto	Disenio	Bloque	AsigTrat	MiRto
0	666.666666666667	81.9065548224385	0	81.9065548224385	DBCA	1_1	0	81.9065548224385
0	700	72.1518632005765	0	72.1518632005765	DBCA	1_1	210	87.2232494118662
0	733.333333333333	73.0963572520755	0	73.0963572520755	DBCA	1_1	140	86.4774452554863
0	766.666666666667	77.6644432881882	0	77.6644432881882	DBCA	1_1	70	86.0217358878357
0	800	76.6114915476508	0	76.6114915476508	DBCA	1_1	280	90.0396787709351
0	833.333333333333	80.0006280995375	0	80.0006280995375	DBCA	1_2	0	80.0006280995375
0	866.666666666667	83.1512183736935	0	83.1512183736935	DBCA	1_2	70	91.5085109733411
0	900	87.7268738091554	0	87.7268738091554	DBCA	1_2	280	101.15506103244
0	933.333333333333	84.6962885029125	0	84.6962885029125	DBCA	1_2	140	98.0773765063233
0	966.666666666667	84.820214626674	0	84.820214626674	DBCA	1_2	210	99.8916008379638
128.571428571429	666.666666666667	78.0586873335587	0	78.0586873335587	DBCA	10_1	210	93.1300735448485
128.571428571429	700	79.8018446783921	0	79.8018446783921	DBCA	10_1	0	79.8018446783921
128.571428571429	733.333333333333	75.8805004587152	0	75.8805004587152	DBCA	10_1	70	84.2377930583627
128.571428571429	766.666666666667	77.5345441817852	0	77.5345441817852	DBCA	10_1	280	90.9627314050695
128.571428571429	800	76.8733643558925	0	76.8733643558925	DBCA	10_1	140	90.2544523593033
128.571428571429	833.333333333333	77.6687031953412	0	77.6687031953412	DBCA	10_2	0	77.6687031953412
128.571428571429	866.666666666667	83.4480456984392	0	83.4480456984392	DBCA	10_2	70	91.8053382980868
128.571428571429	900	80.1279716682566	0	80.1279716682566	DBCA	10_2	140	93.5090596716674
128.571428571429	933.333333333333	85.2866243547371	0	85.2866243547371	DBCA	10_2	210	100.358010566027
128.571428571429	966.666666666667	81.4975967927495	0	81.4975967927495	DBCA	10_2	280	94.9257840160338
142.857142857143	666.666666666667	75.4625024918275	0	75.4625024918275	DBCA	11_1	210	90.5338887031173
142.857142857143	700	79.7156656377832	0	79.7156656377832	DBCA	11_1	140	93.0967536411941
142.857142857143	733.333333333333	79.1415669977617	0	79.1415669977617	DBCA	11_1	280	92.569754221046
142.857142857143	766.666666666667	79.3263632460733	0	79.3263632460733	DBCA	11_1	0	79.3263632460733
142.857142857143	800	79.4546805879045	0	79.4546805879045	DBCA	11_1	70	87.8119731875521
142.857142857143	833.333333333333	78.0454576830442	0	78.0454576830442	DBCA	11_2	210	93.1168438943339
142.857142857143	866.666666666667	82.7062514006254	0	82.7062514006254	DBCA	11_2	0	82.7062514006254
142.857142857143	900	81.3166067954437	0	81.3166067954437	DBCA	11_2	140	94.6976947988545
142.857142857143	933.333333333333	83.1564541343483	0	83.1564541343483	DBCA	11_2	70	91.5137467339959
142.857142857143	966.666666666667	82.7140730474227	0	82.7140730474227	DBCA	11_2	280	96.142260270707
157.142857142857	666.666666666667	78.6386819087693	0	78.6386819087693	DBCA	12_1	0	78.6386819087693
157.142857142857	700	78.9394211332944	0	78.9394211332944	DBCA	12_1	280	92.3676083565788
157.142857142857	733.333333333333	80.3027812285209	0	80.3027812285209	DBCA	12_1	140	93.6838692319317
157.142857142857	766.666666666667	73.9576210288342	0	73.9576210288342	DBCA	12_1	70	82.3149136284818
157.142857142857	800	80.259108134614	0	80.259108134614	DBCA	12_1	210	95.3304943459037
157.142857142857	833.333333333333	80.9223860913177	0	80.9223860913177	DBCA	12_2	140	94.3034740947285
157.142857142857	866.666666666667	78.6061647306462	0	78.6061647306462	DBCA	12_2	280	92.0343519539305
157.142857142857	900	81.3177960807133	0	81.3177960807133	DBCA	12_2	210	96.389182292003
157.142857142857	933.333333333333	79.8616788158766	0	79.8616788158766	DBCA	12_2	0	79.8616788158766
157.142857142857	966.666666666667	79.9314923610249	0	79.9314923610249	DBCA	12_2	70	88.2887849606724
