x	y	variable1	Zona	ErrorConEfecto	Disenio	Bloque	AsigTrat	MiRto
0	666.666666666667	83.5629535712519	0	83.5629535712519	DBCA	1_1	0	83.5629535712519
0	700	77.1449941912724	0	77.1449941912724	DBCA	1_1	140	89.6255425768356
0	733.333333333333	81.0976507934045	0	81.0976507934045	DBCA	1_1	70	88.9475771059619
0	766.666666666667	81.2076837732049	0	81.2076837732049	DBCA	1_1	280	93.2915635861248
0	800	83.0676394057394	0	83.0676394057394	DBCA	1_1	210	96.9595056247568
0	833.333333333333	82.3554398353258	0	82.3554398353258	DBCA	1_2	210	96.2473060543432
0	866.666666666667	80.5904653723334	0	80.5904653723334	DBCA	1_2	70	88.4403916848908
0	900	81.2192869309315	0	81.2192869309315	DBCA	1_2	280	93.3031667438515
0	933.333333333333	79.5798173664818	0	79.5798173664818	DBCA	1_2	140	92.060365752045
0	966.666666666667	86.6736869918884	0	86.6736869918884	DBCA	1_2	0	86.6736869918884
128.571428571429	666.666666666667	77.4954916105925	0	77.4954916105925	DBCA	10_1	0	77.4954916105925
128.571428571429	700	80.9143558224858	0	80.9143558224858	DBCA	10_1	210	94.8062220415031
128.571428571429	733.333333333333	75.9274591541664	0	75.9274591541664	DBCA	10_1	280	88.0113389670864
128.571428571429	766.666666666667	81.759824943525	0	81.759824943525	DBCA	10_1	70	89.6097512560824
128.571428571429	800	79.7544740596649	0	79.7544740596649	DBCA	10_1	140	92.2350224452281
128.571428571429	833.333333333333	83.4727212862725	0	83.4727212862725	DBCA	10_2	280	95.5566010991925
128.571428571429	866.666666666667	80.3855029518502	0	80.3855029518502	DBCA	10_2	210	94.2773691708676
128.571428571429	900	78.9964981082234	0	78.9964981082234	DBCA	10_2	70	86.8464244207808
128.571428571429	933.333333333333	76.6951602965518	0	76.6951602965518	DBCA	10_2	140	89.175708682115
128.571428571429	966.666666666667	80.3561581149133	0	80.3561581149133	DBCA	10_2	0	80.3561581149133
142.857142857143	666.666666666667	75.2798157302517	0	75.2798157302517	DBCA	11_1	280	87.3636955431716
142.857142857143	700	79.0720307744784	0	79.0720307744784	DBCA	11_1	140	91.5525791600416
142.857142857143	733.333333333333	75.2208717417272	0	75.2208717417272	DBCA	11_1	210	89.1127379607446
142.857142857143	766.666666666667	76.6970997149308	0	76.6970997149308	DBCA	11_1	0	76.6970997149308
142.857142857143	800	79.3206500200298	0	79.3206500200298	DBCA	11_1	70	87.1705763325872
142.857142857143	833.333333333333	81.3814855278212	0	81.3814855278212	DBCA	11_2	210	95.2733517468386
142.857142857143	866.666666666667	82.2199573363774	0	82.2199573363774	DBCA	11_2	140	94.7005057219406
142.857142857143	900	77.5971826346598	0	77.5971826346598	DBCA	11_2	0	77.5971826346598
142.857142857143	933.333333333333	77.3571130472826	0	77.3571130472826	DBCA	11_2	70	85.20703935984
142.857142857143	966.666666666667	79.1229419315058	0	79.1229419315058	DBCA	11_2	280	91.2068217444257
157.142857142857	666.666666666667	78.8813923467829	0	78.8813923467829	DBCA	12_1	210	92.7732585658003
157.142857142857	700	82.713343848438	0	82.713343848438	DBCA	12_1	0	82.713343848438
157.142857142857	733.333333333333	83.8609867185562	0	83.8609867185562	DBCA	12_1	140	96.3415351041194
