x	y	variable1	Zona	ErrorConEfecto	Disenio	Bloque	AsigTrat	MiRto
0	666.666666666667	82.5439436393151	0	82.5439436393151	DBCA	1_1	140	92.7834975822039
0	700	77.9014375473458	0	77.9014375473458	DBCA	1_1	280	83.2564699879616
0	733.333333333333	78.7970135054581	0	78.7970135054581	DBCA	1_1	210	88.4848161278556
0	766.666666666667	79.4270686270515	0	79.4270686270515	DBCA	1_1	70	86.4373550291411
0	800	76.8033122390119	0	76.8033122390119	DBCA	1_1	0	76.8033122390119
0	833.333333333333	76.2361952014965	0	76.2361952014965	DBCA	1_2	140	86.4757491443853
0	866.666666666667	78.1101730320714	0	78.1101730320714	DBCA	1_2	280	83.4652054726872
0	900	77.7818975553063	0	77.7818975553063	DBCA	1_2	0	77.7818975553063
0	933.333333333333	75.1183964746782	0	75.1183964746782	DBCA	1_2	210	84.8061990970757
0	966.666666666667	80.2623355312787	0	80.2623355312787	DBCA	1_2	70	87.2726219333683
128.571428571429	666.666666666667	80.5225767254235	0	80.5225767254235	DBCA	10_1	280	85.8776091660393
128.571428571429	700	79.3262357205475	0	79.3262357205475	DBCA	10_1	210	89.014038342945
128.571428571429	733.333333333333	80.9875261520876	0	80.9875261520876	DBCA	10_1	0	80.9875261520876
128.571428571429	766.666666666667	84.7302661465554	0	84.7302661465554	DBCA	10_1	70	91.740552548645
128.571428571429	800	84.0717449581965	0	84.0717449581965	DBCA	10_1	140	94.3112989010853
128.571428571429	833.333333333333	82.7257707876502	0	82.7257707876502	DBCA	10_2	140	92.965324730539
128.571428571429	866.666666666667	80.247407995242	0	80.247407995242	DBCA	10_2	70	87.2576943973317
128.571428571429	900	80.6932462164415	0	80.6932462164415	DBCA	10_2	280	86.0482786570573
128.571428571429	933.333333333333	82.1319434445359	0	82.1319434445359	DBCA	10_2	0	82.1319434445359
128.571428571429	966.666666666667	83.306549262844	0	83.306549262844	DBCA	10_2	210	92.9943518852415
142.857142857143	666.666666666667	83.2772131489625	0	83.2772131489625	DBCA	11_1	140	93.5167670918513
142.857142857143	700	79.6655592807681	0	79.6655592807681	DBCA	11_1	0	79.6655592807681
142.857142857143	733.333333333333	81.5944688701626	0	81.5944688701626	DBCA	11_1	70	88.6047552722522
142.857142857143	766.666666666667	80.9984494622608	0	80.9984494622608	DBCA	11_1	210	90.6862520846583
142.857142857143	800	85.0891552968715	0	85.0891552968715	DBCA	11_1	280	90.4441877374873
142.857142857143	833.333333333333	80.8762648521118	0	80.8762648521118	DBCA	11_2	0	80.8762648521118
142.857142857143	866.666666666667	81.8544137166248	0	81.8544137166248	DBCA	11_2	210	91.5422163390223
142.857142857143	900	81.225704887293	0	81.225704887293	DBCA	11_2	140	91.4652588301818
142.857142857143	933.333333333333	85.6039924851097	0	85.6039924851097	DBCA	11_2	280	90.9590249257255
142.857142857143	966.666666666667	83.3421750018087	0	83.3421750018087	DBCA	11_2	70	90.3524614038983
157.142857142857	666.666666666667	82.5429888817009	0	82.5429888817009	DBCA	12_1	280	87.8980213223167
157.142857142857	700	80.5963311576714	0	80.5963311576714	DBCA	12_1	0	80.5963311576714
157.142857142857	733.333333333333	81.8742227070446	0	81.8742227070446	DBCA	12_1	210	91.5620253294421
157.142857142857	766.666666666667	82.5545682259782	0	82.5545682259782	DBCA	12_1	140	92.794122168867
157.142857142857	800	82.3202847288496	0	82.3202847288496	DBCA	12_1	70	89.3305711309393
157.142857142857	833.333333333333	82.7414051647907	0	82.7414051647907	DBCA	12_2	210	92.4292077871882
157.142857142857	866.666666666667	78.2305050942195	0	78.2305050942195	DBCA	12_2	140	88.4700590371082
157.142857142857	900	81.0490956075674	0	81.0490956075674	DBCA	12_2	280	86.4041280481832
157.142857142857	933.333333333333	85.455507369468	0	85.455507369468	DBCA	12_2	0	85.455507369468
157.142857142857	966.666666666667	81.5613146895338	0	81.5613146895338	DBCA	12_2	70	88.5716010916235
171.428571428571	666.666666666667	80.3031039792164	0	80.3031039792164	DBCA	13_1	280	85.6581364198322
