x	y	variable1	Zona	ErrorConEfecto	Disenio	Bloque	AsigTrat	MiRto
0	666.666666666667	78.6301020110117	0	78.6301020110117	DBCA	1_1	0	78.6301020110117
0	700	81.8371448821581	0	81.8371448821581	DBCA	1_1	140	91.7212634876533
0	733.333333333333	80.6903803089969	0	80.6903803089969	DBCA	1_1	210	90.6193804401519
0	766.666666666667	74.9446382322419	0	74.9446382322419	DBCA	1_1	280	81.6537347043313
0	800	77.2225699555987	0	77.2225699555987	DBCA	1_1	70	83.7970218507089
0	833.333333333333	78.5508996160434	0	78.5508996160434	DBCA	1_2	280	85.2599960881329
0	866.666666666667	82.6238510418319	0	82.6238510418319	DBCA	1_2	70	89.1983029369422
0	900	81.0332855299868	0	81.0332855299868	DBCA	1_2	0	81.0332855299868
0	933.333333333333	78.8191189913798	0	78.8191189913798	DBCA	1_2	140	88.703237596875
0	966.666666666667	80.1348789492974	0	80.1348789492974	DBCA	1_2	210	90.0638790804523
128.571428571429	666.666666666667	80.8773810251381	0	80.8773810251381	DBCA	10_1	140	90.7614996306333
128.571428571429	700	80.6221368753267	0	80.6221368753267	DBCA	10_1	0	80.6221368753267
128.571428571429	733.333333333333	77.5231056523726	0	77.5231056523726	DBCA	10_1	280	84.232202124462
128.571428571429	766.666666666667	75.2747367483876	0	75.2747367483876	DBCA	10_1	210	85.2037368795426
128.571428571429	800	77.9765165685109	0	77.9765165685109	DBCA	10_1	70	84.5509684636211
128.571428571429	833.333333333333	80.4089881502546	0	80.4089881502546	DBCA	10_2	140	90.2931067557498
128.571428571429	866.666666666667	79.3689659017459	0	79.3689659017459	DBCA	10_2	70	85.9434177968562
128.571428571429	900	81.0759231340878	0	81.0759231340878	DBCA	10_2	280	87.7850196061773
128.571428571429	933.333333333333	80.6835471136745	0	80.6835471136745	DBCA	10_2	0	80.6835471136745
128.571428571429	966.666666666667	86.8763086098715	0	86.8763086098715	DBCA	10_2	210	96.8053087410265
142.857142857143	666.666666666667	83.4416328010391	0	83.4416328010391	DBCA	11_1	140	93.3257514065344
142.857142857143	700	82.6811888729834	0	82.6811888729834	DBCA	11_1	280	89.3902853450729
142.857142857143	733.333333333333	79.4193062934436	0	79.4193062934436	DBCA	11_1	70	85.9937581885538
142.857142857143	766.666666666667	74.5833756582443	0	74.5833756582443	DBCA	11_1	0	74.5833756582443
142.857142857143	800	78.0958037615067	0	78.0958037615067	DBCA	11_1	210	88.0248038926616
142.857142857143	833.333333333333	80.8710539380117	0	80.8710539380117	DBCA	11_2	70	87.445505833122
142.857142857143	866.666666666667	82.9627170044247	0	82.9627170044247	DBCA	11_2	280	89.6718134765141
