x	y	variable1	Zona	ErrorConEfecto	Disenio	Bloque	AsigTrat	MiRto
0	666.666666666667	76.3183627351553	0	76.3183627351553	DBCA	1_1	210	82.505938682134
0	700	79.324618846021	0	79.324618846021	DBCA	1_1	280	78.71821879659
0	733.333333333333	82.7599134743358	0	82.7599134743358	DBCA	1_1	140	91.3132147616895
0	766.666666666667	81.9141598251704	0	81.9141598251704	DBCA	1_1	70	88.4049357968646
0	800	85.1540654078465	0	85.1540654078465	DBCA	1_1	0	85.1540654078465
0	833.333333333333	84.4506151264578	0	84.4506151264578	DBCA	1_2	0	84.4506151264578
0	866.666666666667	83.326219365161	0	83.326219365161	DBCA	1_2	210	89.5137953121397
0	900	82.5033386992575	0	82.5033386992575	DBCA	1_2	140	91.0566399866112
0	933.333333333333	80.3708569276146	0	80.3708569276146	DBCA	1_2	70	86.8616328993087
0	966.666666666667	74.2178141536624	0	74.2178141536624	DBCA	1_2	280	73.6114141042314
128.571428571429	666.666666666667	78.2723518053386	0	78.2723518053386	DBCA	10_1	140	86.8256530926923
128.571428571429	700	79.9449621378281	0	79.9449621378281	DBCA	10_1	280	79.3385620883971
128.571428571429	733.333333333333	79.2839978299382	0	79.2839978299382	DBCA	10_1	0	79.2839978299382
128.571428571429	766.666666666667	80.9084617903959	0	80.9084617903959	DBCA	10_1	210	87.0960377373746
128.571428571429	800	84.4206024533981	0	84.4206024533981	DBCA	10_1	70	90.9113784250923
128.571428571429	833.333333333333	78.9360404521444	0	78.9360404521444	DBCA	10_2	280	78.3296404027134
128.571428571429	866.666666666667	76.4660971765995	0	76.4660971765995	DBCA	10_2	140	85.0193984639533
128.571428571429	900	78.568296130359	0	78.568296130359	DBCA	10_2	0	78.568296130359
128.571428571429	933.333333333333	80.5762276359215	0	80.5762276359215	DBCA	10_2	210	86.7638035829001
128.571428571429	966.666666666667	78.9803692528153	0	78.9803692528153	DBCA	10_2	70	85.4711452245095
142.857142857143	666.666666666667	79.7164966363444	0	79.7164966363444	DBCA	11_1	210	85.9040725833231
142.857142857143	700	78.9111725444476	0	78.9111725444476	DBCA	11_1	140	87.4644738318013
142.857142857143	733.333333333333	79.4157385341541	0	79.4157385341541	DBCA	11_1	280	78.8093384847232
142.857142857143	766.666666666667	80.7402743224022	0	80.7402743224022	DBCA	11_1	70	87.2310502940963
142.857142857143	800	84.401615454715	0	84.401615454715	DBCA	11_1	0	84.401615454715
142.857142857143	833.333333333333	81.112090453205	0	81.112090453205	DBCA	11_2	210	87.2996664001837
142.857142857143	866.666666666667	78.0249612077078	0	78.0249612077078	DBCA	11_2	140	86.5782624950616
142.857142857143	900	78.4903845034417	0	78.4903845034417	DBCA	11_2	0	78.4903845034417
142.857142857143	933.333333333333	81.6754522154456	0	81.6754522154456	DBCA	11_2	70	88.1662281871397
142.857142857143	966.666666666667	78.7639628828863	0	78.7639628828863	DBCA	11_2	280	78.1575628334553
157.142857142857	666.666666666667	78.8316569337065	0	78.8316569337065	DBCA	12_1	0	78.8316569337065
157.142857142857	700	78.8010086999303	0	78.8010086999303	DBCA	12_1	70	85.2917846716244
157.142857142857	733.333333333333	80.8004715955525	0	80.8004715955525	DBCA	12_1	210	86.9880475425311
157.142857142857	766.666666666667	82.7218651709946	0	82.7218651709946	DBCA	12_1	140	91.2751664583484
157.142857142857	800	84.0287976993288	0	84.0287976993288	DBCA	12_1	280	83.4223976498978
157.142857142857	833.333333333333	82.9043922388749	0	82.9043922388749	DBCA	12_2	140	91.4576935262287
157.142857142857	866.666666666667	77.5908886576984	0	77.5908886576984	DBCA	12_2	210	83.7784646046771
157.142857142857	900	78.8707764541481	0	78.8707764541481	DBCA	12_2	0	78.8707764541481
157.142857142857	933.333333333333	82.5740966047527	0	82.5740966047527	DBCA	12_2	70	89.0648725764469
157.142857142857	966.666666666667	80.2973877326057	0	80.2973877326057	DBCA	12_2	280	79.6909876831747
171.428571428571	666.666666666667	77.2419702115382	0	77.2419702115382	DBCA	13_1	280	76.6355701621072
171.428571428571	700	79.1976431495311	0	79.1976431495311	DBCA	13_1	140	87.7509444368848
171.428571428571	733.333333333333	75.279373790806	0	75.279373790806	DBCA	13_1	210	81.4669497377847
171.428571428571	766.666666666667	82.78982486835	0	82.78982486835	DBCA	13_1	0	82.78982486835
171.428571428571	800	85.109037422875	0	85.109037422875	DBCA	13_1	70	91.5998133945692
171.428571428571	833.333333333333	82.5166476003204	0	82.5166476003204	DBCA	13_2	210	88.704223547299
171.428571428571	866.666666666667	81.046213326146	0	81.046213326146	DBCA	13_2	70	87.5369892978402
171.428571428571	900	81.411878838709	0	81.411878838709	DBCA	13_2	140	89.9651801260627
171.428571428571	933.333333333333	83.359396561696	0	83.359396561696	DBCA	13_2	0	83.359396561696
171.428571428571	966.666666666667	78.933985656343	0	78.933985656343	DBCA	13_2	280	78.327585606912
185.714285714286	666.666666666667	77.7048931683612	0	77.7048931683612	DBCA	14_1	140	86.258194455715
185.714285714286	700	81.8555944648821	0	81.8555944648821	DBCA	14_1	0	81.8555944648821
185.714285714286	733.333333333333	76.5109598479294	0	76.5109598479294	DBCA	14_1	70	83.0017358196236
185.714285714286	766.666666666667	79.1977619244732	0	79.1977619244732	DBCA	14_1	280	78.5913618750422
185.714285714286	800	81.8306471569076	0	81.8306471569076	DBCA	14_1	210	88.0182231038863
185.714285714286	833.333333333333	83.3161233515567	0	83.3161233515567	DBCA	14_2	140	91.8694246389104
185.714285714286	866.666666666667	80.242684940549	0	80.242684940549	DBCA	14_2	70	86.7334609122432
185.714285714286	900	83.1332754547108	0	83.1332754547108	DBCA	14_2	0	83.1332754547108
185.714285714286	933.333333333333	82.5548321611059	0	82.5548321611059	DBCA	14_2	210	88.7424081080846
185.714285714286	966.666666666667	82.8040859252532	0	82.8040859252532	DBCA	14_2	280	82.1976858758222
200	666.666666666667	86.6631372216808	0	86.6631372216808	DBCA	15_1	210	92.8507131686595
200	700	79.5597147565447	0	79.5597147565447	DBCA	15_1	0	79.5597147565447
200	733.333333333333	78.2375996361797	0	78.2375996361797	DBCA	15_1	70	84.7283756078739
200	766.666666666667	78.6993527031224	0	78.6993527031224	DBCA	15_1	280	78.0929526536914
200	800	82.2955488866356	0	82.2955488866356	DBCA	15_1	140	90.8488501739893
200	833.333333333333	84.7948231281757	0	84.7948231281757	DBCA	15_2	210	90.9823990751544
200	866.666666666667	74.6496802660036	0	74.6496802660036	DBCA	15_2	0	74.6496802660036
200	900	82.4850748508153	0	82.4850748508153	DBCA	15_2	140	91.038376138169
200	933.333333333333	82.161065335571	0	82.161065335571	DBCA	15_2	70	88.6518413072651
200	966.666666666667	81.637360076943	0	81.637360076943	DBCA	15_2	280	81.030960027512
214.285714285714	666.666666666667	85.4564510858558	0	85.4564510858558	DBCA	16_1	0	85.4564510858558
214.285714285714	700	82.7652857559355	0	82.7652857559355	DBCA	16_1	140	91.3185870432892
214.285714285714	733.333333333333	78.4725069975306	0	78.4725069975306	DBCA	16_1	210	84.6600829445093
214.285714285714	766.666666666667	81.3586764383206	0	81.3586764383206	DBCA	16_1	70	87.8494524100147
214.285714285714	800	79.6434697256129	0	79.6434697256129	DBCA	16_1	280	79.0370696761819
214.285714285714	833.333333333333	82.3286415927654	0	82.3286415927654	DBCA	16_2	140	90.8819428801191
214.285714285714	866.666666666667	79.3281611936995	0	79.3281611936995	DBCA	16_2	210	85.5157371406782
214.285714285714	900	82.9071748369749	0	82.9071748369749	DBCA	16_2	280	82.3007747875439
214.285714285714	933.333333333333	75.8461593154518	0	75.8461593154518	DBCA	16_2	0	75.8461593154518
214.285714285714	966.666666666667	80.8445576256409	0	80.8445576256409	DBCA	16_2	70	87.3353335973351
228.571428571429	666.666666666667	82.0033600098597	0	82.0033600098597	DBCA	17_1	70	88.4941359815539
228.571428571429	700	81.1662931974945	0	81.1662931974945	DBCA	17_1	210	87.3538691444732
228.571428571429	733.333333333333	77.2562697873706	0	77.2562697873706	DBCA	17_1	140	85.8095710747243
228.571428571429	766.666666666667	83.7743401622252	0	83.7743401622252	DBCA	17_1	280	83.1679401127942
228.571428571429	800	79.5147729100124	0	79.5147729100124	DBCA	17_1	0	79.5147729100124
228.571428571429	833.333333333333	77.8494660334686	0	77.8494660334686	DBCA	17_2	0	77.8494660334686
228.571428571429	866.666666666667	83.3591964725653	0	83.3591964725653	DBCA	17_2	140	91.912497759919
228.571428571429	900	81.7791826267622	0	81.7791826267622	DBCA	17_2	70	88.2699585984564
228.571428571429	933.333333333333	79.2571448173951	0	79.2571448173951	DBCA	17_2	210	85.4447207643738
228.571428571429	966.666666666667	79.4351109352802	0	79.4351109352802	DBCA	17_2	280	78.8287108858492
242.857142857143	666.666666666667	80.7189707715517	0	80.7189707715517	DBCA	18_1	70	87.2097467432459
242.857142857143	700	82.5483896262826	0	82.5483896262826	DBCA	18_1	210	88.7359655732612
242.857142857143	733.333333333333	76.8176187116074	0	76.8176187116074	DBCA	18_1	140	85.3709199989611
242.857142857143	766.666666666667	78.3273985460149	0	78.3273985460149	DBCA	18_1	0	78.3273985460149
242.857142857143	800	78.1673933654028	0	78.1673933654028	DBCA	18_1	280	77.5609933159718
242.857142857143	833.333333333333	80.6832441727839	0	80.6832441727839	DBCA	18_2	0	80.6832441727839
242.857142857143	866.666666666667	84.6477854652351	0	84.6477854652351	DBCA	18_2	210	90.8353614122137
242.857142857143	900	79.3782707316404	0	79.3782707316404	DBCA	18_2	280	78.7718706822094
242.857142857143	933.333333333333	80.677061450104	0	80.677061450104	DBCA	18_2	70	87.1678374217981
242.857142857143	966.666666666667	79.7073492054132	0	79.7073492054132	DBCA	18_2	140	88.2606504927669
257.142857142857	666.666666666667	81.5863922049985	0	81.5863922049985	DBCA	19_1	140	90.1396934923523
257.142857142857	700	84.3168373100277	0	84.3168373100277	DBCA	19_1	210	90.5044132570064
257.142857142857	733.333333333333	78.0878254648906	0	78.0878254648906	DBCA	19_1	0	78.0878254648906
257.142857142857	766.666666666667	79.9229186353522	0	79.9229186353522	DBCA	19_1	70	86.4136946070463
257.142857142857	800	82.19433835259	0	82.19433835259	DBCA	19_1	280	81.587938303159
257.142857142857	833.333333333333	78.3500598538835	0	78.3500598538835	DBCA	19_2	210	84.5376358008622
257.142857142857	866.666666666667	83.402105446536	0	83.402105446536	DBCA	19_2	280	82.795705397105
257.142857142857	900	82.7885922476722	0	82.7885922476722	DBCA	19_2	0	82.7885922476722
257.142857142857	933.333333333333	80.8842658298335	0	80.8842658298335	DBCA	19_2	140	89.4375671171872
257.142857142857	966.666666666667	80.8753636102829	0	80.8753636102829	DBCA	19_2	70	87.3661395819771
14.2857142857143	666.666666666667	76.7383143971585	0	76.7383143971585	DBCA	2_1	0	76.7383143971585
