x	y	variable1	Zona	ErrorConEfecto	Disenio	Bloque	AsigTrat	MiRto
0	666.666666666667	83.7613995222309	0	83.7613995222309	DBCA	1_1	280	95.9008665514389
0	700	77.1310193706418	0	77.1310193706418	DBCA	1_1	0	77.1310193706418
0	733.333333333333	78.8948682763996	0	78.8948682763996	DBCA	1_1	70	86.5494319409202
0	766.666666666667	77.0796890766124	0	77.0796890766124	DBCA	1_1	140	89.3090184675078
0	800	79.0015450609806	0	79.0015450609806	DBCA	1_1	210	92.7258422401052
0	833.333333333333	78.5358774261942	0	78.5358774261942	DBCA	1_2	210	92.2601746053188
0	866.666666666667	80.8888663720011	0	80.8888663720011	DBCA	1_2	280	93.0283334012091
0	900	80.7982376099284	0	80.7982376099284	DBCA	1_2	140	93.0275670008239
0	933.333333333333	81.1792900581511	0	81.1792900581511	DBCA	1_2	0	81.1792900581511
0	966.666666666667	81.216005881424	0	81.216005881424	DBCA	1_2	70	88.8705695459446
128.571428571429	666.666666666667	82.4305091927407	0	82.4305091927407	DBCA	10_1	140	94.6598385836362
128.571428571429	700	85.3838208249225	0	85.3838208249225	DBCA	10_1	0	85.3838208249225
128.571428571429	733.333333333333	76.4061304721472	0	76.4061304721472	DBCA	10_1	280	88.5455975013551
128.571428571429	766.666666666667	73.5236819966229	0	73.5236819966229	DBCA	10_1	210	87.2479791757475
128.571428571429	800	79.4829928780529	0	79.4829928780529	DBCA	10_1	70	87.1375565425735
128.571428571429	833.333333333333	80.9792359484089	0	80.9792359484089	DBCA	10_2	70	88.6337996129295
128.571428571429	866.666666666667	79.2613079605422	0	79.2613079605422	DBCA	10_2	210	92.9856051396668
128.571428571429	900	83.7030165895964	0	83.7030165895964	DBCA	10_2	280	95.8424836188044
128.571428571429	933.333333333333	82.1068973423824	0	82.1068973423824	DBCA	10_2	140	94.3362267332779
128.571428571429	966.666666666667	80.3551422685597	0	80.3551422685597	DBCA	10_2	0	80.3551422685597
142.857142857143	666.666666666667	78.7183301761272	0	78.7183301761272	DBCA	11_1	280	90.8577972053352
142.857142857143	700	85.130609549439	0	85.130609549439	DBCA	11_1	0	85.130609549439
142.857142857143	733.333333333333	77.9000234106779	0	77.9000234106779	DBCA	11_1	70	85.5545870751985
142.857142857143	766.666666666667	75.5728732616178	0	75.5728732616178	DBCA	11_1	210	89.2971704407423
142.857142857143	800	78.7864877667696	0	78.7864877667696	DBCA	11_1	140	91.015817157665
142.857142857143	833.333333333333	79.8955250433291	0	79.8955250433291	DBCA	11_2	140	92.1248544342246
142.857142857143	866.666666666667	81.9322752977178	0	81.9322752977178	DBCA	11_2	0	81.9322752977178
142.857142857143	900	81.4033480779741	0	81.4033480779741	DBCA	11_2	70	89.0579117424948
142.857142857143	933.333333333333	82.5325819350449	0	82.5325819350449	DBCA	11_2	210	96.2568791141695
142.857142857143	966.666666666667	79.5130072204782	0	79.5130072204782	DBCA	11_2	280	91.6524742496862
157.142857142857	666.666666666667	84.2394485394296	0	84.2394485394296	DBCA	12_1	280	96.3789155686376
157.142857142857	700	81.7284530809277	0	81.7284530809277	DBCA	12_1	0	81.7284530809277
157.142857142857	733.333333333333	78.141761957647	0	78.141761957647	DBCA	12_1	210	91.8660591367716
157.142857142857	766.666666666667	78.373497025089	0	78.373497025089	DBCA	12_1	140	90.6028264159845
157.142857142857	800	80.3262728202919	0	80.3262728202919	DBCA	12_1	70	87.9808364848125
157.142857142857	833.333333333333	84.2058210770967	0	84.2058210770967	DBCA	12_2	70	91.8603847416173
157.142857142857	866.666666666667	84.6694460721775	0	84.6694460721775	DBCA	12_2	140	96.8987754630729
157.142857142857	900	84.1525478877011	0	84.1525478877011	DBCA	12_2	210	97.8768450668257
157.142857142857	933.333333333333	80.7629694515712	0	80.7629694515712	DBCA	12_2	0	80.7629694515712
157.142857142857	966.666666666667	82.52366126464	0	82.52366126464	DBCA	12_2	280	94.6631282938479
171.428571428571	666.666666666667	79.5768294247109	0	79.5768294247109	DBCA	13_1	280	91.7162964539189
171.428571428571	700	80.6238513216339	0	80.6238513216339	DBCA	13_1	70	88.2784149861545
171.428571428571	733.333333333333	77.6670579981715	0	77.6670579981715	DBCA	13_1	140	89.8963873890669
171.428571428571	766.666666666667	77.3691498113977	0	77.3691498113977	DBCA	13_1	0	77.3691498113977
171.428571428571	800	80.7484437782299	0	80.7484437782299	DBCA	13_1	210	94.4727409573545
171.428571428571	833.333333333333	81.9443553465647	0	81.9443553465647	DBCA	13_2	210	95.6686525256893
171.428571428571	866.666666666667	83.7335294864098	0	83.7335294864098	DBCA	13_2	0	83.7335294864098
171.428571428571	900	82.0590858090799	0	82.0590858090799	DBCA	13_2	140	94.2884151999754
171.428571428571	933.333333333333	83.2766031965425	0	83.2766031965425	DBCA	13_2	70	90.9311668610631
171.428571428571	966.666666666667	83.0342269029946	0	83.0342269029946	DBCA	13_2	280	95.1736939322026
185.714285714286	666.666666666667	86.5846060848691	0	86.5846060848691	DBCA	14_1	70	94.2391697493897
185.714285714286	700	80.4170433553201	0	80.4170433553201	DBCA	14_1	280	92.5565103845281
185.714285714286	733.333333333333	79.8813861771916	0	79.8813861771916	DBCA	14_1	210	93.6056833563162
185.714285714286	766.666666666667	77.6796721230245	0	77.6796721230245	DBCA	14_1	0	77.6796721230245
185.714285714286	800	80.8833129427652	0	80.8833129427652	DBCA	14_1	140	93.1126423336607
185.714285714286	833.333333333333	83.5104134000325	0	83.5104134000325	DBCA	14_2	210	97.2347105791571
185.714285714286	866.666666666667	79.2154605485698	0	79.2154605485698	DBCA	14_2	70	86.8700242130904
185.714285714286	900	82.5638180932312	0	82.5638180932312	DBCA	14_2	0	82.5638180932312
185.714285714286	933.333333333333	82.4368587308835	0	82.4368587308835	DBCA	14_2	280	94.5763257600914
185.714285714286	966.666666666667	83.5908277187328	0	83.5908277187328	DBCA	14_2	140	95.8201571096283
200	666.666666666667	83.9639242447254	0	83.9639242447254	DBCA	15_1	280	96.1033912739334
200	700	82.0129082736599	0	82.0129082736599	DBCA	15_1	210	95.7372054527845
200	733.333333333333	80.6622148033872	0	80.6622148033872	DBCA	15_1	140	92.8915441942827
200	766.666666666667	78.8011162027395	0	78.8011162027395	DBCA	15_1	0	78.8011162027395
200	800	82.0912931760137	0	82.0912931760137	DBCA	15_1	70	89.7458568405343
200	833.333333333333	84.1441354483426	0	84.1441354483426	DBCA	15_2	140	96.3734648392381
200	866.666666666667	79.4364914089563	0	79.4364914089563	DBCA	15_2	0	79.4364914089563
200	900	76.7369877178641	0	76.7369877178641	DBCA	15_2	280	88.8764547470721
200	933.333333333333	81.4328843377947	0	81.4328843377947	DBCA	15_2	70	89.0874480023153
