x	y	variable1	Zona	ErrorConEfecto	Disenio	Bloque	AsigTrat	MiRto
0	666.666666666667	81.5709717073639	0	81.5709717073639	DBCA	1_1	210	89.3090915278456
0	700	82.069636285643	0	82.069636285643	DBCA	1_1	70	88.3027667105012
0	733.333333333333	83.7019511691679	0	83.7019511691679	DBCA	1_1	280	86.711929960415
0	766.666666666667	80.8909948861084	0	80.8909948861084	DBCA	1_1	140	89.7034985844605
0	800	82.8936815554663	0	82.8936815554663	DBCA	1_1	0	82.8936815554663
0	833.333333333333	77.7138628945432	0	77.7138628945432	DBCA	1_2	140	86.5263665928953
0	866.666666666667	84.5000787517906	0	84.5000787517906	DBCA	1_2	210	92.2381985722723
0	900	84.2132449022876	0	84.2132449022876	DBCA	1_2	0	84.2132449022876
0	933.333333333333	83.5717988813816	0	83.5717988813816	DBCA	1_2	70	89.8049293062398
0	966.666666666667	83.6512861435059	0	83.6512861435059	DBCA	1_2	280	86.661264934753
128.571428571429	666.666666666667	79.9670380160343	0	79.9670380160343	DBCA	10_1	0	79.9670380160343
128.571428571429	700	78.7325160587135	0	78.7325160587135	DBCA	10_1	70	84.9656464835717
128.571428571429	733.333333333333	76.6373796308558	0	76.6373796308558	DBCA	10_1	210	84.3754994513375
128.571428571429	766.666666666667	80.0927704440102	0	80.0927704440102	DBCA	10_1	140	88.9052741423623
128.571428571429	800	88.6403035027686	0	88.6403035027686	DBCA	10_1	280	91.6502822940157
128.571428571429	833.333333333333	89.5227560098267	0	89.5227560098267	DBCA	10_2	70	95.7558864346849
128.571428571429	866.666666666667	87.5795521445195	0	87.5795521445195	DBCA	10_2	280	90.5895309357666
128.571428571429	900	86.9827688578283	0	86.9827688578283	DBCA	10_2	210	94.7208886783101
128.571428571429	933.333333333333	84.5825740295622	0	84.5825740295622	DBCA	10_2	0	84.5825740295622
128.571428571429	966.666666666667	84.410068168595	0	84.410068168595	DBCA	10_2	140	93.2225718669472
142.857142857143	666.666666666667	81.115602391519	0	81.115602391519	DBCA	11_1	280	84.1255811827661
142.857142857143	700	78.18777766658	0	78.18777766658	DBCA	11_1	0	78.18777766658
142.857142857143	733.333333333333	76.5513038896925	0	76.5513038896925	DBCA	11_1	210	84.2894237101743
142.857142857143	766.666666666667	83.4143911888653	0	83.4143911888653	DBCA	11_1	70	89.6475216137235
142.857142857143	800	88.0304259530469	0	88.0304259530469	DBCA	11_1	140	96.842929651399
142.857142857143	833.333333333333	90.614244111244	0	90.614244111244	DBCA	11_2	0	90.614244111244
142.857142857143	866.666666666667	84.8042623389891	0	84.8042623389891	DBCA	11_2	210	92.5423821594709
142.857142857143	900	83.6556507324124	0	83.6556507324124	DBCA	11_2	280	86.6656295236595
142.857142857143	933.333333333333	82.1211943417162	0	82.1211943417162	DBCA	11_2	70	88.3543247665745
142.857142857143	966.666666666667	80.8604014980186	0	80.8604014980186	DBCA	11_2	140	89.6729051963707
157.142857142857	666.666666666667	79.967775387576	0	79.967775387576	DBCA	12_1	70	86.2009058124342
157.142857142857	700	79.9489868925318	0	79.9489868925318	DBCA	12_1	0	79.9489868925318
157.142857142857	733.333333333333	79.7588867077039	0	79.7588867077039	DBCA	12_1	280	82.7688654989509
157.142857142857	766.666666666667	83.0511634370073	0	83.0511634370073	DBCA	12_1	210	90.7892832574891
157.142857142857	800	84.5002656989446	0	84.5002656989446	DBCA	12_1	140	93.3127693972967
