x	y	variable1	Zona	ErrorConEfecto	Disenio	Bloque	AsigTrat	MiRto
0	666.666666666667	81.9025567406431	0	81.9025567406431	DBCA	1_1	0	81.9025567406431
0	700	81.0943840536636	0	81.0943840536636	DBCA	1_1	140	91.1211657139018
0	733.333333333333	80.8406948735482	0	80.8406948735482	DBCA	1_1	70	87.7811133608289
0	766.666666666667	80.0815013474749	0	80.0815013474749	DBCA	1_1	210	89.3405908663477
0	800	80.891345446991	0	80.891345446991	DBCA	1_1	280	85.528687510175
0	833.333333333333	81.0115391743866	0	81.0115391743866	DBCA	1_2	140	91.0383208346248
0	866.666666666667	78.0883403383224	0	78.0883403383224	DBCA	1_2	280	82.7256824015064
0	900	79.3890583629738	0	79.3890583629738	DBCA	1_2	70	86.3294768502545
0	933.333333333333	84.1212962698778	0	84.1212962698778	DBCA	1_2	0	84.1212962698778
0	966.666666666667	78.3086851825377	0	78.3086851825377	DBCA	1_2	210	87.5677747014104
128.571428571429	666.666666666667	77.1198075492446	0	77.1198075492446	DBCA	10_1	0	77.1198075492446
128.571428571429	700	80.6768360042443	0	80.6768360042443	DBCA	10_1	280	85.3141780674283
128.571428571429	733.333333333333	80.0247431449542	0	80.0247431449542	DBCA	10_1	140	90.0515248051925
128.571428571429	766.666666666667	78.8857995911088	0	78.8857995911088	DBCA	10_1	70	85.8262180783895
128.571428571429	800	78.1627760306953	0	78.1627760306953	DBCA	10_1	210	87.421865549568
128.571428571429	833.333333333333	78.290042375031	0	78.290042375031	DBCA	10_2	280	82.927384438215
128.571428571429	866.666666666667	78.4283191302235	0	78.4283191302235	DBCA	10_2	0	78.4283191302235
128.571428571429	900	85.1193695804445	0	85.1193695804445	DBCA	10_2	70	92.0597880677252
128.571428571429	933.333333333333	85.4722979923446	0	85.4722979923446	DBCA	10_2	210	94.7313875112173
128.571428571429	966.666666666667	81.0378625305358	0	81.0378625305358	DBCA	10_2	140	91.0646441907741
