x	y	variable1	Zona	ErrorConEfecto	Disenio	Bloque	AsigTrat	MiRto
0	666.666666666667	76.7346784957964	0	76.7346784957964	DBCA	1_1	70	83.0576376175988
0	700	80.9127984560423	0	80.9127984560423	DBCA	1_1	210	84.9087777403763
0	733.333333333333	82.7530051511693	0	82.7530051511693	DBCA	1_1	140	90.4079573677497
0	766.666666666667	82.1873473476446	0	82.1873473476446	DBCA	1_1	0	82.1873473476446
0	800	79.219026836249	0	79.219026836249	DBCA	1_1	280	74.5650671613121
0	833.333333333333	78.8913416471302	0	78.8913416471302	DBCA	1_2	210	82.8873209314642
0	866.666666666667	78.9360457208902	0	78.9360457208902	DBCA	1_2	280	74.2820860459533
0	900	81.2256504176296	0	81.2256504176296	DBCA	1_2	0	81.2256504176296
0	933.333333333333	80.746819993771	0	80.746819993771	DBCA	1_2	70	87.0697791155734
0	966.666666666667	80.6543252516747	0	80.6543252516747	DBCA	1_2	140	88.3092774682551
128.571428571429	666.666666666667	83.7100573843309	0	83.7100573843309	DBCA	10_1	70	90.0330165061333
128.571428571429	700	85.6721029082384	0	85.6721029082384	DBCA	10_1	280	81.0181432333015
128.571428571429	733.333333333333	86.7161352856078	0	86.7161352856078	DBCA	10_1	140	94.3710875021882
128.571428571429	766.666666666667	82.084680217615	0	82.084680217615	DBCA	10_1	0	82.084680217615
128.571428571429	800	82.7160091457758	0	82.7160091457758	DBCA	10_1	210	86.7119884301098
128.571428571429	833.333333333333	81.0916725898068	0	81.0916725898068	DBCA	10_2	280	76.4377129148699
128.571428571429	866.666666666667	81.5529537239613	0	81.5529537239613	DBCA	10_2	0	81.5529537239613
128.571428571429	900	80.5708983401248	0	80.5708983401248	DBCA	10_2	140	88.2258505567052
128.571428571429	933.333333333333	85.0852196443492	0	85.0852196443492	DBCA	10_2	210	89.0811989286831
128.571428571429	966.666666666667	79.0713135296675	0	79.0713135296675	DBCA	10_2	70	85.3942726514699
142.857142857143	666.666666666667	81.5759959762847	0	81.5759959762847	DBCA	11_1	210	85.5719752606187
142.857142857143	700	83.5032808869757	0	83.5032808869757	DBCA	11_1	0	83.5032808869757
142.857142857143	733.333333333333	83.9295325222031	0	83.9295325222031	DBCA	11_1	70	90.2524916440055
142.857142857143	766.666666666667	86.0172296374273	0	86.0172296374273	DBCA	11_1	140	93.6721818540077
142.857142857143	800	82.0402863397092	0	82.0402863397092	DBCA	11_1	280	77.3863266647723
142.857142857143	833.333333333333	79.5893306848607	0	79.5893306848607	DBCA	11_2	140	87.2442829014411
142.857142857143	866.666666666667	77.9693712267568	0	77.9693712267568	DBCA	11_2	0	77.9693712267568
