x	y	variable1	Zona	ErrorConEfecto	Disenio	Bloque	AsigTrat	MiRto
0	666.666666666667	78.5007749281538	0	78.5007749281538	DBCA	1_1	70	85.0961788647178
0	700	78.1159180432479	0	78.1159180432479	DBCA	1_1	0	78.1159180432479
0	733.333333333333	78.0379039109603	0	78.0379039109603	DBCA	1_1	210	86.742706454427
0	766.666666666667	81.7626581419509	0	81.7626581419509	DBCA	1_1	140	91.2596629263372
0	800	81.7414792893655	0	81.7414792893655	DBCA	1_1	280	85.9602765031709
0	833.333333333333	83.6082654383366	0	83.6082654383366	DBCA	1_2	70	90.2036693749006
0	866.666666666667	79.0666218257954	0	79.0666218257954	DBCA	1_2	0	79.0666218257954
0	900	75.6578028205388	0	75.6578028205388	DBCA	1_2	280	79.8766000343442
0	933.333333333333	78.9997350569842	0	78.9997350569842	DBCA	1_2	210	87.7045376004509
0	966.666666666667	79.1944549533384	0	79.1944549533384	DBCA	1_2	140	88.6914597377247
128.571428571429	666.666666666667	84.5943423482715	0	84.5943423482715	DBCA	10_1	280	88.8131395620769
128.571428571429	700	81.478699545187	0	81.478699545187	DBCA	10_1	210	90.1835020886537
128.571428571429	733.333333333333	76.2536201874345	0	76.2536201874345	DBCA	10_1	70	82.8490241239986
128.571428571429	766.666666666667	81.056107479665	0	81.056107479665	DBCA	10_1	140	90.5531122640513
128.571428571429	800	79.7589868388571	0	79.7589868388571	DBCA	10_1	0	79.7589868388571
128.571428571429	833.333333333333	83.6919206378835	0	83.6919206378835	DBCA	10_2	70	90.2873245744475
128.571428571429	866.666666666667	83.9407867988514	0	83.9407867988514	DBCA	10_2	140	93.4377915832376
128.571428571429	900	83.8600373224849	0	83.8600373224849	DBCA	10_2	0	83.8600373224849
128.571428571429	933.333333333333	83.5196318952844	0	83.5196318952844	DBCA	10_2	280	87.7384291090897
128.571428571429	966.666666666667	77.5515942110953	0	77.5515942110953	DBCA	10_2	210	86.256396754562
142.857142857143	666.666666666667	81.8779062584005	0	81.8779062584005	DBCA	11_1	0	81.8779062584005
142.857142857143	700	77.8204690513897	0	77.8204690513897	DBCA	11_1	280	82.039266265195
142.857142857143	733.333333333333	77.7029726190194	0	77.7029726190194	DBCA	11_1	210	86.4077751624861
142.857142857143	766.666666666667	81.9862225183407	0	81.9862225183407	DBCA	11_1	140	91.483227302727
142.857142857143	800	84.2563942501409	0	84.2563942501409	DBCA	11_1	70	90.851798186705
142.857142857143	833.333333333333	84.1520408160933	0	84.1520408160933	DBCA	11_2	210	92.85684335956
142.857142857143	866.666666666667	82.2763062466581	0	82.2763062466581	DBCA	11_2	280	86.4951034604634
142.857142857143	900	82.9768848314694	0	82.9768848314694	DBCA	11_2	70	89.5722887680334
142.857142857143	933.333333333333	82.4974766083193	0	82.4974766083193	DBCA	11_2	0	82.4974766083193
142.857142857143	966.666666666667	77.6890068444277	0	77.6890068444277	DBCA	11_2	140	87.186011628814
157.142857142857	666.666666666667	79.8925091552659	0	79.8925091552659	DBCA	12_1	70	86.48791309183
157.142857142857	700	76.8088934462477	0	76.8088934462477	DBCA	12_1	140	86.305898230634
157.142857142857	733.333333333333	76.6887982184472	0	76.6887982184472	DBCA	12_1	280	80.9075954322525
157.142857142857	766.666666666667	82.9849699675913	0	82.9849699675913	DBCA	12_1	210	91.689772511058
157.142857142857	800	83.0249117025008	0	83.0249117025008	DBCA	12_1	0	83.0249117025008
157.142857142857	833.333333333333	82.6915093258008	0	82.6915093258008	DBCA	12_2	140	92.1885141101871
157.142857142857	866.666666666667	83.7083727925024	0	83.7083727925024	DBCA	12_2	70	90.3037767290664
157.142857142857	900	82.9633450081274	0	82.9633450081274	DBCA	12_2	0	82.9633450081274
157.142857142857	933.333333333333	82.6349688443259	0	82.6349688443259	DBCA	12_2	210	91.3397713877926
157.142857142857	966.666666666667	74.9538848867476	0	74.9538848867476	DBCA	12_2	280	79.1726821005529
171.428571428571	666.666666666667	77.4576095870381	0	77.4576095870381	DBCA	13_1	210	86.1624121305048
171.428571428571	700	73.1283831012792	0	73.1283831012792	DBCA	13_1	280	77.3471803150845
171.428571428571	733.333333333333	75.8436452463623	0	75.8436452463623	DBCA	13_1	0	75.8436452463623
171.428571428571	766.666666666667	79.6504278279012	0	79.6504278279012	DBCA	13_1	70	86.2458317644652
171.428571428571	800	81.6941608667107	0	81.6941608667107	DBCA	13_1	140	91.191165651097
171.428571428571	833.333333333333	87.6693584735206	0	87.6693584735206	DBCA	13_2	140	97.1663632579069
171.428571428571	866.666666666667	81.1362492713029	0	81.1362492713029	DBCA	13_2	280	85.3550464851082
171.428571428571	900	78.9148371441651	0	78.9148371441651	DBCA	13_2	210	87.6196396876318
171.428571428571	933.333333333333	81.6882080632555	0	81.6882080632555	DBCA	13_2	70	88.2836119998196
171.428571428571	966.666666666667	80.7202333430673	0	80.7202333430673	DBCA	13_2	0	80.7202333430673
185.714285714286	666.666666666667	78.292597997161	0	78.292597997161	DBCA	14_1	140	87.7896027815473
185.714285714286	700	78.9586799461525	0	78.9586799461525	DBCA	14_1	280	83.1774771599578
185.714285714286	733.333333333333	76.2533953748358	0	76.2533953748358	DBCA	14_1	70	82.8487993113999
185.714285714286	766.666666666667	81.0840818752394	0	81.0840818752394	DBCA	14_1	210	89.7888844187061
185.714285714286	800	77.1341504461681	0	77.1341504461681	DBCA	14_1	0	77.1341504461681
185.714285714286	833.333333333333	83.2071450120523	0	83.2071450120523	DBCA	14_2	140	92.7041497964386
185.714285714286	866.666666666667	82.9135392008701	0	82.9135392008701	DBCA	14_2	210	91.6183417443368
185.714285714286	900	78.3309046355822	0	78.3309046355822	DBCA	14_2	70	84.9263085721462
185.714285714286	933.333333333333	79.5996844212466	0	79.5996844212466	DBCA	14_2	280	83.8184816350519
185.714285714286	966.666666666667	80.426514570435	0	80.426514570435	DBCA	14_2	0	80.426514570435
200	666.666666666667	81.6190824085646	0	81.6190824085646	DBCA	15_1	70	88.2144863451286
200	700	79.1886921157299	0	79.1886921157299	DBCA	15_1	210	87.8934946591966
200	733.333333333333	76.2227293808348	0	76.2227293808348	DBCA	15_1	0	76.2227293808348
200	766.666666666667	76.1427871380499	0	76.1427871380499	DBCA	15_1	140	85.6397919224362
200	800	76.2264021366474	0	76.2264021366474	DBCA	15_1	280	80.4451993504527
200	833.333333333333	82.1535801344434	0	82.1535801344434	DBCA	15_2	0	82.1535801344434
200	866.666666666667	81.2032129398087	0	81.2032129398087	DBCA	15_2	140	90.7002177241949
200	900	83.9196256087844	0	83.9196256087844	DBCA	15_2	280	88.1384228225897
200	933.333333333333	80.2119714999675	0	80.2119714999675	DBCA	15_2	210	88.9167740434343
200	966.666666666667	82.2474732936426	0	82.2474732936426	DBCA	15_2	70	88.8428772302066
