x	y	variable1	Zona	ErrorConEfecto	Disenio	Bloque	AsigTrat	MiRto
0	666.666666666667	83.4291014309344	0	83.4291014309344	DBCA	1_1	70	91.0810969444714
0	700	79.7471894885984	0	79.7471894885984	DBCA	1_1	0	79.7471894885984
0	733.333333333333	82.1038556877212	0	82.1038556877212	DBCA	1_1	140	93.7236344558024
0	766.666666666667	75.11596933304	0	75.11596933304	DBCA	1_1	210	87.0193190966727
0	800	79.6989920265243	0	79.6989920265243	DBCA	1_1	280	88.2017005267158
0	833.333333333333	77.7414527980536	0	77.7414527980536	DBCA	1_2	0	77.7414527980536
0	866.666666666667	79.2413743908044	0	79.2413743908044	DBCA	1_2	210	91.1447241544371
0	900	80.7458059914511	0	80.7458059914511	DBCA	1_2	280	89.2485144916425
0	933.333333333333	82.3423204576048	0	82.3423204576048	DBCA	1_2	140	93.9620992256859
0	966.666666666667	83.695607635394	0	83.695607635394	DBCA	1_2	70	91.347603148931
128.571428571429	666.666666666667	82.5317792450339	0	82.5317792450339	DBCA	10_1	0	82.5317792450339
128.571428571429	700	78.9576052086421	0	78.9576052086421	DBCA	10_1	140	90.5773839767232
128.571428571429	733.333333333333	82.3909983871665	0	82.3909983871665	DBCA	10_1	280	90.893706887358
128.571428571429	766.666666666667	82.4801192089466	0	82.4801192089466	DBCA	10_1	210	94.3834689725793
128.571428571429	800	85.5098692701145	0	85.5098692701145	DBCA	10_1	70	93.1618647836515
128.571428571429	833.333333333333	82.0511998497619	0	82.0511998497619	DBCA	10_2	140	93.670978617843
128.571428571429	866.666666666667	82.5008168090742	0	82.5008168090742	DBCA	10_2	0	82.5008168090742
128.571428571429	900	83.0670927024502	0	83.0670927024502	DBCA	10_2	280	91.5698012026417
128.571428571429	933.333333333333	81.501635889612	0	81.501635889612	DBCA	10_2	210	93.4049856532447
128.571428571429	966.666666666667	82.3955422803629	0	82.3955422803629	DBCA	10_2	70	90.0475377938998
142.857142857143	666.666666666667	80.1753092431724	0	80.1753092431724	DBCA	11_1	70	87.8273047567094
142.857142857143	700	78.3480351720772	0	78.3480351720772	DBCA	11_1	210	90.2513849357099
142.857142857143	733.333333333333	80.4838911316242	0	80.4838911316242	DBCA	11_1	0	80.4838911316242
142.857142857143	766.666666666667	84.3062103608149	0	84.3062103608149	DBCA	11_1	280	92.8089188610063
142.857142857143	800	84.8784918701075	0	84.8784918701075	DBCA	11_1	140	96.4982706381887
142.857142857143	833.333333333333	84.9991553795625	0	84.9991553795625	DBCA	11_2	140	96.6189341476437
142.857142857143	866.666666666667	80.6314460766116	0	80.6314460766116	DBCA	11_2	210	92.5347958402443
142.857142857143	900	81.1947877424234	0	81.1947877424234	DBCA	11_2	280	89.6974962426148
142.857142857143	933.333333333333	80.9776870597282	0	80.9776870597282	DBCA	11_2	70	88.6296825732651
142.857142857143	966.666666666667	84.1536107803401	0	84.1536107803401	DBCA	11_2	0	84.1536107803401
157.142857142857	666.666666666667	79.172485956459	0	79.172485956459	DBCA	12_1	280	87.6751944566504
157.142857142857	700	77.8656508699292	0	77.8656508699292	DBCA	12_1	0	77.8656508699292
157.142857142857	733.333333333333	80.7103710626082	0	80.7103710626082	DBCA	12_1	210	92.6137208262409
157.142857142857	766.666666666667	80.2026845488913	0	80.2026845488913	DBCA	12_1	140	91.8224633169725
157.142857142857	800	83.5799578539099	0	83.5799578539099	DBCA	12_1	70	91.2319533674468
157.142857142857	833.333333333333	84.2820476800373	0	84.2820476800373	DBCA	12_2	210	96.18539744367
157.142857142857	866.666666666667	83.1512394074762	0	83.1512394074762	DBCA	12_2	280	91.6539479076676
157.142857142857	900	81.8917605589499	0	81.8917605589499	DBCA	12_2	140	93.5115393270311
157.142857142857	933.333333333333	79.6606455211183	0	79.6606455211183	DBCA	12_2	0	79.6606455211183
157.142857142857	966.666666666667	81.1311176217496	0	81.1311176217496	DBCA	12_2	70	88.7831131352865
171.428571428571	666.666666666667	82.7532892825848	0	82.7532892825848	DBCA	13_1	280	91.2559977827762
171.428571428571	700	80.0129761590459	0	80.0129761590459	DBCA	13_1	70	87.6649716725829
171.428571428571	733.333333333333	78.4013776487518	0	78.4013776487518	DBCA	13_1	0	78.4013776487518
171.428571428571	766.666666666667	83.0044030911933	0	83.0044030911933	DBCA	13_1	140	94.6241818592745
171.428571428571	800	79.1414137433648	0	79.1414137433648	DBCA	13_1	210	91.0447635069975
171.428571428571	833.333333333333	83.2315523789703	0	83.2315523789703	DBCA	13_2	210	95.134902142603
171.428571428571	866.666666666667	81.9709339242553	0	81.9709339242553	DBCA	13_2	140	93.5907126923365
171.428571428571	900	80.7277503343837	0	80.7277503343837	DBCA	13_2	70	88.3797458479207
171.428571428571	933.333333333333	81.6872431813846	0	81.6872431813846	DBCA	13_2	0	81.6872431813846
171.428571428571	966.666666666667	78.3380306470903	0	78.3380306470903	DBCA	13_2	280	86.8407391472818
185.714285714286	666.666666666667	80.0342402585838	0	80.0342402585838	DBCA	14_1	280	88.5369487587753
185.714285714286	700	80.0693464670143	0	80.0693464670143	DBCA	14_1	70	87.7213419805512
185.714285714286	733.333333333333	76.1789134051579	0	76.1789134051579	DBCA	14_1	0	76.1789134051579
185.714285714286	766.666666666667	81.9580134146155	0	81.9580134146155	DBCA	14_1	210	93.8613631782482
185.714285714286	800	82.9544080221767	0	82.9544080221767	DBCA	14_1	140	94.5741867902578
185.714285714286	833.333333333333	86.5173606691169	0	86.5173606691169	DBCA	14_2	0	86.5173606691169
185.714285714286	866.666666666667	81.6165228482352	0	81.6165228482352	DBCA	14_2	280	90.1192313484267
185.714285714286	900	79.1928769880785	0	79.1928769880785	DBCA	14_2	210	91.0962267517112
185.714285714286	933.333333333333	80.3774273293159	0	80.3774273293159	DBCA	14_2	70	88.0294228428528
185.714285714286	966.666666666667	80.0253895457271	0	80.0253895457271	DBCA	14_2	140	91.6451683138082
200	666.666666666667	78.8717750843642	0	78.8717750843642	DBCA	15_1	280	87.3744835845557
200	700	80.855379561315	0	80.855379561315	DBCA	15_1	210	92.7587293249477
200	733.333333333333	77.5447019293681	0	77.5447019293681	DBCA	15_1	140	89.1644806974492
200	766.666666666667	79.0742405773902	0	79.0742405773902	DBCA	15_1	70	86.7262360909272
200	800	77.8359455577139	0	77.8359455577139	DBCA	15_1	0	77.8359455577139
200	833.333333333333	82.2295491785588	0	82.2295491785588	DBCA	15_2	0	82.2295491785588
200	866.666666666667	79.2666808498863	0	79.2666808498863	DBCA	15_2	210	91.170030613519
200	900	75.0164108707553	0	75.0164108707553	DBCA	15_2	140	86.6361896388365
200	933.333333333333	81.8993907749386	0	81.8993907749386	DBCA	15_2	70	89.5513862884755
200	966.666666666667	78.4338897967348	0	78.4338897967348	DBCA	15_2	280	86.9365982969263
214.285714285714	666.666666666667	79.8090733853219	0	79.8090733853219	DBCA	16_1	140	91.428852153403
214.285714285714	700	82.0548248747229	0	82.0548248747229	DBCA	16_1	0	82.0548248747229
214.285714285714	733.333333333333	77.1735427364933	0	77.1735427364933	DBCA	16_1	280	85.6762512366847
214.285714285714	766.666666666667	81.5176829649226	0	81.5176829649226	DBCA	16_1	70	89.1696784784595
214.285714285714	800	79.703280695995	0	79.703280695995	DBCA	16_1	210	91.6066304596277
214.285714285714	833.333333333333	80.1447087812334	0	80.1447087812334	DBCA	16_2	140	91.7644875493146
214.285714285714	866.666666666667	80.5395022577013	0	80.5395022577013	DBCA	16_2	280	89.0422107578927
214.285714285714	900	73.8931154023967	0	73.8931154023967	DBCA	16_2	210	85.7964651660294
214.285714285714	933.333333333333	82.7813205045601	0	82.7813205045601	DBCA	16_2	0	82.7813205045601
214.285714285714	966.666666666667	78.2152429091646	0	78.2152429091646	DBCA	16_2	70	85.8672384227016
228.571428571429	666.666666666667	83.9043782925382	0	83.9043782925382	DBCA	17_1	140	95.5241570606194
228.571428571429	700	81.1439721489276	0	81.1439721489276	DBCA	17_1	0	81.1439721489276
228.571428571429	733.333333333333	77.5561639341539	0	77.5561639341539	DBCA	17_1	210	89.4595136977866
228.571428571429	766.666666666667	81.1213217786614	0	81.1213217786614	DBCA	17_1	280	89.6240302788529
228.571428571429	800	82.7861240319629	0	82.7861240319629	DBCA	17_1	70	90.4381195454999
228.571428571429	833.333333333333	85.577750343082	0	85.577750343082	DBCA	17_2	210	97.4811001067147
228.571428571429	866.666666666667	80.5172054250421	0	80.5172054250421	DBCA	17_2	140	92.1369841931233
228.571428571429	900	81.0945343873348	0	81.0945343873348	DBCA	17_2	0	81.0945343873348
228.571428571429	933.333333333333	78.2604154391525	0	78.2604154391525	DBCA	17_2	70	85.9124109526894
228.571428571429	966.666666666667	81.7796544378673	0	81.7796544378673	DBCA	17_2	280	90.2823629380588
242.857142857143	666.666666666667	81.918598226003	0	81.918598226003	DBCA	18_1	280	90.4213067261945
242.857142857143	700	82.4898297651918	0	82.4898297651918	DBCA	18_1	0	82.4898297651918
242.857142857143	733.333333333333	78.213984979065	0	78.213984979065	DBCA	18_1	140	89.8337637471462
242.857142857143	766.666666666667	80.8082182624732	0	80.8082182624732	DBCA	18_1	70	88.4602137760101
242.857142857143	800	82.9538502790279	0	82.9538502790279	DBCA	18_1	210	94.8572000426606
242.857142857143	833.333333333333	79.866736506466	0	79.866736506466	DBCA	18_2	70	87.5187320200029
242.857142857143	866.666666666667	80.2910969407358	0	80.2910969407358	DBCA	18_2	0	80.2910969407358
242.857142857143	900	79.4884659330744	0	79.4884659330744	DBCA	18_2	210	91.3918156967071
242.857142857143	933.333333333333	82.4728988134498	0	82.4728988134498	DBCA	18_2	280	90.9756073136413
242.857142857143	966.666666666667	85.4039255136912	0	85.4039255136912	DBCA	18_2	140	97.0237042817724
257.142857142857	666.666666666667	81.0484589732615	0	81.0484589732615	DBCA	19_1	0	81.0484589732615
257.142857142857	700	81.8594217312848	0	81.8594217312848	DBCA	19_1	210	93.7627714949175
257.142857142857	733.333333333333	77.7794451164338	0	77.7794451164338	DBCA	19_1	70	85.4314406299708
257.142857142857	766.666666666667	79.8019685036278	0	79.8019685036278	DBCA	19_1	280	88.3046770038193
257.142857142857	800	86.1311414441137	0	86.1311414441137	DBCA	19_1	140	97.7509202121948
257.142857142857	833.333333333333	79.5989639633115	0	79.5989639633115	DBCA	19_2	280	88.1016724635029
257.142857142857	866.666666666667	78.2067742363906	0	78.2067742363906	DBCA	19_2	0	78.2067742363906
257.142857142857	900	83.5598725579217	0	83.5598725579217	DBCA	19_2	210	95.4632223215544
257.142857142857	933.333333333333	81.9491074103399	0	81.9491074103399	DBCA	19_2	140	93.5688861784211
257.142857142857	966.666666666667	82.8949470893748	0	82.8949470893748	DBCA	19_2	70	90.5469426029118
14.2857142857143	666.666666666667	83.2551550674336	0	83.2551550674336	DBCA	2_1	210	95.1585048310663
14.2857142857143	700	78.2989113309563	0	78.2989113309563	DBCA	2_1	140	89.9186900990375
14.2857142857143	733.333333333333	82.1503128652206	0	82.1503128652206	DBCA	2_1	0	82.1503128652206
14.2857142857143	766.666666666667	74.5967283170738	0	74.5967283170738	DBCA	2_1	280	83.0994368172653
14.2857142857143	800	80.2412053786992	0	80.2412053786992	DBCA	2_1	70	87.8932008922362
14.2857142857143	833.333333333333	78.900145141052	0	78.900145141052	DBCA	2_2	280	87.4028536412435
14.2857142857143	866.666666666667	78.1184780171265	0	78.1184780171265	DBCA	2_2	0	78.1184780171265
14.2857142857143	900	78.477891785496	0	78.477891785496	DBCA	2_2	70	86.1298872990329
14.2857142857143	933.333333333333	84.2709822266294	0	84.2709822266294	DBCA	2_2	140	95.8907609947106
14.2857142857143	966.666666666667	83.6956634289631	0	83.6956634289631	DBCA	2_2	210	95.5990131925958
271.428571428571	666.666666666667	78.5563177605757	0	78.5563177605757	DBCA	20_1	210	90.4596675242083
271.428571428571	700	79.6413606762494	0	79.6413606762494	DBCA	20_1	280	88.1440691764408
271.428571428571	733.333333333333	79.8414362740911	0	79.8414362740911	DBCA	20_1	70	87.493431787628
271.428571428571	766.666666666667	81.3350879036282	0	81.3350879036282	DBCA	20_1	0	81.3350879036282
271.428571428571	800	83.8530581163015	0	83.8530581163015	DBCA	20_1	140	95.4728368843827
271.428571428571	833.333333333333	81.0621982607438	0	81.0621982607438	DBCA	20_2	140	92.681977028825
271.428571428571	866.666666666667	83.4251663745253	0	83.4251663745253	DBCA	20_2	280	91.9278748747168
271.428571428571	900	82.7116870578344	0	82.7116870578344	DBCA	20_2	70	90.3636825713714
271.428571428571	933.333333333333	80.9568567766527	0	80.9568567766527	DBCA	20_2	210	92.8602065402854
271.428571428571	966.666666666667	79.380699650894	0	79.380699650894	DBCA	20_2	0	79.380699650894
285.714285714286	666.666666666667	79.8499178290244	0	79.8499178290244	DBCA	21_1	0	79.8499178290244
285.714285714286	700	79.9873393219187	0	79.9873393219187	DBCA	21_1	210	91.8906890855514
285.714285714286	733.333333333333	78.0085589544782	0	78.0085589544782	DBCA	21_1	140	89.6283377225594
285.714285714286	766.666666666667	83.7572929838365	0	83.7572929838365	DBCA	21_1	70	91.4092884973735
285.714285714286	800	82.7009623298932	0	82.7009623298932	DBCA	21_1	280	91.2036708300847
285.714285714286	833.333333333333	82.0079493080099	0	82.0079493080099	DBCA	21_2	140	93.627728076091
285.714285714286	866.666666666667	84.5571049278204	0	84.5571049278204	DBCA	21_2	0	84.5571049278204
285.714285714286	900	84.1252149513369	0	84.1252149513369	DBCA	21_2	210	96.0285647149696
285.714285714286	933.333333333333	80.2278553459865	0	80.2278553459865	DBCA	21_2	70	87.8798508595234
285.714285714286	966.666666666667	76.8186721244284	0	76.8186721244284	DBCA	21_2	280	85.3213806246199
300	666.666666666667	80.7381438875265	0	80.7381438875265	DBCA	22_1	140	92.3579226556076
300	700	77.1322346407193	0	77.1322346407193	DBCA	22_1	70	84.7842301542562
300	733.333333333333	80.5735733641869	0	80.5735733641869	DBCA	22_1	280	89.0762818643784
300	766.666666666667	80.7761471856968	0	80.7761471856968	DBCA	22_1	210	92.6794969493295
300	800	78.2707270630217	0	78.2707270630217	DBCA	22_1	0	78.2707270630217
300	833.333333333333	82.8825788700176	0	82.8825788700176	DBCA	22_2	280	91.385287370209
300	866.666666666667	80.7066667835687	0	80.7066667835687	DBCA	22_2	140	92.3264455516499
300	900	80.5405084951154	0	80.5405084951154	DBCA	22_2	210	92.4438582587481
300	933.333333333333	79.9403130695189	0	79.9403130695189	DBCA	22_2	0	79.9403130695189
300	966.666666666667	80.18570761278	0	80.18570761278	DBCA	22_2	70	87.8377031263169
314.285714285714	666.666666666667	78.5595718807358	0	78.5595718807358	DBCA	23_1	0	78.5595718807358
314.285714285714	700	77.293388621198	0	77.293388621198	DBCA	23_1	140	88.9131673892792
314.285714285714	733.333333333333	84.0945807492525	0	84.0945807492525	DBCA	23_1	210	95.9979305128852
314.285714285714	766.666666666667	82.0100972344649	0	82.0100972344649	DBCA	23_1	70	89.6620927480018
314.285714285714	800	81.0470603191162	0	81.0470603191162	DBCA	23_1	280	89.5497688193077
314.285714285714	833.333333333333	79.4013023578475	0	79.4013023578475	DBCA	23_2	210	91.3046521214802
314.285714285714	866.666666666667	80.8924378301838	0	80.8924378301838	DBCA	23_2	70	88.5444333437207
314.285714285714	900	81.0656722734524	0	81.0656722734524	DBCA	23_2	280	89.5683807736439
314.285714285714	933.333333333333	81.1590175021353	0	81.1590175021353	DBCA	23_2	0	81.1590175021353
314.285714285714	966.666666666667	79.02764017144	0	79.02764017144	DBCA	23_2	140	90.6474189395211
328.571428571429	666.666666666667	79.1582386323206	0	79.1582386323206	DBCA	24_1	140	90.7780174004018
328.571428571429	700	77.5147164392621	0	77.5147164392621	DBCA	24_1	70	85.1667119527991
328.571428571429	733.333333333333	82.8261253082009	0	82.8261253082009	DBCA	24_1	0	82.8261253082009
328.571428571429	766.666666666667	84.6875422598503	0	84.6875422598503	DBCA	24_1	210	96.590892023483
328.571428571429	800	77.0017690009893	0	77.0017690009893	DBCA	24_1	280	85.5044775011807
328.571428571429	833.333333333333	79.6252169650656	0	79.6252169650656	DBCA	24_2	0	79.6252169650656
328.571428571429	866.666666666667	79.8743092284488	0	79.8743092284488	DBCA	24_2	140	91.49408799653
328.571428571429	900	81.9381057004676	0	81.9381057004676	DBCA	24_2	280	90.4408142006591
328.571428571429	933.333333333333	82.0523262035678	0	82.0523262035678	DBCA	24_2	70	89.7043217171048
328.571428571429	966.666666666667	80.7438070137676	0	80.7438070137676	DBCA	24_2	210	92.6471567774003
342.857142857143	666.666666666667	77.0921307138667	0	77.0921307138667	DBCA	25_1	280	85.5948392140582
342.857142857143	700	80.2306373526459	0	80.2306373526459	DBCA	25_1	70	87.8826328661829
342.857142857143	733.333333333333	83.2922153468432	0	83.2922153468432	DBCA	25_1	0	83.2922153468432
342.857142857143	766.666666666667	81.089831533965	0	81.089831533965	DBCA	25_1	210	92.9931812975977
342.857142857143	800	78.868360709473	0	78.868360709473	DBCA	25_1	140	90.4881394775542
342.857142857143	833.333333333333	77.8339940941095	0	77.8339940941095	DBCA	25_2	140	89.4537728621907
342.857142857143	866.666666666667	78.7184950253242	0	78.7184950253242	DBCA	25_2	210	90.6218447889569
342.857142857143	900	81.5989771726807	0	81.5989771726807	DBCA	25_2	280	90.1016856728722
342.857142857143	933.333333333333	82.9535722126448	0	82.9535722126448	DBCA	25_2	0	82.9535722126448
342.857142857143	966.666666666667	79.3844086903839	0	79.3844086903839	DBCA	25_2	70	87.0364042039208
357.142857142857	666.666666666667	78.4446533227901	0	78.4446533227901	DBCA	26_1	210	90.3480030864228
357.142857142857	700	81.9796371518171	0	81.9796371518171	DBCA	26_1	0	81.9796371518171
357.142857142857	733.333333333333	81.9882386830686	0	81.9882386830686	DBCA	26_1	70	89.6402341966055
357.142857142857	766.666666666667	78.2753153821836	0	78.2753153821836	DBCA	26_1	280	86.7780238823751
357.142857142857	800	76.3699999860164	0	76.3699999860164	DBCA	26_1	140	87.9897787540976
357.142857142857	833.333333333333	78.034147508061	0	78.034147508061	DBCA	26_2	280	86.5368560082525
357.142857142857	866.666666666667	83.9983876137588	0	83.9983876137588	DBCA	26_2	70	91.6503831272958
357.142857142857	900	80.6688603802811	0	80.6688603802811	DBCA	26_2	140	92.2886391483623
357.142857142857	933.333333333333	86.8352176767742	0	86.8352176767742	DBCA	26_2	210	98.7385674404069
357.142857142857	966.666666666667	82.3389970485221	0	82.3389970485221	DBCA	26_2	0	82.3389970485221
371.428571428571	666.666666666667	76.7572020905798	0	76.7572020905798	DBCA	27_1	70	84.4091976041168
371.428571428571	700	79.5927988815209	0	79.5927988815209	DBCA	27_1	140	91.2125776496021
371.428571428571	733.333333333333	79.5079727944115	0	79.5079727944115	DBCA	27_1	280	88.0106812946029
371.428571428571	766.666666666667	77.0134886745424	0	77.0134886745424	DBCA	27_1	210	88.9168384381751
371.428571428571	800	76.1022000659985	0	76.1022000659985	DBCA	27_1	0	76.1022000659985
371.428571428571	833.333333333333	79.784149041888	0	79.784149041888	DBCA	27_2	70	87.4361445554249
371.428571428571	866.666666666667	82.7298560439858	0	82.7298560439858	DBCA	27_2	140	94.349634812067
371.428571428571	900	83.4256845345781	0	83.4256845345781	DBCA	27_2	280	91.9283930347696
371.428571428571	933.333333333333	84.2037229873706	0	84.2037229873706	DBCA	27_2	210	96.1070727510032
371.428571428571	966.666666666667	81.6422318700666	0	81.6422318700666	DBCA	27_2	0	81.6422318700666
385.714285714286	666.666666666667	76.0337111232181	0	76.0337111232181	DBCA	28_1	70	83.685706636755
385.714285714286	700	79.9545453674009	0	79.9545453674009	DBCA	28_1	280	88.4572538675924
385.714285714286	733.333333333333	77.2250983824612	0	77.2250983824612	DBCA	28_1	210	89.1284481460939
385.714285714286	766.666666666667	80.0245439188315	0	80.0245439188315	DBCA	28_1	0	80.0245439188315
385.714285714286	800	79.9352921069511	0	79.9352921069511	DBCA	28_1	140	91.5550708750323
385.714285714286	833.333333333333	80.1368158339937	0	80.1368158339937	DBCA	28_2	70	87.7888113475306
385.714285714286	866.666666666667	81.4040696403821	0	81.4040696403821	DBCA	28_2	0	81.4040696403821
385.714285714286	900	81.443428017176	0	81.443428017176	DBCA	28_2	280	89.9461365173675
