x	y	variable1	Zona	ErrorConEfecto	Disenio	Bloque	AsigTrat	MiRto
0	666.666666666667	79.7493187946212	0	79.7493187946212	DBCA	1_1	140	85.9985706783657
0	700	77.3657835923564	0	77.3657835923564	DBCA	1_1	210	79.0467376029441
0	733.333333333333	76.7979086187883	0	76.7979086187883	DBCA	1_1	70	82.4868424990035
0	766.666666666667	80.9958551969585	0	80.9958551969585	DBCA	1_1	0	80.9958551969585
0	800	82.2461954195005	0	82.2461954195005	DBCA	1_1	280	74.2302356802453
0	833.333333333333	79.3921882927053	0	79.3921882927053	DBCA	1_2	210	81.0731423032929
0	866.666666666667	73.9187991845633	0	73.9187991845633	DBCA	1_2	140	80.1680510683078
0	900	78.1153719245258	0	78.1153719245258	DBCA	1_2	0	78.1153719245258
0	933.333333333333	78.8905715346476	0	78.8905715346476	DBCA	1_2	70	84.5795054148629
0	966.666666666667	82.856763085263	0	82.856763085263	DBCA	1_2	280	74.8408033460079
128.571428571429	666.666666666667	87.5970729710477	0	87.5970729710477	DBCA	10_1	280	79.5811132317926
128.571428571429	700	87.5091658983422	0	87.5091658983422	DBCA	10_1	210	89.1901199089298
128.571428571429	733.333333333333	79.9596440131037	0	79.9596440131037	DBCA	10_1	0	79.9596440131037
128.571428571429	766.666666666667	80.3526292820702	0	80.3526292820702	DBCA	10_1	140	86.6018811658146
128.571428571429	800	75.3614241840403	0	75.3614241840403	DBCA	10_1	70	81.0503580642555
128.571428571429	833.333333333333	80.5905686777779	0	80.5905686777779	DBCA	10_2	70	86.2795025579932
128.571428571429	866.666666666667	81.654171572096	0	81.654171572096	DBCA	10_2	140	87.9034234558404
128.571428571429	900	83.0761994131734	0	83.0761994131734	DBCA	10_2	280	75.0602396739182
128.571428571429	933.333333333333	78.89882524437	0	78.89882524437	DBCA	10_2	210	80.5797792549577
128.571428571429	966.666666666667	81.4673360972625	0	81.4673360972625	DBCA	10_2	0	81.4673360972625
142.857142857143	666.666666666667	85.1936149584079	0	85.1936149584079	DBCA	11_1	0	85.1936149584079
142.857142857143	700	86.0044960107224	0	86.0044960107224	DBCA	11_1	210	87.6854500213101
142.857142857143	733.333333333333	83.0389641154844	0	83.0389641154844	DBCA	11_1	140	89.2882159992288
142.857142857143	766.666666666667	80.5808407964753	0	80.5808407964753	DBCA	11_1	280	72.5648810572201
142.857142857143	800	75.5923552546325	0	75.5923552546325	DBCA	11_1	70	81.2812891348477
142.857142857143	833.333333333333	80.2806607429973	0	80.2806607429973	DBCA	11_2	280	72.2647010037421
142.857142857143	866.666666666667	82.9725122492524	0	82.9725122492524	DBCA	11_2	70	88.6614461294676
142.857142857143	900	79.8740191704049	0	79.8740191704049	DBCA	11_2	140	86.1232710541494
142.857142857143	933.333333333333	81.5755753168599	0	81.5755753168599	DBCA	11_2	0	81.5755753168599
142.857142857143	966.666666666667	81.1409266176678	0	81.1409266176678	DBCA	11_2	210	82.8218806282554
157.142857142857	666.666666666667	86.8235120180384	0	86.8235120180384	DBCA	12_1	0	86.8235120180384
157.142857142857	700	88.3674371985731	0	88.3674371985731	DBCA	12_1	70	94.0563710787883
157.142857142857	733.333333333333	83.4833379504924	0	83.4833379504924	DBCA	12_1	140	89.7325898342369
157.142857142857	766.666666666667	78.9528764472961	0	78.9528764472961	DBCA	12_1	210	80.6338304578837
157.142857142857	800	79.5128305588101	0	79.5128305588101	DBCA	12_1	280	71.4968708195549
157.142857142857	833.333333333333	84.0174381238601	0	84.0174381238601	DBCA	12_2	140	90.2666900076046
157.142857142857	866.666666666667	82.4231281487055	0	82.4231281487055	DBCA	12_2	210	84.1040821592931
157.142857142857	900	80.8740972302224	0	80.8740972302224	DBCA	12_2	280	72.8581374909672
157.142857142857	933.333333333333	82.1563218039399	0	82.1563218039399	DBCA	12_2	0	82.1563218039399
157.142857142857	966.666666666667	78.9406066973522	0	78.9406066973522	DBCA	12_2	70	84.6295405775674
171.428571428571	666.666666666667	85.5530441842035	0	85.5530441842035	DBCA	13_1	140	91.8022960679479
171.428571428571	700	83.466370926942	0	83.466370926942	DBCA	13_1	0	83.466370926942
171.428571428571	733.333333333333	81.9997613344818	0	81.9997613344818	DBCA	13_1	70	87.688695214697
171.428571428571	766.666666666667	76.2197972400596	0	76.2197972400596	DBCA	13_1	210	77.9007512506472
171.428571428571	800	78.3670120334972	0	78.3670120334972	DBCA	13_1	280	70.351052294242
171.428571428571	833.333333333333	82.3330523583366	0	82.3330523583366	DBCA	13_2	70	88.0219862385518
171.428571428571	866.666666666667	84.8773590767065	0	84.8773590767065	DBCA	13_2	140	91.1266109604509
171.428571428571	900	82.2805100045123	0	82.2805100045123	DBCA	13_2	280	74.2645502652571
171.428571428571	933.333333333333	85.1732175364022	0	85.1732175364022	DBCA	13_2	0	85.1732175364022
171.428571428571	966.666666666667	81.2861136616148	0	81.2861136616148	DBCA	13_2	210	82.9670676722025
185.714285714286	666.666666666667	78.8700325578031	0	78.8700325578031	DBCA	14_1	0	78.8700325578031
185.714285714286	700	85.8486600388409	0	85.8486600388409	DBCA	14_1	210	87.5296140494286
185.714285714286	733.333333333333	83.7043118633489	0	83.7043118633489	DBCA	14_1	280	75.6883521240938
185.714285714286	766.666666666667	77.8353755594699	0	77.8353755594699	DBCA	14_1	140	84.0846274432143
185.714285714286	800	74.8258998876021	0	74.8258998876021	DBCA	14_1	70	80.5148337678174
185.714285714286	833.333333333333	82.1570050486395	0	82.1570050486395	DBCA	14_2	140	88.4062569323839
185.714285714286	866.666666666667	77.7205280639484	0	77.7205280639484	DBCA	14_2	210	79.4014820745361
185.714285714286	900	80.9647367131773	0	80.9647367131773	DBCA	14_2	70	86.6536705933925
185.714285714286	933.333333333333	81.2023149097993	0	81.2023149097993	DBCA	14_2	280	73.1863551705441
185.714285714286	966.666666666667	80.7312174338846	0	80.7312174338846	DBCA	14_2	0	80.7312174338846
200	666.666666666667	82.5171010878799	0	82.5171010878799	DBCA	15_1	280	74.5011413486247
200	700	82.8413268314681	0	82.8413268314681	DBCA	15_1	210	84.5222808420557
200	733.333333333333	82.7230220488939	0	82.7230220488939	DBCA	15_1	0	82.7230220488939
200	766.666666666667	82.3201828362343	0	82.3201828362343	DBCA	15_1	70	88.0091167164496
200	800	79.3516480627893	0	79.3516480627893	DBCA	15_1	140	85.6008999465338
200	833.333333333333	79.8380821066697	0	79.8380821066697	DBCA	15_2	70	85.5270159868849
200	866.666666666667	81.8988695414001	0	81.8988695414001	DBCA	15_2	140	88.1481214251445
200	900	80.0899225808326	0	80.0899225808326	DBCA	15_2	0	80.0899225808326
200	933.333333333333	79.5525817374963	0	79.5525817374963	DBCA	15_2	280	71.5366219982411
200	966.666666666667	82.8280894397217	0	82.8280894397217	DBCA	15_2	210	84.5090434503094
214.285714285714	666.666666666667	80.4795068321474	0	80.4795068321474	DBCA	16_1	210	82.1604608427351
214.285714285714	700	82.2804036703133	0	82.2804036703133	DBCA	16_1	0	82.2804036703133
214.285714285714	733.333333333333	82.5740151667159	0	82.5740151667159	DBCA	16_1	280	74.5580554274608
214.285714285714	766.666666666667	81.5423064928019	0	81.5423064928019	DBCA	16_1	70	87.2312403730172
214.285714285714	800	81.7383014617174	0	81.7383014617174	DBCA	16_1	140	87.9875533454618
214.285714285714	833.333333333333	80.0018289763286	0	80.0018289763286	DBCA	16_2	280	71.9858692370734
214.285714285714	866.666666666667	82.0560895890937	0	82.0560895890937	DBCA	16_2	210	83.7370435996813
214.285714285714	900	78.8575765829263	0	78.8575765829263	DBCA	16_2	140	85.1068284666707
214.285714285714	933.333333333333	82.9189429661392	0	82.9189429661392	DBCA	16_2	0	82.9189429661392
214.285714285714	966.666666666667	80.5579440813615	0	80.5579440813615	DBCA	16_2	70	86.2468779615767
228.571428571429	666.666666666667	78.5534365595782	0	78.5534365595782	DBCA	17_1	140	84.8026884433227
228.571428571429	700	80.5014720219079	0	80.5014720219079	DBCA	17_1	280	72.4855122826528
228.571428571429	733.333333333333	84.0210163753258	0	84.0210163753258	DBCA	17_1	0	84.0210163753258
228.571428571429	766.666666666667	79.3264109848027	0	79.3264109848027	DBCA	17_1	210	81.0073649953903
228.571428571429	800	82.3307625350069	0	82.3307625350069	DBCA	17_1	70	88.0196964152221
228.571428571429	833.333333333333	78.8868610529094	0	78.8868610529094	DBCA	17_2	0	78.8868610529094
228.571428571429	866.666666666667	78.9177314939179	0	78.9177314939179	DBCA	17_2	70	84.6066653741331
228.571428571429	900	78.8170169314508	0	78.8170169314508	DBCA	17_2	210	80.4979709420384
228.571428571429	933.333333333333	81.05407701962	0	81.05407701962	DBCA	17_2	280	73.0381172803648
228.571428571429	966.666666666667	83.7532601270923	0	83.7532601270923	DBCA	17_2	140	90.0025120108368
242.857142857143	666.666666666667	76.3334293170117	0	76.3334293170117	DBCA	18_1	140	82.5826812007561
242.857142857143	700	80.9824304977379	0	80.9824304977379	DBCA	18_1	70	86.6713643779531
242.857142857143	733.333333333333	76.8793652271555	0	76.8793652271555	DBCA	18_1	280	68.8634054879003
242.857142857143	766.666666666667	83.7857064726375	0	83.7857064726375	DBCA	18_1	210	85.4666604832252
242.857142857143	800	80.4464668177003	0	80.4464668177003	DBCA	18_1	0	80.4464668177003
242.857142857143	833.333333333333	78.9210249018748	0	78.9210249018748	DBCA	18_2	0	78.9210249018748
242.857142857143	866.666666666667	78.4519573404759	0	78.4519573404759	DBCA	18_2	280	70.4359976012208
242.857142857143	900	81.42826928512	0	81.42826928512	DBCA	18_2	210	83.1092232957076
242.857142857143	933.333333333333	81.000359948232	0	81.000359948232	DBCA	18_2	70	86.6892938284472
242.857142857143	966.666666666667	81.1000275250391	0	81.1000275250391	DBCA	18_2	140	87.3492794087835
257.142857142857	666.666666666667	82.0457439924879	0	82.0457439924879	DBCA	19_1	140	88.2949958762323
257.142857142857	700	78.92498081901	0	78.92498081901	DBCA	19_1	280	70.9090210797549
257.142857142857	733.333333333333	76.5958442182497	0	76.5958442182497	DBCA	19_1	70	82.2847780984649
257.142857142857	766.666666666667	79.2803731945923	0	79.2803731945923	DBCA	19_1	0	79.2803731945923
257.142857142857	800	77.6077906937227	0	77.6077906937227	DBCA	19_1	210	79.2887447043103
257.142857142857	833.333333333333	76.239515183875	0	76.239515183875	DBCA	19_2	280	68.2235554446199
257.142857142857	866.666666666667	79.8354083871732	0	79.8354083871732	DBCA	19_2	70	85.5243422673884
257.142857142857	900	80.4429249843311	0	80.4429249843311	DBCA	19_2	210	82.1238789949188
257.142857142857	933.333333333333	78.0124538071945	0	78.0124538071945	DBCA	19_2	0	78.0124538071945
