x	y	variable1	Zona	ErrorConEfecto	Disenio	Bloque	AsigTrat	MiRto
0	666.666666666667	77.854808344357	0	77.854808344357	DBCA	1_1	140	88.3619136076937
0	700	79.4903620772901	0	79.4903620772901	DBCA	1_1	70	86.4482283602058
0	733.333333333333	76.2607566137987	0	76.2607566137987	DBCA	1_1	210	86.9084735550615
0	766.666666666667	74.5321706832232	0	74.5321706832232	DBCA	1_1	0	74.5321706832232
0	800	79.4592687288656	0	79.4592687288656	DBCA	1_1	280	86.8389700455596
0	833.333333333333	79.9281359428235	0	79.9281359428235	DBCA	1_2	70	86.8860022257393
0	866.666666666667	79.1281706520239	0	79.1281706520239	DBCA	1_2	0	79.1281706520239
0	900	76.4297794741094	0	76.4297794741094	DBCA	1_2	280	83.8094807908034
0	933.333333333333	76.2137858899767	0	76.2137858899767	DBCA	1_2	210	86.8615028312395
0	966.666666666667	81.3190067058698	0	81.3190067058698	DBCA	1_2	140	91.8261119692065
128.571428571429	666.666666666667	79.9520838163319	0	79.9520838163319	DBCA	10_1	280	87.3317851330259
128.571428571429	700	79.5289641227154	0	79.5289641227154	DBCA	10_1	0	79.5289641227154
128.571428571429	733.333333333333	79.6128345055174	0	79.6128345055174	DBCA	10_1	140	90.1199397688541
128.571428571429	766.666666666667	82.1061250047882	0	82.1061250047882	DBCA	10_1	70	89.063991287704
128.571428571429	800	78.0185251999408	0	78.0185251999408	DBCA	10_1	210	88.6662421412036
128.571428571429	833.333333333333	83.4424921905022	0	83.4424921905022	DBCA	10_2	70	90.400358473418
128.571428571429	866.666666666667	78.8110143101228	0	78.8110143101228	DBCA	10_2	0	78.8110143101228
128.571428571429	900	77.4815696956109	0	77.4815696956109	DBCA	10_2	210	88.1292866368737
128.571428571429	933.333333333333	74.1110805684956	0	74.1110805684956	DBCA	10_2	280	81.4907818851896
128.571428571429	966.666666666667	77.7344193015468	0	77.7344193015468	DBCA	10_2	140	88.2415245648835
142.857142857143	666.666666666667	84.0264240653945	0	84.0264240653945	DBCA	11_1	0	84.0264240653945
142.857142857143	700	78.4010894972197	0	78.4010894972197	DBCA	11_1	140	88.9081947605564
142.857142857143	733.333333333333	81.31360879138	0	81.31360879138	DBCA	11_1	280	88.6933101080741
142.857142857143	766.666666666667	81.4562716666503	0	81.4562716666503	DBCA	11_1	70	88.4141379495661
