x	y	variable1	Zona	ErrorConEfecto	Disenio	Bloque	AsigTrat	MiRto
0	666.666666666667	79.549894809818	0	79.549894809818	DBCA	1_1	140	82.928898905308
0	700	79.1873227308804	0	79.1873227308804	DBCA	1_1	0	79.1873227308804
0	733.333333333333	77.8180532032266	0	77.8180532032266	DBCA	1_1	70	82.2036438941128
0	766.666666666667	78.3692523385753	0	78.3692523385753	DBCA	1_1	280	63.5585513844256
0	800	78.0512787989578	0	78.0512787989578	DBCA	1_1	210	75.0315190127691
0	833.333333333333	77.4879298676025	0	77.4879298676025	DBCA	1_2	210	74.4681700814139
0	866.666666666667	77.9550239681909	0	77.9550239681909	DBCA	1_2	140	81.3340280636809
0	900	84.2939362600062	0	84.2939362600062	DBCA	1_2	280	69.4832353058565
0	933.333333333333	76.7563635919766	0	76.7563635919766	DBCA	1_2	0	76.7563635919766
0	966.666666666667	81.815676827692	0	81.815676827692	DBCA	1_2	70	86.2012675185782
128.571428571429	666.666666666667	80.1007907856669	0	80.1007907856669	DBCA	10_1	140	83.4797948811569
128.571428571429	700	86.2290775944523	0	86.2290775944523	DBCA	10_1	0	86.2290775944523
128.571428571429	733.333333333333	79.7225823473507	0	79.7225823473507	DBCA	10_1	70	84.1081730382369
128.571428571429	766.666666666667	81.5178890247595	0	81.5178890247595	DBCA	10_1	280	66.7071880706098
128.571428571429	800	79.9779740262209	0	79.9779740262209	DBCA	10_1	210	76.9582142400322
128.571428571429	833.333333333333	78.9728786401518	0	78.9728786401518	DBCA	10_2	70	83.358469331038
128.571428571429	866.666666666667	81.3927081636775	0	81.3927081636775	DBCA	10_2	140	84.7717122591675
128.571428571429	900	79.9102574518338	0	79.9102574518338	DBCA	10_2	210	76.8904976656451
128.571428571429	933.333333333333	79.6186604567471	0	79.6186604567471	DBCA	10_2	0	79.6186604567471
128.571428571429	966.666666666667	79.8208141995459	0	79.8208141995459	DBCA	10_2	280	65.0101132453962
142.857142857143	666.666666666667	80.1476571817015	0	80.1476571817015	DBCA	11_1	70	84.5332478725877
142.857142857143	700	83.5298973470261	0	83.5298973470261	DBCA	11_1	210	80.5101375608375
142.857142857143	733.333333333333	78.7298337989484	0	78.7298337989484	DBCA	11_1	0	78.7298337989484
142.857142857143	766.666666666667	81.7206284899136	0	81.7206284899136	DBCA	11_1	280	66.9099275357639
142.857142857143	800	78.4649776315451	0	78.4649776315451	DBCA	11_1	140	81.843981727035
142.857142857143	833.333333333333	80.1109239321197	0	80.1109239321197	DBCA	11_2	210	77.0911641459311
142.857142857143	866.666666666667	81.4096779981387	0	81.4096779981387	DBCA	11_2	280	66.598977043989
142.857142857143	900	81.9633990193575	0	81.9633990193575	DBCA	11_2	0	81.9633990193575
142.857142857143	933.333333333333	77.7352977405999	0	77.7352977405999	DBCA	11_2	70	82.1208884314861
142.857142857143	966.666666666667	79.2655221066269	0	79.2655221066269	DBCA	11_2	140	82.6445262021169
157.142857142857	666.666666666667	80.0394833754308	0	80.0394833754308	DBCA	12_1	210	77.0197235892422
157.142857142857	700	83.8974153408708	0	83.8974153408708	DBCA	12_1	140	87.2764194363608
157.142857142857	733.333333333333	78.636215769981	0	78.636215769981	DBCA	12_1	280	63.8255148158314
157.142857142857	766.666666666667	80.1641085843944	0	80.1641085843944	DBCA	12_1	70	84.5496992752806
157.142857142857	800	75.5668876251529	0	75.5668876251529	DBCA	12_1	0	75.5668876251529
157.142857142857	833.333333333333	78.2916118537006	0	78.2916118537006	DBCA	12_2	210	75.271852067512
157.142857142857	866.666666666667	81.4743713242716	0	81.4743713242716	DBCA	12_2	0	81.4743713242716
157.142857142857	900	79.2801126418631	0	79.2801126418631	DBCA	12_2	140	82.659116737353
157.142857142857	933.333333333333	80.9765848546895	0	80.9765848546895	DBCA	12_2	70	85.3621755455757
157.142857142857	966.666666666667	82.4411762479043	0	82.4411762479043	DBCA	12_2	280	67.6304752937546
171.428571428571	666.666666666667	77.8239540458812	0	77.8239540458812	DBCA	13_1	70	82.2095447367674
171.428571428571	700	84.1348815338341	0	84.1348815338341	DBCA	13_1	210	81.1151217476454
171.428571428571	733.333333333333	81.4911691965934	0	81.4911691965934	DBCA	13_1	140	84.8701732920834
171.428571428571	766.666666666667	82.6729052681817	0	82.6729052681817	DBCA	13_1	280	67.862204314032
171.428571428571	800	76.9189944025574	0	76.9189944025574	DBCA	13_1	0	76.9189944025574
171.428571428571	833.333333333333	80.9996695857241	0	80.9996695857241	DBCA	13_2	0	80.9996695857241
171.428571428571	866.666666666667	83.0586931371548	0	83.0586931371548	DBCA	13_2	70	87.444283828041
