x	y	variable1	Zona	ErrorConEfecto	Disenio	Bloque	AsigTrat	MiRto
0	666.666666666667	76.3859232302281	0	76.3859232302281	DBCA	1_1	140	82.6069826686508
0	700	74.2857091123705	0	74.2857091123705	DBCA	1_1	70	79.6861682388694
0	733.333333333333	75.288359402645	0	75.288359402645	DBCA	1_1	0	75.288359402645
0	766.666666666667	70.8587989479114	0	70.8587989479114	DBCA	1_1	210	73.3205998836827
0	800	75.4964235570974	0	75.4964235570974	DBCA	1_1	280	69.6191071756422
0	833.333333333333	79.3469573199533	0	79.3469573199533	DBCA	1_2	280	73.469640938498
0	866.666666666667	83.0745876406191	0	83.0745876406191	DBCA	1_2	210	85.5363885763904
0	900	76.4381378431412	0	76.4381378431412	DBCA	1_2	140	82.659197281564
0	933.333333333333	80.9466058715862	0	80.9466058715862	DBCA	1_2	0	80.9466058715862
0	966.666666666667	81.6605266519683	0	81.6605266519683	DBCA	1_2	70	87.0609857784673
128.571428571429	666.666666666667	83.5168077245771	0	83.5168077245771	DBCA	10_1	210	85.9786086603485
128.571428571429	700	82.4327218583774	0	82.4327218583774	DBCA	10_1	140	88.6537812968002
128.571428571429	733.333333333333	79.8425200950476	0	79.8425200950476	DBCA	10_1	0	79.8425200950476
128.571428571429	766.666666666667	81.006433497021	0	81.006433497021	DBCA	10_1	280	75.1291171155658
128.571428571429	800	81.9818889738565	0	81.9818889738565	DBCA	10_1	70	87.3823481003555
128.571428571429	833.333333333333	82.3399048949183	0	82.3399048949183	DBCA	10_2	140	88.560964333341
128.571428571429	866.666666666667	79.8912877320156	0	79.8912877320156	DBCA	10_2	0	79.8912877320156
128.571428571429	900	78.9206072989314	0	78.9206072989314	DBCA	10_2	70	84.3210664254304
128.571428571429	933.333333333333	83.8683874865349	0	83.8683874865349	DBCA	10_2	280	77.9910711050796
128.571428571429	966.666666666667	78.1700548071395	0	78.1700548071395	DBCA	10_2	210	80.6318557429109
142.857142857143	666.666666666667	85.8732384284994	0	85.8732384284994	DBCA	11_1	70	91.2736975549984
142.857142857143	700	85.9097852943579	0	85.9097852943579	DBCA	11_1	140	92.1308447327807
142.857142857143	733.333333333333	78.0140733717441	0	78.0140733717441	DBCA	11_1	0	78.0140733717441
142.857142857143	766.666666666667	81.3134127660351	0	81.3134127660351	DBCA	11_1	280	75.4360963845799
142.857142857143	800	86.1076222338472	0	86.1076222338472	DBCA	11_1	210	88.5694231696185
142.857142857143	833.333333333333	83.669475759792	0	83.669475759792	DBCA	11_2	210	86.1312766955634
142.857142857143	866.666666666667	82.2041179295105	0	82.2041179295105	DBCA	11_2	280	76.3268015480552
142.857142857143	900	78.4238637007958	0	78.4238637007958	DBCA	11_2	0	78.4238637007958
142.857142857143	933.333333333333	78.2700317854352	0	78.2700317854352	DBCA	11_2	70	83.6704909119342
142.857142857143	966.666666666667	81.2509114767724	0	81.2509114767724	DBCA	11_2	140	87.4719709151951
157.142857142857	666.666666666667	80.9881033988415	0	80.9881033988415	DBCA	12_1	70	86.3885625253405
157.142857142857	700	83.7744864621726	0	83.7744864621726	DBCA	12_1	0	83.7744864621726
157.142857142857	733.333333333333	78.5932755884272	0	78.5932755884272	DBCA	12_1	210	81.0550765241985
157.142857142857	766.666666666667	79.5484819615582	0	79.5484819615582	DBCA	12_1	140	85.7695413999809
157.142857142857	800	81.4106076335329	0	81.4106076335329	DBCA	12_1	280	75.5332912520776
157.142857142857	833.333333333333	81.0183183406635	0	81.0183183406635	DBCA	12_2	280	75.1410019592082
157.142857142857	866.666666666667	80.8770553883405	0	80.8770553883405	DBCA	12_2	210	83.3388563241119
157.142857142857	900	78.9250725589254	0	78.9250725589254	DBCA	12_2	70	84.3255316854244
157.142857142857	933.333333333333	79.4740335527338	0	79.4740335527338	DBCA	12_2	0	79.4740335527338
157.142857142857	966.666666666667	81.3762282808656	0	81.3762282808656	DBCA	12_2	140	87.5972877192884
171.428571428571	666.666666666667	83.7338944282743	0	83.7338944282743	DBCA	13_1	0	83.7338944282743
171.428571428571	700	81.2145018287008	0	81.2145018287008	DBCA	13_1	70	86.6149609551997
171.428571428571	733.333333333333	79.620067996967	0	79.620067996967	DBCA	13_1	140	85.8411274353897
171.428571428571	766.666666666667	78.384267522182	0	78.384267522182	DBCA	13_1	210	80.8460684579534
171.428571428571	800	82.6023994745669	0	82.6023994745669	DBCA	13_1	280	76.7250830931117
171.428571428571	833.333333333333	82.269601023105	0	82.269601023105	DBCA	13_2	210	84.7314019588763
171.428571428571	866.666666666667	80.7449165554129	0	80.7449165554129	DBCA	13_2	0	80.7449165554129
171.428571428571	900	78.9764360987502	0	78.9764360987502	DBCA	13_2	140	85.1974955371729
171.428571428571	933.333333333333	81.811339947083	0	81.811339947083	DBCA	13_2	280	75.9340235656278
171.428571428571	966.666666666667	79.9454614127517	0	79.9454614127517	DBCA	13_2	70	85.3459205392507
185.714285714286	666.666666666667	81.1267715542272	0	81.1267715542272	DBCA	14_1	210	83.5885724899986
185.714285714286	700	82.043000156031	0	82.043000156031	DBCA	14_1	140	88.2640595944537
185.714285714286	733.333333333333	80.5950990494273	0	80.5950990494273	DBCA	14_1	280	74.7177826679721
185.714285714286	766.666666666667	80.5109258955124	0	80.5109258955124	DBCA	14_1	0	80.5109258955124
185.714285714286	800	82.14956707758	0	82.14956707758	DBCA	14_1	70	87.550026204079
185.714285714286	833.333333333333	87.8833827234741	0	87.8833827234741	DBCA	14_2	210	90.3451836592454
185.714285714286	866.666666666667	80.341126761857	0	80.341126761857	DBCA	14_2	140	86.5621862002797
185.714285714286	900	80.1720474706085	0	80.1720474706085	DBCA	14_2	0	80.1720474706085
185.714285714286	933.333333333333	83.3913626550193	0	83.3913626550193	DBCA	14_2	280	77.5140462735641
185.714285714286	966.666666666667	81.8727024849451	0	81.8727024849451	DBCA	14_2	70	87.273161611444
200	666.666666666667	80.1617742765796	0	80.1617742765796	DBCA	15_1	140	86.3828337150024
200	700	80.5956623557032	0	80.5956623557032	DBCA	15_1	70	85.9961214822021
200	733.333333333333	79.829937119104	0	79.829937119104	DBCA	15_1	280	73.9526207376488
200	766.666666666667	78.9429981042838	0	78.9429981042838	DBCA	15_1	0	78.9429981042838
200	800	82.6206829671354	0	82.6206829671354	DBCA	15_1	210	85.0824839029068
200	833.333333333333	85.6539639723018	0	85.6539639723018	DBCA	15_2	0	85.6539639723018
200	866.666666666667	80.1218174252299	0	80.1218174252299	DBCA	15_2	280	74.2445010437746
200	900	79.3939092492354	0	79.3939092492354	DBCA	15_2	140	85.6149686876582
200	933.333333333333	81.4058480005368	0	81.4058480005368	DBCA	15_2	210	83.8676489363081
200	966.666666666667	81.654439554673	0	81.654439554673	DBCA	15_2	70	87.054898681172
214.285714285714	666.666666666667	78.2433824819237	0	78.2433824819237	DBCA	16_1	280	72.3660661004684
214.285714285714	700	80.9421341870248	0	80.9421341870248	DBCA	16_1	0	80.9421341870248
214.285714285714	733.333333333333	78.0446051942753	0	78.0446051942753	DBCA	16_1	210	80.5064061300466
214.285714285714	766.666666666667	79.3142956143718	0	79.3142956143718	DBCA	16_1	70	84.7147547408708
214.285714285714	800	87.4664970131185	0	87.4664970131185	DBCA	16_1	140	93.6875564515413
214.285714285714	833.333333333333	79.6679321716794	0	79.6679321716794	DBCA	16_2	140	85.8889916101021
214.285714285714	866.666666666667	82.7723847092475	0	82.7723847092475	DBCA	16_2	280	76.8950683277922
214.285714285714	900	77.1523005285679	0	77.1523005285679	DBCA	16_2	70	82.5527596550669
214.285714285714	933.333333333333	80.6496393377966	0	80.6496393377966	DBCA	16_2	0	80.6496393377966
214.285714285714	966.666666666667	85.606001016201	0	85.606001016201	DBCA	16_2	210	88.0678019519724
228.571428571429	666.666666666667	78.655430766262	0	78.655430766262	DBCA	17_1	140	84.8764902046848
228.571428571429	700	78.3154705227775	0	78.3154705227775	DBCA	17_1	210	80.7772714585488
228.571428571429	733.333333333333	78.9930018688494	0	78.9930018688494	DBCA	17_1	280	73.1156854873942
228.571428571429	766.666666666667	80.1734601666918	0	80.1734601666918	DBCA	17_1	70	85.5739192931907
228.571428571429	800	85.7339752474619	0	85.7339752474619	DBCA	17_1	0	85.7339752474619
228.571428571429	833.333333333333	79.8644865135109	0	79.8644865135109	DBCA	17_2	280	73.9871701320556
228.571428571429	866.666666666667	80.031021338514	0	80.031021338514	DBCA	17_2	140	86.2520807769367
228.571428571429	900	77.2862067772452	0	77.2862067772452	DBCA	17_2	0	77.2862067772452
228.571428571429	933.333333333333	78.5078150244678	0	78.5078150244678	DBCA	17_2	70	83.9082741509668
228.571428571429	966.666666666667	78.3368228989831	0	78.3368228989831	DBCA	17_2	210	80.7986238347544
242.857142857143	666.666666666667	80.7469965396308	0	80.7469965396308	DBCA	18_1	140	86.9680559780535
242.857142857143	700	83.4980079201854	0	83.4980079201854	DBCA	18_1	210	85.9598088559568
242.857142857143	733.333333333333	80.9927736587941	0	80.9927736587941	DBCA	18_1	280	75.1154572773389
242.857142857143	766.666666666667	84.5676616888514	0	84.5676616888514	DBCA	18_1	0	84.5676616888514
242.857142857143	800	83.4140680364153	0	83.4140680364153	DBCA	18_1	70	88.8145271629143
242.857142857143	833.333333333333	77.731597696539	0	77.731597696539	DBCA	18_2	210	80.1933986323103
242.857142857143	866.666666666667	79.0256057926585	0	79.0256057926585	DBCA	18_2	70	84.4260649191574
242.857142857143	900	81.4690537227344	0	81.4690537227344	DBCA	18_2	0	81.4690537227344
242.857142857143	933.333333333333	76.7881480142951	0	76.7881480142951	DBCA	18_2	140	83.0092074527178
242.857142857143	966.666666666667	79.7699506954068	0	79.7699506954068	DBCA	18_2	280	73.8926343139515
257.142857142857	666.666666666667	83.6826093449699	0	83.6826093449699	DBCA	19_1	0	83.6826093449699
257.142857142857	700	83.9204426291336	0	83.9204426291336	DBCA	19_1	280	78.0431262476784
257.142857142857	733.333333333333	78.5689918232324	0	78.5689918232324	DBCA	19_1	210	81.0307927590037
257.142857142857	766.666666666667	81.2256330900517	0	81.2256330900517	DBCA	19_1	140	87.4466925284744
257.142857142857	800	76.9187546593688	0	76.9187546593688	DBCA	19_1	70	82.3192137858677
257.142857142857	833.333333333333	78.1859134398216	0	78.1859134398216	DBCA	19_2	280	72.3085970583663
257.142857142857	866.666666666667	80.264884492807	0	80.264884492807	DBCA	19_2	210	82.7266854285783
257.142857142857	900	79.4715669285788	0	79.4715669285788	DBCA	19_2	70	84.8720260550778
257.142857142857	933.333333333333	80.8644515877833	0	80.8644515877833	DBCA	19_2	0	80.8644515877833
257.142857142857	966.666666666667	80.5462630571851	0	80.5462630571851	DBCA	19_2	140	86.7673224956078
14.2857142857143	666.666666666667	79.4528164398109	0	79.4528164398109	DBCA	2_1	0	79.4528164398109
14.2857142857143	700	79.3911760434476	0	79.3911760434476	DBCA	2_1	210	81.852976979219
14.2857142857143	733.333333333333	77.147991983822	0	77.147991983822	DBCA	2_1	70	82.548451110321
14.2857142857143	766.666666666667	77.4679963295458	0	77.4679963295458	DBCA	2_1	140	83.6890557679686
14.2857142857143	800	76.7073019491989	0	76.7073019491989	DBCA	2_1	280	70.8299855677436
14.2857142857143	833.333333333333	80.945942034976	0	80.945942034976	DBCA	2_2	70	86.346401161475
14.2857142857143	866.666666666667	81.0883176962476	0	81.0883176962476	DBCA	2_2	280	75.2110013147923
14.2857142857143	900	76.1519139201497	0	76.1519139201497	DBCA	2_2	140	82.3729733585725
14.2857142857143	933.333333333333	80.8889799642038	0	80.8889799642038	DBCA	2_2	0	80.8889799642038
14.2857142857143	966.666666666667	83.7659562205448	0	83.7659562205448	DBCA	2_2	210	86.2277571563161
271.428571428571	666.666666666667	86.0309560886141	0	86.0309560886141	DBCA	20_1	70	91.431415215113
271.428571428571	700	84.0037334908682	0	84.0037334908682	DBCA	20_1	0	84.0037334908682
271.428571428571	733.333333333333	79.8862129816152	0	79.8862129816152	DBCA	20_1	210	82.3480139173865
271.428571428571	766.666666666667	82.1138276901607	0	82.1138276901607	DBCA	20_1	140	88.3348871285834
271.428571428571	800	77.6856885083141	0	77.6856885083141	DBCA	20_1	280	71.8083721268588
271.428571428571	833.333333333333	79.72543435962	0	79.72543435962	DBCA	20_2	140	85.9464937980428
271.428571428571	866.666666666667	80.3176390460236	0	80.3176390460236	DBCA	20_2	210	82.7794399817949
271.428571428571	900	80.5528870237948	0	80.5528870237948	DBCA	20_2	280	74.6755706423395
271.428571428571	933.333333333333	81.2211530329787	0	81.2211530329787	DBCA	20_2	70	86.6216121594777
271.428571428571	966.666666666667	78.1172208996505	0	78.1172208996505	DBCA	20_2	0	78.1172208996505
285.714285714286	666.666666666667	86.5428121813432	0	86.5428121813432	DBCA	21_1	70	91.9432713078422
285.714285714286	700	85.7897661520024	0	85.7897661520024	DBCA	21_1	210	88.2515670877738
285.714285714286	733.333333333333	82.256720976076	0	82.256720976076	DBCA	21_1	140	88.4777804144987
285.714285714286	766.666666666667	79.6314152197892	0	79.6314152197892	DBCA	21_1	280	73.754098838334
285.714285714286	800	80.7479030080038	0	80.7479030080038	DBCA	21_1	0	80.7479030080038
285.714285714286	833.333333333333	80.8836508932836	0	80.8836508932836	DBCA	21_2	70	86.2841100197826
285.714285714286	866.666666666667	78.8011806241451	0	78.8011806241451	DBCA	21_2	210	81.2629815599165
285.714285714286	900	77.878180983857	0	77.878180983857	DBCA	21_2	0	77.878180983857
285.714285714286	933.333333333333	80.5536410229793	0	80.5536410229793	DBCA	21_2	140	86.774700461402
