x	y	variable1	Zona	ErrorConEfecto	Disenio	Bloque	AsigTrat	MiRto
0	666.666666666667	81.2331663249556	0	81.2331663249556	DBCA	1_1	70	88.7109165323023
0	700	79.1169639337678	0	79.1169639337678	DBCA	1_1	210	93.0061778930556
0	733.333333333333	77.7790114830771	0	77.7790114830771	DBCA	1_1	140	89.8864996768531
0	766.666666666667	79.289388549731	0	79.289388549731	DBCA	1_1	0	79.289388549731
0	800	82.8774360888382	0	82.8774360888382	DBCA	1_1	280	95.7003635927203
0	833.333333333333	77.6655462202535	0	77.6655462202535	DBCA	1_2	0	77.6655462202535
0	866.666666666667	85.7503005824002	0	85.7503005824002	DBCA	1_2	210	99.639514541688
0	900	77.984283707476	0	77.984283707476	DBCA	1_2	280	90.8072112113581
0	933.333333333333	74.9484190241375	0	74.9484190241375	DBCA	1_2	70	82.4261692314843
0	966.666666666667	78.1477008448564	0	78.1477008448564	DBCA	1_2	140	90.2551890386325
128.571428571429	666.666666666667	83.1626983033411	0	83.1626983033411	DBCA	10_1	210	97.0519122626289
128.571428571429	700	80.849475901936	0	80.849475901936	DBCA	10_1	280	93.6724034058181
128.571428571429	733.333333333333	82.2720238672689	0	82.2720238672689	DBCA	10_1	0	82.2720238672689
128.571428571429	766.666666666667	78.5101246609833	0	78.5101246609833	DBCA	10_1	140	90.6176128547593
128.571428571429	800	77.7624954412244	0	77.7624954412244	DBCA	10_1	70	85.2402456485711
128.571428571429	833.333333333333	79.3814427151809	0	79.3814427151809	DBCA	10_2	70	86.8591929225276
128.571428571429	866.666666666667	80.2583158078945	0	80.2583158078945	DBCA	10_2	140	92.3658040016705
128.571428571429	900	82.6000330718561	0	82.6000330718561	DBCA	10_2	0	82.6000330718561
128.571428571429	933.333333333333	77.0335898980805	0	77.0335898980805	DBCA	10_2	210	90.9228038573683
128.571428571429	966.666666666667	78.0640722686797	0	78.0640722686797	DBCA	10_2	280	90.8869997725618
142.857142857143	666.666666666667	82.1254224659906	0	82.1254224659906	DBCA	11_1	0	82.1254224659906
142.857142857143	700	81.5965741974012	0	81.5965741974012	DBCA	11_1	210	95.485788156689
142.857142857143	733.333333333333	82.0643856686553	0	82.0643856686553	DBCA	11_1	70	89.542135876002
142.857142857143	766.666666666667	77.9570971344895	0	77.9570971344895	DBCA	11_1	140	90.0645853282655
142.857142857143	800	78.5481694131775	0	78.5481694131775	DBCA	11_1	280	91.3710969170596
142.857142857143	833.333333333333	79.9900634457506	0	79.9900634457506	DBCA	11_2	140	92.0975516395266
142.857142857143	866.666666666667	78.9062411992933	0	78.9062411992933	DBCA	11_2	280	91.7291687031754
142.857142857143	900	80.4739524260533	0	80.4739524260533	DBCA	11_2	210	94.3631663853411
142.857142857143	933.333333333333	75.2991048041281	0	75.2991048041281	DBCA	11_2	70	82.7768550114748
142.857142857143	966.666666666667	77.1518852669424	0	77.1518852669424	DBCA	11_2	0	77.1518852669424
157.142857142857	666.666666666667	79.3652689543415	0	79.3652689543415	DBCA	12_1	70	86.8430191616882
157.142857142857	700	81.7521068867593	0	81.7521068867593	DBCA	12_1	140	93.8595950805353
157.142857142857	733.333333333333	81.7754958132697	0	81.7754958132697	DBCA	12_1	280	94.5984233171518
157.142857142857	766.666666666667	78.235261017422	0	78.235261017422	DBCA	12_1	0	78.235261017422
157.142857142857	800	82.0373854262182	0	82.0373854262182	DBCA	12_1	210	95.926599385506
157.142857142857	833.333333333333	81.5220650661881	0	81.5220650661881	DBCA	12_2	140	93.6295532599641
157.142857142857	866.666666666667	79.7896257743552	0	79.7896257743552	DBCA	12_2	210	93.678839733643
157.142857142857	900	83.246962607784	0	83.246962607784	DBCA	12_2	0	83.246962607784
157.142857142857	933.333333333333	80.9593261935217	0	80.9593261935217	DBCA	12_2	280	93.7822536974038
157.142857142857	966.666666666667	79.735432341111	0	79.735432341111	DBCA	12_2	70	87.2131825484577
171.428571428571	666.666666666667	81.5360125666849	0	81.5360125666849	DBCA	13_1	70	89.0137627740317
171.428571428571	700	84.1074451213797	0	84.1074451213797	DBCA	13_1	280	96.9303726252618
171.428571428571	733.333333333333	82.7425128418057	0	82.7425128418057	DBCA	13_1	0	82.7425128418057
171.428571428571	766.666666666667	77.8680431786761	0	77.8680431786761	DBCA	13_1	210	91.7572571379639
171.428571428571	800	81.6126865438079	0	81.6126865438079	DBCA	13_1	140	93.7201747375839
171.428571428571	833.333333333333	80.453725118717	0	80.453725118717	DBCA	13_2	70	87.9314753260638
171.428571428571	866.666666666667	80.8296895471325	0	80.8296895471325	DBCA	13_2	210	94.7189035064203
171.428571428571	900	78.9691357251403	0	78.9691357251403	DBCA	13_2	140	91.0766239189163
171.428571428571	933.333333333333	80.8723029609553	0	80.8723029609553	DBCA	13_2	0	80.8723029609553
171.428571428571	966.666666666667	78.9811969627024	0	78.9811969627024	DBCA	13_2	280	91.8041244665845
185.714285714286	666.666666666667	82.9034227208365	0	82.9034227208365	DBCA	14_1	210	96.7926366801243
185.714285714286	700	83.2163533200409	0	83.2163533200409	DBCA	14_1	140	95.3238415138169
185.714285714286	733.333333333333	82.6900821697861	0	82.6900821697861	DBCA	14_1	0	82.6900821697861
185.714285714286	766.666666666667	84.7090525079519	0	84.7090525079519	DBCA	14_1	280	97.531980011834
185.714285714286	800	78.3188745517475	0	78.3188745517475	DBCA	14_1	70	85.7966247590943
185.714285714286	833.333333333333	81.8207236372936	0	81.8207236372936	DBCA	14_2	0	81.8207236372936
185.714285714286	866.666666666667	80.8837756181053	0	80.8837756181053	DBCA	14_2	210	94.7729895773931
185.714285714286	900	78.7002234494029	0	78.7002234494029	DBCA	14_2	70	86.1779736567496
185.714285714286	933.333333333333	78.44702614542	0	78.44702614542	DBCA	14_2	280	91.2699536493021
185.714285714286	966.666666666667	76.4460246528734	0	76.4460246528734	DBCA	14_2	140	88.5535128466494
200	666.666666666667	82.8316878516801	0	82.8316878516801	DBCA	15_1	210	96.7209018109679
200	700	83.7114705219915	0	83.7114705219915	DBCA	15_1	140	95.8189587157675
200	733.333333333333	85.1377604468132	0	85.1377604468132	DBCA	15_1	280	97.9606879506953
200	766.666666666667	83.8254057860226	0	83.8254057860226	DBCA	15_1	0	83.8254057860226
200	800	77.6525475071592	0	77.6525475071592	DBCA	15_1	70	85.1302977145059
200	833.333333333333	84.542146815075	0	84.542146815075	DBCA	15_2	140	96.649635008851
200	866.666666666667	82.4821507770411	0	82.4821507770411	DBCA	15_2	70	89.9599009843878
200	900	80.301245640153	0	80.301245640153	DBCA	15_2	210	94.1904595994408
200	933.333333333333	77.7346677572559	0	77.7346677572559	DBCA	15_2	280	90.557595261138
200	966.666666666667	75.3428498359501	0	75.3428498359501	DBCA	15_2	0	75.3428498359501
214.285714285714	666.666666666667	87.2019492348289	0	87.2019492348289	DBCA	16_1	140	99.3094374286049
214.285714285714	700	84.0855498406596	0	84.0855498406596	DBCA	16_1	70	91.5633000480063
214.285714285714	733.333333333333	85.6757110084903	0	85.6757110084903	DBCA	16_1	280	98.4986385123724
