x	y	variable1	Zona	ErrorConEfecto	Disenio	Bloque	AsigTrat	MiRto
0	666.666666666667	81.3294926829482	0	81.3294926829482	DBCA	1_1	140	87.5478007901989
0	700	80.9374975811236	0	80.9374975811236	DBCA	1_1	210	82.3051344182109
0	733.333333333333	81.2937434721165	0	81.2937434721165	DBCA	1_1	70	87.0561726336714
0	766.666666666667	82.1609514884138	0	82.1609514884138	DBCA	1_1	0	82.1609514884138
0	800	82.5593328316571	0	82.5593328316571	DBCA	1_1	280	73.7697481827219
0	833.333333333333	81.9097795559788	0	81.9097795559788	DBCA	1_2	280	73.1201949070436
0	866.666666666667	81.1423299026226	0	81.1423299026226	DBCA	1_2	0	81.1423299026226
0	900	77.2117670887841	0	77.2117670887841	DBCA	1_2	140	83.4300751960347
0	933.333333333333	77.8248670498993	0	77.8248670498993	DBCA	1_2	210	79.1925038869866
0	966.666666666667	79.5565789848823	0	79.5565789848823	DBCA	1_2	70	85.3190081464372
128.571428571429	666.666666666667	78.7591886818938	0	78.7591886818938	DBCA	10_1	210	80.1268255189811
128.571428571429	700	79.074089702003	0	79.074089702003	DBCA	10_1	140	85.2923978092537
128.571428571429	733.333333333333	79.6114386852812	0	79.6114386852812	DBCA	10_1	0	79.6114386852812
128.571428571429	766.666666666667	78.2140154951399	0	78.2140154951399	DBCA	10_1	70	83.9764446566948
128.571428571429	800	79.9623057254505	0	79.9623057254505	DBCA	10_1	280	71.1727210765153
128.571428571429	833.333333333333	83.26119406507	0	83.26119406507	DBCA	10_2	70	89.0236232266249
128.571428571429	866.666666666667	82.3348336175682	0	82.3348336175682	DBCA	10_2	0	82.3348336175682
128.571428571429	900	82.1457903761361	0	82.1457903761361	DBCA	10_2	210	83.5134272132234
128.571428571429	933.333333333333	78.3505742328686	0	78.3505742328686	DBCA	10_2	280	69.5609895839334
128.571428571429	966.666666666667	77.6191920328239	0	77.6191920328239	DBCA	10_2	140	83.8375001400745
142.857142857143	666.666666666667	78.7927099122953	0	78.7927099122953	DBCA	11_1	280	70.0031252633601
142.857142857143	700	79.0217355834084	0	79.0217355834084	DBCA	11_1	210	80.3893724204957
142.857142857143	733.333333333333	81.0030693782829	0	81.0030693782829	DBCA	11_1	70	86.7654985398378
142.857142857143	766.666666666667	79.8221630954441	0	79.8221630954441	DBCA	11_1	0	79.8221630954441
142.857142857143	800	80.4265091760422	0	80.4265091760422	DBCA	11_1	140	86.6448172832929
142.857142857143	833.333333333333	79.8835740872934	0	79.8835740872934	DBCA	11_2	70	85.6460032488483
142.857142857143	866.666666666667	81.3018037466716	0	81.3018037466716	DBCA	11_2	140	87.5201118539223
142.857142857143	900	81.2357827367024	0	81.2357827367024	DBCA	11_2	280	72.4461980877672
142.857142857143	933.333333333333	78.8621112249193	0	78.8621112249193	DBCA	11_2	210	80.2297480620065
142.857142857143	966.666666666667	78.6199542386753	0	78.6199542386753	DBCA	11_2	0	78.6199542386753
157.142857142857	666.666666666667	80.6822056193666	0	80.6822056193666	DBCA	12_1	0	80.6822056193666
157.142857142857	700	80.2448474997335	0	80.2448474997335	DBCA	12_1	280	71.4552628507983
157.142857142857	733.333333333333	82.1068880518202	0	82.1068880518202	DBCA	12_1	140	88.3251961590708
157.142857142857	766.666666666667	79.6499791539273	0	79.6499791539273	DBCA	12_1	70	85.4124083154822
157.142857142857	800	80.8685324657692	0	80.8685324657692	DBCA	12_1	210	82.2361693028565
157.142857142857	833.333333333333	80.4121540718723	0	80.4121540718723	DBCA	12_2	70	86.1745832334272
157.142857142857	866.666666666667	80.5757843482312	0	80.5757843482312	DBCA	12_2	140	86.7940924554819
157.142857142857	900	77.1752791100158	0	77.1752791100158	DBCA	12_2	210	78.5429159471031
157.142857142857	933.333333333333	79.2606192814452	0	79.2606192814452	DBCA	12_2	280	70.47103463251
157.142857142857	966.666666666667	78.2649761872703	0	78.2649761872703	DBCA	12_2	0	78.2649761872703
171.428571428571	666.666666666667	81.4175083326363	0	81.4175083326363	DBCA	13_1	280	72.6279236837011
171.428571428571	700	79.2937662168648	0	79.2937662168648	DBCA	13_1	70	85.0561953784196
171.428571428571	733.333333333333	86.1227137166927	0	86.1227137166927	DBCA	13_1	210	87.4903505537799
171.428571428571	766.666666666667	84.1114066306668	0	84.1114066306668	DBCA	13_1	0	84.1114066306668
171.428571428571	800	80.999177378906	0	80.999177378906	DBCA	13_1	140	87.2174854861566
171.428571428571	833.333333333333	79.6268021396728	0	79.6268021396728	DBCA	13_2	210	80.9944389767601
171.428571428571	866.666666666667	80.841687844355	0	80.841687844355	DBCA	13_2	280	72.0521031954198
171.428571428571	900	80.1583834793248	0	80.1583834793248	DBCA	13_2	70	85.9208126408797
171.428571428571	933.333333333333	74.8632967874196	0	74.8632967874196	DBCA	13_2	140	81.0816048946702
171.428571428571	966.666666666667	76.3805308641736	0	76.3805308641736	DBCA	13_2	0	76.3805308641736
185.714285714286	666.666666666667	82.1098621115013	0	82.1098621115013	DBCA	14_1	280	73.3202774625661
185.714285714286	700	78.6727824559919	0	78.6727824559919	DBCA	14_1	210	80.0404192930792
185.714285714286	733.333333333333	88.5242997363258	0	88.5242997363258	DBCA	14_1	0	88.5242997363258
185.714285714286	766.666666666667	80.4949342047575	0	80.4949342047575	DBCA	14_1	140	86.7132423120082
185.714285714286	800	79.2425249352063	0	79.2425249352063	DBCA	14_1	70	85.0049540967612
185.714285714286	833.333333333333	78.2320859611865	0	78.2320859611865	DBCA	14_2	0	78.2320859611865
185.714285714286	866.666666666667	78.8656933991217	0	78.8656933991217	DBCA	14_2	140	85.0840015063723
185.714285714286	900	80.2164316307749	0	80.2164316307749	DBCA	14_2	70	85.9788607923298
185.714285714286	933.333333333333	75.7514347329484	0	75.7514347329484	DBCA	14_2	210	77.1190715700357
185.714285714286	966.666666666667	80.0299617380507	0	80.0299617380507	DBCA	14_2	280	71.2403770891155
200	666.666666666667	83.2585343630976	0	83.2585343630976	DBCA	15_1	0	83.2585343630976
200	700	80.5140356554923	0	80.5140356554923	DBCA	15_1	140	86.7323437627429
200	733.333333333333	89.0424660506775	0	89.0424660506775	DBCA	15_1	280	80.2528814017423
200	766.666666666667	83.680952835187	0	83.680952835187	DBCA	15_1	210	85.0485896722743
200	800	81.7280093216692	0	81.7280093216692	DBCA	15_1	70	87.4904384832241
200	833.333333333333	78.1108233896338	0	78.1108233896338	DBCA	15_2	210	79.4784602267211
200	866.666666666667	79.2283148944918	0	79.2283148944918	DBCA	15_2	0	79.2283148944918
200	900	79.4609878958845	0	79.4609878958845	DBCA	15_2	140	85.6792960031351
200	933.333333333333	75.5333804023656	0	75.5333804023656	DBCA	15_2	70	81.2958095639205
200	966.666666666667	75.0228169419729	0	75.0228169419729	DBCA	15_2	280	66.2332322930377
214.285714285714	666.666666666667	83.0358336988918	0	83.0358336988918	DBCA	16_1	70	88.7982628604467
214.285714285714	700	81.3460142647164	0	81.3460142647164	DBCA	16_1	210	82.7136511018037
214.285714285714	733.333333333333	88.797990455104	0	88.797990455104	DBCA	16_1	0	88.797990455104
214.285714285714	766.666666666667	82.6187445509338	0	82.6187445509338	DBCA	16_1	140	88.8370526581845
214.285714285714	800	84.3814166753419	0	84.3814166753419	DBCA	16_1	280	75.5918320264067
214.285714285714	833.333333333333	79.834258709361	0	79.834258709361	DBCA	16_2	0	79.834258709361
214.285714285714	866.666666666667	77.8133683842383	0	77.8133683842383	DBCA	16_2	140	84.0316764914889
214.285714285714	900	82.0336880226982	0	82.0336880226982	DBCA	16_2	280	73.244103373763
214.285714285714	933.333333333333	77.2056807073885	0	77.2056807073885	DBCA	16_2	70	82.9681098689434
214.285714285714	966.666666666667	73.6890181612678	0	73.6890181612678	DBCA	16_2	210	75.0566549983551
228.571428571429	666.666666666667	85.8126334448562	0	85.8126334448562	DBCA	17_1	70	91.5750626064111
228.571428571429	700	81.4499588277856	0	81.4499588277856	DBCA	17_1	210	82.8175956648729
228.571428571429	733.333333333333	84.8362026006288	0	84.8362026006288	DBCA	17_1	0	84.8362026006288
228.571428571429	766.666666666667	86.3592996954028	0	86.3592996954028	DBCA	17_1	140	92.5776078026535
228.571428571429	800	84.3810516794877	0	84.3810516794877	DBCA	17_1	280	75.5914670305525
228.571428571429	833.333333333333	80.6623267137276	0	80.6623267137276	DBCA	17_2	210	82.0299635508149
228.571428571429	866.666666666667	81.5156568707086	0	81.5156568707086	DBCA	17_2	70	87.2780860322635
228.571428571429	900	83.7020708564664	0	83.7020708564664	DBCA	17_2	0	83.7020708564664
228.571428571429	933.333333333333	80.0332807753628	0	80.0332807753628	DBCA	17_2	280	71.2436961264276
228.571428571429	966.666666666667	80.4030086197412	0	80.4030086197412	DBCA	17_2	140	86.6213167269919
242.857142857143	666.666666666667	86.0148560756917	0	86.0148560756917	DBCA	18_1	210	87.382492912779
242.857142857143	700	76.5726098428407	0	76.5726098428407	DBCA	18_1	280	67.7830251939055
242.857142857143	733.333333333333	79.729502968918	0	79.729502968918	DBCA	18_1	0	79.729502968918
242.857142857143	766.666666666667	83.9816538440494	0	83.9816538440494	DBCA	18_1	140	90.1999619513001
242.857142857143	800	85.709823349755	0	85.709823349755	DBCA	18_1	70	91.4722525113099
242.857142857143	833.333333333333	83.2352260205418	0	83.2352260205418	DBCA	18_2	140	89.4535341277925
242.857142857143	866.666666666667	81.1454406832174	0	81.1454406832174	DBCA	18_2	280	72.3558560342822
242.857142857143	900	82.3737520473706	0	82.3737520473706	DBCA	18_2	70	88.1361812089255
242.857142857143	933.333333333333	79.9831675987661	0	79.9831675987661	DBCA	18_2	0	79.9831675987661
242.857142857143	966.666666666667	79.0354344472645	0	79.0354344472645	DBCA	18_2	210	80.4030712843518
257.142857142857	666.666666666667	81.6213363401554	0	81.6213363401554	DBCA	19_1	210	82.9889731772427
257.142857142857	700	81.6975643348936	0	81.6975643348936	DBCA	19_1	0	81.6975643348936
257.142857142857	733.333333333333	78.588132232496	0	78.588132232496	DBCA	19_1	140	84.8064403397466
257.142857142857	766.666666666667	80.7630008497791	0	80.7630008497791	DBCA	19_1	280	71.9734162008439
257.142857142857	800	82.2075784363086	0	82.2075784363086	DBCA	19_1	70	87.9700075978635
257.142857142857	833.333333333333	85.2282377030259	0	85.2282377030259	DBCA	19_2	70	90.9906668645808
257.142857142857	866.666666666667	80.5286550944508	0	80.5286550944508	DBCA	19_2	140	86.7469632017015
257.142857142857	900	81.5358594125154	0	81.5358594125154	DBCA	19_2	0	81.5358594125154
