x	y	variable1	Zona	ErrorConEfecto	Disenio	Bloque	AsigTrat	MiRto
0	666.666666666667	79.3166002453175	0	79.3166002453175	DBCA	1_1	140	85.5590994660794
0	700	75.186390842588	0	75.186390842588	DBCA	1_1	0	75.186390842588
0	733.333333333333	78.7271741323679	0	78.7271741323679	DBCA	1_1	210	82.054805256036
0	766.666666666667	78.9821674035122	0	78.9821674035122	DBCA	1_1	280	75.3708519584365
0	800	76.5822736526244	0	76.5822736526244	DBCA	1_1	70	81.7155624988303
0	833.333333333333	76.9521044217943	0	76.9521044217943	DBCA	1_2	210	80.2797355454624
0	866.666666666667	75.2902788616915	0	75.2902788616915	DBCA	1_2	70	80.4235677078974
0	900	77.3287857173205	0	77.3287857173205	DBCA	1_2	280	73.7174702722448
0	933.333333333333	73.9123253596034	0	73.9123253596034	DBCA	1_2	140	80.1548245803653
0	966.666666666667	79.8899896885246	0	79.8899896885246	DBCA	1_2	0	79.8899896885246
128.571428571429	666.666666666667	80.7573729837372	0	80.7573729837372	DBCA	10_1	210	84.0850041074052
128.571428571429	700	84.2143166345615	0	84.2143166345615	DBCA	10_1	70	89.3476054807674
128.571428571429	733.333333333333	77.0856184756323	0	77.0856184756323	DBCA	10_1	0	77.0856184756323
128.571428571429	766.666666666667	76.8796895163432	0	76.8796895163432	DBCA	10_1	280	73.2683740712675
128.571428571429	800	79.4704506740267	0	79.4704506740267	DBCA	10_1	140	85.7129498947886
128.571428571429	833.333333333333	82.0073488812362	0	82.0073488812362	DBCA	10_2	280	78.3960334361606
128.571428571429	866.666666666667	80.7167140216603	0	80.7167140216603	DBCA	10_2	140	86.9592132424222
128.571428571429	900	78.4483833439047	0	78.4483833439047	DBCA	10_2	70	83.5816721901106
128.571428571429	933.333333333333	81.4036995480921	0	81.4036995480921	DBCA	10_2	210	84.7313306717601
128.571428571429	966.666666666667	78.3662811582847	0	78.3662811582847	DBCA	10_2	0	78.3662811582847
142.857142857143	666.666666666667	78.4249811756026	0	78.4249811756026	DBCA	11_1	280	74.8136657305269
142.857142857143	700	79.8077645576929	0	79.8077645576929	DBCA	11_1	210	83.1353956813609
142.857142857143	733.333333333333	75.6743187891423	0	75.6743187891423	DBCA	11_1	0	75.6743187891423
142.857142857143	766.666666666667	77.2924430007185	0	77.2924430007185	DBCA	11_1	140	83.5349422214804
142.857142857143	800	79.3060332535445	0	79.3060332535445	DBCA	11_1	70	84.4393220997504
142.857142857143	833.333333333333	77.2633165860822	0	77.2633165860822	DBCA	11_2	70	82.3966054322881
142.857142857143	866.666666666667	81.0299651807519	0	81.0299651807519	DBCA	11_2	140	87.2724644015138
142.857142857143	900	78.7420818249042	0	78.7420818249042	DBCA	11_2	0	78.7420818249042
142.857142857143	933.333333333333	76.7096768255503	0	76.7096768255503	DBCA	11_2	210	80.0373079492184
142.857142857143	966.666666666667	81.4313991679585	0	81.4313991679585	DBCA	11_2	280	77.8200837228829
157.142857142857	666.666666666667	74.5042079852489	0	74.5042079852489	DBCA	12_1	280	70.8928925401732
157.142857142857	700	82.4506884594253	0	82.4506884594253	DBCA	12_1	70	87.5839773056312
157.142857142857	733.333333333333	75.2315430303306	0	75.2315430303306	DBCA	12_1	140	81.4740422510925
157.142857142857	766.666666666667	75.3935904029908	0	75.3935904029908	DBCA	12_1	0	75.3935904029908
157.142857142857	800	77.0236835348488	0	77.0236835348488	DBCA	12_1	210	80.3513146585169
157.142857142857	833.333333333333	80.5530657101241	0	80.5530657101241	DBCA	12_2	140	86.795564930886
157.142857142857	866.666666666667	80.5172902584006	0	80.5172902584006	DBCA	12_2	210	83.8449213820687
157.142857142857	900	76.450586391209	0	76.450586391209	DBCA	12_2	0	76.450586391209
157.142857142857	933.333333333333	81.4184840174032	0	81.4184840174032	DBCA	12_2	280	77.8071685723276
157.142857142857	966.666666666667	81.4395825406169	0	81.4395825406169	DBCA	12_2	70	86.5728713868228
171.428571428571	666.666666666667	75.9195060924891	0	75.9195060924891	DBCA	13_1	210	79.2471372161571
171.428571428571	700	81.9478211231323	0	81.9478211231323	DBCA	13_1	70	87.0811099693382
171.428571428571	733.333333333333	74.8455446328905	0	74.8455446328905	DBCA	13_1	140	81.0880438536524
171.428571428571	766.666666666667	76.6583079911715	0	76.6583079911715	DBCA	13_1	0	76.6583079911715
171.428571428571	800	77.6251420719009	0	77.6251420719009	DBCA	13_1	280	74.0138266268253
171.428571428571	833.333333333333	83.2945040106998	0	83.2945040106998	DBCA	13_2	210	86.6221351343679
171.428571428571	866.666666666667	78.7207695960798	0	78.7207695960798	DBCA	13_2	140	84.9632688168417
171.428571428571	900	76.4064867556486	0	76.4064867556486	DBCA	13_2	0	76.4064867556486
171.428571428571	933.333333333333	80.8143330241182	0	80.8143330241182	DBCA	13_2	280	77.2030175790426
171.428571428571	966.666666666667	81.942753707746	0	81.942753707746	DBCA	13_2	70	87.0760425539519
185.714285714286	666.666666666667	76.5440361312996	0	76.5440361312996	DBCA	14_1	140	82.7865353520615
185.714285714286	700	78.8612696496574	0	78.8612696496574	DBCA	14_1	210	82.1889007733254
185.714285714286	733.333333333333	73.4933273620492	0	73.4933273620492	DBCA	14_1	70	78.6266162082551
185.714285714286	766.666666666667	77.4914273307417	0	77.4914273307417	DBCA	14_1	280	73.880111885666
