x	y	variable1	Zona	ErrorConEfecto	Disenio	Bloque	AsigTrat	MiRto
0	666.666666666667	87.1135922652938	0	87.1135922652938	DBCA	1_1	0	87.1135922652938
0	700	83.8034761277533	0	83.8034761277533	DBCA	1_1	140	90.6930939883271
0	733.333333333333	82.7730087191609	0	82.7730087191609	DBCA	1_1	210	85.386627530127
0	766.666666666667	77.9036708536649	0	77.9036708536649	DBCA	1_1	70	83.9220824439166
0	800	79.4283520943659	0	79.4283520943659	DBCA	1_1	280	72.6187665357946
0	833.333333333333	77.849334668856	0	77.849334668856	DBCA	1_2	140	84.7389525294298
0	866.666666666667	79.6168357242302	0	79.6168357242302	DBCA	1_2	0	79.6168357242302
0	900	78.884247251812	0	78.884247251812	DBCA	1_2	70	84.9026588420637
0	933.333333333333	80.6850843517533	0	80.6850843517533	DBCA	1_2	280	73.875498793182
0	966.666666666667	79.6072908114798	0	79.6072908114798	DBCA	1_2	210	82.2209096224459
128.571428571429	666.666666666667	79.9650258608641	0	79.9650258608641	DBCA	10_1	280	73.1554403022929
128.571428571429	700	77.2302012374466	0	77.2302012374466	DBCA	10_1	140	84.1198190980203
128.571428571429	733.333333333333	75.1923592668952	0	75.1923592668952	DBCA	10_1	0	75.1923592668952
128.571428571429	766.666666666667	76.8090210356575	0	76.8090210356575	DBCA	10_1	70	82.8274326259093
128.571428571429	800	79.8782048840716	0	79.8782048840716	DBCA	10_1	210	82.4918236950377
128.571428571429	833.333333333333	78.5396206678765	0	78.5396206678765	DBCA	10_2	140	85.4292385284503
128.571428571429	866.666666666667	81.4004409448423	0	81.4004409448423	DBCA	10_2	210	84.0140597558084
128.571428571429	900	79.9877101570418	0	79.9877101570418	DBCA	10_2	0	79.9877101570418
128.571428571429	933.333333333333	80.3564770566924	0	80.3564770566924	DBCA	10_2	280	73.5468914981211
128.571428571429	966.666666666667	77.6271867841349	0	77.6271867841349	DBCA	10_2	70	83.6455983743866
142.857142857143	666.666666666667	81.1828587861108	0	81.1828587861108	DBCA	11_1	140	88.0724766466845
142.857142857143	700	74.8890406324864	0	74.8890406324864	DBCA	11_1	70	80.9074522227381
142.857142857143	733.333333333333	77.9777632302679	0	77.9777632302679	DBCA	11_1	280	71.1681776716967
142.857142857143	766.666666666667	78.0817248291716	0	78.0817248291716	DBCA	11_1	210	80.6953436401377
142.857142857143	800	83.2052331623244	0	83.2052331623244	DBCA	11_1	0	83.2052331623244
142.857142857143	833.333333333333	81.2310771942221	0	81.2310771942221	DBCA	11_2	140	88.1206950547959
142.857142857143	866.666666666667	80.6987821152198	0	80.6987821152198	DBCA	11_2	70	86.7171937054716
142.857142857143	900	82.4017096935012	0	82.4017096935012	DBCA	11_2	210	85.0153285044673
142.857142857143	933.333333333333	79.2567918408735	0	79.2567918408735	DBCA	11_2	0	79.2567918408735
142.857142857143	966.666666666667	75.596616425281	0	75.596616425281	DBCA	11_2	280	68.7870308667098
157.142857142857	666.666666666667	74.1118102166068	0	74.1118102166068	DBCA	12_1	210	76.7254290275729
157.142857142857	700	78.2604375261889	0	78.2604375261889	DBCA	12_1	140	85.1500553867627
157.142857142857	733.333333333333	78.0883708081306	0	78.0883708081306	DBCA	12_1	0	78.0883708081306
157.142857142857	766.666666666667	80.0178233393891	0	80.0178233393891	DBCA	12_1	280	73.2082377808178
157.142857142857	800	79.7921534836661	0	79.7921534836661	DBCA	12_1	70	85.8105650739178
157.142857142857	833.333333333333	82.6140959701472	0	82.6140959701472	DBCA	12_2	280	75.8045104115759
157.142857142857	866.666666666667	77.9778556286096	0	77.9778556286096	DBCA	12_2	210	80.5914744395757
157.142857142857	900	81.8196083653449	0	81.8196083653449	DBCA	12_2	140	88.7092262259186
157.142857142857	933.333333333333	78.198892224596	0	78.198892224596	DBCA	12_2	0	78.198892224596
157.142857142857	966.666666666667	78.5685753647281	0	78.5685753647281	DBCA	12_2	70	84.5869869549798
171.428571428571	666.666666666667	74.4674087954389	0	74.4674087954389	DBCA	13_1	210	77.081027606405
171.428571428571	700	74.6744067760585	0	74.6744067760585	DBCA	13_1	140	81.5640246366323
171.428571428571	733.333333333333	80.9135391780344	0	80.9135391780344	DBCA	13_1	280	74.1039536194632
171.428571428571	766.666666666667	82.9365260463936	0	82.9365260463936	DBCA	13_1	0	82.9365260463936
171.428571428571	800	82.3819269474763	0	82.3819269474763	DBCA	13_1	70	88.4003385377281
171.428571428571	833.333333333333	84.4150869309457	0	84.4150869309457	DBCA	13_2	0	84.4150869309457
171.428571428571	866.666666666667	82.3379557891196	0	82.3379557891196	DBCA	13_2	210	84.9515746000857
171.428571428571	900	77.6739577517141	0	77.6739577517141	DBCA	13_2	280	70.8643721931428
171.428571428571	933.333333333333	72.0848877601951	0	72.0848877601951	DBCA	13_2	140	78.9745056207689
171.428571428571	966.666666666667	78.4230863230714	0	78.4230863230714	DBCA	13_2	70	84.4414979133232
185.714285714286	666.666666666667	72.4995366455043	0	72.4995366455043	DBCA	14_1	210	75.1131554564705
185.714285714286	700	79.7644618280383	0	79.7644618280383	DBCA	14_1	280	72.954876269467
185.714285714286	733.333333333333	81.3876849649503	0	81.3876849649503	DBCA	14_1	70	87.406096555202
185.714285714286	766.666666666667	83.0323117174706	0	83.0323117174706	DBCA	14_1	140	89.9219295780444
185.714285714286	800	82.333381535073	0	82.333381535073	DBCA	14_1	0	82.333381535073
185.714285714286	833.333333333333	82.0451200335889	0	82.0451200335889	DBCA	14_2	0	82.0451200335889
185.714285714286	866.666666666667	79.8486994024901	0	79.8486994024901	DBCA	14_2	280	73.0391138439189
185.714285714286	900	77.7561660027431	0	77.7561660027431	DBCA	14_2	210	80.3697848137092
185.714285714286	933.333333333333	79.7945571891167	0	79.7945571891167	DBCA	14_2	70	85.8129687793685
185.714285714286	966.666666666667	83.2335412611688	0	83.2335412611688	DBCA	14_2	140	90.1231591217426
200	666.666666666667	76.1860481819546	0	76.1860481819546	DBCA	15_1	140	83.0756660425283
200	700	77.0376470606719	0	77.0376470606719	DBCA	15_1	0	77.0376470606719
200	733.333333333333	82.6376476356844	0	82.6376476356844	DBCA	15_1	210	85.2512664466506
200	766.666666666667	82.38297263322	0	82.38297263322	DBCA	15_1	280	75.5733870746487
200	800	86.3674694991343	0	86.3674694991343	DBCA	15_1	70	92.385881089386
200	833.333333333333	87.8072044675346	0	87.8072044675346	DBCA	15_2	140	94.6968223281084
200	866.666666666667	83.3989001703419	0	83.3989001703419	DBCA	15_2	280	76.5893146117707
200	900	76.9480093980185	0	76.9480093980185	DBCA	15_2	210	79.5616282089846
200	933.333333333333	77.1530584473291	0	77.1530584473291	DBCA	15_2	0	77.1530584473291
200	966.666666666667	81.7941281299664	0	81.7941281299664	DBCA	15_2	70	87.8125397202181
214.285714285714	666.666666666667	77.2660685283145	0	77.2660685283145	DBCA	16_1	70	83.2844801185662
214.285714285714	700	76.9889916221107	0	76.9889916221107	DBCA	16_1	140	83.8786094826845
214.285714285714	733.333333333333	79.8602985419359	0	79.8602985419359	DBCA	16_1	280	73.0507129833647
214.285714285714	766.666666666667	81.66295545011	0	81.66295545011	DBCA	16_1	210	84.2765742610761
214.285714285714	800	82.1761932087902	0	82.1761932087902	DBCA	16_1	0	82.1761932087902
214.285714285714	833.333333333333	82.800071260612	0	82.800071260612	DBCA	16_2	0	82.800071260612
214.285714285714	866.666666666667	81.8820565163494	0	81.8820565163494	DBCA	16_2	210	84.4956753273155
214.285714285714	900	81.9975541792794	0	81.9975541792794	DBCA	16_2	140	88.8871720398532
214.285714285714	933.333333333333	80.3165962736974	0	80.3165962736974	DBCA	16_2	70	86.3350078639492
214.285714285714	966.666666666667	82.7680300491578	0	82.7680300491578	DBCA	16_2	280	75.9584444905866
228.571428571429	666.666666666667	79.3026736409928	0	79.3026736409928	DBCA	17_1	140	86.1922915015666
228.571428571429	700	77.0076808021245	0	77.0076808021245	DBCA	17_1	0	77.0076808021245
228.571428571429	733.333333333333	85.2990078864444	0	85.2990078864444	DBCA	17_1	70	91.3174194766962
228.571428571429	766.666666666667	81.8878842233927	0	81.8878842233927	DBCA	17_1	280	75.0782986648214
228.571428571429	800	77.1917138086377	0	77.1917138086377	DBCA	17_1	210	79.8053326196038
228.571428571429	833.333333333333	82.0391250132444	0	82.0391250132444	DBCA	17_2	280	75.2295394546731
228.571428571429	866.666666666667	81.6337185887947	0	81.6337185887947	DBCA	17_2	140	88.5233364493684
228.571428571429	900	81.9202580403394	0	81.9202580403394	DBCA	17_2	70	87.9386696305911
