x	y	variable1	Zona	ErrorConEfecto	Disenio	Bloque	AsigTrat	MiRto
0	666.666666666667	79.6640880773394	0	79.6640880773394	DBCA	1_1	70	86.2275872895174
0	700	75.1222969135396	0	75.1222969135396	DBCA	1_1	0	75.1222969135396
0	733.333333333333	75.1961493585002	0	75.1961493585002	DBCA	1_1	280	82.279888577847
0	766.666666666667	78.6494370955855	0	78.6494370955855	DBCA	1_1	210	88.7548059174369
0	800	75.3964794357543	0	75.3964794357543	DBCA	1_1	140	85.3284349218827
0	833.333333333333	79.5125700261813	0	79.5125700261813	DBCA	1_2	280	86.5963092455281
0	866.666666666667	79.6990854348708	0	79.6990854348708	DBCA	1_2	140	89.6310409209993
0	900	78.8542085208627	0	78.8542085208627	DBCA	1_2	210	88.9595773427141
0	933.333333333333	78.2420660928043	0	78.2420660928043	DBCA	1_2	0	78.2420660928043
0	966.666666666667	76.6523031461501	0	76.6523031461501	DBCA	1_2	70	83.2158023583281
128.571428571429	666.666666666667	80.5164940261737	0	80.5164940261737	DBCA	10_1	210	90.6218628480251
128.571428571429	700	76.905222101421	0	76.905222101421	DBCA	10_1	0	76.905222101421
128.571428571429	733.333333333333	78.3978010366388	0	78.3978010366388	DBCA	10_1	140	88.3297565227673
128.571428571429	766.666666666667	75.3509195255498	0	75.3509195255498	DBCA	10_1	280	82.4346587448967
128.571428571429	800	76.6388818458495	0	76.6388818458495	DBCA	10_1	70	83.2023810580275
128.571428571429	833.333333333333	78.6408213348951	0	78.6408213348951	DBCA	10_2	70	85.2043205470731
128.571428571429	866.666666666667	81.7171589041826	0	81.7171589041826	DBCA	10_2	280	88.8008981235294
128.571428571429	900	84.8171857121645	0	84.8171857121645	DBCA	10_2	140	94.749141198293
128.571428571429	933.333333333333	80.2120896732044	0	80.2120896732044	DBCA	10_2	210	90.3174584950558
128.571428571429	966.666666666667	79.7267081641781	0	79.7267081641781	DBCA	10_2	0	79.7267081641781
142.857142857143	666.666666666667	79.4332985107954	0	79.4332985107954	DBCA	11_1	140	89.3652539969238
142.857142857143	700	78.4724414841662	0	78.4724414841662	DBCA	11_1	0	78.4724414841662
142.857142857143	733.333333333333	76.9854561982808	0	76.9854561982808	DBCA	11_1	210	87.0908250201322
142.857142857143	766.666666666667	77.6042728486065	0	77.6042728486065	DBCA	11_1	70	84.1677720607845
142.857142857143	800	78.0545370055962	0	78.0545370055962	DBCA	11_1	280	85.1382762249431
142.857142857143	833.333333333333	79.9555058686683	0	79.9555058686683	DBCA	11_2	280	87.0392450880151
142.857142857143	866.666666666667	79.9890707833039	0	79.9890707833039	DBCA	11_2	70	86.5525699954819
142.857142857143	900	82.4127692118707	0	82.4127692118707	DBCA	11_2	0	82.4127692118707
142.857142857143	933.333333333333	80.5031926197882	0	80.5031926197882	DBCA	11_2	210	90.6085614416396
142.857142857143	966.666666666667	79.6946897177955	0	79.6946897177955	DBCA	11_2	140	89.6266452039239
157.142857142857	666.666666666667	80.4389385486896	0	80.4389385486896	DBCA	12_1	210	90.5443073705411
157.142857142857	700	78.9223654149741	0	78.9223654149741	DBCA	12_1	280	86.0061046343209
157.142857142857	733.333333333333	78.4802120660377	0	78.4802120660377	DBCA	12_1	70	85.0437112782157
157.142857142857	766.666666666667	77.8479516732503	0	77.8479516732503	DBCA	12_1	0	77.8479516732503
157.142857142857	800	79.4374311362343	0	79.4374311362343	DBCA	12_1	140	89.3693866223627
157.142857142857	833.333333333333	77.0314709803364	0	77.0314709803364	DBCA	12_2	140	86.9634264664649
157.142857142857	866.666666666667	79.9828027596204	0	79.9828027596204	DBCA	12_2	210	90.0881715814718
157.142857142857	900	76.6794258793318	0	76.6794258793318	DBCA	12_2	70	83.2429250915098
157.142857142857	933.333333333333	77.4569130554321	0	77.4569130554321	DBCA	12_2	0	77.4569130554321
157.142857142857	966.666666666667	80.0295721036826	0	80.0295721036826	DBCA	12_2	280	87.1133113230294
171.428571428571	666.666666666667	76.555842523774	0	76.555842523774	DBCA	13_1	280	83.6395817431209
171.428571428571	700	80.9994138424602	0	80.9994138424602	DBCA	13_1	70	87.5629130546382
171.428571428571	733.333333333333	82.8892425338892	0	82.8892425338892	DBCA	13_1	140	92.8211980200176
171.428571428571	766.666666666667	76.7699736108422	0	76.7699736108422	DBCA	13_1	210	86.8753424326936
171.428571428571	800	77.5003598326126	0	77.5003598326126	DBCA	13_1	0	77.5003598326126
171.428571428571	833.333333333333	75.793543183868	0	75.793543183868	DBCA	13_2	210	85.8989120057194
171.428571428571	866.666666666667	80.0095697149667	0	80.0095697149667	DBCA	13_2	0	80.0095697149667
171.428571428571	900	78.1279775754535	0	78.1279775754535	DBCA	13_2	140	88.059933061582
171.428571428571	933.333333333333	80.0218453943966	0	80.0218453943966	DBCA	13_2	70	86.5853446065746
171.428571428571	966.666666666667	80.9826321562582	0	80.9826321562582	DBCA	13_2	280	88.0663713756051
185.714285714286	666.666666666667	76.9569862706179	0	76.9569862706179	DBCA	14_1	0	76.9569862706179
185.714285714286	700	77.8284549331134	0	77.8284549331134	DBCA	14_1	70	84.3919541452914
185.714285714286	733.333333333333	77.2910337470109	0	77.2910337470109	DBCA	14_1	210	87.3964025688624
185.714285714286	766.666666666667	74.8039490009368	0	74.8039490009368	DBCA	14_1	280	81.8876882202836
185.714285714286	800	76.6663963976668	0	76.6663963976668	DBCA	14_1	140	86.5983518837953
185.714285714286	833.333333333333	77.7616900369854	0	77.7616900369854	DBCA	14_2	140	87.6936455231139
185.714285714286	866.666666666667	79.364840826587	0	79.364840826587	DBCA	14_2	0	79.364840826587
185.714285714286	900	79.5432088913629	0	79.5432088913629	DBCA	14_2	280	86.6269481107097
185.714285714286	933.333333333333	80.6630893489233	0	80.6630893489233	DBCA	14_2	210	90.7684581707747
185.714285714286	966.666666666667	81.320819129368	0	81.320819129368	DBCA	14_2	70	87.8843183415459
200	666.666666666667	75.1057921040652	0	75.1057921040652	DBCA	15_1	70	81.6692913162432
200	700	77.9660570483583	0	77.9660570483583	DBCA	15_1	0	77.9660570483583
200	733.333333333333	77.386025775659	0	77.386025775659	DBCA	15_1	140	87.3179812617875
200	766.666666666667	77.115602652927	0	77.115602652927	DBCA	15_1	210	87.2209714747784
200	800	78.3368499440991	0	78.3368499440991	DBCA	15_1	280	85.420589163446
200	833.333333333333	77.2158899544666	0	77.2158899544666	DBCA	15_2	0	77.2158899544666
200	866.666666666667	76.5630595585588	0	76.5630595585588	DBCA	15_2	280	83.6467987779056
200	900	77.8027339752597	0	77.8027339752597	DBCA	15_2	210	87.9081027971111
200	933.333333333333	80.1154915361865	0	80.1154915361865	DBCA	15_2	70	86.6789907483645
200	966.666666666667	79.7754292094653	0	79.7754292094653	DBCA	15_2	140	89.7073846955937
214.285714285714	666.666666666667	77.7016748446995	0	77.7016748446995	DBCA	16_1	0	77.7016748446995
214.285714285714	700	76.4513495529061	0	76.4513495529061	DBCA	16_1	210	86.5567183747575
214.285714285714	733.333333333333	81.2405011985773	0	81.2405011985773	DBCA	16_1	140	91.1724566847058
214.285714285714	766.666666666667	79.9729520278729	0	79.9729520278729	DBCA	16_1	280	87.0566912472197
214.285714285714	800	82.2893120546164	0	82.2893120546164	DBCA	16_1	70	88.8528112667944
214.285714285714	833.333333333333	76.4840397109541	0	76.4840397109541	DBCA	16_2	0	76.4840397109541
214.285714285714	866.666666666667	80.2022525809384	0	80.2022525809384	DBCA	16_2	210	90.3076214027898
214.285714285714	900	76.5698242555717	0	76.5698242555717	DBCA	16_2	70	83.1333234677497
214.285714285714	933.333333333333	79.6578706515767	0	79.6578706515767	DBCA	16_2	280	86.7416098709235
214.285714285714	966.666666666667	78.7203765530019	0	78.7203765530019	DBCA	16_2	140	88.6523320391304
228.571428571429	666.666666666667	80.4856805635466	0	80.4856805635466	DBCA	17_1	140	90.4176360496751
228.571428571429	700	79.1317706526423	0	79.1317706526423	DBCA	17_1	70	85.6952698648202
228.571428571429	733.333333333333	80.1584777137903	0	80.1584777137903	DBCA	17_1	210	90.2638465356417
228.571428571429	766.666666666667	80.0610851001824	0	80.0610851001824	DBCA	17_1	280	87.1448243195292
228.571428571429	800	81.3336991088256	0	81.3336991088256	DBCA	17_1	0	81.3336991088256
228.571428571429	833.333333333333	76.0440483886725	0	76.0440483886725	DBCA	17_2	140	85.9760038748009
228.571428571429	866.666666666667	81.7824003088501	0	81.7824003088501	DBCA	17_2	0	81.7824003088501
228.571428571429	900	78.6822010934967	0	78.6822010934967	DBCA	17_2	70	85.2457003056747
228.571428571429	933.333333333333	79.4743653633966	0	79.4743653633966	DBCA	17_2	280	86.5581045827434
228.571428571429	966.666666666667	77.0845332335412	0	77.0845332335412	DBCA	17_2	210	87.1899020553926
