x	y	variable1	Zona	ErrorConEfecto	Disenio	Bloque	AsigTrat	MiRto
0	666.666666666667	79.4646148464891	0	79.4646148464891	DBCA	1_1	210	92.3291810429796
0	700	82.880814892829	0	82.880814892829	DBCA	1_1	140	94.523834537675
0	733.333333333333	80.4144965100944	0	80.4144965100944	DBCA	1_1	70	87.769327422777
0	766.666666666667	81.3980079179637	0	81.3980079179637	DBCA	1_1	0	81.3980079179637
0	800	77.4582898826955	0	77.4582898826955	DBCA	1_1	280	88.4777604503114
0	833.333333333333	78.1134001089547	0	78.1134001089547	DBCA	1_2	0	78.1134001089547
0	866.666666666667	80.0973260229921	0	80.0973260229921	DBCA	1_2	210	92.9618922194827
0	900	76.5971875103205	0	76.5971875103205	DBCA	1_2	70	83.952018423003
0	933.333333333333	80.2706743276266	0	80.2706743276266	DBCA	1_2	140	91.9136939724726
0	966.666666666667	80.0415430372602	0	80.0415430372602	DBCA	1_2	280	91.0610136048761
128.571428571429	666.666666666667	82.9288354327108	0	82.9288354327108	DBCA	10_1	70	90.2836663453933
128.571428571429	700	83.0205417853201	0	83.0205417853201	DBCA	10_1	0	83.0205417853201
128.571428571429	733.333333333333	86.2282097735492	0	86.2282097735492	DBCA	10_1	210	99.0927759700397
128.571428571429	766.666666666667	85.8494322816303	0	85.8494322816303	DBCA	10_1	280	96.8689028492463
128.571428571429	800	82.913191875509	0	82.913191875509	DBCA	10_1	140	94.5562115203551
128.571428571429	833.333333333333	78.1251575918146	0	78.1251575918146	DBCA	10_2	280	89.1446281594305
128.571428571429	866.666666666667	76.0244042483589	0	76.0244042483589	DBCA	10_2	0	76.0244042483589
128.571428571429	900	83.4064947654082	0	83.4064947654082	DBCA	10_2	210	96.2710609618987
128.571428571429	933.333333333333	81.4638660175782	0	81.4638660175782	DBCA	10_2	70	88.8186969302608
128.571428571429	966.666666666667	83.4134585061434	0	83.4134585061434	DBCA	10_2	140	95.0564781509894
142.857142857143	666.666666666667	83.7131068215751	0	83.7131068215751	DBCA	11_1	0	83.7131068215751
142.857142857143	700	85.4606015080495	0	85.4606015080495	DBCA	11_1	140	97.1036211528955
142.857142857143	733.333333333333	84.198747862087	0	84.198747862087	DBCA	11_1	210	97.0633140585775
142.857142857143	766.666666666667	82.9426605118603	0	82.9426605118603	DBCA	11_1	280	93.9621310794762
142.857142857143	800	83.2078564201675	0	83.2078564201675	DBCA	11_1	70	90.56268733285
142.857142857143	833.333333333333	77.6413674763957	0	77.6413674763957	DBCA	11_2	70	84.9961983890782
142.857142857143	866.666666666667	78.8177497262825	0	78.8177497262825	DBCA	11_2	0	78.8177497262825
142.857142857143	900	75.2853766078072	0	75.2853766078072	DBCA	11_2	140	86.9283962526532
142.857142857143	933.333333333333	81.47725714751	0	81.47725714751	DBCA	11_2	280	92.496727715126
142.857142857143	966.666666666667	78.8325771085177	0	78.8325771085177	DBCA	11_2	210	91.6971433050082
157.142857142857	666.666666666667	83.8817231448406	0	83.8817231448406	DBCA	12_1	0	83.8817231448406
157.142857142857	700	81.8224262813607	0	81.8224262813607	DBCA	12_1	280	92.8418968489767
157.142857142857	733.333333333333	81.6540509723427	0	81.6540509723427	DBCA	12_1	70	89.0088818850252
157.142857142857	766.666666666667	81.7011652160732	0	81.7011652160732	DBCA	12_1	140	93.3441848609192
157.142857142857	800	79.6925922790146	0	79.6925922790146	DBCA	12_1	210	92.5571584755051
157.142857142857	833.333333333333	80.1739153389986	0	80.1739153389986	DBCA	12_2	0	80.1739153389986
157.142857142857	866.666666666667	76.5277298803557	0	76.5277298803557	DBCA	12_2	210	89.3922960768462
157.142857142857	900	78.3864321555219	0	78.3864321555219	DBCA	12_2	140	90.0294518003679
157.142857142857	933.333333333333	79.0224010759227	0	79.0224010759227	DBCA	12_2	70	86.3772319886052
157.142857142857	966.666666666667	79.8717515821393	0	79.8717515821393	DBCA	12_2	280	90.8912221497552
171.428571428571	666.666666666667	84.8470085330169	0	84.8470085330169	DBCA	13_1	210	97.7115747295074
171.428571428571	700	80.6145766284972	0	80.6145766284972	DBCA	13_1	70	87.9694075411797
171.428571428571	733.333333333333	82.3838404499176	0	82.3838404499176	DBCA	13_1	0	82.3838404499176
171.428571428571	766.666666666667	80.576719784012	0	80.576719784012	DBCA	13_1	140	92.2197394288581
171.428571428571	800	78.4850378068814	0	78.4850378068814	DBCA	13_1	280	89.5045083744973
171.428571428571	833.333333333333	78.3852839655825	0	78.3852839655825	DBCA	13_2	70	85.740114878265
171.428571428571	866.666666666667	77.9369848397843	0	77.9369848397843	DBCA	13_2	280	88.9564554074002
171.428571428571	900	77.1208100163082	0	77.1208100163082	DBCA	13_2	0	77.1208100163082
171.428571428571	933.333333333333	78.6940397229304	0	78.6940397229304	DBCA	13_2	210	91.5586059194209
171.428571428571	966.666666666667	78.9107527943063	0	78.9107527943063	DBCA	13_2	140	90.5537724391523
185.714285714286	666.666666666667	80.9922773552707	0	80.9922773552707	DBCA	14_1	0	80.9922773552707
185.714285714286	700	81.9312556584705	0	81.9312556584705	DBCA	14_1	210	94.7958218549611
185.714285714286	733.333333333333	80.9445629428748	0	80.9445629428748	DBCA	14_1	140	92.5875825877208
185.714285714286	766.666666666667	77.7439577942974	0	77.7439577942974	DBCA	14_1	70	85.0987887069799
185.714285714286	800	80.7750842323163	0	80.7750842323163	DBCA	14_1	280	91.7945547999323
185.714285714286	833.333333333333	81.1673109627433	0	81.1673109627433	DBCA	14_2	280	92.1867815303593
185.714285714286	866.666666666667	76.5352184633616	0	76.5352184633616	DBCA	14_2	0	76.5352184633616
185.714285714286	900	77.1068854677778	0	77.1068854677778	DBCA	14_2	210	89.9714516642683
185.714285714286	933.333333333333	79.2976371181653	0	79.2976371181653	DBCA	14_2	140	90.9406567630113
185.714285714286	966.666666666667	77.8612826940577	0	77.8612826940577	DBCA	14_2	70	85.2161136067403
200	666.666666666667	83.5502921932844	0	83.5502921932844	DBCA	15_1	0	83.5502921932844
200	700	83.86046385856	0	83.86046385856	DBCA	15_1	70	91.2152947712425
200	733.333333333333	84.4614440671795	0	84.4614440671795	DBCA	15_1	210	97.32601026367
200	766.666666666667	81.3025470477192	0	81.3025470477192	DBCA	15_1	140	92.9455666925652
200	800	77.8697941387278	0	77.8697941387278	DBCA	15_1	280	88.8892647063438
200	833.333333333333	80.8725236107817	0	80.8725236107817	DBCA	15_2	0	80.8725236107817
200	866.666666666667	75.8603030476826	0	75.8603030476826	DBCA	15_2	70	83.2151339603651
200	900	80.2246295207397	0	80.2246295207397	DBCA	15_2	280	91.2441000883557
200	933.333333333333	82.909828621609	0	82.909828621609	DBCA	15_2	140	94.5528482664551
200	966.666666666667	82.5246717971005	0	82.5246717971005	DBCA	15_2	210	95.389237993591
214.285714285714	666.666666666667	85.9676578080597	0	85.9676578080597	DBCA	16_1	280	96.9871283756757
214.285714285714	700	83.8189197411624	0	83.8189197411624	DBCA	16_1	0	83.8189197411624
214.285714285714	733.333333333333	82.5588892712209	0	82.5588892712209	DBCA	16_1	70	89.9137201839034
214.285714285714	766.666666666667	81.7493696025864	0	81.7493696025864	DBCA	16_1	140	93.3923892474325
214.285714285714	800	84.3452904711397	0	84.3452904711397	DBCA	16_1	210	97.2098566676302
214.285714285714	833.333333333333	79.7357468005184	0	79.7357468005184	DBCA	16_2	140	91.3787664453645
214.285714285714	866.666666666667	79.3267493778627	0	79.3267493778627	DBCA	16_2	210	92.1913155743532
214.285714285714	900	78.4278438527033	0	78.4278438527033	DBCA	16_2	70	85.7826747653859
214.285714285714	933.333333333333	79.4023941840393	0	79.4023941840393	DBCA	16_2	0	79.4023941840393
214.285714285714	966.666666666667	80.8595724774328	0	80.8595724774328	DBCA	16_2	280	91.8790430450487
228.571428571429	666.666666666667	86.9614488401354	0	86.9614488401354	DBCA	17_1	210	99.8260150366259
228.571428571429	700	83.1431826568588	0	83.1431826568588	DBCA	17_1	0	83.1431826568588
228.571428571429	733.333333333333	81.8467341087548	0	81.8467341087548	DBCA	17_1	140	93.4897537536008
