x	y	variable1	Zona	ErrorConEfecto	Disenio	Bloque	AsigTrat	MiRto
0	666.666666666667	84.3454863311561	0	84.3454863311561	DBCA	1_1	0	84.3454863311561
0	700	81.8157094618652	0	81.8157094618652	DBCA	1_1	210	79.8117038901
0	733.333333333333	79.8978956656385	0	79.8978956656385	DBCA	1_1	70	84.8501290192605
0	766.666666666667	79.4936688004583	0	79.4936688004583	DBCA	1_1	140	83.7779002968253
0	800	81.0253756221484	0	81.0253756221484	DBCA	1_1	280	67.1128977713739
0	833.333333333333	84.8566039265382	0	84.8566039265382	DBCA	1_2	70	89.8088372801602
0	866.666666666667	82.6516988293922	0	82.6516988293922	DBCA	1_2	140	86.9359303257592
0	900	82.3435988897899	0	82.3435988897899	DBCA	1_2	280	68.4311210390155
0	933.333333333333	76.6170240732018	0	76.6170240732018	DBCA	1_2	210	74.6130185014365
0	966.666666666667	74.7364196562122	0	74.7364196562122	DBCA	1_2	0	74.7364196562122
128.571428571429	666.666666666667	77.1182908437528	0	77.1182908437528	DBCA	10_1	70	82.0705241973748
128.571428571429	700	80.5001296481843	0	80.5001296481843	DBCA	10_1	0	80.5001296481843
128.571428571429	733.333333333333	82.4503593389254	0	82.4503593389254	DBCA	10_1	210	80.4463537671602
128.571428571429	766.666666666667	81.2781690011962	0	81.2781690011962	DBCA	10_1	280	67.3656911504217
128.571428571429	800	79.2662269509467	0	79.2662269509467	DBCA	10_1	140	83.5504584473136
128.571428571429	833.333333333333	80.4182873379789	0	80.4182873379789	DBCA	10_2	70	85.370520691601
128.571428571429	866.666666666667	80.5421372566593	0	80.5421372566593	DBCA	10_2	210	78.538131684894
128.571428571429	900	78.3384751943115	0	78.3384751943115	DBCA	10_2	0	78.3384751943115
128.571428571429	933.333333333333	80.449007301479	0	80.449007301479	DBCA	10_2	140	84.7332387978459
128.571428571429	966.666666666667	82.8958781496408	0	82.8958781496408	DBCA	10_2	280	68.9834002988664
142.857142857143	666.666666666667	77.9766439532561	0	77.9766439532561	DBCA	11_1	70	82.9288773068781
142.857142857143	700	77.3099470891124	0	77.3099470891124	DBCA	11_1	210	75.3059415173472
142.857142857143	733.333333333333	78.0326809485093	0	78.0326809485093	DBCA	11_1	280	64.1202030977348
142.857142857143	766.666666666667	75.7930516053969	0	75.7930516053969	DBCA	11_1	140	80.0772831017639
142.857142857143	800	76.2116648234122	0	76.2116648234122	DBCA	11_1	0	76.2116648234122
142.857142857143	833.333333333333	79.1087661469911	0	79.1087661469911	DBCA	11_2	0	79.1087661469911
142.857142857143	866.666666666667	77.9659078804333	0	77.9659078804333	DBCA	11_2	140	82.2501393768002
142.857142857143	900	79.0842982484578	0	79.0842982484578	DBCA	11_2	70	84.0365316020798
142.857142857143	933.333333333333	75.2053059843364	0	75.2053059843364	DBCA	11_2	280	61.2928281335619
142.857142857143	966.666666666667	80.2564756778223	0	80.2564756778223	DBCA	11_2	210	78.2524701060571
157.142857142857	666.666666666667	80.8654821506976	0	80.8654821506976	DBCA	12_1	140	85.1497136470645
157.142857142857	700	80.8344222201807	0	80.8344222201807	DBCA	12_1	210	78.8304166484155
157.142857142857	733.333333333333	81.8363433390585	0	81.8363433390585	DBCA	12_1	70	86.7885766926805
157.142857142857	766.666666666667	78.8557475706083	0	78.8557475706083	DBCA	12_1	280	64.9432697198338
157.142857142857	800	76.6775056947275	0	76.6775056947275	DBCA	12_1	0	76.6775056947275
157.142857142857	833.333333333333	76.8690526711832	0	76.8690526711832	DBCA	12_2	210	74.865047099418
157.142857142857	866.666666666667	77.6478803167704	0	77.6478803167704	DBCA	12_2	140	81.9321118131374
157.142857142857	900	79.4400955186874	0	79.4400955186874	DBCA	12_2	0	79.4400955186874
