x	y	variable1	Zona	ErrorConEfecto	Disenio	Bloque	AsigTrat	MiRto
0	666.666666666667	82.7701906555219	0	82.7701906555219	DBCA	1_1	210	79.7320688476353
0	700	80.6726755541473	0	80.6726755541473	DBCA	1_1	0	80.6726755541473
0	733.333333333333	82.2665246005809	0	82.2665246005809	DBCA	1_1	140	86.6626538717012
0	766.666666666667	81.9979245314442	0	81.9979245314442	DBCA	1_1	70	87.40676107186
0	800	81.4190550583962	0	81.4190550583962	DBCA	1_1	280	64.5251383617912
0	833.333333333333	83.2123778409962	0	83.2123778409962	DBCA	1_2	140	87.6085071121164
0	866.666666666667	83.3812160317866	0	83.3812160317866	DBCA	1_2	280	66.4872993351816
0	900	79.4906147945054	0	79.4906147945054	DBCA	1_2	0	79.4906147945054
0	933.333333333333	76.2486854960515	0	76.2486854960515	DBCA	1_2	210	73.2105636881648
0	966.666666666667	80.360323242195	0	80.360323242195	DBCA	1_2	70	85.7691597826109
128.571428571429	666.666666666667	80.3034862249104	0	80.3034862249104	DBCA	10_1	280	63.4095695283054
128.571428571429	700	77.0248779353526	0	77.0248779353526	DBCA	10_1	0	77.0248779353526
128.571428571429	733.333333333333	79.6799412850554	0	79.6799412850554	DBCA	10_1	210	76.6418194771688
128.571428571429	766.666666666667	82.4955834489805	0	82.4955834489805	DBCA	10_1	70	87.9044199893964
128.571428571429	800	79.9717274549988	0	79.9717274549988	DBCA	10_1	140	84.367856726119
128.571428571429	833.333333333333	79.473349138168	0	79.473349138168	DBCA	10_2	0	79.473349138168
128.571428571429	866.666666666667	84.4199857123151	0	84.4199857123151	DBCA	10_2	140	88.8161149834354
128.571428571429	900	78.7785871847736	0	78.7785871847736	DBCA	10_2	280	61.8846704881686
128.571428571429	933.333333333333	78.621724360337	0	78.621724360337	DBCA	10_2	70	84.0305609007528
128.571428571429	966.666666666667	75.5709468109425	0	75.5709468109425	DBCA	10_2	210	72.5328250030558
142.857142857143	666.666666666667	82.5468988611046	0	82.5468988611046	DBCA	11_1	280	65.6529821644996
142.857142857143	700	78.06600510803	0	78.06600510803	DBCA	11_1	210	75.0278833001433
142.857142857143	733.333333333333	78.0318578388838	0	78.0318578388838	DBCA	11_1	70	83.4406943792996
142.857142857143	766.666666666667	83.0642913218165	0	83.0642913218165	DBCA	11_1	0	83.0642913218165
142.857142857143	800	82.3649113435508	0	82.3649113435508	DBCA	11_1	140	86.7610406146711
142.857142857143	833.333333333333	78.5637050128735	0	78.5637050128735	DBCA	11_2	140	82.9598342839938
142.857142857143	866.666666666667	84.2405783037277	0	84.2405783037277	DBCA	11_2	70	89.6494148441436
142.857142857143	900	80.3768521918433	0	80.3768521918433	DBCA	11_2	0	80.3768521918433
142.857142857143	933.333333333333	80.7455474891814	0	80.7455474891814	DBCA	11_2	210	77.7074256812947
142.857142857143	966.666666666667	77.5169856947583	0	77.5169856947583	DBCA	11_2	280	60.6230689981533
157.142857142857	666.666666666667	77.4100659175408	0	77.4100659175408	DBCA	12_1	0	77.4100659175408
157.142857142857	700	78.5649615069592	0	78.5649615069592	DBCA	12_1	70	83.9737980473751
157.142857142857	733.333333333333	82.5856672677963	0	82.5856672677963	DBCA	12_1	140	86.9817965389166
157.142857142857	766.666666666667	80.1222291923148	0	80.1222291923148	DBCA	12_1	280	63.2283124957097
157.142857142857	800	80.9450465118662	0	80.9450465118662	DBCA	12_1	210	77.9069247039795
157.142857142857	833.333333333333	82.6676084204983	0	82.6676084204983	DBCA	12_2	140	87.0637376916185
157.142857142857	866.666666666667	83.2697530394427	0	83.2697530394427	DBCA	12_2	210	80.231631231556
157.142857142857	900	82.9053035281879	0	82.9053035281879	DBCA	12_2	0	82.9053035281879
157.142857142857	933.333333333333	78.3739229710925	0	78.3739229710925	DBCA	12_2	280	61.4800062744875
157.142857142857	966.666666666667	78.463773289664	0	78.463773289664	DBCA	12_2	70	83.8726098300799
171.428571428571	666.666666666667	80.7538228795164	0	80.7538228795164	DBCA	13_1	140	85.1499521506367
171.428571428571	700	82.78692321444	0	82.78692321444	DBCA	13_1	70	88.1957597548558
171.428571428571	733.333333333333	84.4714204777414	0	84.4714204777414	DBCA	13_1	280	67.5775037811364
171.428571428571	766.666666666667	83.9983453709105	0	83.9983453709105	DBCA	13_1	0	83.9983453709105
171.428571428571	800	85.1424109367859	0	85.1424109367859	DBCA	13_1	210	82.1042891288992
171.428571428571	833.333333333333	85.6822242355037	0	85.6822242355037	DBCA	13_2	0	85.6822242355037
171.428571428571	866.666666666667	80.983525423575	0	80.983525423575	DBCA	13_2	140	85.3796546946953
171.428571428571	900	78.9900541356249	0	78.9900541356249	DBCA	13_2	210	75.9519323277382
171.428571428571	933.333333333333	81.5555818614761	0	81.5555818614761	DBCA	13_2	70	86.9644184018919
171.428571428571	966.666666666667	79.8305017065114	0	79.8305017065114	DBCA	13_2	280	62.9365850099063
185.714285714286	666.666666666667	82.6549248595213	0	82.6549248595213	DBCA	14_1	70	88.0637613999371
185.714285714286	700	84.9715786241618	0	84.9715786241618	DBCA	14_1	280	68.0776619275567
185.714285714286	733.333333333333	86.6562772328617	0	86.6562772328617	DBCA	14_1	210	83.618155424975
185.714285714286	766.666666666667	83.2085259790517	0	83.2085259790517	DBCA	14_1	0	83.2085259790517
185.714285714286	800	78.7750440323373	0	78.7750440323373	DBCA	14_1	140	83.1711733034576
185.714285714286	833.333333333333	83.910981835793	0	83.910981835793	DBCA	14_2	280	67.017065139188
185.714285714286	866.666666666667	79.5884647158505	0	79.5884647158505	DBCA	14_2	210	76.5503429079639
185.714285714286	900	81.029403287903	0	81.029403287903	DBCA	14_2	0	81.029403287903
185.714285714286	933.333333333333	79.6083583523251	0	79.6083583523251	DBCA	14_2	70	85.0171948927409
185.714285714286	966.666666666667	78.5489339320398	0	78.5489339320398	DBCA	14_2	140	82.9450632031601
200	666.666666666667	81.3020804352482	0	81.3020804352482	DBCA	15_1	0	81.3020804352482
200	700	85.6025157081423	0	85.6025157081423	DBCA	15_1	280	68.7085990115373
200	733.333333333333	82.9950120716402	0	82.9950120716402	DBCA	15_1	70	88.4038486120561
200	766.666666666667	80.2113187011007	0	80.2113187011007	DBCA	15_1	210	77.1731968932141
200	800	75.9259817329726	0	75.9259817329726	DBCA	15_1	140	80.3221110040929
200	833.333333333333	78.6431027108955	0	78.6431027108955	DBCA	15_2	140	83.0392319820158
200	866.666666666667	82.9077950621917	0	82.9077950621917	DBCA	15_2	280	66.0138783655866
200	900	81.2467982712778	0	81.2467982712778	DBCA	15_2	70	86.6556348116937
200	933.333333333333	78.6917490832568	0	78.6917490832568	DBCA	15_2	0	78.6917490832568
200	966.666666666667	80.1875378446721	0	80.1875378446721	DBCA	15_2	210	77.1494160367854
214.285714285714	666.666666666667	80.7383908254653	0	80.7383908254653	DBCA	16_1	210	77.7002690175787
214.285714285714	700	81.7000725909679	0	81.7000725909679	DBCA	16_1	280	64.8061558943628
214.285714285714	733.333333333333	77.6496209441047	0	77.6496209441047	DBCA	16_1	70	83.0584574845205
214.285714285714	766.666666666667	82.0123636198766	0	82.0123636198766	DBCA	16_1	0	82.0123636198766
214.285714285714	800	81.899270679868	0	81.899270679868	DBCA	16_1	140	86.2953999509883
214.285714285714	833.333333333333	80.1429035423296	0	80.1429035423296	DBCA	16_2	280	63.2489868457246
214.285714285714	866.666666666667	84.1804537859947	0	84.1804537859947	DBCA	16_2	140	88.576583057115
214.285714285714	900	81.2081931549282	0	81.2081931549282	DBCA	16_2	210	78.1700713470415
214.285714285714	933.333333333333	77.6757166478529	0	77.6757166478529	DBCA	16_2	0	77.6757166478529
214.285714285714	966.666666666667	79.5896767000446	0	79.5896767000446	DBCA	16_2	70	84.9985132404605
228.571428571429	666.666666666667	80.8638698991369	0	80.8638698991369	DBCA	17_1	0	80.8638698991369
