x	y	variable1	Zona	ErrorConEfecto	Disenio	Bloque	AsigTrat	MiRto
0	666.666666666667	76.2301336874877	0	76.2301336874877	DBCA	1_1	70	83.2206668835165
0	700	77.25057160864	0	77.25057160864	DBCA	1_1	210	86.0301802498404
0	733.333333333333	80.3749381645955	0	80.3749381645955	DBCA	1_1	140	90.2920075743578
0	766.666666666667	83.7560597360845	0	83.7560597360845	DBCA	1_1	0	83.7560597360845
0	800	79.2452896228288	0	79.2452896228288	DBCA	1_1	280	82.8234405131721
0	833.333333333333	84.7920032056499	0	84.7920032056499	DBCA	1_2	140	94.7090726154122
0	866.666666666667	73.9628018151472	0	73.9628018151472	DBCA	1_2	280	77.5409527054905
0	900	80.5875207521132	0	80.5875207521132	DBCA	1_2	0	80.5875207521132
0	933.333333333333	81.6156355725479	0	81.6156355725479	DBCA	1_2	210	90.3952442137484
0	966.666666666667	85.2393439182036	0	85.2393439182036	DBCA	1_2	70	92.2298771142324
128.571428571429	666.666666666667	81.366948855846	0	81.366948855846	DBCA	10_1	280	84.9450997461892
128.571428571429	700	75.2764289501499	0	75.2764289501499	DBCA	10_1	210	84.0560375913503
128.571428571429	733.333333333333	74.3067407895218	0	74.3067407895218	DBCA	10_1	0	74.3067407895218
128.571428571429	766.666666666667	77.6707156915763	0	77.6707156915763	DBCA	10_1	140	87.5877851013386
128.571428571429	800	77.5086741167197	0	77.5086741167197	DBCA	10_1	70	84.4992073127485
128.571428571429	833.333333333333	78.3154627031381	0	78.3154627031381	DBCA	10_2	210	87.0950713443385
128.571428571429	866.666666666667	78.0629957711914	0	78.0629957711914	DBCA	10_2	280	81.6411466615347
128.571428571429	900	78.586040651464	0	78.586040651464	DBCA	10_2	140	88.5031100612263
128.571428571429	933.333333333333	80.118899927625	0	80.118899927625	DBCA	10_2	70	87.1094331236538
128.571428571429	966.666666666667	81.2157155641829	0	81.2157155641829	DBCA	10_2	0	81.2157155641829
142.857142857143	666.666666666667	83.7618850717742	0	83.7618850717742	DBCA	11_1	280	87.3400359621175
