x	y	variable1	Zona	ErrorConEfecto	Disenio	Bloque	AsigTrat	MiRto
0	666.666666666667	85.5594875781889	0	85.5594875781889	DBCA	1_1	280	80.5218454634325
0	700	79.2960649147965	0	79.2960649147965	DBCA	1_1	140	85.3092481514092
0	733.333333333333	73.7934214760163	0	73.7934214760163	DBCA	1_1	0	73.7934214760163
0	766.666666666667	81.1009665048976	0	81.1009665048976	DBCA	1_1	210	83.7217381393235
0	800	79.0980144558256	0	79.0980144558256	DBCA	1_1	70	84.2376071476297
0	833.333333333333	80.3785315704139	0	80.3785315704139	DBCA	1_2	70	85.518124262218
0	866.666666666667	80.9892333352161	0	80.9892333352161	DBCA	1_2	140	87.0024165718289
0	900	80.3799790375622	0	80.3799790375622	DBCA	1_2	280	75.3423369228058
0	933.333333333333	79.3266786139295	0	79.3266786139295	DBCA	1_2	210	81.9474502483554
0	966.666666666667	80.3546496141259	0	80.3546496141259	DBCA	1_2	0	80.3546496141259
128.571428571429	666.666666666667	83.2577676990156	0	83.2577676990156	DBCA	10_1	0	83.2577676990156
128.571428571429	700	78.3335128040701	0	78.3335128040701	DBCA	10_1	280	73.2958706893138
128.571428571429	733.333333333333	80.5439303061721	0	80.5439303061721	DBCA	10_1	140	86.5571135427849
128.571428571429	766.666666666667	82.7471726673479	0	82.7471726673479	DBCA	10_1	70	87.886765359152
128.571428571429	800	80.994150740577	0	80.994150740577	DBCA	10_1	210	83.6149223750029
128.571428571429	833.333333333333	78.8925025103432	0	78.8925025103432	DBCA	10_2	0	78.8925025103432
128.571428571429	866.666666666667	78.6106281254114	0	78.6106281254114	DBCA	10_2	70	83.7502208172155
128.571428571429	900	76.8219839121053	0	76.8219839121053	DBCA	10_2	210	79.4427555465312
128.571428571429	933.333333333333	74.8451082677036	0	74.8451082677036	DBCA	10_2	280	69.8074661529472
128.571428571429	966.666666666667	77.3546006773146	0	77.3546006773146	DBCA	10_2	140	83.3677839139273
142.857142857143	666.666666666667	80.8072702844722	0	80.8072702844722	DBCA	11_1	0	80.8072702844722
142.857142857143	700	78.390580389116	0	78.390580389116	DBCA	11_1	280	73.3529382743596
142.857142857143	733.333333333333	80.800264045607	0	80.800264045607	DBCA	11_1	70	85.9398567374111
142.857142857143	766.666666666667	87.7655541383133	0	87.7655541383133	DBCA	11_1	140	93.778737374926
142.857142857143	800	82.8195088836721	0	82.8195088836721	DBCA	11_1	210	85.440280518098
142.857142857143	833.333333333333	81.5757752106963	0	81.5757752106963	DBCA	11_2	0	81.5757752106963
142.857142857143	866.666666666667	75.6055264798974	0	75.6055264798974	DBCA	11_2	210	78.2262981143233
142.857142857143	900	77.4763476891696	0	77.4763476891696	DBCA	11_2	140	83.4895309257823
142.857142857143	933.333333333333	75.1206420445734	0	75.1206420445734	DBCA	11_2	70	80.2602347363775
142.857142857143	966.666666666667	75.8374826831472	0	75.8374826831472	DBCA	11_2	280	70.7998405683908
157.142857142857	666.666666666667	82.799272407712	0	82.799272407712	DBCA	12_1	280	77.7616302929556
157.142857142857	700	78.9889195428437	0	78.9889195428437	DBCA	12_1	70	84.1285122346478
157.142857142857	733.333333333333	82.9901706886841	0	82.9901706886841	DBCA	12_1	210	85.61094232311
157.142857142857	766.666666666667	83.3074241861329	0	83.3074241861329	DBCA	12_1	140	89.3206074227457
157.142857142857	800	77.4657072773124	0	77.4657072773124	DBCA	12_1	0	77.4657072773124
157.142857142857	833.333333333333	77.7696282096194	0	77.7696282096194	DBCA	12_2	280	72.7319860948631
157.142857142857	866.666666666667	77.0887562427881	0	77.0887562427881	DBCA	12_2	210	79.709527877214
157.142857142857	900	73.9898864606583	0	73.9898864606583	DBCA	12_2	70	79.1294791524624
157.142857142857	933.333333333333	75.4407051095401	0	75.4407051095401	DBCA	12_2	0	75.4407051095401
157.142857142857	966.666666666667	76.1645777956703	0	76.1645777956703	DBCA	12_2	140	82.177761032283
171.428571428571	666.666666666667	83.3686264344967	0	83.3686264344967	DBCA	13_1	280	78.3309843197403
171.428571428571	700	83.0333908294077	0	83.0333908294077	DBCA	13_1	70	88.1729835212118
171.428571428571	733.333333333333	82.3199433705553	0	82.3199433705553	DBCA	13_1	0	82.3199433705553
171.428571428571	766.666666666667	82.7754473984852	0	82.7754473984852	DBCA	13_1	210	85.3962190329111
171.428571428571	800	80.3939752823263	0	80.3939752823263	DBCA	13_1	140	86.407158518939
171.428571428571	833.333333333333	80.8010158622003	0	80.8010158622003	DBCA	13_2	0	80.8010158622003
171.428571428571	866.666666666667	77.8458413440947	0	77.8458413440947	DBCA	13_2	210	80.4666129785206
171.428571428571	900	77.927693635954	0	77.927693635954	DBCA	13_2	280	72.8900515211976
171.428571428571	933.333333333333	80.7290331109421	0	80.7290331109421	DBCA	13_2	140	86.7422163475549
171.428571428571	966.666666666667	78.0011523249744	0	78.0011523249744	DBCA	13_2	70	83.1407450167785
185.714285714286	666.666666666667	84.1359771441204	0	84.1359771441204	DBCA	14_1	210	86.7567487785463
185.714285714286	700	80.7498371816762	0	80.7498371816762	DBCA	14_1	140	86.7630204182889
185.714285714286	733.333333333333	79.727878955508	0	79.727878955508	DBCA	14_1	70	84.8674716473121
185.714285714286	766.666666666667	79.5399887513076	0	79.5399887513076	DBCA	14_1	280	74.5023466365513
185.714285714286	800	82.1556976624385	0	82.1556976624385	DBCA	14_1	0	82.1556976624385
185.714285714286	833.333333333333	81.4606266060099	0	81.4606266060099	DBCA	14_2	280	76.4229844912535
185.714285714286	866.666666666667	80.191424819656	0	80.191424819656	DBCA	14_2	0	80.191424819656
185.714285714286	900	74.772116186438	0	74.772116186438	DBCA	14_2	70	79.9117088782421
185.714285714286	933.333333333333	75.9517377371408	0	75.9517377371408	DBCA	14_2	140	81.9649209737535
185.714285714286	966.666666666667	79.7395131296884	0	79.7395131296884	DBCA	14_2	210	82.3602847641144
200	666.666666666667	81.1553112212785	0	81.1553112212785	DBCA	15_1	210	83.7760828557044
200	700	83.1635783945834	0	83.1635783945834	DBCA	15_1	0	83.1635783945834
200	733.333333333333	78.5529047838921	0	78.5529047838921	DBCA	15_1	140	84.5660880205049
200	766.666666666667	75.3509876569797	0	75.3509876569797	DBCA	15_1	280	70.3133455422233
200	800	80.2147397847695	0	80.2147397847695	DBCA	15_1	70	85.3543324765736
200	833.333333333333	82.5725988287145	0	82.5725988287145	DBCA	15_2	70	87.7121915205186
200	866.666666666667	75.9467471381085	0	75.9467471381085	DBCA	15_2	140	81.9599303747213
