x	y	variable1	Zona	ErrorConEfecto	Disenio	Bloque	AsigTrat	MiRto
0	666.666666666667	76.6030570086508	0	76.6030570086508	DBCA	1_1	140	88.3859539698289
0	700	79.0637536445381	0	79.0637536445381	DBCA	1_1	0	79.0637536445381
0	733.333333333333	75.8638880971408	0	75.8638880971408	DBCA	1_1	280	87.3589219203577
0	766.666666666667	76.0279524580785	0	76.0279524580785	DBCA	1_1	210	89.1757628626684
0	800	75.4226924874759	0	75.4226924874759	DBCA	1_1	70	82.8229859804573
0	833.333333333333	75.721785487631	0	75.721785487631	DBCA	1_2	0	75.721785487631
0	866.666666666667	78.715640162422	0	78.715640162422	DBCA	1_2	140	90.4985371236001
0	900	78.9737489956558	0	78.9737489956558	DBCA	1_2	70	86.3740424886373
0	933.333333333333	75.4697475270224	0	75.4697475270224	DBCA	1_2	280	86.9647813502393
0	966.666666666667	74.125148055199	0	74.125148055199	DBCA	1_2	210	87.2729584597889
128.571428571429	666.666666666667	77.6514708159389	0	77.6514708159389	DBCA	10_1	210	90.7992812205288
128.571428571429	700	79.0368457813652	0	79.0368457813652	DBCA	10_1	280	90.531879604582
128.571428571429	733.333333333333	82.9783933675326	0	82.9783933675326	DBCA	10_1	140	94.7612903287107
128.571428571429	766.666666666667	80.439039629663	0	80.439039629663	DBCA	10_1	70	87.8393331226445
128.571428571429	800	79.2900860527919	0	79.2900860527919	DBCA	10_1	0	79.2900860527919
128.571428571429	833.333333333333	79.9597012591203	0	79.9597012591203	DBCA	10_2	280	91.4547350823372
128.571428571429	866.666666666667	81.7312674394659	0	81.7312674394659	DBCA	10_2	0	81.7312674394659
128.571428571429	900	81.7605478656856	0	81.7605478656856	DBCA	10_2	210	94.9083582702754
128.571428571429	933.333333333333	80.5804300116277	0	80.5804300116277	DBCA	10_2	70	87.9807235046092
128.571428571429	966.666666666667	86.1048025137975	0	86.1048025137975	DBCA	10_2	140	97.8876994749755
142.857142857143	666.666666666667	78.9403950988364	0	78.9403950988364	DBCA	11_1	210	92.0882055034263
142.857142857143	700	79.7434298395474	0	79.7434298395474	DBCA	11_1	0	79.7434298395474
142.857142857143	733.333333333333	83.3144328368112	0	83.3144328368112	DBCA	11_1	140	95.0973297979893
142.857142857143	766.666666666667	78.305082021972	0	78.305082021972	DBCA	11_1	70	85.7053755149535
142.857142857143	800	78.4959760397265	0	78.4959760397265	DBCA	11_1	280	89.9910098629433
142.857142857143	833.333333333333	80.6202211856157	0	80.6202211856157	DBCA	11_2	140	92.4031181467938
142.857142857143	866.666666666667	78.1916771272622	0	78.1916771272622	DBCA	11_2	70	85.5919706202437
142.857142857143	900	83.4678979305108	0	83.4678979305108	DBCA	11_2	0	83.4678979305108
142.857142857143	933.333333333333	84.144748542133	0	84.144748542133	DBCA	11_2	280	95.6397823653499
142.857142857143	966.666666666667	85.8961908243428	0	85.8961908243428	DBCA	11_2	210	99.0440012289326
157.142857142857	666.666666666667	80.678920646748	0	80.678920646748	DBCA	12_1	70	88.0792141397295
157.142857142857	700	83.6808454884325	0	83.6808454884325	DBCA	12_1	210	96.8286558930224
157.142857142857	733.333333333333	80.2272114277354	0	80.2272114277354	DBCA	12_1	280	91.7222452509522
157.142857142857	766.666666666667	81.9423314759724	0	81.9423314759724	DBCA	12_1	0	81.9423314759724
157.142857142857	800	77.3238872706248	0	77.3238872706248	DBCA	12_1	140	89.1067842318029
157.142857142857	833.333333333333	78.4730116794678	0	78.4730116794678	DBCA	12_2	0	78.4730116794678
157.142857142857	866.666666666667	80.187984099205	0	80.187984099205	DBCA	12_2	70	87.5882775921864
157.142857142857	900	81.2145527756011	0	81.2145527756011	DBCA	12_2	280	92.709586598818
157.142857142857	933.333333333333	82.1817921685321	0	82.1817921685321	DBCA	12_2	210	95.329602573122
157.142857142857	966.666666666667	83.906914411461	0	83.906914411461	DBCA	12_2	140	95.689811372639
171.428571428571	666.666666666667	83.3260303574918	0	83.3260303574918	DBCA	13_1	70	90.7263238504733
171.428571428571	700	84.0161340003888	0	84.0161340003888	DBCA	13_1	280	95.5111678236056
171.428571428571	733.333333333333	78.5280497743658	0	78.5280497743658	DBCA	13_1	0	78.5280497743658
171.428571428571	766.666666666667	80.2670844454358	0	80.2670844454358	DBCA	13_1	140	92.0499814066138
171.428571428571	800	80.2200628325185	0	80.2200628325185	DBCA	13_1	210	93.3678732371084
171.428571428571	833.333333333333	73.7525569096841	0	73.7525569096841	DBCA	13_2	140	85.5354538708622
171.428571428571	866.666666666667	79.442135123132	0	79.442135123132	DBCA	13_2	0	79.442135123132
171.428571428571	900	80.9430186408096	0	80.9430186408096	DBCA	13_2	280	92.4380524640265
171.428571428571	933.333333333333	80.623535337634	0	80.623535337634	DBCA	13_2	70	88.0238288306154
171.428571428571	966.666666666667	84.7269003455292	0	84.7269003455292	DBCA	13_2	210	97.874710750119
185.714285714286	666.666666666667	80.5646817133484	0	80.5646817133484	DBCA	14_1	70	87.9649752063299
185.714285714286	700	84.9379346756875	0	84.9379346756875	DBCA	14_1	280	96.4329684989044
185.714285714286	733.333333333333	80.1832434102168	0	80.1832434102168	DBCA	14_1	0	80.1832434102168
185.714285714286	766.666666666667	76.1977646769501	0	76.1977646769501	DBCA	14_1	140	87.9806616381281
185.714285714286	800	79.8553138055875	0	79.8553138055875	DBCA	14_1	210	93.0031242101774
185.714285714286	833.333333333333	80.5433310398002	0	80.5433310398002	DBCA	14_2	140	92.3262280009783
185.714285714286	866.666666666667	81.1243189807968	0	81.1243189807968	DBCA	14_2	210	94.2721293853866
185.714285714286	900	82.623679377991	0	82.623679377991	DBCA	14_2	0	82.623679377991
185.714285714286	933.333333333333	79.3167229717981	0	79.3167229717981	DBCA	14_2	280	90.811756795015
185.714285714286	966.666666666667	81.069334325177	0	81.069334325177	DBCA	14_2	70	88.4696278181584
200	666.666666666667	85.655603330218	0	85.655603330218	DBCA	15_1	0	85.655603330218
200	700	82.1126862280066	0	82.1126862280066	DBCA	15_1	280	93.6077200512235
200	733.333333333333	80.8113733637133	0	80.8113733637133	DBCA	15_1	70	88.2116668566948
200	766.666666666667	79.1793933093486	0	79.1793933093486	DBCA	15_1	140	90.9622902705267
200	800	79.5717165605765	0	79.5717165605765	DBCA	15_1	210	92.7195269651663
200	833.333333333333	78.4688825155761	0	78.4688825155761	DBCA	15_2	0	78.4688825155761
200	866.666666666667	84.3708738682071	0	84.3708738682071	DBCA	15_2	210	97.5186842727969
200	900	79.7453903960087	0	79.7453903960087	DBCA	15_2	140	91.5282873571868
200	933.333333333333	78.8077781432084	0	78.8077781432084	DBCA	15_2	70	86.2080716361898
200	966.666666666667	79.1302574863228	0	79.1302574863228	DBCA	15_2	280	90.6252913095397
