x	y	variable1	Zona	ErrorConEfecto	Disenio	Bloque	AsigTrat	MiRto
0	666.666666666667	76.0410901831659	0	76.0410901831659	DBCA	1_1	0	76.0410901831659
0	700	75.1850656137934	0	75.1850656137934	DBCA	1_1	280	73.6170093861953
0	733.333333333333	74.9105918915903	0	74.9105918915903	DBCA	1_1	210	80.0379122577326
0	766.666666666667	75.3473562939407	0	75.3473562939407	DBCA	1_1	140	82.9678115625962
0	800	76.8734566960646	0	76.8734566960646	DBCA	1_1	70	82.784805176006
0	833.333333333333	80.9016988096656	0	80.9016988096656	DBCA	1_2	280	79.3336425820675
0	866.666666666667	80.8444069456328	0	80.8444069456328	DBCA	1_2	70	86.7557554255741
0	900	81.5718489921357	0	81.5718489921357	DBCA	1_2	210	86.6991693582779
0	933.333333333333	81.8662206625961	0	81.8662206625961	DBCA	1_2	140	89.4866759312515
0	966.666666666667	84.7025136767066	0	84.7025136767066	DBCA	1_2	0	84.7025136767066
128.571428571429	666.666666666667	77.9950614509355	0	77.9950614509355	DBCA	10_1	140	85.6155167195909
128.571428571429	700	75.9538669406361	0	75.9538669406361	DBCA	10_1	70	81.8652154205774
128.571428571429	733.333333333333	77.3608539183823	0	77.3608539183823	DBCA	10_1	280	75.7927976907842
128.571428571429	766.666666666667	81.3510580536475	0	81.3510580536475	DBCA	10_1	210	86.4783784197898
128.571428571429	800	79.4899503539207	0	79.4899503539207	DBCA	10_1	0	79.4899503539207
128.571428571429	833.333333333333	77.880362967316	0	77.880362967316	DBCA	10_2	0	77.880362967316
128.571428571429	866.666666666667	82.1150729254335	0	82.1150729254335	DBCA	10_2	210	87.2423932915758
128.571428571429	900	77.1433632575521	0	77.1433632575521	DBCA	10_2	70	83.0547117374934
128.571428571429	933.333333333333	77.5080124691018	0	77.5080124691018	DBCA	10_2	280	75.9399562415037
128.571428571429	966.666666666667	80.9701655633001	0	80.9701655633001	DBCA	10_2	140	88.5906208319555
142.857142857143	666.666666666667	76.7778212819398	0	76.7778212819398	DBCA	11_1	70	82.6891697618811
142.857142857143	700	80.9694061967173	0	80.9694061967173	DBCA	11_1	0	80.9694061967173
142.857142857143	733.333333333333	80.3558530676523	0	80.3558530676523	DBCA	11_1	280	78.7877968400542
142.857142857143	766.666666666667	82.4675858116817	0	82.4675858116817	DBCA	11_1	210	87.594906177824
142.857142857143	800	80.0667904986018	0	80.0667904986018	DBCA	11_1	140	87.6872457672572
142.857142857143	833.333333333333	77.3742747010458	0	77.3742747010458	DBCA	11_2	140	84.9947299697012
142.857142857143	866.666666666667	79.6010091054662	0	79.6010091054662	DBCA	11_2	70	85.5123575854075
142.857142857143	900	77.2463301186171	0	77.2463301186171	DBCA	11_2	0	77.2463301186171
142.857142857143	933.333333333333	79.6241612004076	0	79.6241612004076	DBCA	11_2	280	78.0561049728095
142.857142857143	966.666666666667	81.6235581847405	0	81.6235581847405	DBCA	11_2	210	86.7508785508828
157.142857142857	666.666666666667	81.679333219164	0	81.679333219164	DBCA	12_1	70	87.5906816991053
157.142857142857	700	80.5515809582255	0	80.5515809582255	DBCA	12_1	0	80.5515809582255
157.142857142857	733.333333333333	80.2271720325339	0	80.2271720325339	DBCA	12_1	140	87.8476273011893
157.142857142857	766.666666666667	80.6628807335115	0	80.6628807335115	DBCA	12_1	280	79.0948245059134
157.142857142857	800	81.9323912360641	0	81.9323912360641	DBCA	12_1	210	87.0597116022064
157.142857142857	833.333333333333	79.7787331875853	0	79.7787331875853	DBCA	12_2	70	85.6900816675266
157.142857142857	866.666666666667	80.4151895950375	0	80.4151895950375	DBCA	12_2	0	80.4151895950375
157.142857142857	900	76.4049439891606	0	76.4049439891606	DBCA	12_2	280	74.8368877615625
157.142857142857	933.333333333333	81.2008692468534	0	81.2008692468534	DBCA	12_2	140	88.8213245155088
157.142857142857	966.666666666667	84.5588696916739	0	84.5588696916739	DBCA	12_2	210	89.6861900578162
171.428571428571	666.666666666667	78.5615388786302	0	78.5615388786302	DBCA	13_1	280	76.9934826510321
