x	y	variable1	Zona	ErrorConEfecto	Disenio	Bloque	AsigTrat	MiRto
0	666.666666666667	77.0807703713299	0	77.0807703713299	DBCA	1_1	280	93.0610783332289
0	700	77.762244101983	0	77.762244101983	DBCA	1_1	70	84.8904853623414
0	733.333333333333	83.4573305391522	0	83.4573305391522	DBCA	1_1	0	83.4573305391522
0	766.666666666667	78.5775276832896	0	78.5775276832896	DBCA	1_1	210	93.6959229245975
0	800	77.2725747838963	0	77.2725747838963	DBCA	1_1	140	89.4402811246907
0	833.333333333333	79.1791297320039	0	79.1791297320039	DBCA	1_2	280	95.1594376939029
0	866.666666666667	77.9495936733973	0	77.9495936733973	DBCA	1_2	210	93.0679889147052
0	900	82.5573907580018	0	82.5573907580018	DBCA	1_2	70	89.6856320183602
0	933.333333333333	84.142240496845	0	84.142240496845	DBCA	1_2	0	84.142240496845
0	966.666666666667	84.9015438842214	0	84.9015438842214	DBCA	1_2	140	97.0692502250157
128.571428571429	666.666666666667	80.1075370354271	0	80.1075370354271	DBCA	10_1	140	92.2752433762214
128.571428571429	700	79.3832366231941	0	79.3832366231941	DBCA	10_1	70	86.5114778835525
128.571428571429	733.333333333333	78.9412782163497	0	78.9412782163497	DBCA	10_1	0	78.9412782163497
128.571428571429	766.666666666667	74.9615985696227	0	74.9615985696227	DBCA	10_1	210	90.0799938109306
128.571428571429	800	77.4734200934337	0	77.4734200934337	DBCA	10_1	280	93.4537280553327
128.571428571429	833.333333333333	80.6264352617194	0	80.6264352617194	DBCA	10_2	210	95.7448305030273
128.571428571429	866.666666666667	78.7350559683843	0	78.7350559683843	DBCA	10_2	280	94.7153639302833
128.571428571429	900	79.8644854829084	0	79.8644854829084	DBCA	10_2	0	79.8644854829084
128.571428571429	933.333333333333	81.2418163400988	0	81.2418163400988	DBCA	10_2	140	93.4095226808931
128.571428571429	966.666666666667	74.1149335693934	0	74.1149335693934	DBCA	10_2	70	81.2431748297518
142.857142857143	666.666666666667	82.943623944521	0	82.943623944521	DBCA	11_1	140	95.1113302853154
142.857142857143	700	79.7889746703667	0	79.7889746703667	DBCA	11_1	70	86.9172159307251
142.857142857143	733.333333333333	78.9853891759354	0	78.9853891759354	DBCA	11_1	280	94.9656971378344
142.857142857143	766.666666666667	75.7971006173634	0	75.7971006173634	DBCA	11_1	0	75.7971006173634
142.857142857143	800	79.310866090906	0	79.310866090906	DBCA	11_1	210	94.4292613322138
142.857142857143	833.333333333333	80.9761611743295	0	80.9761611743295	DBCA	11_2	280	96.9564691362285
142.857142857143	866.666666666667	77.5831624453327	0	77.5831624453327	DBCA	11_2	140	89.750868786127
142.857142857143	900	79.7450131721555	0	79.7450131721555	DBCA	11_2	210	94.8634084134634
142.857142857143	933.333333333333	83.5410595948621	0	83.5410595948621	DBCA	11_2	0	83.5410595948621
142.857142857143	966.666666666667	78.2647928241012	0	78.2647928241012	DBCA	11_2	70	85.3930340844596
157.142857142857	666.666666666667	81.3493777676127	0	81.3493777676127	DBCA	12_1	0	81.3493777676127
157.142857142857	700	79.674120160795	0	79.674120160795	DBCA	12_1	140	91.8418265015893
157.142857142857	733.333333333333	82.2517809843723	0	82.2517809843723	DBCA	12_1	210	97.3701762256802
157.142857142857	766.666666666667	82.582453698743	0	82.582453698743	DBCA	12_1	280	98.562761660642
157.142857142857	800	79.8580649377966	0	79.8580649377966	DBCA	12_1	70	86.986306198155
157.142857142857	833.333333333333	75.9669472168947	0	75.9669472168947	DBCA	12_2	140	88.1346535576891
157.142857142857	866.666666666667	78.3194107074595	0	78.3194107074595	DBCA	12_2	280	94.2997186693585
