x	y	variable1	Zona	ErrorConEfecto	Disenio	Bloque	AsigTrat	MiRto
0	666.666666666667	83.2267818246677	0	83.2267818246677	DBCA	1_1	280	106.458404361766
0	700	83.201972198403	0	83.201972198403	DBCA	1_1	210	103.046026401865
0	733.333333333333	78.6768616816415	0	78.6768616816415	DBCA	1_1	0	78.6768616816415
0	766.666666666667	82.9553877339568	0	82.9553877339568	DBCA	1_1	140	97.7983154033572
0	800	81.7277416958014	0	81.7277416958014	DBCA	1_1	70	89.9559846307144
0	833.333333333333	80.4927321062704	0	80.4927321062704	DBCA	1_2	70	88.7209750411833
0	866.666666666667	81.21021545792	0	81.21021545792	DBCA	1_2	210	101.054269661382
0	900	82.3346176368176	0	82.3346176368176	DBCA	1_2	0	82.3346176368176
0	933.333333333333	83.5567914145596	0	83.5567914145596	DBCA	1_2	140	98.3997190839599
0	966.666666666667	81.150614189272	0	81.150614189272	DBCA	1_2	280	104.38223672637
128.571428571429	666.666666666667	77.0620520631989	0	77.0620520631989	DBCA	10_1	70	85.2902949981118
128.571428571429	700	77.8460698831461	0	77.8460698831461	DBCA	10_1	210	97.6901240866082
128.571428571429	733.333333333333	78.8372714167738	0	78.8372714167738	DBCA	10_1	0	78.8372714167738
128.571428571429	766.666666666667	81.2411563278895	0	81.2411563278895	DBCA	10_1	140	96.0840839972898
128.571428571429	800	78.6639051377733	0	78.6639051377733	DBCA	10_1	280	101.895527674872
128.571428571429	833.333333333333	80.4052924901201	0	80.4052924901201	DBCA	10_2	280	103.636915027218
128.571428571429	866.666666666667	81.0762855365838	0	81.0762855365838	DBCA	10_2	210	100.920339740046
128.571428571429	900	82.7441906861517	0	82.7441906861517	DBCA	10_2	70	90.9724336210647
128.571428571429	933.333333333333	79.090617003943	0	79.090617003943	DBCA	10_2	140	93.9335446733433
128.571428571429	966.666666666667	82.6365442587076	0	82.6365442587076	DBCA	10_2	0	82.6365442587076
142.857142857143	666.666666666667	81.8622801611537	0	81.8622801611537	DBCA	11_1	140	96.705207830554
142.857142857143	700	76.329239582634	0	76.329239582634	DBCA	11_1	0	76.329239582634
142.857142857143	733.333333333333	75.8232211525649	0	75.8232211525649	DBCA	11_1	70	84.0514640874779
142.857142857143	766.666666666667	78.4066558656214	0	78.4066558656214	DBCA	11_1	210	98.2507100690835
142.857142857143	800	79.0189271093388	0	79.0189271093388	DBCA	11_1	280	102.250549646437
142.857142857143	833.333333333333	79.9854900128967	0	79.9854900128967	DBCA	11_2	0	79.9854900128967
142.857142857143	866.666666666667	85.2662820100725	0	85.2662820100725	DBCA	11_2	140	100.109209679473
142.857142857143	900	82.3849427047762	0	82.3849427047762	DBCA	11_2	210	102.228996908238
142.857142857143	933.333333333333	76.7361454611844	0	76.7361454611844	DBCA	11_2	70	84.9643883960974
142.857142857143	966.666666666667	81.6433671678975	0	81.6433671678975	DBCA	11_2	280	104.874989704996
157.142857142857	666.666666666667	79.0341806907899	0	79.0341806907899	DBCA	12_1	280	102.265803227888
157.142857142857	700	77.511364875418	0	77.511364875418	DBCA	12_1	210	97.3554190788801
157.142857142857	733.333333333333	77.8158214468281	0	77.8158214468281	DBCA	12_1	70	86.044064381741
157.142857142857	766.666666666667	76.8014839252177	0	76.8014839252177	DBCA	12_1	0	76.8014839252177
157.142857142857	800	80.5772725114379	0	80.5772725114379	DBCA	12_1	140	95.4202001808382
157.142857142857	833.333333333333	84.0637527076341	0	84.0637527076341	DBCA	12_2	70	92.2919956425471
157.142857142857	866.666666666667	83.9282256624273	0	83.9282256624273	DBCA	12_2	280	107.159848199525
157.142857142857	900	81.6158285050849	0	81.6158285050849	DBCA	12_2	140	96.4587561744852
157.142857142857	933.333333333333	80.7137861081639	0	80.7137861081639	DBCA	12_2	0	80.7137861081639
157.142857142857	966.666666666667	80.147625700143	0	80.147625700143	DBCA	12_2	210	99.9916799036051
171.428571428571	666.666666666667	81.0115536414538	0	81.0115536414538	DBCA	13_1	210	100.855607844916
171.428571428571	700	75.6948213301358	0	75.6948213301358	DBCA	13_1	0	75.6948213301358
171.428571428571	733.333333333333	79.2887225711627	0	79.2887225711627	DBCA	13_1	70	87.5169655060757
171.428571428571	766.666666666667	78.5400846125902	0	78.5400846125902	DBCA	13_1	280	101.771707149688
171.428571428571	800	83.9102381466145	0	83.9102381466145	DBCA	13_1	140	98.7531658160148
171.428571428571	833.333333333333	83.3923478598949	0	83.3923478598949	DBCA	13_2	210	103.236402063357
171.428571428571	866.666666666667	84.4096198519188	0	84.4096198519188	DBCA	13_2	70	92.6378627868318
171.428571428571	900	80.1367151530698	0	80.1367151530698	DBCA	13_2	140	94.9796428224702
171.428571428571	933.333333333333	82.4371879177635	0	82.4371879177635	DBCA	13_2	0	82.4371879177635
171.428571428571	966.666666666667	82.9202866987557	0	82.9202866987557	DBCA	13_2	280	106.151909235854
185.714285714286	666.666666666667	78.3331181300078	0	78.3331181300078	DBCA	14_1	140	93.1760457994082
185.714285714286	700	77.1259509102936	0	77.1259509102936	DBCA	14_1	210	96.9700051137556
185.714285714286	733.333333333333	81.3421471365831	0	81.3421471365831	DBCA	14_1	280	104.573769673681
185.714285714286	766.666666666667	79.5419701739789	0	79.5419701739789	DBCA	14_1	0	79.5419701739789
185.714285714286	800	80.8653374475962	0	80.8653374475962	DBCA	14_1	70	89.0935803825092
185.714285714286	833.333333333333	83.8328613710465	0	83.8328613710465	DBCA	14_2	70	92.0611043059595
