x	y	variable1	Zona	ErrorConEfecto	Disenio	Bloque	AsigTrat	MiRto
0	666.666666666667	79.6382097867059	0	79.6382097867059	DBCA	1_1	280	87.7788328295496
0	700	83.3103173117494	0	83.3103173117494	DBCA	1_1	0	83.3103173117494
0	733.333333333333	82.5627537386936	0	82.5627537386936	DBCA	1_1	70	89.4952488197647
0	766.666666666667	82.3641557180226	0	82.3641557180226	DBCA	1_1	210	93.3669623205154
0	800	79.4737973014829	0	79.4737973014829	DBCA	1_1	140	90.0738945833849
0	833.333333333333	77.6756878016709	0	77.6756878016709	DBCA	1_2	280	85.8163108445146
0	866.666666666667	84.4991638024901	0	84.4991638024901	DBCA	1_2	210	95.501970404983
0	900	85.7538632579332	0	85.7538632579332	DBCA	1_2	0	85.7538632579332
0	933.333333333333	87.5855461511469	0	87.5855461511469	DBCA	1_2	70	94.518041232218
0	966.666666666667	79.7653610314778	0	79.7653610314778	DBCA	1_2	140	90.3654583133798
128.571428571429	666.666666666667	77.3553013578449	0	77.3553013578449	DBCA	10_1	0	77.3553013578449
128.571428571429	700	77.4097582349727	0	77.4097582349727	DBCA	10_1	70	84.3422533160438
128.571428571429	733.333333333333	79.157303718774	0	79.157303718774	DBCA	10_1	280	87.2979267616176
128.571428571429	766.666666666667	81.6166176393626	0	81.6166176393626	DBCA	10_1	140	92.2167149212646
128.571428571429	800	82.1920996560804	0	82.1920996560804	DBCA	10_1	210	93.1949062585733
128.571428571429	833.333333333333	78.8123201162684	0	78.8123201162684	DBCA	10_2	140	89.4124173981703
128.571428571429	866.666666666667	81.3930072826673	0	81.3930072826673	DBCA	10_2	70	88.3255023637383
128.571428571429	900	80.5305533280677	0	80.5305533280677	DBCA	10_2	280	88.6711763709114
128.571428571429	933.333333333333	77.4957577830042	0	77.4957577830042	DBCA	10_2	0	77.4957577830042
128.571428571429	966.666666666667	75.5099895825189	0	75.5099895825189	DBCA	10_2	210	86.5127961850117
142.857142857143	666.666666666667	77.0821646106755	0	77.0821646106755	DBCA	11_1	0	77.0821646106755
142.857142857143	700	77.6214270150382	0	77.6214270150382	DBCA	11_1	280	85.7620500578819
142.857142857143	733.333333333333	78.626081624311	0	78.626081624311	DBCA	11_1	70	85.558576705382
142.857142857143	766.666666666667	77.8606992144797	0	77.8606992144797	DBCA	11_1	210	88.8635058169726
142.857142857143	800	80.8299534834742	0	80.8299534834742	DBCA	11_1	140	91.4300507653761
142.857142857143	833.333333333333	80.6202521296911	0	80.6202521296911	DBCA	11_2	70	87.5527472107621
142.857142857143	866.666666666667	79.3572708764828	0	79.3572708764828	DBCA	11_2	280	87.4978939193265
142.857142857143	900	79.3936311485168	0	79.3936311485168	DBCA	11_2	140	89.9937284304188
142.857142857143	933.333333333333	74.8033415282967	0	74.8033415282967	DBCA	11_2	0	74.8033415282967
142.857142857143	966.666666666667	75.647090532882	0	75.647090532882	DBCA	11_2	210	86.6498971353749
157.142857142857	666.666666666667	75.4898620255729	0	75.4898620255729	DBCA	12_1	0	75.4898620255729
157.142857142857	700	76.6228998779484	0	76.6228998779484	DBCA	12_1	70	83.5553949590194
157.142857142857	733.333333333333	76.2390447078675	0	76.2390447078675	DBCA	12_1	280	84.3796677507112
157.142857142857	766.666666666667	75.9474336932827	0	75.9474336932827	DBCA	12_1	140	86.5475309751847
157.142857142857	800	80.7897422569093	0	80.7897422569093	DBCA	12_1	210	91.7925488594021
157.142857142857	833.333333333333	77.6250081222488	0	77.6250081222488	DBCA	12_2	140	88.2251054041508
157.142857142857	866.666666666667	77.362444521235	0	77.362444521235	DBCA	12_2	280	85.5030675640787
157.142857142857	900	75.6336344305473	0	75.6336344305473	DBCA	12_2	0	75.6336344305473
157.142857142857	933.333333333333	74.5310822482569	0	74.5310822482569	DBCA	12_2	70	81.4635773293279
157.142857142857	966.666666666667	78.5992952088284	0	78.5992952088284	DBCA	12_2	210	89.6021018113212
171.428571428571	666.666666666667	74.9022133239745	0	74.9022133239745	DBCA	13_1	0	74.9022133239745
171.428571428571	700	74.9436319962256	0	74.9436319962256	DBCA	13_1	280	83.0842550390692
171.428571428571	733.333333333333	73.6414026736672	0	73.6414026736672	DBCA	13_1	140	84.2414999555692
171.428571428571	766.666666666667	75.4680757086473	0	75.4680757086473	DBCA	13_1	70	82.4005707897183
171.428571428571	800	76.5769603060993	0	76.5769603060993	DBCA	13_1	210	87.5797669085921
171.428571428571	833.333333333333	76.6589592310733	0	76.6589592310733	DBCA	13_2	0	76.6589592310733
171.428571428571	866.666666666667	80.0240401839903	0	80.0240401839903	DBCA	13_2	210	91.0268467864831
171.428571428571	900	79.6698383985233	0	79.6698383985233	DBCA	13_2	140	90.2699356804253
