x	y	variable1	Zona	ErrorConEfecto	Disenio	Bloque	AsigTrat	MiRto
0	666.666666666667	80.7906657370762	0	80.7906657370762	DBCA	1_1	0	80.7906657370762
0	700	78.3802219349922	0	78.3802219349922	DBCA	1_1	70	86.8190882965412
0	733.333333333333	80.5264880457621	0	80.5264880457621	DBCA	1_1	280	99.2533524096354
0	766.666666666667	79.4090083968003	0	79.4090083968003	DBCA	1_1	210	97.2113069402859
0	800	73.4545885270954	0	73.4545885270954	DBCA	1_1	140	87.8275544031395
0	833.333333333333	80.537467555201	0	80.537467555201	DBCA	1_2	0	80.537467555201
0	866.666666666667	76.3405528153623	0	76.3405528153623	DBCA	1_2	210	94.1428513588479
0	900	80.8065215186549	0	80.8065215186549	DBCA	1_2	280	99.5333858825282
0	933.333333333333	77.4024642113519	0	77.4024642113519	DBCA	1_2	70	85.8413305729008
0	966.666666666667	75.9334256428256	0	75.9334256428256	DBCA	1_2	140	90.3063915188698
128.571428571429	666.666666666667	84.2430330748842	0	84.2430330748842	DBCA	10_1	70	92.6818994364332
128.571428571429	700	81.7431112432814	0	81.7431112432814	DBCA	10_1	140	96.1160771193256
128.571428571429	733.333333333333	81.2330209565387	0	81.2330209565387	DBCA	10_1	280	99.959885320412
128.571428571429	766.666666666667	77.385586077877	0	77.385586077877	DBCA	10_1	210	95.1878846213626
128.571428571429	800	76.4108745538046	0	76.4108745538046	DBCA	10_1	0	76.4108745538046
128.571428571429	833.333333333333	76.9743900147806	0	76.9743900147806	DBCA	10_2	70	85.4132563763296
128.571428571429	866.666666666667	72.849672063779	0	72.849672063779	DBCA	10_2	280	91.5765364276523
128.571428571429	900	78.5792947406662	0	78.5792947406662	DBCA	10_2	0	78.5792947406662
128.571428571429	933.333333333333	77.5261786934822	0	77.5261786934822	DBCA	10_2	210	95.3284772369678
128.571428571429	966.666666666667	81.2755171471943	0	81.2755171471943	DBCA	10_2	140	95.6484830232385
142.857142857143	666.666666666667	79.1352046838158	0	79.1352046838158	DBCA	11_1	0	79.1352046838158
142.857142857143	700	82.7830911340289	0	82.7830911340289	DBCA	11_1	280	101.509955497902
142.857142857143	733.333333333333	83.1306797830875	0	83.1306797830875	DBCA	11_1	70	91.5695461446364
142.857142857143	766.666666666667	78.7330297803755	0	78.7330297803755	DBCA	11_1	140	93.1059956564197
142.857142857143	800	76.0830973405175	0	76.0830973405175	DBCA	11_1	210	93.8853958840031
142.857142857143	833.333333333333	77.9807669228537	0	77.9807669228537	DBCA	11_2	210	95.7830654663393
142.857142857143	866.666666666667	72.6815958907398	0	72.6815958907398	DBCA	11_2	70	81.1204622522888
142.857142857143	900	77.714174792585	0	77.714174792585	DBCA	11_2	280	96.4410391564583
142.857142857143	933.333333333333	77.536996090686	0	77.536996090686	DBCA	11_2	0	77.536996090686
142.857142857143	966.666666666667	78.046547734104	0	78.046547734104	DBCA	11_2	140	92.4195136101482
157.142857142857	666.666666666667	80.4810367437694	0	80.4810367437694	DBCA	12_1	0	80.4810367437694
157.142857142857	700	80.231841503402	0	80.231841503402	DBCA	12_1	210	98.0341400468876
157.142857142857	733.333333333333	78.6059834619714	0	78.6059834619714	DBCA	12_1	280	97.3328478258447
157.142857142857	766.666666666667	73.2134311868254	0	73.2134311868254	DBCA	12_1	140	87.5863970628696
157.142857142857	800	79.4390976746163	0	79.4390976746163	DBCA	12_1	70	87.8779640361653
157.142857142857	833.333333333333	81.7017794729383	0	81.7017794729383	DBCA	12_2	210	99.5040780164239
157.142857142857	866.666666666667	74.920992974336	0	74.920992974336	DBCA	12_2	280	93.6478573382093
157.142857142857	900	78.7181078321154	0	78.7181078321154	DBCA	12_2	0	78.7181078321154
157.142857142857	933.333333333333	76.5507514272593	0	76.5507514272593	DBCA	12_2	70	84.9896177888082
157.142857142857	966.666666666667	80.0972376923513	0	80.0972376923513	DBCA	12_2	140	94.4702035683955
171.428571428571	666.666666666667	80.8157024422662	0	80.8157024422662	DBCA	13_1	210	98.6180009857518
171.428571428571	700	80.9139240484387	0	80.9139240484387	DBCA	13_1	70	89.3527904099876
171.428571428571	733.333333333333	83.0979399209463	0	83.0979399209463	DBCA	13_1	140	97.4709057969905
