x	y	variable1	Zona	ErrorConEfecto	Disenio	Bloque	AsigTrat	MiRto
0	666.666666666667	75.7152072728731	0	75.7152072728731	DBCA	1_1	280	71.1053760013498
0	700	75.2907083425419	0	75.2907083425419	DBCA	1_1	210	78.6533526475439
0	733.333333333333	79.9387330459156	0	79.9387330459156	DBCA	1_1	70	85.6062929866793
0	766.666666666667	82.4746816917493	0	82.4746816917493	DBCA	1_1	140	89.2631230675137
0	800	81.7759948342479	0	81.7759948342479	DBCA	1_1	0	81.7759948342479
0	833.333333333333	75.8664660433246	0	75.8664660433246	DBCA	1_2	70	81.5340259840883
0	866.666666666667	77.0422727494079	0	77.0422727494079	DBCA	1_2	210	80.4049170544099
0	900	81.8627653904185	0	81.8627653904185	DBCA	1_2	140	88.6512067661829
0	933.333333333333	77.0361179416014	0	77.0361179416014	DBCA	1_2	280	72.4262866700781
0	966.666666666667	78.3575927534298	0	78.3575927534298	DBCA	1_2	0	78.3575927534298
128.571428571429	666.666666666667	79.3698737277738	0	79.3698737277738	DBCA	10_1	280	74.7600424562505
128.571428571429	700	83.6608323680825	0	83.6608323680825	DBCA	10_1	210	87.0234766730845
128.571428571429	733.333333333333	81.9839588906927	0	81.9839588906927	DBCA	10_1	0	81.9839588906927
128.571428571429	766.666666666667	78.0771820503139	0	78.0771820503139	DBCA	10_1	140	84.8656234260783
128.571428571429	800	84.374207152561	0	84.374207152561	DBCA	10_1	70	90.0417670933247
128.571428571429	833.333333333333	79.9273496860979	0	79.9273496860979	DBCA	10_2	70	85.5949096268616
128.571428571429	866.666666666667	76.5422783417133	0	76.5422783417133	DBCA	10_2	0	76.5422783417133
128.571428571429	900	77.8058900456835	0	77.8058900456835	DBCA	10_2	280	73.1960587741602
128.571428571429	933.333333333333	76.1761737287433	0	76.1761737287433	DBCA	10_2	140	82.9646151045077
128.571428571429	966.666666666667	81.8256853074558	0	81.8256853074558	DBCA	10_2	210	85.1883296124578
142.857142857143	666.666666666667	81.2277679098595	0	81.2277679098595	DBCA	11_1	140	88.0162092856239
142.857142857143	700	84.9550048520248	0	84.9550048520248	DBCA	11_1	70	90.6225647927884
142.857142857143	733.333333333333	82.168883345914	0	82.168883345914	DBCA	11_1	210	85.531527650916
142.857142857143	766.666666666667	79.0571616577866	0	79.0571616577866	DBCA	11_1	280	74.4473303862633
142.857142857143	800	79.1401259510161	0	79.1401259510161	DBCA	11_1	0	79.1401259510161
142.857142857143	833.333333333333	79.9814249916019	0	79.9814249916019	DBCA	11_2	210	83.3440692966039
142.857142857143	866.666666666667	78.0979717200749	0	78.0979717200749	DBCA	11_2	0	78.0979717200749
142.857142857143	900	75.6269766206929	0	75.6269766206929	DBCA	11_2	280	71.0171453491696
142.857142857143	933.333333333333	78.3879682508438	0	78.3879682508438	DBCA	11_2	70	84.0555281916074
142.857142857143	966.666666666667	82.2278180475222	0	82.2278180475222	DBCA	11_2	140	89.0162594232865
157.142857142857	666.666666666667	78.8668716577858	0	78.8668716577858	DBCA	12_1	140	85.6553130335501
157.142857142857	700	83.2047402891273	0	83.2047402891273	DBCA	12_1	210	86.5673845941293
157.142857142857	733.333333333333	79.7879450142588	0	79.7879450142588	DBCA	12_1	70	85.4555049550224
157.142857142857	766.666666666667	76.5214753051905	0	76.5214753051905	DBCA	12_1	0	76.5214753051905
157.142857142857	800	81.5320937013636	0	81.5320937013636	DBCA	12_1	280	76.9222624298403
