x	y	variable1	Zona	ErrorConEfecto	Disenio	Bloque	AsigTrat	MiRto
0	666.666666666667	82.132065560941	0	82.132065560941	DBCA	1_1	0	82.132065560941
0	700	83.3190131879136	0	83.3190131879136	DBCA	1_1	140	92.2071393530639
0	733.333333333333	79.8678437117164	0	79.8678437117164	DBCA	1_1	70	86.5977825846879
0	766.666666666667	79.6891943810604	0	79.6891943810604	DBCA	1_1	210	86.1637562575966
0	800	77.7470660438777	0	77.7470660438777	DBCA	1_1	280	77.236312051007
0	833.333333333333	79.3208845400978	0	79.3208845400978	DBCA	1_2	140	88.209010705248
0	866.666666666667	78.9190689161055	0	78.9190689161055	DBCA	1_2	210	85.3936307926417
0	900	80.1076263046049	0	80.1076263046049	DBCA	1_2	0	80.1076263046049
0	933.333333333333	76.022151128244	0	76.022151128244	DBCA	1_2	280	75.5113971353733
0	966.666666666667	77.1227867481981	0	77.1227867481981	DBCA	1_2	70	83.8527256211696
128.571428571429	666.666666666667	85.4398363924269	0	85.4398363924269	DBCA	10_1	0	85.4398363924269
128.571428571429	700	84.9215597401719	0	84.9215597401719	DBCA	10_1	210	91.3961216167081
128.571428571429	733.333333333333	78.5946730712545	0	78.5946730712545	DBCA	10_1	280	78.0839190783838
128.571428571429	766.666666666667	80.7989470996131	0	80.7989470996131	DBCA	10_1	70	87.5288859725846
128.571428571429	800	76.4287829872428	0	76.4287829872428	DBCA	10_1	140	85.316909152393
128.571428571429	833.333333333333	73.3242970193621	0	73.3242970193621	DBCA	10_2	140	82.2124231845123
128.571428571429	866.666666666667	78.94175209439	0	78.94175209439	DBCA	10_2	0	78.94175209439
128.571428571429	900	78.8835495963404	0	78.8835495963404	DBCA	10_2	280	78.3727956034697
128.571428571429	933.333333333333	79.3709507509107	0	79.3709507509107	DBCA	10_2	70	86.1008896238822
128.571428571429	966.666666666667	81.4748448175304	0	81.4748448175304	DBCA	10_2	210	87.9494066940666
142.857142857143	666.666666666667	85.4761708925421	0	85.4761708925421	DBCA	11_1	140	94.3642970576924
142.857142857143	700	87.2648005686997	0	87.2648005686997	DBCA	11_1	210	93.7393624452359
142.857142857143	733.333333333333	80.0878849641812	0	80.0878849641812	DBCA	11_1	70	86.8178238371527
142.857142857143	766.666666666667	78.27246116776	0	78.27246116776	DBCA	11_1	280	77.7617071748893
142.857142857143	800	75.7045317658933	0	75.7045317658933	DBCA	11_1	0	75.7045317658933
142.857142857143	833.333333333333	79.4061846533654	0	79.4061846533654	DBCA	11_2	280	78.8954306604948
142.857142857143	866.666666666667	77.4009529014494	0	77.4009529014494	DBCA	11_2	70	84.130891774421
142.857142857143	900	82.7744415970224	0	82.7744415970224	DBCA	11_2	140	91.6625677621726
142.857142857143	933.333333333333	81.528354858737	0	81.528354858737	DBCA	11_2	0	81.528354858737
142.857142857143	966.666666666667	78.8030507475416	0	78.8030507475416	DBCA	11_2	210	85.2776126240778
157.142857142857	666.666666666667	85.4173106436788	0	85.4173106436788	DBCA	12_1	210	91.891872520215
157.142857142857	700	82.9457525533133	0	82.9457525533133	DBCA	12_1	280	82.4349985604426
157.142857142857	733.333333333333	81.4148381058915	0	81.4148381058915	DBCA	12_1	140	90.3029642710417
157.142857142857	766.666666666667	78.9197820269714	0	78.9197820269714	DBCA	12_1	0	78.9197820269714
157.142857142857	800	76.631508153956	0	76.631508153956	DBCA	12_1	70	83.3614470269276
157.142857142857	833.333333333333	78.6870591727358	0	78.6870591727358	DBCA	12_2	70	85.4169980457074
157.142857142857	866.666666666667	81.3535631423407	0	81.3535631423407	DBCA	12_2	280	80.8428091494701
157.142857142857	900	82.9806965645664	0	82.9806965645664	DBCA	12_2	140	91.8688227297167
