x	y	variable1	Zona	ErrorConEfecto	Disenio	Bloque	AsigTrat	MiRto
0	666.666666666667	81.3399914516778	0	81.3399914516778	DBCA	1_1	70	87.8654650417158
0	700	80.4122851970914	0	80.4122851970914	DBCA	1_1	0	80.4122851970914
0	733.333333333333	80.0255887576157	0	80.0255887576157	DBCA	1_1	210	89.5598463107276
0	766.666666666667	79.0138604074237	0	79.0138604074237	DBCA	1_1	280	85.0314283335715
0	800	74.9018621398732	0	74.9018621398732	DBCA	1_1	140	84.6054215809485
0	833.333333333333	80.3924621081809	0	80.3924621081809	DBCA	1_2	210	89.9267196612927
0	866.666666666667	77.692368480175	0	77.692368480175	DBCA	1_2	0	77.692368480175
0	900	80.3775675014668	0	80.3775675014668	DBCA	1_2	140	90.081126942542
0	933.333333333333	78.9805957728673	0	78.9805957728673	DBCA	1_2	70	85.5060693629053
0	966.666666666667	80.5684469297043	0	80.5684469297043	DBCA	1_2	280	86.5860148558521
128.571428571429	666.666666666667	80.4544950668122	0	80.4544950668122	DBCA	10_1	0	80.4544950668122
128.571428571429	700	83.195205437227	0	83.195205437227	DBCA	10_1	140	92.8987648783023
128.571428571429	733.333333333333	81.3165067096343	0	81.3165067096343	DBCA	10_1	210	90.8507642627461
128.571428571429	766.666666666667	84.5073162347646	0	84.5073162347646	DBCA	10_1	70	91.0327898248026
128.571428571429	800	84.1118950696848	0	84.1118950696848	DBCA	10_1	280	90.1294629958326
128.571428571429	833.333333333333	82.904013424713	0	82.904013424713	DBCA	10_2	70	89.429487014751
128.571428571429	866.666666666667	81.5334188255473	0	81.5334188255473	DBCA	10_2	210	91.0676763786591
128.571428571429	900	80.262480374425	0	80.262480374425	DBCA	10_2	140	89.9660398155003
128.571428571429	933.333333333333	75.0038127087822	0	75.0038127087822	DBCA	10_2	280	81.02138063493
128.571428571429	966.666666666667	75.9526314145227	0	75.9526314145227	DBCA	10_2	0	75.9526314145227
142.857142857143	666.666666666667	81.8348035158864	0	81.8348035158864	DBCA	11_1	280	87.8523714420342
142.857142857143	700	82.188867078211	0	82.188867078211	DBCA	11_1	70	88.714340668249
142.857142857143	733.333333333333	81.694179547407	0	81.694179547407	DBCA	11_1	210	91.2284371005188
142.857142857143	766.666666666667	80.6984686530695	0	80.6984686530695	DBCA	11_1	0	80.6984686530695
142.857142857143	800	85.5932590611346	0	85.5932590611346	DBCA	11_1	140	95.2968185022099
142.857142857143	833.333333333333	82.3534779187316	0	82.3534779187316	DBCA	11_2	210	91.8877354718435
142.857142857143	866.666666666667	78.8280807552369	0	78.8280807552369	DBCA	11_2	0	78.8280807552369
142.857142857143	900	81.5209541980513	0	81.5209541980513	DBCA	11_2	70	88.0464277880893
142.857142857143	933.333333333333	76.6648418713543	0	76.6648418713543	DBCA	11_2	280	82.6824097975021
142.857142857143	966.666666666667	77.1754447972821	0	77.1754447972821	DBCA	11_2	140	86.8790042383573
157.142857142857	666.666666666667	77.4978700966123	0	77.4978700966123	DBCA	12_1	210	87.0321276497241
157.142857142857	700	81.1307879286571	0	81.1307879286571	DBCA	12_1	0	81.1307879286571
157.142857142857	733.333333333333	82.3455848183619	0	82.3455848183619	DBCA	12_1	140	92.0491442594372
157.142857142857	766.666666666667	81.7688032228827	0	81.7688032228827	DBCA	12_1	70	88.2942768129207
157.142857142857	800	85.3241775468509	0	85.3241775468509	DBCA	12_1	280	91.3417454729986
157.142857142857	833.333333333333	82.0174468673001	0	82.0174468673001	DBCA	12_2	70	88.5429204573381
157.142857142857	866.666666666667	82.3931019189519	0	82.3931019189519	DBCA	12_2	0	82.3931019189519
157.142857142857	900	79.6090122043715	0	79.6090122043715	DBCA	12_2	210	89.1432697574833
157.142857142857	933.333333333333	75.518178638306	0	75.518178638306	DBCA	12_2	140	85.2217380793813
157.142857142857	966.666666666667	76.7391803694666	0	76.7391803694666	DBCA	12_2	280	82.7567482956144
171.428571428571	666.666666666667	77.5534969284072	0	77.5534969284072	DBCA	13_1	210	87.087754481519
171.428571428571	700	80.0490091900243	0	80.0490091900243	DBCA	13_1	280	86.0665771161721
171.428571428571	733.333333333333	80.2711555887296	0	80.2711555887296	DBCA	13_1	140	89.9747150298048
171.428571428571	766.666666666667	82.3465579940772	0	82.3465579940772	DBCA	13_1	70	88.8720315841152
171.428571428571	800	84.963218968289	0	84.963218968289	DBCA	13_1	0	84.963218968289
171.428571428571	833.333333333333	79.8990071503464	0	79.8990071503464	DBCA	13_2	280	85.9165750764942
171.428571428571	866.666666666667	83.1914689810796	0	83.1914689810796	DBCA	13_2	210	92.7257265341915
171.428571428571	900	81.2703906204351	0	81.2703906204351	DBCA	13_2	0	81.2703906204351
171.428571428571	933.333333333333	82.7697190915812	0	82.7697190915812	DBCA	13_2	70	89.2951926816192
171.428571428571	966.666666666667	81.702926083545	0	81.702926083545	DBCA	13_2	140	91.4064855246203
185.714285714286	666.666666666667	78.7683547714829	0	78.7683547714829	DBCA	14_1	210	88.3026123245948
185.714285714286	700	79.6967027190124	0	79.6967027190124	DBCA	14_1	140	89.4002621600877
185.714285714286	733.333333333333	79.8966351193293	0	79.8966351193293	DBCA	14_1	0	79.8966351193293
185.714285714286	766.666666666667	86.296223629682	0	86.296223629682	DBCA	14_1	280	92.3137915558298
185.714285714286	800	79.4248740739301	0	79.4248740739301	DBCA	14_1	70	85.9503476639681
185.714285714286	833.333333333333	82.9102820479625	0	82.9102820479625	DBCA	14_2	0	82.9102820479625
185.714285714286	866.666666666667	79.7526389968724	0	79.7526389968724	DBCA	14_2	70	86.2781125869104
185.714285714286	900	79.5471761618559	0	79.5471761618559	DBCA	14_2	140	89.2507356029312
185.714285714286	933.333333333333	79.6468006077133	0	79.6468006077133	DBCA	14_2	280	85.6643685338611
185.714285714286	966.666666666667	82.5909782700871	0	82.5909782700871	DBCA	14_2	210	92.1252358231989
200	666.666666666667	78.1501020545709	0	78.1501020545709	DBCA	15_1	210	87.6843596076828
200	700	75.3326704530822	0	75.3326704530822	DBCA	15_1	280	81.35023837923
200	733.333333333333	77.9678656065903	0	77.9678656065903	DBCA	15_1	70	84.4933391966283
200	766.666666666667	81.8067788846314	0	81.8067788846314	DBCA	15_1	140	91.5103383257067
200	800	81.3691158515733	0	81.3691158515733	DBCA	15_1	0	81.3691158515733
200	833.333333333333	82.7979703509407	0	82.7979703509407	DBCA	15_2	140	92.501529792016
200	866.666666666667	84.2437424798938	0	84.2437424798938	DBCA	15_2	70	90.7692160699318
200	900	82.0400216385939	0	82.0400216385939	DBCA	15_2	210	91.5742791917058
200	933.333333333333	79.8001289161859	0	79.8001289161859	DBCA	15_2	0	79.8001289161859
200	966.666666666667	84.9405090720091	0	84.9405090720091	DBCA	15_2	280	90.9580769981569
214.285714285714	666.666666666667	74.3268843696296	0	74.3268843696296	DBCA	16_1	140	84.0304438107048
214.285714285714	700	75.923629216806	0	75.923629216806	DBCA	16_1	0	75.923629216806
214.285714285714	733.333333333333	80.4449825610578	0	80.4449825610578	DBCA	16_1	280	86.4625504872056
214.285714285714	766.666666666667	80.3950963985899	0	80.3950963985899	DBCA	16_1	210	89.9293539517018
214.285714285714	800	78.3998663935665	0	78.3998663935665	DBCA	16_1	70	84.9253399836045
214.285714285714	833.333333333333	81.8358452202395	0	81.8358452202395	DBCA	16_2	280	87.8534131463873
214.285714285714	866.666666666667	82.565668738331	0	82.565668738331	DBCA	16_2	140	92.2692281794063
214.285714285714	900	79.950778802015	0	79.950778802015	DBCA	16_2	0	79.950778802015
214.285714285714	933.333333333333	84.1793048493724	0	84.1793048493724	DBCA	16_2	210	93.7135624024843
214.285714285714	966.666666666667	84.5912058975123	0	84.5912058975123	DBCA	16_2	70	91.1166794875503
228.571428571429	666.666666666667	80.2835284442845	0	80.2835284442845	DBCA	17_1	140	89.9870878853598
228.571428571429	700	77.2909363618433	0	77.2909363618433	DBCA	17_1	70	83.8164099518813
228.571428571429	733.333333333333	81.1632489983401	0	81.1632489983401	DBCA	17_1	0	81.1632489983401
228.571428571429	766.666666666667	82.2915224839118	0	82.2915224839118	DBCA	17_1	280	88.3090904100596
228.571428571429	800	80.4437575841948	0	80.4437575841948	DBCA	17_1	210	89.9780151373067
228.571428571429	833.333333333333	81.974636746233	0	81.974636746233	DBCA	17_2	70	88.500110336271
228.571428571429	866.666666666667	82.4090743386987	0	82.4090743386987	DBCA	17_2	140	92.112633779774
