x	y	variable1	Zona	ErrorConEfecto	Disenio	Bloque	AsigTrat	MiRto
0	666.666666666667	76.0218863339571	0	76.0218863339571	DBCA	1_1	210	85.9485691215523
0	700	77.9518000684355	0	77.9518000684355	DBCA	1_1	280	83.8999868293604
0	733.333333333333	76.5609033206843	0	76.5609033206843	DBCA	1_1	0	76.5609033206843
0	766.666666666667	78.5612694247978	0	78.5612694247978	DBCA	1_1	140	88.8227530944623
0	800	75.5863039634431	0	75.5863039634431	DBCA	1_1	70	82.5388933705759
0	833.333333333333	75.5358257045478	0	75.5358257045478	DBCA	1_2	280	81.4840124654727
0	866.666666666667	78.2128701590405	0	78.2128701590405	DBCA	1_2	70	85.1654595661733
0	900	76.0796192148911	0	76.0796192148911	DBCA	1_2	210	86.0063020024863
0	933.333333333333	76.3636687503493	0	76.3636687503493	DBCA	1_2	0	76.3636687503493
0	966.666666666667	78.7623640332824	0	78.7623640332824	DBCA	1_2	140	89.0238477029469
128.571428571429	666.666666666667	81.3262081287531	0	81.3262081287531	DBCA	10_1	0	81.3262081287531
128.571428571429	700	80.5349856947281	0	80.5349856947281	DBCA	10_1	70	87.4875751018609
128.571428571429	733.333333333333	79.4397778876505	0	79.4397778876505	DBCA	10_1	140	89.701261557315
128.571428571429	766.666666666667	77.134403011937	0	77.134403011937	DBCA	10_1	210	87.0610857995322
128.571428571429	800	80.9796758476286	0	80.9796758476286	DBCA	10_1	280	86.9278626085535
128.571428571429	833.333333333333	79.9510799647256	0	79.9510799647256	DBCA	10_2	0	79.9510799647256
128.571428571429	866.666666666667	79.4184816518886	0	79.4184816518886	DBCA	10_2	280	85.3666684128134
128.571428571429	900	80.3679766377409	0	80.3679766377409	DBCA	10_2	70	87.3205660448737
128.571428571429	933.333333333333	81.8640849584118	0	81.8640849584118	DBCA	10_2	140	92.1255686280763
128.571428571429	966.666666666667	81.2749331464354	0	81.2749331464354	DBCA	10_2	210	91.2016159340307
142.857142857143	666.666666666667	82.0293729253074	0	82.0293729253074	DBCA	11_1	140	92.2908565949719
142.857142857143	700	79.2402991857339	0	79.2402991857339	DBCA	11_1	0	79.2402991857339
142.857142857143	733.333333333333	80.835748941112	0	80.835748941112	DBCA	11_1	280	86.7839357020369
142.857142857143	766.666666666667	78.4841509043912	0	78.4841509043912	DBCA	11_1	210	88.4108336919864
142.857142857143	800	76.1987263517228	0	76.1987263517228	DBCA	11_1	70	83.1513157588556
142.857142857143	833.333333333333	81.2024136312018	0	81.2024136312018	DBCA	11_2	0	81.2024136312018
142.857142857143	866.666666666667	79.9535191003634	0	79.9535191003634	DBCA	11_2	210	89.8802018879586
142.857142857143	900	78.7135703253193	0	78.7135703253193	DBCA	11_2	280	84.6617570862442
142.857142857143	933.333333333333	78.7204239529434	0	78.7204239529434	DBCA	11_2	70	85.6730133600762
142.857142857143	966.666666666667	82.334137714158	0	82.334137714158	DBCA	11_2	140	92.5956213838226
157.142857142857	666.666666666667	77.1920637125471	0	77.1920637125471	DBCA	12_1	210	87.1187465001423
157.142857142857	700	81.5942188099375	0	81.5942188099375	DBCA	12_1	140	91.8557024796021
157.142857142857	733.333333333333	83.8481170886723	0	83.8481170886723	DBCA	12_1	70	90.800706495805
157.142857142857	766.666666666667	80.8598903624981	0	80.8598903624981	DBCA	12_1	280	86.808077123423
157.142857142857	800	78.5457555192078	0	78.5457555192078	DBCA	12_1	0	78.5457555192078
157.142857142857	833.333333333333	74.268041728055	0	74.268041728055	DBCA	12_2	0	74.268041728055
157.142857142857	866.666666666667	77.8292398410708	0	77.8292398410708	DBCA	12_2	280	83.7774266019957
157.142857142857	900	73.8717219578557	0	73.8717219578557	DBCA	12_2	210	83.7984047454509
157.142857142857	933.333333333333	80.8456877650384	0	80.8456877650384	DBCA	12_2	140	91.1071714347029
157.142857142857	966.666666666667	80.1465752858031	0	80.1465752858031	DBCA	12_2	70	87.0991646929359
171.428571428571	666.666666666667	79.1613208000765	0	79.1613208000765	DBCA	13_1	280	85.1095075610014
171.428571428571	700	84.3457455031808	0	84.3457455031808	DBCA	13_1	70	91.2983349103136
171.428571428571	733.333333333333	82.9357486970278	0	82.9357486970278	DBCA	13_1	0	82.9357486970278
171.428571428571	766.666666666667	82.7829689911916	0	82.7829689911916	DBCA	13_1	140	93.0444526608561
171.428571428571	800	76.1047848119575	0	76.1047848119575	DBCA	13_1	210	86.0314675995528
171.428571428571	833.333333333333	75.3113938648099	0	75.3113938648099	DBCA	13_2	0	75.3113938648099
171.428571428571	866.666666666667	78.0506713582608	0	78.0506713582608	DBCA	13_2	140	88.3121550279253
171.428571428571	900	75.4289966451129	0	75.4289966451129	DBCA	13_2	210	85.3556794327081
171.428571428571	933.333333333333	79.898690446351	0	79.898690446351	DBCA	13_2	280	85.8468772072759
171.428571428571	966.666666666667	79.7558809911173	0	79.7558809911173	DBCA	13_2	70	86.7084703982501
185.714285714286	666.666666666667	79.7740371639077	0	79.7740371639077	DBCA	14_1	210	89.7007199515029
185.714285714286	700	82.0493095609208	0	82.0493095609208	DBCA	14_1	140	92.3107932305853
185.714285714286	733.333333333333	82.8737551251902	0	82.8737551251902	DBCA	14_1	280	88.821941886115
185.714285714286	766.666666666667	83.8662853430034	0	83.8662853430034	DBCA	14_1	70	90.8188747501361
185.714285714286	800	77.3856162718176	0	77.3856162718176	DBCA	14_1	0	77.3856162718176
185.714285714286	833.333333333333	74.4519387263534	0	74.4519387263534	DBCA	14_2	140	84.7134223960179
185.714285714286	866.666666666667	74.4037028340934	0	74.4037028340934	DBCA	14_2	210	84.3303856216886
185.714285714286	900	81.016008793363	0	81.016008793363	DBCA	14_2	0	81.016008793363
185.714285714286	933.333333333333	79.6266727754932	0	79.6266727754932	DBCA	14_2	70	86.579262182626
185.714285714286	966.666666666667	78.1838158628324	0	78.1838158628324	DBCA	14_2	280	84.1320026237573
200	666.666666666667	81.7442271201443	0	81.7442271201443	DBCA	15_1	140	92.0057107898088
200	700	83.0257568959556	0	83.0257568959556	DBCA	15_1	210	92.9524396835508
200	733.333333333333	81.0493272640803	0	81.0493272640803	DBCA	15_1	280	86.9975140250052
200	766.666666666667	84.2169480460928	0	84.2169480460928	DBCA	15_1	70	91.1695374532256
200	800	83.2267584867858	0	83.2267584867858	DBCA	15_1	0	83.2267584867858
200	833.333333333333	76.784895704285	0	76.784895704285	DBCA	15_2	210	86.7115784918802
200	866.666666666667	77.8762825899618	0	77.8762825899618	DBCA	15_2	0	77.8762825899618
200	900	80.7325694652521	0	80.7325694652521	DBCA	15_2	70	87.6851588723849
200	933.333333333333	77.5975193513841	0	77.5975193513841	DBCA	15_2	140	87.8590030210487
200	966.666666666667	78.4268936656261	0	78.4268936656261	DBCA	15_2	280	84.375080426551
214.285714285714	666.666666666667	79.3421495255477	0	79.3421495255477	DBCA	16_1	70	86.2947389326805
214.285714285714	700	77.2131037784266	0	77.2131037784266	DBCA	16_1	280	83.1612905393515
214.285714285714	733.333333333333	80.0901240978247	0	80.0901240978247	DBCA	16_1	210	90.0168068854199
214.285714285714	766.666666666667	83.8539833395105	0	83.8539833395105	DBCA	16_1	0	83.8539833395105
214.285714285714	800	83.5199871492877	0	83.5199871492877	DBCA	16_1	140	93.7814708189523
214.285714285714	833.333333333333	79.6608565188126	0	79.6608565188126	DBCA	16_2	140	89.9223401884771
214.285714285714	866.666666666667	80.5276838657932	0	80.5276838657932	DBCA	16_2	280	86.475870626718
214.285714285714	900	78.2908927267629	0	78.2908927267629	DBCA	16_2	210	88.2175755143581
214.285714285714	933.333333333333	75.7151224270329	0	75.7151224270329	DBCA	16_2	0	75.7151224270329
