x	y	variable1	Zona	ErrorConEfecto	Disenio	Bloque	AsigTrat	MiRto
0	666.666666666667	75.8966857864944	0	75.8966857864944	DBCA	1_1	140	84.8040911934876
0	700	84.6438290684988	0	84.6438290684988	DBCA	1_1	280	87.357980173785
0	733.333333333333	82.0777068176389	0	82.0777068176389	DBCA	1_1	0	82.0777068176389
0	766.666666666667	78.667452436394	0	78.667452436394	DBCA	1_1	210	86.3658131561212
0	800	81.5569696262771	0	81.5569696262771	DBCA	1_1	70	87.8982547933612
0	833.333333333333	84.9234717631238	0	84.9234717631238	DBCA	1_2	210	92.621832482851
0	866.666666666667	79.0651724452469	0	79.0651724452469	DBCA	1_2	140	87.9725778522401
0	900	78.6502059235948	0	78.6502059235948	DBCA	1_2	0	78.6502059235948
0	933.333333333333	73.554378691308	0	73.554378691308	DBCA	1_2	70	79.8956638583921
0	966.666666666667	79.2635946544579	0	79.2635946544579	DBCA	1_2	280	81.9777457597441
128.571428571429	666.666666666667	84.7485622013056	0	84.7485622013056	DBCA	10_1	140	93.6559676082988
128.571428571429	700	83.1187242982152	0	83.1187242982152	DBCA	10_1	280	85.8328754035014
128.571428571429	733.333333333333	76.6119004223588	0	76.6119004223588	DBCA	10_1	70	82.9531855894429
128.571428571429	766.666666666667	76.4672667445115	0	76.4672667445115	DBCA	10_1	0	76.4672667445115
128.571428571429	800	74.1134438057521	0	74.1134438057521	DBCA	10_1	210	81.8118045254793
128.571428571429	833.333333333333	75.2111719836455	0	75.2111719836455	DBCA	10_2	280	77.9253230889317
128.571428571429	866.666666666667	75.4502372398704	0	75.4502372398704	DBCA	10_2	0	75.4502372398704
128.571428571429	900	78.9126330607581	0	78.9126330607581	DBCA	10_2	70	85.2539182278422
128.571428571429	933.333333333333	82.0093645260007	0	82.0093645260007	DBCA	10_2	210	89.7077252457279
128.571428571429	966.666666666667	81.9102278523507	0	81.9102278523507	DBCA	10_2	140	90.8176332593439
142.857142857143	666.666666666667	82.4793376835244	0	82.4793376835244	DBCA	11_1	140	91.3867430905175
142.857142857143	700	80.1154946829768	0	80.1154946829768	DBCA	11_1	210	87.813855402704
142.857142857143	733.333333333333	81.767273333836	0	81.767273333836	DBCA	11_1	280	84.4814244391222
142.857142857143	766.666666666667	76.8097957819217	0	76.8097957819217	DBCA	11_1	0	76.8097957819217
142.857142857143	800	74.3037819324018	0	74.3037819324018	DBCA	11_1	70	80.6450670994859
142.857142857143	833.333333333333	77.285017104952	0	77.285017104952	DBCA	11_2	70	83.6263022720361
142.857142857143	866.666666666667	78.3667408840882	0	78.3667408840882	DBCA	11_2	210	86.0651016038154
142.857142857143	900	80.1671236794281	0	80.1671236794281	DBCA	11_2	0	80.1671236794281
142.857142857143	933.333333333333	81.5463417099831	0	81.5463417099831	DBCA	11_2	280	84.2604928152693
142.857142857143	966.666666666667	83.0291337981509	0	83.0291337981509	DBCA	11_2	140	91.936539205144
157.142857142857	666.666666666667	82.8997303811656	0	82.8997303811656	DBCA	12_1	0	82.8997303811656
157.142857142857	700	85.5164621084875	0	85.5164621084875	DBCA	12_1	140	94.4238675154807
157.142857142857	733.333333333333	78.9910024959702	0	78.9910024959702	DBCA	12_1	70	85.3322876630544
157.142857142857	766.666666666667	74.4756037878888	0	74.4756037878888	DBCA	12_1	280	77.189754893175
157.142857142857	800	74.4713238851334	0	74.4713238851334	DBCA	12_1	210	82.1696846048606
157.142857142857	833.333333333333	76.4273956333833	0	76.4273956333833	DBCA	12_2	0	76.4273956333833
157.142857142857	866.666666666667	80.1746607508547	0	80.1746607508547	DBCA	12_2	140	89.0820661578478
157.142857142857	900	84.0338760249152	0	84.0338760249152	DBCA	12_2	70	90.3751611919993
157.142857142857	933.333333333333	80.5503241380118	0	80.5503241380118	DBCA	12_2	280	83.264475243298
157.142857142857	966.666666666667	80.0531594219798	0	80.0531594219798	DBCA	12_2	210	87.751520141707
171.428571428571	666.666666666667	79.7997199530849	0	79.7997199530849	DBCA	13_1	0	79.7997199530849
171.428571428571	700	78.6808533206724	0	78.6808533206724	DBCA	13_1	210	86.3792140403996
171.428571428571	733.333333333333	79.166283490305	0	79.166283490305	DBCA	13_1	140	88.0736888972981
171.428571428571	766.666666666667	75.3112915768562	0	75.3112915768562	DBCA	13_1	280	78.0254426821424
171.428571428571	800	72.0506312566122	0	72.0506312566122	DBCA	13_1	70	78.3919164236963
171.428571428571	833.333333333333	80.3282704409371	0	80.3282704409371	DBCA	13_2	140	89.2356758479303
171.428571428571	866.666666666667	81.7754541913444	0	81.7754541913444	DBCA	13_2	0	81.7754541913444
171.428571428571	900	80.8622876015098	0	80.8622876015098	DBCA	13_2	280	83.576438706796
171.428571428571	933.333333333333	82.8934146121231	0	82.8934146121231	DBCA	13_2	70	89.2346997792072
171.428571428571	966.666666666667	80.4403376103587	0	80.4403376103587	DBCA	13_2	210	88.1386983300859
185.714285714286	666.666666666667	81.5545829176359	0	81.5545829176359	DBCA	14_1	0	81.5545829176359
185.714285714286	700	79.8232790597073	0	79.8232790597073	DBCA	14_1	70	86.1645642267914
185.714285714286	733.333333333333	78.9139348710928	0	78.9139348710928	DBCA	14_1	280	81.628085976379
185.714285714286	766.666666666667	76.8983511102524	0	76.8983511102524	DBCA	14_1	140	85.8057565172456
185.714285714286	800	73.6806991215413	0	73.6806991215413	DBCA	14_1	210	81.3790598412685
185.714285714286	833.333333333333	80.3378821687955	0	80.3378821687955	DBCA	14_2	210	88.0362428885228
185.714285714286	866.666666666667	82.0183129634358	0	82.0183129634358	DBCA	14_2	70	88.3595981305199
185.714285714286	900	83.6833744331486	0	83.6833744331486	DBCA	14_2	0	83.6833744331486
185.714285714286	933.333333333333	81.4933276785843	0	81.4933276785843	DBCA	14_2	280	84.2074787838705
185.714285714286	966.666666666667	83.9623246551639	0	83.9623246551639	DBCA	14_2	140	92.8697300621571
200	666.666666666667	81.1286496540207	0	81.1286496540207	DBCA	15_1	0	81.1286496540207
200	700	80.120448264888	0	80.120448264888	DBCA	15_1	140	89.0278536718812
200	733.333333333333	77.4224773005982	0	77.4224773005982	DBCA	15_1	210	85.1208380203255
200	766.666666666667	79.157609196503	0	79.157609196503	DBCA	15_1	70	85.4988943635871
200	800	73.4740832334419	0	73.4740832334419	DBCA	15_1	280	76.1882343387281
200	833.333333333333	80.1237295088972	0	80.1237295088972	DBCA	15_2	0	80.1237295088972
200	866.666666666667	83.367343664618	0	83.367343664618	DBCA	15_2	280	86.0814947699043
200	900	79.5961105899162	0	79.5961105899162	DBCA	15_2	70	85.9373957570003
200	933.333333333333	78.5761068531353	0	78.5761068531353	DBCA	15_2	140	87.4835122601284
200	966.666666666667	82.9951276866111	0	82.9951276866111	DBCA	15_2	210	90.6934884063383
214.285714285714	666.666666666667	81.3286420794308	0	81.3286420794308	DBCA	16_1	140	90.2360474864239
214.285714285714	700	84.6804148548137	0	84.6804148548137	DBCA	16_1	210	92.3787755745409
214.285714285714	733.333333333333	76.3994692263681	0	76.3994692263681	DBCA	16_1	0	76.3994692263681
214.285714285714	766.666666666667	77.8998389268327	0	77.8998389268327	DBCA	16_1	280	80.6139900321189
214.285714285714	800	76.1019334581066	0	76.1019334581066	DBCA	16_1	70	82.4432186251907
214.285714285714	833.333333333333	82.2052331512	0	82.2052331512	DBCA	16_2	70	88.5465183182842
214.285714285714	866.666666666667	82.6007364075606	0	82.6007364075606	DBCA	16_2	0	82.6007364075606
214.285714285714	900	78.1613393093175	0	78.1613393093175	DBCA	16_2	140	87.0687447163106
214.285714285714	933.333333333333	75.2837939820969	0	75.2837939820969	DBCA	16_2	280	77.9979450873831
214.285714285714	966.666666666667	81.062090714641	0	81.062090714641	DBCA	16_2	210	88.7604514343682
228.571428571429	666.666666666667	78.0182778463769	0	78.0182778463769	DBCA	17_1	210	85.7166385661041
228.571428571429	700	83.2151397856305	0	83.2151397856305	DBCA	17_1	280	85.9292908909167
228.571428571429	733.333333333333	76.933198522432	0	76.933198522432	DBCA	17_1	140	85.8406039294251
228.571428571429	766.666666666667	79.2255578452904	0	79.2255578452904	DBCA	17_1	70	85.5668430123745
228.571428571429	800	78.9080315042519	0	78.9080315042519	DBCA	17_1	0	78.9080315042519
228.571428571429	833.333333333333	81.7618059619335	0	81.7618059619335	DBCA	17_2	140	90.6692113689267
228.571428571429	866.666666666667	81.3578182742908	0	81.3578182742908	DBCA	17_2	280	84.071969379577
228.571428571429	900	78.2034338561441	0	78.2034338561441	DBCA	17_2	210	85.9017945758713
228.571428571429	933.333333333333	72.9491821163795	0	72.9491821163795	DBCA	17_2	70	79.2904672834637
228.571428571429	966.666666666667	81.2243687025991	0	81.2243687025991	DBCA	17_2	0	81.2243687025991
242.857142857143	666.666666666667	78.3157366530051	0	78.3157366530051	DBCA	18_1	70	84.6570218200892
242.857142857143	700	80.0567724497321	0	80.0567724497321	DBCA	18_1	0	80.0567724497321
242.857142857143	733.333333333333	78.6713543496842	0	78.6713543496842	DBCA	18_1	280	81.3855054549704
242.857142857143	766.666666666667	75.0475561063275	0	75.0475561063275	DBCA	18_1	140	83.9549615133207
242.857142857143	800	80.3852109415461	0	80.3852109415461	DBCA	18_1	210	88.0835716612734
242.857142857143	833.333333333333	79.6022661708947	0	79.6022661708947	DBCA	18_2	0	79.6022661708947
242.857142857143	866.666666666667	85.1911451032793	0	85.1911451032793	DBCA	18_2	70	91.5324302703634
242.857142857143	900	77.0814682718797	0	77.0814682718797	DBCA	18_2	140	85.9888736788729
242.857142857143	933.333333333333	73.3568359574496	0	73.3568359574496	DBCA	18_2	280	76.0709870627358
242.857142857143	966.666666666667	80.2270164498569	0	80.2270164498569	DBCA	18_2	210	87.9253771695842
257.142857142857	666.666666666667	79.0601055921104	0	79.0601055921104	DBCA	19_1	280	81.7742566973966
257.142857142857	700	80.0089819025972	0	80.0089819025972	DBCA	19_1	0	80.0089819025972
257.142857142857	733.333333333333	79.9460820004738	0	79.9460820004738	DBCA	19_1	210	87.644442720201
257.142857142857	766.666666666667	77.779570829288	0	77.779570829288	DBCA	19_1	140	86.6869762362811
257.142857142857	800	77.04853703071	0	77.04853703071	DBCA	19_1	70	83.3898221977941
257.142857142857	833.333333333333	80.0773104778636	0	80.0773104778636	DBCA	19_2	70	86.4185956449477
257.142857142857	866.666666666667	79.9502498455747	0	79.9502498455747	DBCA	19_2	0	79.9502498455747
257.142857142857	900	79.8554015036151	0	79.8554015036151	DBCA	19_2	210	87.5537622233423
257.142857142857	933.333333333333	74.3488261028017	0	74.3488261028017	DBCA	19_2	140	83.2562315097949
257.142857142857	966.666666666667	78.5802457879516	0	78.5802457879516	DBCA	19_2	280	81.2943968932378
14.2857142857143	666.666666666667	81.6792696898913	0	81.6792696898913	DBCA	2_1	70	88.0205548569754
14.2857142857143	700	79.0369714224382	0	79.0369714224382	DBCA	2_1	140	87.9443768294313
14.2857142857143	733.333333333333	82.7897590548251	0	82.7897590548251	DBCA	2_1	0	82.7897590548251
14.2857142857143	766.666666666667	77.3279283145027	0	77.3279283145027	DBCA	2_1	210	85.0262890342299
14.2857142857143	800	84.2228770239825	0	84.2228770239825	DBCA	2_1	280	86.9370281292687
14.2857142857143	833.333333333333	79.1050956054887	0	79.1050956054887	DBCA	2_2	140	88.0125010124819
14.2857142857143	866.666666666667	78.9970824686504	0	78.9970824686504	DBCA	2_2	280	81.7112335739366
14.2857142857143	900	77.2194682787191	0	77.2194682787191	DBCA	2_2	70	83.5607534458032
14.2857142857143	933.333333333333	75.6835650944032	0	75.6835650944032	DBCA	2_2	0	75.6835650944032
14.2857142857143	966.666666666667	76.4528548810334	0	76.4528548810334	DBCA	2_2	210	84.1512156007606
271.428571428571	666.666666666667	79.1443023993753	0	79.1443023993753	DBCA	20_1	140	88.0517078063685
271.428571428571	700	80.6884576926029	0	80.6884576926029	DBCA	20_1	210	88.3868184123301
271.428571428571	733.333333333333	80.2132218339861	0	80.2132218339861	DBCA	20_1	0	80.2132218339861
271.428571428571	766.666666666667	76.8106727341593	0	76.8106727341593	DBCA	20_1	70	83.1519579012434
271.428571428571	800	76.2796641529503	0	76.2796641529503	DBCA	20_1	280	78.9938152582365
271.428571428571	833.333333333333	77.3870037619095	0	77.3870037619095	DBCA	20_2	210	85.0853644816367
271.428571428571	866.666666666667	83.6441333078882	0	83.6441333078882	DBCA	20_2	70	89.9854184749723
271.428571428571	900	81.900735419165	0	81.900735419165	DBCA	20_2	0	81.900735419165
271.428571428571	933.333333333333	73.7365777186844	0	73.7365777186844	DBCA	20_2	140	82.6439831256776
