x	y	variable1	Zona	ErrorConEfecto	Disenio	Bloque	AsigTrat	MiRto
0	666.666666666667	79.5125591344619	0	79.5125591344619	DBCA	1_1	0	79.5125591344619
0	700	80.0510160559634	0	80.0510160559634	DBCA	1_1	70	87.975265294376
0	733.333333333333	78.2210955995436	0	78.2210955995436	DBCA	1_1	140	92.0100477342177
0	766.666666666667	76.1863151419559	0	76.1863151419559	DBCA	1_1	210	93.7804238307404
0	800	79.4228532768182	0	79.4228532768182	DBCA	1_1	280	98.7625721775619
0	833.333333333333	76.3485819407128	0	76.3485819407128	DBCA	1_2	70	84.2728311791254
0	866.666666666667	81.7018064389137	0	81.7018064389137	DBCA	1_2	210	99.2959151276982
0	900	83.9093232040014	0	83.9093232040014	DBCA	1_2	0	83.9093232040014
0	933.333333333333	82.1736993562706	0	82.1736993562706	DBCA	1_2	140	95.9626514909447
0	966.666666666667	83.0868920104169	0	83.0868920104169	DBCA	1_2	280	102.426610911161
128.571428571429	666.666666666667	83.0765972136696	0	83.0765972136696	DBCA	10_1	70	91.0008464520822
128.571428571429	700	80.6665672919097	0	80.6665672919097	DBCA	10_1	280	100.006286192653
128.571428571429	733.333333333333	81.7916518768395	0	81.7916518768395	DBCA	10_1	210	99.385760565624
128.571428571429	766.666666666667	85.2616070685283	0	85.2616070685283	DBCA	10_1	0	85.2616070685283
128.571428571429	800	79.8673663105303	0	79.8673663105303	DBCA	10_1	140	93.6563184452044
128.571428571429	833.333333333333	79.2165466739169	0	79.2165466739169	DBCA	10_2	280	98.5562655746606
128.571428571429	866.666666666667	81.494125659903	0	81.494125659903	DBCA	10_2	210	99.0882343486875
128.571428571429	900	79.8004747519663	0	79.8004747519663	DBCA	10_2	140	93.5894268866404
128.571428571429	933.333333333333	77.1989105835052	0	77.1989105835052	DBCA	10_2	70	85.1231598219178
128.571428571429	966.666666666667	78.356763368652	0	78.356763368652	DBCA	10_2	0	78.356763368652
142.857142857143	666.666666666667	81.9407308338447	0	81.9407308338447	DBCA	11_1	280	101.280449734588
142.857142857143	700	75.6647246580265	0	75.6647246580265	DBCA	11_1	0	75.6647246580265
142.857142857143	733.333333333333	79.912541512539	0	79.912541512539	DBCA	11_1	140	93.7014936472131
142.857142857143	766.666666666667	80.6744390059663	0	80.6744390059663	DBCA	11_1	210	98.2685476947507
142.857142857143	800	80.9576435415261	0	80.9576435415261	DBCA	11_1	70	88.8818927799387
142.857142857143	833.333333333333	77.3464224871208	0	77.3464224871208	DBCA	11_2	140	91.1353746217949
142.857142857143	866.666666666667	81.3216817869784	0	81.3216817869784	DBCA	11_2	0	81.3216817869784
142.857142857143	900	78.0746677745551	0	78.0746677745551	DBCA	11_2	70	85.9989170129677
142.857142857143	933.333333333333	80.8455206358698	0	80.8455206358698	DBCA	11_2	280	100.185239536614
142.857142857143	966.666666666667	78.2268735702139	0	78.2268735702139	DBCA	11_2	210	95.8209822589984
157.142857142857	666.666666666667	81.1596519600013	0	81.1596519600013	DBCA	12_1	280	100.499370860745
157.142857142857	700	73.472146843896	0	73.472146843896	DBCA	12_1	140	87.2610989785701
157.142857142857	733.333333333333	78.8855779961252	0	78.8855779961252	DBCA	12_1	0	78.8855779961252
157.142857142857	766.666666666667	81.5030940495628	0	81.5030940495628	DBCA	12_1	210	99.0972027383472
157.142857142857	800	82.5897059626046	0	82.5897059626046	DBCA	12_1	70	90.5139552010172
157.142857142857	833.333333333333	77.7897774201238	0	77.7897774201238	DBCA	12_2	140	91.5787295547978
157.142857142857	866.666666666667	79.7374732219193	0	79.7374732219193	DBCA	12_2	210	97.3315819107037
157.142857142857	900	78.4673354241812	0	78.4673354241812	DBCA	12_2	70	86.3915846625938
157.142857142857	933.333333333333	80.5845712507481	0	80.5845712507481	DBCA	12_2	280	99.9242901514918
157.142857142857	966.666666666667	79.04280639878	0	79.04280639878	DBCA	12_2	0	79.04280639878
171.428571428571	666.666666666667	78.7705097840253	0	78.7705097840253	DBCA	13_1	210	96.3646184728097
171.428571428571	700	75.4850609931016	0	75.4850609931016	DBCA	13_1	280	94.8247798938453
171.428571428571	733.333333333333	77.480931448016	0	77.480931448016	DBCA	13_1	70	85.4051806864286
171.428571428571	766.666666666667	77.8703121795897	0	77.8703121795897	DBCA	13_1	0	77.8703121795897
171.428571428571	800	77.3149795323267	0	77.3149795323267	DBCA	13_1	140	91.1039316670008
171.428571428571	833.333333333333	75.1688887337631	0	75.1688887337631	DBCA	13_2	140	88.9578408684372
