x	y	variable1	Zona	ErrorConEfecto	Disenio	Bloque	AsigTrat	MiRto
0	666.666666666667	82.3901875404946	0	82.3901875404946	DBCA	1_1	280	79.1199306543621
0	700	78.8486727140742	0	78.8486727140742	DBCA	1_1	70	85.3739138452392
0	733.333333333333	76.5972903895483	0	76.5972903895483	DBCA	1_1	140	84.752569083413
0	766.666666666667	80.8204673745683	0	80.8204673745683	DBCA	1_1	0	80.8204673745683
0	800	80.4610243486508	0	80.4610243486508	DBCA	1_1	210	85.3511370367497
0	833.333333333333	81.0447164189051	0	81.0447164189051	DBCA	1_2	280	77.7744595327727
0	866.666666666667	81.8972252033001	0	81.8972252033001	DBCA	1_2	70	88.4224663344652
0	900	85.5498603385822	0	85.5498603385822	DBCA	1_2	210	90.4399730266811
0	933.333333333333	78.7442583689409	0	78.7442583689409	DBCA	1_2	0	78.7442583689409
0	966.666666666667	77.7654332210794	0	77.7654332210794	DBCA	1_2	140	85.9207119149441
128.571428571429	666.666666666667	77.2142883878249	0	77.2142883878249	DBCA	10_1	210	82.1044010759237
128.571428571429	700	76.4365416194014	0	76.4365416194014	DBCA	10_1	0	76.4365416194014
128.571428571429	733.333333333333	77.2425666128432	0	77.2425666128432	DBCA	10_1	280	73.9723097267108
128.571428571429	766.666666666667	81.1783314881375	0	81.1783314881375	DBCA	10_1	140	89.3336101820022
128.571428571429	800	81.448890046956	0	81.448890046956	DBCA	10_1	70	87.9741311781211
128.571428571429	833.333333333333	80.44264934879	0	80.44264934879	DBCA	10_2	280	77.1723924626576
128.571428571429	866.666666666667	77.8103303714466	0	77.8103303714466	DBCA	10_2	210	82.7004430595455
128.571428571429	900	77.2056122679339	0	77.2056122679339	DBCA	10_2	0	77.2056122679339
128.571428571429	933.333333333333	84.2025022949515	0	84.2025022949515	DBCA	10_2	140	92.3577809888162
128.571428571429	966.666666666667	82.7062789399821	0	82.7062789399821	DBCA	10_2	70	89.2315200711472
142.857142857143	666.666666666667	75.7994986251496	0	75.7994986251496	DBCA	11_1	0	75.7994986251496
142.857142857143	700	80.3223191883402	0	80.3223191883402	DBCA	11_1	210	85.2124318764391
142.857142857143	733.333333333333	78.0980856563057	0	78.0980856563057	DBCA	11_1	280	74.8278287701733
142.857142857143	766.666666666667	82.0663607911676	0	82.0663607911676	DBCA	11_1	70	88.5916019223327
142.857142857143	800	82.5893378734356	0	82.5893378734356	DBCA	11_1	140	90.7446165673003
142.857142857143	833.333333333333	83.3214182868292	0	83.3214182868292	DBCA	11_2	280	80.0511614006967
142.857142857143	866.666666666667	77.2813479492869	0	77.2813479492869	DBCA	11_2	140	85.4366266431516
142.857142857143	900	81.7750465741391	0	81.7750465741391	DBCA	11_2	0	81.7750465741391
142.857142857143	933.333333333333	82.0573381501192	0	82.0573381501192	DBCA	11_2	210	86.947450838218
142.857142857143	966.666666666667	84.8016032882597	0	84.8016032882597	DBCA	11_2	70	91.3268444194248
157.142857142857	666.666666666667	81.2592427970798	0	81.2592427970798	DBCA	12_1	70	87.7844839282449
157.142857142857	700	81.9981516083339	0	81.9981516083339	DBCA	12_1	0	81.9981516083339
157.142857142857	733.333333333333	83.6447546592393	0	83.6447546592393	DBCA	12_1	210	88.5348673473382
157.142857142857	766.666666666667	82.9736004946936	0	82.9736004946936	DBCA	12_1	140	91.1288791885583
157.142857142857	800	86.2203312552742	0	86.2203312552742	DBCA	12_1	280	82.9500743691418
157.142857142857	833.333333333333	83.0572705489282	0	83.0572705489282	DBCA	12_2	280	79.7870136627958
157.142857142857	866.666666666667	77.4365099812575	0	77.4365099812575	DBCA	12_2	0	77.4365099812575
157.142857142857	900	79.3429977558681	0	79.3429977558681	DBCA	12_2	70	85.8682388870332
157.142857142857	933.333333333333	86.1978262772277	0	86.1978262772277	DBCA	12_2	210	91.0879389653266
157.142857142857	966.666666666667	85.385867717066	0	85.385867717066	DBCA	12_2	140	93.5411464109307
171.428571428571	666.666666666667	78.2410529903995	0	78.2410529903995	DBCA	13_1	0	78.2410529903995
171.428571428571	700	81.4793181252425	0	81.4793181252425	DBCA	13_1	70	88.0045592564076
171.428571428571	733.333333333333	79.9943106069043	0	79.9943106069043	DBCA	13_1	140	88.149589300769
171.428571428571	766.666666666667	86.5918871113861	0	86.5918871113861	DBCA	13_1	210	91.481999799485
171.428571428571	800	82.5874806682198	0	82.5874806682198	DBCA	13_1	280	79.3172237820874
171.428571428571	833.333333333333	82.571026604599	0	82.571026604599	DBCA	13_2	0	82.571026604599
171.428571428571	866.666666666667	80.0412754894483	0	80.0412754894483	DBCA	13_2	210	84.9313881775472
171.428571428571	900	80.1249537829945	0	80.1249537829945	DBCA	13_2	140	88.2802324768592
171.428571428571	933.333333333333	83.3652078490718	0	83.3652078490718	DBCA	13_2	280	80.0949509629394
171.428571428571	966.666666666667	82.3571050421429	0	82.3571050421429	DBCA	13_2	70	88.882346173308
185.714285714286	666.666666666667	78.7215716631312	0	78.7215716631312	DBCA	14_1	0	78.7215716631312
185.714285714286	700	80.1790256130659	0	80.1790256130659	DBCA	14_1	210	85.0691383011648
185.714285714286	733.333333333333	81.8786126085332	0	81.8786126085332	DBCA	14_1	140	90.0338913023979
185.714285714286	766.666666666667	87.8039337373948	0	87.8039337373948	DBCA	14_1	280	84.5336768512623
185.714285714286	800	81.681412625137	0	81.681412625137	DBCA	14_1	70	88.2066537563021
185.714285714286	833.333333333333	79.1681374434245	0	79.1681374434245	DBCA	14_2	0	79.1681374434245
185.714285714286	866.666666666667	80.6527373769696	0	80.6527373769696	DBCA	14_2	140	88.8080160708343
185.714285714286	900	81.1135177161277	0	81.1135177161277	DBCA	14_2	70	87.6387588472928
185.714285714286	933.333333333333	81.9287466455476	0	81.9287466455476	DBCA	14_2	210	86.8188593336465
185.714285714286	966.666666666667	82.0562015716437	0	82.0562015716437	DBCA	14_2	280	78.7859446855113
200	666.666666666667	82.3458985466837	0	82.3458985466837	DBCA	15_1	70	88.8711396778488
200	700	79.8860258000707	0	79.8860258000707	DBCA	15_1	140	88.0413044939354
200	733.333333333333	78.8553400492431	0	78.8553400492431	DBCA	15_1	0	78.8553400492431
200	766.666666666667	87.3909282857691	0	87.3909282857691	DBCA	15_1	280	84.1206713996367
200	800	83.2090642946983	0	83.2090642946983	DBCA	15_1	210	88.0991769827972
200	833.333333333333	77.181174961273	0	77.181174961273	DBCA	15_2	0	77.181174961273
200	866.666666666667	78.0251081607252	0	78.0251081607252	DBCA	15_2	210	82.9152208488241
200	900	82.5355396163927	0	82.5355396163927	DBCA	15_2	70	89.0607807475578
200	933.333333333333	79.1867705254267	0	79.1867705254267	DBCA	15_2	140	87.3420492192914
200	966.666666666667	81.6882728984952	0	81.6882728984952	DBCA	15_2	280	78.4180160123628
214.285714285714	666.666666666667	82.5438371974547	0	82.5438371974547	DBCA	16_1	70	89.0690783286198
214.285714285714	700	81.7832236910949	0	81.7832236910949	DBCA	16_1	140	89.9385023849596
214.285714285714	733.333333333333	82.5101810649177	0	82.5101810649177	DBCA	16_1	210	87.4002937530166
214.285714285714	766.666666666667	81.774084359715	0	81.774084359715	DBCA	16_1	0	81.774084359715
214.285714285714	800	80.9445007379327	0	80.9445007379327	DBCA	16_1	280	77.6742438518003
214.285714285714	833.333333333333	77.6246879010961	0	77.6246879010961	DBCA	16_2	70	84.1499290322612
214.285714285714	866.666666666667	75.3205077764873	0	75.3205077764873	DBCA	16_2	140	83.475786470352
214.285714285714	900	81.3236815243863	0	81.3236815243863	DBCA	16_2	210	86.2137942124852
214.285714285714	933.333333333333	84.7609562699624	0	84.7609562699624	DBCA	16_2	0	84.7609562699624
214.285714285714	966.666666666667	80.5923459457162	0	80.5923459457162	DBCA	16_2	280	77.3220890595838
228.571428571429	666.666666666667	79.8737556940351	0	79.8737556940351	DBCA	17_1	0	79.8737556940351
228.571428571429	700	83.274308227529	0	83.274308227529	DBCA	17_1	70	89.7995493586941
228.571428571429	733.333333333333	78.8199754693535	0	78.8199754693535	DBCA	17_1	280	75.5497185832211
228.571428571429	766.666666666667	84.4616938905599	0	84.4616938905599	DBCA	17_1	210	89.3518065786587
228.571428571429	800	81.9630271111799	0	81.9630271111799	DBCA	17_1	140	90.1183058050446
228.571428571429	833.333333333333	80.3179232038552	0	80.3179232038552	DBCA	17_2	0	80.3179232038552
228.571428571429	866.666666666667	79.6943488465665	0	79.6943488465665	DBCA	17_2	210	84.5844615346654
228.571428571429	900	77.4399504674678	0	77.4399504674678	DBCA	17_2	140	85.5952291613325
228.571428571429	933.333333333333	78.1309125449282	0	78.1309125449282	DBCA	17_2	70	84.6561536760933
228.571428571429	966.666666666667	77.9379756479705	0	77.9379756479705	DBCA	17_2	280	74.6677187618381
242.857142857143	666.666666666667	81.4025642444719	0	81.4025642444719	DBCA	18_1	70	87.927805375637
242.857142857143	700	81.337666089801	0	81.337666089801	DBCA	18_1	0	81.337666089801
242.857142857143	733.333333333333	81.1676545802787	0	81.1676545802787	DBCA	18_1	140	89.3229332741434
242.857142857143	766.666666666667	80.0231797591559	0	80.0231797591559	DBCA	18_1	210	84.9132924472548
242.857142857143	800	79.6324695570932	0	79.6324695570932	DBCA	18_1	280	76.3622126709608
242.857142857143	833.333333333333	79.7143344121836	0	79.7143344121836	DBCA	18_2	210	84.6044471002825
242.857142857143	866.666666666667	75.027411410179	0	75.027411410179	DBCA	18_2	280	71.7571545240466
242.857142857143	900	78.1361412352956	0	78.1361412352956	DBCA	18_2	0	78.1361412352956
242.857142857143	933.333333333333	78.4596616867668	0	78.4596616867668	DBCA	18_2	70	84.9849028179319
242.857142857143	966.666666666667	76.5479754019795	0	76.5479754019795	DBCA	18_2	140	84.7032540958442
257.142857142857	666.666666666667	81.242713823065	0	81.242713823065	DBCA	19_1	210	86.1328265111638
257.142857142857	700	84.3871430148648	0	84.3871430148648	DBCA	19_1	280	81.1168861287324
257.142857142857	733.333333333333	80.8322661344582	0	80.8322661344582	DBCA	19_1	70	87.3575072656232
257.142857142857	766.666666666667	84.0654925921396	0	84.0654925921396	DBCA	19_1	140	92.2207712860043
257.142857142857	800	84.7012161558347	0	84.7012161558347	DBCA	19_1	0	84.7012161558347
257.142857142857	833.333333333333	79.2124394310085	0	79.2124394310085	DBCA	19_2	280	75.942182544876
257.142857142857	866.666666666667	77.4883463221688	0	77.4883463221688	DBCA	19_2	0	77.4883463221688
257.142857142857	900	76.4876209913806	0	76.4876209913806	DBCA	19_2	210	81.3777336794794
257.142857142857	933.333333333333	79.4972593768841	0	79.4972593768841	DBCA	19_2	140	87.6525380707488
257.142857142857	966.666666666667	74.5247710139262	0	74.5247710139262	DBCA	19_2	70	81.0500121450913
14.2857142857143	666.666666666667	83.9094934879666	0	83.9094934879666	DBCA	2_1	140	92.0647721818313
14.2857142857143	700	77.1786207526423	0	77.1786207526423	DBCA	2_1	0	77.1786207526423
14.2857142857143	733.333333333333	78.8322707457847	0	78.8322707457847	DBCA	2_1	70	85.3575118769498
14.2857142857143	766.666666666667	79.7308164323098	0	79.7308164323098	DBCA	2_1	210	84.6209291204086
14.2857142857143	800	83.2607528743615	0	83.2607528743615	DBCA	2_1	280	79.9904959882291
14.2857142857143	833.333333333333	81.8837732357156	0	81.8837732357156	DBCA	2_2	140	90.0390519295803
14.2857142857143	866.666666666667	87.3216081418753	0	87.3216081418753	DBCA	2_2	280	84.0513512557429
14.2857142857143	900	80.5470854505785	0	80.5470854505785	DBCA	2_2	210	85.4371981386773
14.2857142857143	933.333333333333	77.5208039403839	0	77.5208039403839	DBCA	2_2	0	77.5208039403839
14.2857142857143	966.666666666667	79.8701804933336	0	79.8701804933336	DBCA	2_2	70	86.3954216244987
271.428571428571	666.666666666667	84.3713425773448	0	84.3713425773448	DBCA	20_1	210	89.2614552654437
271.428571428571	700	82.9162689276669	0	82.9162689276669	DBCA	20_1	70	89.441510058832
