x	y	variable1	Zona	ErrorConEfecto	Disenio	Bloque	AsigTrat	MiRto
0	666.666666666667	83.2979103052168	0	83.2979103052168	DBCA	1_1	210	91.2325493664601
0	700	81.6264058724465	0	81.6264058724465	DBCA	1_1	70	88.209926636746
0	733.333333333333	80.5087942484779	0	80.5087942484779	DBCA	1_1	0	80.5087942484779
0	766.666666666667	80.7104896231274	0	80.7104896231274	DBCA	1_1	140	89.938890074508
0	800	80.9015391319194	0	80.9015391319194	DBCA	1_1	280	83.603775725807
0	833.333333333333	77.1785578040366	0	77.1785578040366	DBCA	1_2	210	85.1131968652799
0	866.666666666667	81.0672610764317	0	81.0672610764317	DBCA	1_2	70	87.6507818407312
0	900	79.5179236517785	0	79.5179236517785	DBCA	1_2	280	82.2201602456661
0	933.333333333333	78.7964958817323	0	78.7964958817323	DBCA	1_2	0	78.7964958817323
0	966.666666666667	88.1622014184474	0	88.1622014184474	DBCA	1_2	140	97.390601869828
128.571428571429	666.666666666667	77.6793299138973	0	77.6793299138973	DBCA	10_1	70	84.2628506781968
128.571428571429	700	73.64283404221	0	73.64283404221	DBCA	10_1	140	82.8712344935906
128.571428571429	733.333333333333	76.1835193573388	0	76.1835193573388	DBCA	10_1	210	84.1181584185821
128.571428571429	766.666666666667	78.0595536699118	0	78.0595536699118	DBCA	10_1	280	80.7617902637994
128.571428571429	800	76.4822143760942	0	76.4822143760942	DBCA	10_1	0	76.4822143760942
128.571428571429	833.333333333333	79.0435256240841	0	79.0435256240841	DBCA	10_2	0	79.0435256240841
128.571428571429	866.666666666667	81.9324730319622	0	81.9324730319622	DBCA	10_2	140	91.1608734833428
128.571428571429	900	79.8549655272964	0	79.8549655272964	DBCA	10_2	210	87.7896045885397
128.571428571429	933.333333333333	77.8014872633485	0	77.8014872633485	DBCA	10_2	280	80.5037238572361
128.571428571429	966.666666666667	83.6345939857196	0	83.6345939857196	DBCA	10_2	70	90.2181147500192
142.857142857143	666.666666666667	79.3766143550531	0	79.3766143550531	DBCA	11_1	70	85.9601351193526
142.857142857143	700	75.8562066793459	0	75.8562066793459	DBCA	11_1	280	78.5584432732335
142.857142857143	733.333333333333	78.9714954409205	0	78.9714954409205	DBCA	11_1	210	86.9061345021638
142.857142857143	766.666666666667	78.2081334677429	0	78.2081334677429	DBCA	11_1	0	78.2081334677429
142.857142857143	800	75.7886666354702	0	75.7886666354702	DBCA	11_1	140	85.0170670868508
142.857142857143	833.333333333333	78.8987128009631	0	78.8987128009631	DBCA	11_2	140	88.1271132523437
142.857142857143	866.666666666667	79.2552245365257	0	79.2552245365257	DBCA	11_2	0	79.2552245365257
142.857142857143	900	78.6383011304799	0	78.6383011304799	DBCA	11_2	280	81.3405377243675
142.857142857143	933.333333333333	87.0532973179335	0	87.0532973179335	DBCA	11_2	210	94.9879363791768
142.857142857143	966.666666666667	85.0871305990194	0	85.0871305990194	DBCA	11_2	70	91.6706513633189
157.142857142857	666.666666666667	77.9285314894586	0	77.9285314894586	DBCA	12_1	0	77.9285314894586
157.142857142857	700	75.6250906247353	0	75.6250906247353	DBCA	12_1	210	83.5597296859786
157.142857142857	733.333333333333	80.1523069546662	0	80.1523069546662	DBCA	12_1	280	82.8545435485537
157.142857142857	766.666666666667	77.8288616214554	0	77.8288616214554	DBCA	12_1	70	84.4123823857549
157.142857142857	800	79.5107574634617	0	79.5107574634617	DBCA	12_1	140	88.7391579148423
157.142857142857	833.333333333333	78.8132865202793	0	78.8132865202793	DBCA	12_2	0	78.8132865202793
157.142857142857	866.666666666667	74.7663702286581	0	74.7663702286581	DBCA	12_2	280	77.4686068225457
157.142857142857	900	78.5112745337339	0	78.5112745337339	DBCA	12_2	70	85.0947952980334
157.142857142857	933.333333333333	85.0989062806125	0	85.0989062806125	DBCA	12_2	140	94.3273067319931
157.142857142857	966.666666666667	82.0534094553245	0	82.0534094553245	DBCA	12_2	210	89.9880485165678
171.428571428571	666.666666666667	79.0779789489296	0	79.0779789489296	DBCA	13_1	140	88.3063794003102
171.428571428571	700	75.1012179949919	0	75.1012179949919	DBCA	13_1	210	83.0358570562352
171.428571428571	733.333333333333	79.3183554692093	0	79.3183554692093	DBCA	13_1	280	82.0205920630969
171.428571428571	766.666666666667	78.2181974974866	0	78.2181974974866	DBCA	13_1	0	78.2181974974866
171.428571428571	800	80.8182854542172	0	80.8182854542172	DBCA	13_1	70	87.4018062185167
171.428571428571	833.333333333333	75.4870981665078	0	75.4870981665078	DBCA	13_2	280	78.1893347603954
171.428571428571	866.666666666667	76.306276697902	0	76.306276697902	DBCA	13_2	0	76.306276697902
171.428571428571	900	81.261650363354	0	81.261650363354	DBCA	13_2	140	90.4900508147346
171.428571428571	933.333333333333	83.3126117378845	0	83.3126117378845	DBCA	13_2	70	89.896132502184
171.428571428571	966.666666666667	80.1299534312964	0	80.1299534312964	DBCA	13_2	210	88.0645924925397
185.714285714286	666.666666666667	76.2193471442497	0	76.2193471442497	DBCA	14_1	0	76.2193471442497
185.714285714286	700	73.783079992089	0	73.783079992089	DBCA	14_1	70	80.3666007563885
185.714285714286	733.333333333333	74.7936355875394	0	74.7936355875394	DBCA	14_1	280	77.495872181427
185.714285714286	766.666666666667	80.0556819354308	0	80.0556819354308	DBCA	14_1	210	87.9903209966741
185.714285714286	800	82.3962793954076	0	82.3962793954076	DBCA	14_1	140	91.6246798467882
185.714285714286	833.333333333333	76.2656072229571	0	76.2656072229571	DBCA	14_2	210	84.2002462842004
185.714285714286	866.666666666667	75.3461449396475	0	75.3461449396475	DBCA	14_2	280	78.0483815335351
185.714285714286	900	81.711792592837	0	81.711792592837	DBCA	14_2	140	90.9401930442176
185.714285714286	933.333333333333	78.8335377382035	0	78.8335377382035	DBCA	14_2	70	85.417058502503
185.714285714286	966.666666666667	82.2150339527291	0	82.2150339527291	DBCA	14_2	0	82.2150339527291
200	666.666666666667	76.6774030820494	0	76.6774030820494	DBCA	15_1	0	76.6774030820494
200	700	72.3336133563097	0	72.3336133563097	DBCA	15_1	210	80.268252417553
200	733.333333333333	74.2085849057392	0	74.2085849057392	DBCA	15_1	140	83.4369853571198
200	766.666666666667	76.4544887651615	0	76.4544887651615	DBCA	15_1	70	83.038009529461
200	800	78.6620215554802	0	78.6620215554802	DBCA	15_1	280	81.3642581493678
200	833.333333333333	79.4088601878513	0	79.4088601878513	DBCA	15_2	280	82.1110967817389
200	866.666666666667	78.5174053051965	0	78.5174053051965	DBCA	15_2	0	78.5174053051965
200	900	82.8300935512659	0	82.8300935512659	DBCA	15_2	140	92.0584940026465
200	933.333333333333	79.8730553367311	0	79.8730553367311	DBCA	15_2	70	86.4565761010306
200	966.666666666667	79.0422464107996	0	79.0422464107996	DBCA	15_2	210	86.9768854720429
214.285714285714	666.666666666667	80.3781573814108	0	80.3781573814108	DBCA	16_1	140	89.6065578327915
214.285714285714	700	76.9227557076703	0	76.9227557076703	DBCA	16_1	0	76.9227557076703
214.285714285714	733.333333333333	75.34318054998	0	75.34318054998	DBCA	16_1	70	81.9267013142795
214.285714285714	766.666666666667	77.865956564208	0	77.865956564208	DBCA	16_1	280	80.5681931580956
214.285714285714	800	78.4765696097648	0	78.4765696097648	DBCA	16_1	210	86.4112086710081
214.285714285714	833.333333333333	81.6029094064636	0	81.6029094064636	DBCA	16_2	70	88.1864301707631
214.285714285714	866.666666666667	83.5893141890574	0	83.5893141890574	DBCA	16_2	0	83.5893141890574
214.285714285714	900	82.9836622716022	0	82.9836622716022	DBCA	16_2	140	92.2120627229828
214.285714285714	933.333333333333	80.0729867012213	0	80.0729867012213	DBCA	16_2	210	88.0076257624646
214.285714285714	966.666666666667	80.7279281931447	0	80.7279281931447	DBCA	16_2	280	83.4301647870323
228.571428571429	666.666666666667	80.8226234591507	0	80.8226234591507	DBCA	17_1	140	90.0510239105313
228.571428571429	700	78.5414848805453	0	78.5414848805453	DBCA	17_1	0	78.5414848805453
228.571428571429	733.333333333333	78.6912406770277	0	78.6912406770277	DBCA	17_1	280	81.3934772709153
228.571428571429	766.666666666667	76.9711541840705	0	76.9711541840705	DBCA	17_1	70	83.55467494837
228.571428571429	800	79.4429647026337	0	79.4429647026337	DBCA	17_1	210	87.377603763877
228.571428571429	833.333333333333	80.3412979684849	0	80.3412979684849	DBCA	17_2	70	86.9248187327844
228.571428571429	866.666666666667	82.7718838007997	0	82.7718838007997	DBCA	17_2	0	82.7718838007997
228.571428571429	900	81.3044730951044	0	81.3044730951044	DBCA	17_2	210	89.2391121563477
228.571428571429	933.333333333333	80.8019668207845	0	80.8019668207845	DBCA	17_2	140	90.0303672721651
228.571428571429	966.666666666667	81.7241128372408	0	81.7241128372408	DBCA	17_2	280	84.4263494311284
242.857142857143	666.666666666667	85.0069685772286	0	85.0069685772286	DBCA	18_1	280	87.7092051711162
242.857142857143	700	82.4491472790251	0	82.4491472790251	DBCA	18_1	70	89.0326680433246
242.857142857143	733.333333333333	78.9436983683022	0	78.9436983683022	DBCA	18_1	210	86.8783374295455
242.857142857143	766.666666666667	76.7113837083075	0	76.7113837083075	DBCA	18_1	0	76.7113837083075
242.857142857143	800	78.4403654464478	0	78.4403654464478	DBCA	18_1	140	87.6687658978284
242.857142857143	833.333333333333	79.6095565325193	0	79.6095565325193	DBCA	18_2	70	86.1930772968188
242.857142857143	866.666666666667	79.1047411879683	0	79.1047411879683	DBCA	18_2	140	88.3331416393489
242.857142857143	900	82.3549667624675	0	82.3549667624675	DBCA	18_2	280	85.0572033563551
242.857142857143	933.333333333333	79.3079959039554	0	79.3079959039554	DBCA	18_2	0	79.3079959039554
242.857142857143	966.666666666667	82.9982316477666	0	82.9982316477666	DBCA	18_2	210	90.9328707090099
257.142857142857	666.666666666667	83.2416445086191	0	83.2416445086191	DBCA	19_1	70	89.8251652729186
257.142857142857	700	80.620324108467	0	80.620324108467	DBCA	19_1	280	83.3225607023546
257.142857142857	733.333333333333	76.8242300598434	0	76.8242300598434	DBCA	19_1	0	76.8242300598434
257.142857142857	766.666666666667	75.5845623025725	0	75.5845623025725	DBCA	19_1	140	84.8129627539531
257.142857142857	800	76.2423272519259	0	76.2423272519259	DBCA	19_1	210	84.1769663131692
257.142857142857	833.333333333333	82.2080586441396	0	82.2080586441396	DBCA	19_2	210	90.1426977053829
257.142857142857	866.666666666667	81.6763320700915	0	81.6763320700915	DBCA	19_2	70	88.259852834391
257.142857142857	900	77.2754507380096	0	77.2754507380096	DBCA	19_2	0	77.2754507380096
257.142857142857	933.333333333333	80.6447657746284	0	80.6447657746284	DBCA	19_2	280	83.347002368516
257.142857142857	966.666666666667	77.1465826121932	0	77.1465826121932	DBCA	19_2	140	86.3749830635738
14.2857142857143	666.666666666667	82.7788590859601	0	82.7788590859601	DBCA	2_1	0	82.7788590859601
14.2857142857143	700	79.7417400934003	0	79.7417400934003	DBCA	2_1	70	86.3252608576998
14.2857142857143	733.333333333333	81.2271139471093	0	81.2271139471093	DBCA	2_1	140	90.4555143984899
14.2857142857143	766.666666666667	83.0384648039688	0	83.0384648039688	DBCA	2_1	280	85.7407013978564
14.2857142857143	800	80.3367280845114	0	80.3367280845114	DBCA	2_1	210	88.2713671457547
14.2857142857143	833.333333333333	75.6026438490317	0	75.6026438490317	DBCA	2_2	70	82.1861646133312
14.2857142857143	866.666666666667	79.0822929671464	0	79.0822929671464	DBCA	2_2	0	79.0822929671464
14.2857142857143	900	79.0846553622207	0	79.0846553622207	DBCA	2_2	140	88.3130558136013
14.2857142857143	933.333333333333	77.6250523820662	0	77.6250523820662	DBCA	2_2	280	80.3272889759537
14.2857142857143	966.666666666667	84.8745376251959	0	84.8745376251959	DBCA	2_2	210	92.8091766864392
271.428571428571	666.666666666667	81.4649531613531	0	81.4649531613531	DBCA	20_1	280	84.1671897552407
271.428571428571	700	81.4520006882379	0	81.4520006882379	DBCA	20_1	70	88.0355214525374
271.428571428571	733.333333333333	79.6954334664943	0	79.6954334664943	DBCA	20_1	210	87.6300725277376
271.428571428571	766.666666666667	79.2871704421594	0	79.2871704421594	DBCA	20_1	0	79.2871704421594
271.428571428571	800	77.5459650452827	0	77.5459650452827	DBCA	20_1	140	86.7743654966633
