x	y	variable1	Zona	ErrorConEfecto	Disenio	Bloque	AsigTrat	MiRto
0	666.666666666667	84.0138436937187	0	84.0138436937187	DBCA	1_1	280	86.9070135822328
0	700	81.1312457460263	0	81.1312457460263	DBCA	1_1	70	87.7286561462167
0	733.333333333333	81.3971939793649	0	81.3971939793649	DBCA	1_1	140	90.6759361610377
0	766.666666666667	81.7899062030399	0	81.7899062030399	DBCA	1_1	210	89.8339015474874
0	800	82.238546289677	0	82.238546289677	DBCA	1_1	0	82.238546289677
0	833.333333333333	81.5869812003091	0	81.5869812003091	DBCA	1_2	280	84.4801510888231
0	866.666666666667	81.4661710249796	0	81.4661710249796	DBCA	1_2	210	89.510166369427
0	900	80.2265480753722	0	80.2265480753722	DBCA	1_2	0	80.2265480753722
0	933.333333333333	80.0413222788612	0	80.0413222788612	DBCA	1_2	140	89.3200644605341
0	966.666666666667	82.1074079837105	0	82.1074079837105	DBCA	1_2	70	88.7048183839009
128.571428571429	666.666666666667	81.6926213581617	0	81.6926213581617	DBCA	10_1	280	84.5857912466758
128.571428571429	700	81.4189122099566	0	81.4189122099566	DBCA	10_1	210	89.462907554404
128.571428571429	733.333333333333	83.2913909684817	0	83.2913909684817	DBCA	10_1	0	83.2913909684817
128.571428571429	766.666666666667	83.0294408494193	0	83.0294408494193	DBCA	10_1	140	92.3081830310922
128.571428571429	800	79.4599468395281	0	79.4599468395281	DBCA	10_1	70	86.0573572397185
128.571428571429	833.333333333333	75.6196175097791	0	75.6196175097791	DBCA	10_2	70	82.2170279099695
128.571428571429	866.666666666667	75.774627931566	0	75.774627931566	DBCA	10_2	280	78.6677978200801
128.571428571429	900	74.7751295770506	0	74.7751295770506	DBCA	10_2	210	82.8191249214981
128.571428571429	933.333333333333	74.930627193486	0	74.930627193486	DBCA	10_2	0	74.930627193486
128.571428571429	966.666666666667	77.244698962435	0	77.244698962435	DBCA	10_2	140	86.5234411441078
142.857142857143	666.666666666667	77.5901616713905	0	77.5901616713905	DBCA	11_1	140	86.8689038530634
142.857142857143	700	81.3615063928357	0	81.3615063928357	DBCA	11_1	70	87.958916793026
142.857142857143	733.333333333333	82.2197084073401	0	82.2197084073401	DBCA	11_1	210	90.2637037517875
142.857142857143	766.666666666667	82.7126914188212	0	82.7126914188212	DBCA	11_1	0	82.7126914188212
142.857142857143	800	77.1931109677262	0	77.1931109677262	DBCA	11_1	280	80.0862808562403
142.857142857143	833.333333333333	79.6940097748239	0	79.6940097748239	DBCA	11_2	280	82.587179663338
142.857142857143	866.666666666667	76.0136698014215	0	76.0136698014215	DBCA	11_2	140	85.2924119830944
142.857142857143	900	75.9545362239742	0	75.9545362239742	DBCA	11_2	210	83.9985315684216
142.857142857143	933.333333333333	73.516652790044	0	73.516652790044	DBCA	11_2	70	80.1140631902344
142.857142857143	966.666666666667	80.6987060216797	0	80.6987060216797	DBCA	11_2	0	80.6987060216797
157.142857142857	666.666666666667	78.0353190701023	0	78.0353190701023	DBCA	12_1	280	80.9284889586164
157.142857142857	700	82.9118636900049	0	82.9118636900049	DBCA	12_1	210	90.9558590344523
157.142857142857	733.333333333333	83.2147848825665	0	83.2147848825665	DBCA	12_1	70	89.8121952827569
157.142857142857	766.666666666667	80.8734119125219	0	80.8734119125219	DBCA	12_1	140	90.1521540941947
157.142857142857	800	77.8767171777488	0	77.8767171777488	DBCA	12_1	0	77.8767171777488
157.142857142857	833.333333333333	77.65083355292	0	77.65083355292	DBCA	12_2	0	77.65083355292
157.142857142857	866.666666666667	78.5610552507991	0	78.5610552507991	DBCA	12_2	210	86.6050505952465
157.142857142857	900	74.806997408474	0	74.806997408474	DBCA	12_2	280	77.7001672969881
157.142857142857	933.333333333333	73.6162663500645	0	73.6162663500645	DBCA	12_2	140	82.8950085317374
157.142857142857	966.666666666667	74.9234244910105	0	74.9234244910105	DBCA	12_2	70	81.5208348912009
171.428571428571	666.666666666667	76.3739235447833	0	76.3739235447833	DBCA	13_1	280	79.2670934332973
171.428571428571	700	82.0468607986317	0	82.0468607986317	DBCA	13_1	210	90.0908561430792
171.428571428571	733.333333333333	81.3748399992854	0	81.3748399992854	DBCA	13_1	70	87.9722503994758
171.428571428571	766.666666666667	78.5835361362952	0	78.5835361362952	DBCA	13_1	0	78.5835361362952
171.428571428571	800	76.145263362721	0	76.145263362721	DBCA	13_1	140	85.4240055443939
171.428571428571	833.333333333333	73.0395814325689	0	73.0395814325689	DBCA	13_2	280	75.9327513210829
171.428571428571	866.666666666667	77.473108398859	0	77.473108398859	DBCA	13_2	0	77.473108398859
171.428571428571	900	76.1741720783224	0	76.1741720783224	DBCA	13_2	70	82.7715824785128
171.428571428571	933.333333333333	73.4903891802253	0	73.4903891802253	DBCA	13_2	210	81.5343845246727
171.428571428571	966.666666666667	76.6169066076928	0	76.6169066076928	DBCA	13_2	140	85.8956487893657
185.714285714286	666.666666666667	77.02176814895	0	77.02176814895	DBCA	14_1	140	86.3005103306229
185.714285714286	700	80.6949076733387	0	80.6949076733387	DBCA	14_1	70	87.2923180735291
185.714285714286	733.333333333333	81.309128912024	0	81.309128912024	DBCA	14_1	210	89.3531242564714
185.714285714286	766.666666666667	77.8887385658072	0	77.8887385658072	DBCA	14_1	280	80.7819084543213
185.714285714286	800	77.0989021593806	0	77.0989021593806	DBCA	14_1	0	77.0989021593806
185.714285714286	833.333333333333	76.9474968497928	0	76.9474968497928	DBCA	14_2	140	86.2262390314657
185.714285714286	866.666666666667	72.9000411998665	0	72.9000411998665	DBCA	14_2	280	75.7932110883806
185.714285714286	900	75.1693709442077	0	75.1693709442077	DBCA	14_2	70	81.7667813443981
185.714285714286	933.333333333333	72.9829371778011	0	72.9829371778011	DBCA	14_2	210	81.0269325222485
185.714285714286	966.666666666667	76.0586716555429	0	76.0586716555429	DBCA	14_2	0	76.0586716555429
200	666.666666666667	77.7575882707418	0	77.7575882707418	DBCA	15_1	0	77.7575882707418
200	700	79.5396488524796	0	79.5396488524796	DBCA	15_1	210	87.5836441969271
200	733.333333333333	79.3547167681422	0	79.3547167681422	DBCA	15_1	280	82.2478866566562
200	766.666666666667	76.4348453236262	0	76.4348453236262	DBCA	15_1	70	83.0322557238166
200	800	73.8103618210614	0	73.8103618210614	DBCA	15_1	140	83.0891040027343
200	833.333333333333	75.2207934253702	0	75.2207934253702	DBCA	15_2	210	83.2647887698177
200	866.666666666667	74.2606895677818	0	74.2606895677818	DBCA	15_2	0	74.2606895677818
200	900	76.1814698395417	0	76.1814698395417	DBCA	15_2	280	79.0746397280558
200	933.333333333333	75.1400443117463	0	75.1400443117463	DBCA	15_2	70	81.7374547119367
200	966.666666666667	79.006343175831	0	79.006343175831	DBCA	15_2	140	88.2850853575039
214.285714285714	666.666666666667	76.7390438642585	0	76.7390438642585	DBCA	16_1	70	83.3364542644489
214.285714285714	700	80.7229140509923	0	80.7229140509923	DBCA	16_1	140	90.0016562326652
214.285714285714	733.333333333333	80.5765385476066	0	80.5765385476066	DBCA	16_1	210	88.620533892054
214.285714285714	766.666666666667	77.0888871279296	0	77.0888871279296	DBCA	16_1	280	79.9820570164436
214.285714285714	800	74.7480662153489	0	74.7480662153489	DBCA	16_1	0	74.7480662153489
214.285714285714	833.333333333333	75.3683166704139	0	75.3683166704139	DBCA	16_2	140	84.6470588520868
214.285714285714	866.666666666667	78.280655720092	0	78.280655720092	DBCA	16_2	0	78.280655720092
214.285714285714	900	76.8227369538567	0	76.8227369538567	DBCA	16_2	280	79.7159068423707
214.285714285714	933.333333333333	77.5450679711785	0	77.5450679711785	DBCA	16_2	210	85.589063315626
214.285714285714	966.666666666667	80.3256134755639	0	80.3256134755639	DBCA	16_2	70	86.9230238757543
228.571428571429	666.666666666667	78.3783737354818	0	78.3783737354818	DBCA	17_1	140	87.6571159171547
228.571428571429	700	78.8278740411842	0	78.8278740411842	DBCA	17_1	0	78.8278740411842
228.571428571429	733.333333333333	79.6049567957719	0	79.6049567957719	DBCA	17_1	210	87.6489521402194
228.571428571429	766.666666666667	79.3167282999684	0	79.3167282999684	DBCA	17_1	70	85.9141387001588
228.571428571429	800	78.8063352453446	0	78.8063352453446	DBCA	17_1	280	81.6995051338586
228.571428571429	833.333333333333	73.126684334444	0	73.126684334444	DBCA	17_2	280	76.019854222958
228.571428571429	866.666666666667	74.6945008769075	0	74.6945008769075	DBCA	17_2	140	83.9732430585804
228.571428571429	900	76.0362142510339	0	76.0362142510339	DBCA	17_2	210	84.0802095954813
228.571428571429	933.333333333333	80.7068397237954	0	80.7068397237954	DBCA	17_2	0	80.7068397237954
228.571428571429	966.666666666667	82.6873188098266	0	82.6873188098266	DBCA	17_2	70	89.284729210017
242.857142857143	666.666666666667	77.9153382767413	0	77.9153382767413	DBCA	18_1	140	87.1940804584141
242.857142857143	700	79.4687081890662	0	79.4687081890662	DBCA	18_1	0	79.4687081890662
242.857142857143	733.333333333333	77.5178138022996	0	77.5178138022996	DBCA	18_1	280	80.4109836908137
242.857142857143	766.666666666667	83.1223743993834	0	83.1223743993834	DBCA	18_1	70	89.7197847995738
242.857142857143	800	74.606842070538	0	74.606842070538	DBCA	18_1	210	82.6508374149854
242.857142857143	833.333333333333	74.6596250584349	0	74.6596250584349	DBCA	18_2	70	81.2570354586253
242.857142857143	866.666666666667	75.7020267455878	0	75.7020267455878	DBCA	18_2	140	84.9807689272607
242.857142857143	900	80.2451263910644	0	80.2451263910644	DBCA	18_2	210	88.2891217355118
242.857142857143	933.333333333333	78.809558528364	0	78.809558528364	DBCA	18_2	280	81.7027284168781
242.857142857143	966.666666666667	86.3371915027882	0	86.3371915027882	DBCA	18_2	0	86.3371915027882
257.142857142857	666.666666666667	77.5828738315476	0	77.5828738315476	DBCA	19_1	0	77.5828738315476
257.142857142857	700	79.294450304066	0	79.294450304066	DBCA	19_1	140	88.5731924857388
257.142857142857	733.333333333333	76.7561817282742	0	76.7561817282742	DBCA	19_1	280	79.6493516167883
257.142857142857	766.666666666667	78.9362746258729	0	78.9362746258729	DBCA	19_1	210	86.9802699703203
257.142857142857	800	78.0572057960095	0	78.0572057960095	DBCA	19_1	70	84.6546161961999
257.142857142857	833.333333333333	77.7443607591119	0	77.7443607591119	DBCA	19_2	140	87.0231029407847
257.142857142857	866.666666666667	74.4452856869884	0	74.4452856869884	DBCA	19_2	0	74.4452856869884
257.142857142857	900	78.9684197724966	0	78.9684197724966	DBCA	19_2	70	85.565830172687
257.142857142857	933.333333333333	78.2978138282749	0	78.2978138282749	DBCA	19_2	280	81.190983716789
257.142857142857	966.666666666667	82.861622039638	0	82.861622039638	DBCA	19_2	210	90.9056173840854
14.2857142857143	666.666666666667	82.4450023390491	0	82.4450023390491	DBCA	2_1	140	91.723744520722
14.2857142857143	700	81.0546169013086	0	81.0546169013086	DBCA	2_1	210	89.098612245756
14.2857142857143	733.333333333333	82.026558795327	0	82.026558795327	DBCA	2_1	0	82.026558795327
14.2857142857143	766.666666666667	82.1520592487458	0	82.1520592487458	DBCA	2_1	280	85.0452291372599
14.2857142857143	800	81.4986446371161	0	81.4986446371161	DBCA	2_1	70	88.0960550373065
14.2857142857143	833.333333333333	80.4260528554831	0	80.4260528554831	DBCA	2_2	70	87.0234632556735
14.2857142857143	866.666666666667	78.3007181039386	0	78.3007181039386	DBCA	2_2	140	87.5794602856115
14.2857142857143	900	76.5214422811733	0	76.5214422811733	DBCA	2_2	280	79.4146121696874
14.2857142857143	933.333333333333	82.7254747647318	0	82.7254747647318	DBCA	2_2	210	90.7694701091793
14.2857142857143	966.666666666667	79.8085761460059	0	79.8085761460059	DBCA	2_2	0	79.8085761460059
271.428571428571	666.666666666667	76.842250259525	0	76.842250259525	DBCA	20_1	140	86.1209924411978
271.428571428571	700	77.1858617961063	0	77.1858617961063	DBCA	20_1	280	80.0790316846204
271.428571428571	733.333333333333	81.2927311135251	0	81.2927311135251	DBCA	20_1	0	81.2927311135251
271.428571428571	766.666666666667	80.0583445188154	0	80.0583445188154	DBCA	20_1	210	88.1023398632629
