x	y	variable1	Zona	ErrorConEfecto	Disenio	Bloque	AsigTrat	MiRto
0	666.666666666667	75.6938958031238	0	75.6938958031238	DBCA	1_1	210	83.4629807770346
0	700	80.308912428055	0	80.308912428055	DBCA	1_1	280	82.6319565050968
0	733.333333333333	83.8448052930523	0	83.8448052930523	DBCA	1_1	140	93.0420632197459
0	766.666666666667	82.8226057337563	0	82.8226057337563	DBCA	1_1	0	82.8226057337563
0	800	81.1730572725151	0	81.1730572725151	DBCA	1_1	70	87.780620207905
0	833.333333333333	82.7853360275222	0	82.7853360275222	DBCA	1_2	210	90.5544210014331
0	866.666666666667	80.5022319408158	0	80.5022319408158	DBCA	1_2	70	87.1097948762058
0	900	78.3824279944776	0	78.3824279944776	DBCA	1_2	280	80.7054720715194
0	933.333333333333	77.5368065248815	0	77.5368065248815	DBCA	1_2	0	77.5368065248815
0	966.666666666667	73.0892337950694	0	73.0892337950694	DBCA	1_2	140	82.2864917217629
128.571428571429	666.666666666667	81.4608689721352	0	81.4608689721352	DBCA	10_1	210	89.229953946046
128.571428571429	700	77.5431899595909	0	77.5431899595909	DBCA	10_1	140	86.7404478862844
128.571428571429	733.333333333333	79.3850599862461	0	79.3850599862461	DBCA	10_1	70	85.9926229216361
128.571428571429	766.666666666667	77.1810973422552	0	77.1810973422552	DBCA	10_1	280	79.504141419297
128.571428571429	800	79.6344151148581	0	79.6344151148581	DBCA	10_1	0	79.6344151148581
128.571428571429	833.333333333333	76.9843027837392	0	76.9843027837392	DBCA	10_2	140	86.1815607104327
128.571428571429	866.666666666667	80.2918926258534	0	80.2918926258534	DBCA	10_2	70	86.8994555612433
128.571428571429	900	79.195424345589	0	79.195424345589	DBCA	10_2	280	81.5184684226308
128.571428571429	933.333333333333	80.2299457457439	0	80.2299457457439	DBCA	10_2	0	80.2299457457439
128.571428571429	966.666666666667	78.7497161652812	0	78.7497161652812	DBCA	10_2	210	86.518801139192
142.857142857143	666.666666666667	76.5999032567292	0	76.5999032567292	DBCA	11_1	210	84.3689882306401
142.857142857143	700	78.4621114567624	0	78.4621114567624	DBCA	11_1	0	78.4621114567624
142.857142857143	733.333333333333	81.4956037970398	0	81.4956037970398	DBCA	11_1	140	90.6928617237334
142.857142857143	766.666666666667	79.5245621735931	0	79.5245621735931	DBCA	11_1	70	86.132125108983
142.857142857143	800	78.915792008071	0	78.915792008071	DBCA	11_1	280	81.2388360851128
142.857142857143	833.333333333333	76.04439965862	0	76.04439965862	DBCA	11_2	210	83.8134846325308
142.857142857143	866.666666666667	80.9242875717959	0	80.9242875717959	DBCA	11_2	280	83.2473316488378
142.857142857143	900	80.61364902428	0	80.61364902428	DBCA	11_2	0	80.61364902428
142.857142857143	933.333333333333	80.8659118357876	0	80.8659118357876	DBCA	11_2	140	90.0631697624811
142.857142857143	966.666666666667	77.6918498109806	0	77.6918498109806	DBCA	11_2	70	84.2994127463705
157.142857142857	666.666666666667	81.1589319375749	0	81.1589319375749	DBCA	12_1	210	88.9280169114857
157.142857142857	700	78.8342012777819	0	78.8342012777819	DBCA	12_1	0	78.8342012777819
157.142857142857	733.333333333333	80.0914550002842	0	80.0914550002842	DBCA	12_1	140	89.2887129269777
157.142857142857	766.666666666667	82.7494192355907	0	82.7494192355907	DBCA	12_1	280	85.0724633126326
157.142857142857	800	79.9467083801536	0	79.9467083801536	DBCA	12_1	70	86.5542713155436
157.142857142857	833.333333333333	82.7046533433295	0	82.7046533433295	DBCA	12_2	280	85.0276974203714
157.142857142857	866.666666666667	85.5729728135246	0	85.5729728135246	DBCA	12_2	70	92.1805357489145
157.142857142857	900	81.0659976919891	0	81.0659976919891	DBCA	12_2	0	81.0659976919891
157.142857142857	933.333333333333	79.01167345507	0	79.01167345507	DBCA	12_2	210	86.7807584289808
157.142857142857	966.666666666667	79.0725138330234	0	79.0725138330234	DBCA	12_2	140	88.2697717597169
171.428571428571	666.666666666667	79.7107483690227	0	79.7107483690227	DBCA	13_1	140	88.9080062957163
171.428571428571	700	78.9690784180081	0	78.9690784180081	DBCA	13_1	0	78.9690784180081
171.428571428571	733.333333333333	81.9870620784273	0	81.9870620784273	DBCA	13_1	210	89.7561470523382
171.428571428571	766.666666666667	84.0847626824618	0	84.0847626824618	DBCA	13_1	280	86.4078067595037
171.428571428571	800	82.2438544930919	0	82.2438544930919	DBCA	13_1	70	88.8514174284818
