x	y	variable1	Zona	ErrorConEfecto	Disenio	Bloque	AsigTrat	MiRto
0	666.666666666667	83.3573827942088	0	83.3573827942088	DBCA	1_1	140	93.3293883500603
0	700	78.4809738037351	0	78.4809738037351	DBCA	1_1	70	85.572202854003
0	733.333333333333	79.9516773009361	0	79.9516773009361	DBCA	1_1	210	88.594006817687
0	766.666666666667	77.0127996823745	0	77.0127996823745	DBCA	1_1	0	77.0127996823745
0	800	76.3333492472486	0	76.3333492472486	DBCA	1_1	280	79.4355501802145
0	833.333333333333	77.447525467903	0	77.447525467903	DBCA	1_2	280	80.549726400869
0	866.666666666667	78.7288494995817	0	78.7288494995817	DBCA	1_2	210	87.3711790163326
0	900	72.2066054380633	0	72.2066054380633	DBCA	1_2	140	82.1786109939148
0	933.333333333333	76.9882464306551	0	76.9882464306551	DBCA	1_2	70	84.079475480923
0	966.666666666667	81.6521633840076	0	81.6521633840076	DBCA	1_2	0	81.6521633840076
128.571428571429	666.666666666667	87.0443261708857	0	87.0443261708857	DBCA	10_1	280	90.1465271038517
128.571428571429	700	80.4296115984123	0	80.4296115984123	DBCA	10_1	0	80.4296115984123
128.571428571429	733.333333333333	82.1557396084775	0	82.1557396084775	DBCA	10_1	140	92.127745164329
128.571428571429	766.666666666667	79.5834123854984	0	79.5834123854984	DBCA	10_1	70	86.6746414357663
128.571428571429	800	78.4177492958497	0	78.4177492958497	DBCA	10_1	210	87.0600788126006
128.571428571429	833.333333333333	79.1880673308945	0	79.1880673308945	DBCA	10_2	140	89.160072886746
128.571428571429	866.666666666667	79.9656812649343	0	79.9656812649343	DBCA	10_2	210	88.6080107816852
128.571428571429	900	79.3806159981544	0	79.3806159981544	DBCA	10_2	70	86.4718450484223
128.571428571429	933.333333333333	80.4491086768254	0	80.4491086768254	DBCA	10_2	0	80.4491086768254
128.571428571429	966.666666666667	85.3723629707812	0	85.3723629707812	DBCA	10_2	280	88.4745639037472
142.857142857143	666.666666666667	81.5501962469899	0	81.5501962469899	DBCA	11_1	70	88.6414252972578
142.857142857143	700	86.0094268695717	0	86.0094268695717	DBCA	11_1	280	89.1116278025376
142.857142857143	733.333333333333	86.882449351052	0	86.882449351052	DBCA	11_1	140	96.8544549069035
142.857142857143	766.666666666667	80.1933520228808	0	80.1933520228808	DBCA	11_1	0	80.1933520228808
142.857142857143	800	73.2827701932788	0	73.2827701932788	DBCA	11_1	210	81.9250997100296
142.857142857143	833.333333333333	79.1801246804523	0	79.1801246804523	DBCA	11_2	70	86.2713537307202
142.857142857143	866.666666666667	83.7081027743092	0	83.7081027743092	DBCA	11_2	140	93.6801083301607
142.857142857143	900	78.5679647414224	0	78.5679647414224	DBCA	11_2	0	78.5679647414224
142.857142857143	933.333333333333	80.8052276931804	0	80.8052276931804	DBCA	11_2	210	89.4475572099312
142.857142857143	966.666666666667	81.1001002078519	0	81.1001002078519	DBCA	11_2	280	84.2023011408179
157.142857142857	666.666666666667	82.5688794493613	0	82.5688794493613	DBCA	12_1	210	91.2112089661121
157.142857142857	700	82.5883138276464	0	82.5883138276464	DBCA	12_1	280	85.6905147606123
157.142857142857	733.333333333333	83.9297090575018	0	83.9297090575018	DBCA	12_1	140	93.9017146133533
157.142857142857	766.666666666667	81.0564979709672	0	81.0564979709672	DBCA	12_1	0	81.0564979709672
157.142857142857	800	74.5190629436966	0	74.5190629436966	DBCA	12_1	70	81.6102919939645
157.142857142857	833.333333333333	81.391659213523	0	81.391659213523	DBCA	12_2	210	90.0339887302738
157.142857142857	866.666666666667	85.4686495146636	0	85.4686495146636	DBCA	12_2	140	95.4406550705151
157.142857142857	900	81.0711247772728	0	81.0711247772728	DBCA	12_2	70	88.1623538275407
157.142857142857	933.333333333333	83.3124976074136	0	83.3124976074136	DBCA	12_2	0	83.3124976074136
157.142857142857	966.666666666667	82.6378133396889	0	82.6378133396889	DBCA	12_2	280	85.7400142726548
171.428571428571	666.666666666667	83.8118951667513	0	83.8118951667513	DBCA	13_1	210	92.4542246835021
171.428571428571	700	80.8829497680978	0	80.8829497680978	DBCA	13_1	140	90.8549553239493
171.428571428571	733.333333333333	82.2011890702732	0	82.2011890702732	DBCA	13_1	70	89.2924181205411
171.428571428571	766.666666666667	79.4312799752279	0	79.4312799752279	DBCA	13_1	0	79.4312799752279
171.428571428571	800	78.9356024548194	0	78.9356024548194	DBCA	13_1	280	82.0378033877854
171.428571428571	833.333333333333	76.6330164372266	0	76.6330164372266	DBCA	13_2	280	79.7352173701926
171.428571428571	866.666666666667	83.4469601537202	0	83.4469601537202	DBCA	13_2	210	92.089289670471
171.428571428571	900	80.4034660728416	0	80.4034660728416	DBCA	13_2	70	87.4946951231095
171.428571428571	933.333333333333	81.4874796561439	0	81.4874796561439	DBCA	13_2	140	91.4594852119954
171.428571428571	966.666666666667	83.330451951465	0	83.330451951465	DBCA	13_2	0	83.330451951465
185.714285714286	666.666666666667	84.7292705213294	0	84.7292705213294	DBCA	14_1	70	91.8204995715973
185.714285714286	700	82.7127446209664	0	82.7127446209664	DBCA	14_1	140	92.6847501768179
185.714285714286	733.333333333333	82.7733610311051	0	82.7733610311051	DBCA	14_1	0	82.7733610311051
185.714285714286	766.666666666667	78.0159450226037	0	78.0159450226037	DBCA	14_1	280	81.1181459555697
185.714285714286	800	78.5672933166792	0	78.5672933166792	DBCA	14_1	210	87.2096228334301
185.714285714286	833.333333333333	80.580250869568	0	80.580250869568	DBCA	14_2	280	83.682451802534
185.714285714286	866.666666666667	82.5175422694295	0	82.5175422694295	DBCA	14_2	70	89.6087713196973
185.714285714286	900	82.7417469300657	0	82.7417469300657	DBCA	14_2	210	91.3840764468165
185.714285714286	933.333333333333	84.4546771393673	0	84.4546771393673	DBCA	14_2	140	94.4266826952188
185.714285714286	966.666666666667	82.0413389845214	0	82.0413389845214	DBCA	14_2	0	82.0413389845214
200	666.666666666667	87.0029845408938	0	87.0029845408938	DBCA	15_1	140	96.9749900967453
200	700	82.8536901256133	0	82.8536901256133	DBCA	15_1	280	85.9558910585793
200	733.333333333333	77.2926344940968	0	77.2926344940968	DBCA	15_1	70	84.3838635443647
200	766.666666666667	77.1981886337361	0	77.1981886337361	DBCA	15_1	0	77.1981886337361
200	800	79.4144694086554	0	79.4144694086554	DBCA	15_1	210	88.0567989254063
200	833.333333333333	83.9176039202228	0	83.9176039202228	DBCA	15_2	0	83.9176039202228
200	866.666666666667	80.3120135771985	0	80.3120135771985	DBCA	15_2	280	83.4142145101645
200	900	83.6799211745742	0	83.6799211745742	DBCA	15_2	70	90.7711502248421
200	933.333333333333	80.2359683143173	0	80.2359683143173	DBCA	15_2	140	90.2079738701688
200	966.666666666667	81.0824142946111	0	81.0824142946111	DBCA	15_2	210	89.7247438113619
214.285714285714	666.666666666667	84.879927140887	0	84.879927140887	DBCA	16_1	70	91.9711561911549
214.285714285714	700	77.5057146184759	0	77.5057146184759	DBCA	16_1	280	80.6079155514419
214.285714285714	733.333333333333	80.9170164721629	0	80.9170164721629	DBCA	16_1	210	89.5593459889138
