x	y	variable1	Zona	ErrorConEfecto	Disenio	Bloque	AsigTrat	MiRto
0	666.666666666667	78.9372581718095	0	78.9372581718095	DBCA	1_1	140	90.9605102697801
0	700	83.2599059531993	0	83.2599059531993	DBCA	1_1	210	96.5064517652636
0	733.333333333333	81.4722051463935	0	81.4722051463935	DBCA	1_1	280	92.7498231159573
0	766.666666666667	78.6957570546934	0	78.6957570546934	DBCA	1_1	0	78.6957570546934
0	800	78.1047589488419	0	78.1047589488419	DBCA	1_1	70	85.7124957761244
0	833.333333333333	78.3454097381893	0	78.3454097381893	DBCA	1_2	140	90.3686618361599
0	866.666666666667	76.6599245638716	0	76.6599245638716	DBCA	1_2	280	87.9375425334353
0	900	82.3833306195889	0	82.3833306195889	DBCA	1_2	70	89.9910674468714
0	933.333333333333	84.4357698261585	0	84.4357698261585	DBCA	1_2	0	84.4357698261585
0	966.666666666667	84.7919920479362	0	84.7919920479362	DBCA	1_2	210	98.0385378600006
128.571428571429	666.666666666667	78.3946467004309	0	78.3946467004309	DBCA	10_1	140	90.4178987984015
128.571428571429	700	79.5995970857451	0	79.5995970857451	DBCA	10_1	0	79.5995970857451
128.571428571429	733.333333333333	84.7536102468771	0	84.7536102468771	DBCA	10_1	210	98.0001560589414
128.571428571429	766.666666666667	84.4487881845627	0	84.4487881845627	DBCA	10_1	70	92.0565250118452
128.571428571429	800	77.2725240238409	0	77.2725240238409	DBCA	10_1	280	88.5501419934046
128.571428571429	833.333333333333	74.458482383049	0	74.458482383049	DBCA	10_2	210	87.7050281951133
128.571428571429	866.666666666667	77.7480898337919	0	77.7480898337919	DBCA	10_2	280	89.0257078033556
128.571428571429	900	79.0227609443397	0	79.0227609443397	DBCA	10_2	140	91.0460130423102
128.571428571429	933.333333333333	73.5087480179188	0	73.5087480179188	DBCA	10_2	0	73.5087480179188
128.571428571429	966.666666666667	80.1834451051545	0	80.1834451051545	DBCA	10_2	70	87.791181932437
142.857142857143	666.666666666667	81.4814844475273	0	81.4814844475273	DBCA	11_1	0	81.4814844475273
142.857142857143	700	82.2733732942052	0	82.2733732942052	DBCA	11_1	140	94.2966253921758
142.857142857143	733.333333333333	82.2720768906317	0	82.2720768906317	DBCA	11_1	210	95.518622702696
142.857142857143	766.666666666667	80.8500370055197	0	80.8500370055197	DBCA	11_1	70	88.4577738328022
142.857142857143	800	78.812709944253	0	78.812709944253	DBCA	11_1	280	90.0903279138167
142.857142857143	833.333333333333	76.683722308211	0	76.683722308211	DBCA	11_2	140	88.7069744061816
142.857142857143	866.666666666667	82.112350371005	0	82.112350371005	DBCA	11_2	70	89.7200871982874
142.857142857143	900	79.0242508980941	0	79.0242508980941	DBCA	11_2	0	79.0242508980941
142.857142857143	933.333333333333	76.4287933130176	0	76.4287933130176	DBCA	11_2	280	87.7064112825813
142.857142857143	966.666666666667	77.5128376878357	0	77.5128376878357	DBCA	11_2	210	90.7593834999
157.142857142857	666.666666666667	80.0518259927817	0	80.0518259927817	DBCA	12_1	140	92.0750780907522
157.142857142857	700	84.3740877553135	0	84.3740877553135	DBCA	12_1	280	95.6517057248772
157.142857142857	733.333333333333	84.1665847645228	0	84.1665847645228	DBCA	12_1	0	84.1665847645228
