x	y	variable1	Zona	ErrorConEfecto	Disenio	Bloque	AsigTrat	MiRto
0	666.666666666667	83.3205552004155	0	83.3205552004155	DBCA	1_1	280	76.2645965205518
0	700	83.6995518347354	0	83.6995518347354	DBCA	1_1	70	89.3608578319849
0	733.333333333333	78.5324827577205	0	78.5324827577205	DBCA	1_1	210	80.6658094150382
0	766.666666666667	80.0906266934262	0	80.0906266934262	DBCA	1_1	140	86.4630415764483
0	800	79.629064138643	0	79.629064138643	DBCA	1_1	0	79.629064138643
0	833.333333333333	80.9919675838392	0	80.9919675838392	DBCA	1_2	210	83.125294241157
0	866.666666666667	79.2598540423138	0	79.2598540423138	DBCA	1_2	0	79.2598540423138
0	900	77.796953398717	0	77.796953398717	DBCA	1_2	280	70.7409947188533
0	933.333333333333	80.4181653179008	0	80.4181653179008	DBCA	1_2	70	86.0794713151503
0	966.666666666667	79.0807736759263	0	79.0807736759263	DBCA	1_2	140	85.4531885589484
128.571428571429	666.666666666667	73.1509902650954	0	73.1509902650954	DBCA	10_1	140	79.5234051481175
128.571428571429	700	73.8015515951277	0	73.8015515951277	DBCA	10_1	70	79.4628575923772
128.571428571429	733.333333333333	79.1322969084376	0	79.1322969084376	DBCA	10_1	210	81.2656235657553
128.571428571429	766.666666666667	76.7159023496522	0	76.7159023496522	DBCA	10_1	0	76.7159023496522
128.571428571429	800	78.6709718198823	0	78.6709718198823	DBCA	10_1	280	71.6150131400186
128.571428571429	833.333333333333	78.3109392359322	0	78.3109392359322	DBCA	10_2	280	71.2549805560685
128.571428571429	866.666666666667	74.4195826777828	0	74.4195826777828	DBCA	10_2	70	80.0808886750323
128.571428571429	900	76.0364576626776	0	76.0364576626776	DBCA	10_2	0	76.0364576626776
128.571428571429	933.333333333333	79.0710382828522	0	79.0710382828522	DBCA	10_2	140	85.4434531658744
128.571428571429	966.666666666667	82.6633978040545	0	82.6633978040545	DBCA	10_2	210	84.7967244613722
142.857142857143	666.666666666667	78.1314459835718	0	78.1314459835718	DBCA	11_1	70	83.7927519808213
142.857142857143	700	75.5152231522297	0	75.5152231522297	DBCA	11_1	0	75.5152231522297
142.857142857143	733.333333333333	78.1613715721638	0	78.1613715721638	DBCA	11_1	210	80.2946982294815
142.857142857143	766.666666666667	76.7268760211295	0	76.7268760211295	DBCA	11_1	280	69.6709173412659
142.857142857143	800	76.2674750773097	0	76.2674750773097	DBCA	11_1	140	82.6398899603318
142.857142857143	833.333333333333	78.2592775872297	0	78.2592775872297	DBCA	11_2	70	83.9205835844793
142.857142857143	866.666666666667	76.293506991138	0	76.293506991138	DBCA	11_2	210	78.4268336484557
142.857142857143	900	78.9271152601632	0	78.9271152601632	DBCA	11_2	140	85.2995301431853
142.857142857143	933.333333333333	80.7240554936814	0	80.7240554936814	DBCA	11_2	280	73.6680968138177
142.857142857143	966.666666666667	80.5005060796125	0	80.5005060796125	DBCA	11_2	0	80.5005060796125
157.142857142857	666.666666666667	77.2724765629645	0	77.2724765629645	DBCA	12_1	0	77.2724765629645
157.142857142857	700	78.3179893447919	0	78.3179893447919	DBCA	12_1	140	84.690404227814
157.142857142857	733.333333333333	76.8754550581562	0	76.8754550581562	DBCA	12_1	70	82.5367610554058
157.142857142857	766.666666666667	78.3200180601714	0	78.3200180601714	DBCA	12_1	280	71.2640593803077
157.142857142857	800	79.2259150747484	0	79.2259150747484	DBCA	12_1	210	81.3592417320661
157.142857142857	833.333333333333	80.1842956005728	0	80.1842956005728	DBCA	12_2	210	82.3176222578905
157.142857142857	866.666666666667	75.1764967143963	0	75.1764967143963	DBCA	12_2	0	75.1764967143963
157.142857142857	900	79.8335752950324	0	79.8335752950324	DBCA	12_2	70	85.494881292282
157.142857142857	933.333333333333	80.400011020462	0	80.400011020462	DBCA	12_2	140	86.7724259034841
157.142857142857	966.666666666667	80.5428222165625	0	80.5428222165625	DBCA	12_2	280	73.4868635366988
171.428571428571	666.666666666667	75.2229897279799	0	75.2229897279799	DBCA	13_1	280	68.1670310481162
171.428571428571	700	76.6759274468152	0	76.6759274468152	DBCA	13_1	140	83.0483423298373
171.428571428571	733.333333333333	75.2279615366061	0	75.2279615366061	DBCA	13_1	70	80.8892675338556
171.428571428571	766.666666666667	80.1710720131249	0	80.1710720131249	DBCA	13_1	0	80.1710720131249
171.428571428571	800	80.9267946963113	0	80.9267946963113	DBCA	13_1	210	83.060121353629
171.428571428571	833.333333333333	83.9752363482936	0	83.9752363482936	DBCA	13_2	280	76.9192776684299
171.428571428571	866.666666666667	80.5688360110579	0	80.5688360110579	DBCA	13_2	70	86.2301420083075
171.428571428571	900	77.2783405019564	0	77.2783405019564	DBCA	13_2	210	79.4116671592741
171.428571428571	933.333333333333	80.7409876440963	0	80.7409876440963	DBCA	13_2	140	87.1134025271185
171.428571428571	966.666666666667	80.8212132988176	0	80.8212132988176	DBCA	13_2	0	80.8212132988176
185.714285714286	666.666666666667	78.3657346142621	0	78.3657346142621	DBCA	14_1	70	84.0270406115116
185.714285714286	700	75.6582732160918	0	75.6582732160918	DBCA	14_1	280	68.6023145362281
185.714285714286	733.333333333333	78.1228818432216	0	78.1228818432216	DBCA	14_1	140	84.4952967262438
