x	y	variable1	Zona	ErrorConEfecto	Disenio	Bloque	AsigTrat	MiRto
0	666.666666666667	79.1880219847014	0	79.1880219847014	DBCA	1_1	280	79.6914918646056
0	700	77.6652524612646	0	77.6652524612646	DBCA	1_1	140	87.0169138535111
0	733.333333333333	77.9289266528648	0	77.9289266528648	DBCA	1_1	70	84.8797389620617
0	766.666666666667	81.6105741887056	0	81.6105741887056	DBCA	1_1	0	81.6105741887056
0	800	81.8904230998641	0	81.8904230998641	DBCA	1_1	210	89.092970349013
0	833.333333333333	82.1415844984607	0	82.1415844984607	DBCA	1_2	70	89.0923968076576
0	866.666666666667	75.5726035138903	0	75.5726035138903	DBCA	1_2	210	82.7751507630392
0	900	82.0154028129233	0	82.0154028129233	DBCA	1_2	0	82.0154028129233
0	933.333333333333	81.3709827203593	0	81.3709827203593	DBCA	1_2	140	90.7226441126057
0	966.666666666667	80.1183397598307	0	80.1183397598307	DBCA	1_2	280	80.6218096397348
128.571428571429	666.666666666667	79.3739638129301	0	79.3739638129301	DBCA	10_1	0	79.3739638129301
128.571428571429	700	82.2767402403504	0	82.2767402403504	DBCA	10_1	280	82.7802101202546
128.571428571429	733.333333333333	77.0964271331607	0	77.0964271331607	DBCA	10_1	140	86.4480885254072
128.571428571429	766.666666666667	78.110811618372	0	78.110811618372	DBCA	10_1	70	85.0616239275689
128.571428571429	800	80.6716559216359	0	80.6716559216359	DBCA	10_1	210	87.8742031707849
128.571428571429	833.333333333333	80.2221896900101	0	80.2221896900101	DBCA	10_2	210	87.424736939159
128.571428571429	866.666666666667	88.1380426208947	0	88.1380426208947	DBCA	10_2	0	88.1380426208947
128.571428571429	900	80.0880436837575	0	80.0880436837575	DBCA	10_2	280	80.5915135636617
128.571428571429	933.333333333333	76.9852499998252	0	76.9852499998252	DBCA	10_2	140	86.3369113920717
128.571428571429	966.666666666667	76.6461374840549	0	76.6461374840549	DBCA	10_2	70	83.5969497932518
142.857142857143	666.666666666667	81.7473865612086	0	81.7473865612086	DBCA	11_1	0	81.7473865612086
142.857142857143	700	82.6204810133102	0	82.6204810133102	DBCA	11_1	140	91.9721424055567
142.857142857143	733.333333333333	79.0393683327277	0	79.0393683327277	DBCA	11_1	280	79.5428382126318
142.857142857143	766.666666666667	76.3060732161754	0	76.3060732161754	DBCA	11_1	70	83.2568855253723
142.857142857143	800	77.4411009943672	0	77.4411009943672	DBCA	11_1	210	84.6436482435161
