x	y	variable1	Zona	ErrorConEfecto	Disenio	Bloque	AsigTrat	MiRto
0	666.666666666667	82.5789682744238	0	82.5789682744238	DBCA	1_1	70	88.1630308433693
0	700	82.9182024668274	0	82.9182024668274	DBCA	1_1	280	68.6461713590073
0	733.333333333333	83.6161968394343	0	83.6161968394343	DBCA	1_1	210	82.0642438544697
0	766.666666666667	77.8108895384341	0	77.8108895384341	DBCA	1_1	140	82.8776344457248
0	800	78.6703535545105	0	78.6703535545105	DBCA	1_1	0	78.6703535545105
0	833.333333333333	80.9906557464007	0	80.9906557464007	DBCA	1_2	140	86.0574006536914
0	866.666666666667	73.0827111031705	0	73.0827111031705	DBCA	1_2	280	58.8106799953505
0	900	78.4968415947483	0	78.4968415947483	DBCA	1_2	70	84.0809041636938
0	933.333333333333	79.6351642680565	0	79.6351642680565	DBCA	1_2	0	79.6351642680565
0	966.666666666667	76.3484245246443	0	76.3484245246443	DBCA	1_2	210	74.7964715396797
128.571428571429	666.666666666667	82.7166118744704	0	82.7166118744704	DBCA	10_1	280	68.4445807666503
128.571428571429	700	85.8282180321712	0	85.8282180321712	DBCA	10_1	210	84.2762650472066
128.571428571429	733.333333333333	81.6298681502083	0	81.6298681502083	DBCA	10_1	140	86.696613057499
128.571428571429	766.666666666667	80.2995170108055	0	80.2995170108055	DBCA	10_1	70	85.883579579751
128.571428571429	800	79.5240730854002	0	79.5240730854002	DBCA	10_1	0	79.5240730854002
128.571428571429	833.333333333333	79.9785978272097	0	79.9785978272097	DBCA	10_2	280	65.7065667193896
128.571428571429	866.666666666667	76.8429803100088	0	76.8429803100088	DBCA	10_2	0	76.8429803100088
128.571428571429	900	79.9700727791514	0	79.9700727791514	DBCA	10_2	140	85.036817686442
128.571428571429	933.333333333333	81.8728961482706	0	81.8728961482706	DBCA	10_2	70	87.4569587172161
128.571428571429	966.666666666667	81.1133264353424	0	81.1133264353424	DBCA	10_2	210	79.5613734503779
142.857142857143	666.666666666667	83.8229691362121	0	83.8229691362121	DBCA	11_1	0	83.8229691362121
142.857142857143	700	84.3734002699856	0	84.3734002699856	DBCA	11_1	140	89.4401451772762
142.857142857143	733.333333333333	82.4658882673473	0	82.4658882673473	DBCA	11_1	280	68.1938571595272
142.857142857143	766.666666666667	82.5180329728021	0	82.5180329728021	DBCA	11_1	210	80.9660799878375
142.857142857143	800	77.6103329533456	0	77.6103329533456	DBCA	11_1	70	83.1943955222911
142.857142857143	833.333333333333	80.2872247083928	0	80.2872247083928	DBCA	11_2	70	85.8712872773383
142.857142857143	866.666666666667	77.7795142836404	0	77.7795142836404	DBCA	11_2	0	77.7795142836404
142.857142857143	900	80.3747398897433	0	80.3747398897433	DBCA	11_2	280	66.1027087819232
142.857142857143	933.333333333333	81.7949686577336	0	81.7949686577336	DBCA	11_2	210	80.243015672769
142.857142857143	966.666666666667	81.5023286177566	0	81.5023286177566	DBCA	11_2	140	86.5690735250472
157.142857142857	666.666666666667	84.2281766841282	0	84.2281766841282	DBCA	12_1	70	89.8122392530736
157.142857142857	700	82.4099621194639	0	82.4099621194639	DBCA	12_1	280	68.1379310116438
157.142857142857	733.333333333333	85.8304232783076	0	85.8304232783076	DBCA	12_1	0	85.8304232783076
157.142857142857	766.666666666667	79.8473458676102	0	79.8473458676102	DBCA	12_1	140	84.9140907749009
157.142857142857	800	79.1204141562749	0	79.1204141562749	DBCA	12_1	210	77.5684611713103
157.142857142857	833.333333333333	79.4522322622534	0	79.4522322622534	DBCA	12_2	210	77.9002792772889
157.142857142857	866.666666666667	78.6354685486619	0	78.6354685486619	DBCA	12_2	70	84.2195311176073
157.142857142857	900	80.1502729197367	0	80.1502729197367	DBCA	12_2	0	80.1502729197367
157.142857142857	933.333333333333	82.1917903032855	0	82.1917903032855	DBCA	12_2	280	67.9197591954654
157.142857142857	966.666666666667	79.8818789073608	0	79.8818789073608	DBCA	12_2	140	84.9486238146515
171.428571428571	666.666666666667	84.2994167111203	0	84.2994167111203	DBCA	13_1	70	89.8834792800658
171.428571428571	700	84.255264002772	0	84.255264002772	DBCA	13_1	0	84.255264002772
171.428571428571	733.333333333333	84.5490056062067	0	84.5490056062067	DBCA	13_1	280	70.2769744983867
171.428571428571	766.666666666667	84.1777344913941	0	84.1777344913941	DBCA	13_1	210	82.6257815064296
171.428571428571	800	79.7020881881428	0	79.7020881881428	DBCA	13_1	140	84.7688330954334
171.428571428571	833.333333333333	77.9608582329141	0	77.9608582329141	DBCA	13_2	0	77.9608582329141
