x	y	variable1	Zona	ErrorConEfecto	Disenio	Bloque	AsigTrat	MiRto
0	666.666666666667	79.924521495216	0	79.924521495216	DBCA	1_1	0	79.924521495216
0	700	78.3493116474765	0	78.3493116474765	DBCA	1_1	210	80.9600543571083
0	733.333333333333	79.8873685536519	0	79.8873685536519	DBCA	1_1	70	85.8591103485216
0	766.666666666667	79.0591405314069	0	79.0591405314069	DBCA	1_1	140	85.9011298961539
0	800	72.9508420563836	0	72.9508420563836	DBCA	1_1	280	66.2288438859077
0	833.333333333333	76.8945818032405	0	76.8945818032405	DBCA	1_2	70	82.8663235981102
0	866.666666666667	78.3143407159218	0	78.3143407159218	DBCA	1_2	280	71.5923425454459
0	900	82.5861224420304	0	82.5861224420304	DBCA	1_2	140	89.4281118067774
0	933.333333333333	77.3637706037759	0	77.3637706037759	DBCA	1_2	0	77.3637706037759
0	966.666666666667	80.0013296220684	0	80.0013296220684	DBCA	1_2	210	82.6120723317002
128.571428571429	666.666666666667	78.3362404232372	0	78.3362404232372	DBCA	10_1	0	78.3362404232372
128.571428571429	700	77.5492229151787	0	77.5492229151787	DBCA	10_1	70	83.5209647100485
128.571428571429	733.333333333333	80.221470097106	0	80.221470097106	DBCA	10_1	140	87.063459461853
128.571428571429	766.666666666667	78.8271036390895	0	78.8271036390895	DBCA	10_1	210	81.4378463487213
128.571428571429	800	77.7728037620881	0	77.7728037620881	DBCA	10_1	280	71.0508055916123
128.571428571429	833.333333333333	77.2998101281808	0	77.2998101281808	DBCA	10_2	70	83.2715519230506
128.571428571429	866.666666666667	82.2547097621802	0	82.2547097621802	DBCA	10_2	140	89.0966991269272
128.571428571429	900	77.8499628619119	0	77.8499628619119	DBCA	10_2	210	80.4607055715437
128.571428571429	933.333333333333	80.2259496206248	0	80.2259496206248	DBCA	10_2	0	80.2259496206248
128.571428571429	966.666666666667	80.1832929178766	0	80.1832929178766	DBCA	10_2	280	73.4612947474007
142.857142857143	666.666666666667	77.7572854932273	0	77.7572854932273	DBCA	11_1	210	80.3680282028591
142.857142857143	700	77.8652027365101	0	77.8652027365101	DBCA	11_1	70	83.8369445313799
142.857142857143	733.333333333333	80.2623202629968	0	80.2623202629968	DBCA	11_1	0	80.2623202629968
142.857142857143	766.666666666667	80.9824016211366	0	80.9824016211366	DBCA	11_1	280	74.2604034506608
142.857142857143	800	74.538835888107	0	74.538835888107	DBCA	11_1	140	81.380825252854
142.857142857143	833.333333333333	78.6093848009768	0	78.6093848009768	DBCA	11_2	210	81.2201275106086
142.857142857143	866.666666666667	81.3166968629393	0	81.3166968629393	DBCA	11_2	280	74.5946986924634
142.857142857143	900	79.5759916994423	0	79.5759916994423	DBCA	11_2	70	85.547733494312
142.857142857143	933.333333333333	81.7121026331144	0	81.7121026331144	DBCA	11_2	140	88.5540919978614
142.857142857143	966.666666666667	81.8175121231997	0	81.8175121231997	DBCA	11_2	0	81.8175121231997
157.142857142857	666.666666666667	77.3653631502793	0	77.3653631502793	DBCA	12_1	210	79.9761058599111
157.142857142857	700	80.9731024996086	0	80.9731024996086	DBCA	12_1	0	80.9731024996086
157.142857142857	733.333333333333	82.5228391859146	0	82.5228391859146	DBCA	12_1	140	89.3648285506616
157.142857142857	766.666666666667	81.9999649980466	0	81.9999649980466	DBCA	12_1	70	87.9717067929164
157.142857142857	800	78.7506375519711	0	78.7506375519711	DBCA	12_1	280	72.0286393814953
157.142857142857	833.333333333333	80.1742274025297	0	80.1742274025297	DBCA	12_2	210	82.7849701121615
157.142857142857	866.666666666667	83.1990232676515	0	83.1990232676515	DBCA	12_2	0	83.1990232676515
157.142857142857	900	79.6266923166034	0	79.6266923166034	DBCA	12_2	70	85.5984341114731
157.142857142857	933.333333333333	83.4333076966154	0	83.4333076966154	DBCA	12_2	280	76.7113095261396
157.142857142857	966.666666666667	81.7195625662434	0	81.7195625662434	DBCA	12_2	140	88.5615519309903
171.428571428571	666.666666666667	80.4995663756598	0	80.4995663756598	DBCA	13_1	140	87.3415557404068
171.428571428571	700	78.8067853368949	0	78.8067853368949	DBCA	13_1	280	72.084787166419
171.428571428571	733.333333333333	78.6273392888142	0	78.6273392888142	DBCA	13_1	70	84.599081083684
171.428571428571	766.666666666667	80.209685081554	0	80.209685081554	DBCA	13_1	0	80.209685081554
171.428571428571	800	82.4934344959758	0	82.4934344959758	DBCA	13_1	210	85.1041772056076
171.428571428571	833.333333333333	78.2333469430501	0	78.2333469430501	DBCA	13_2	140	85.0753363077971
171.428571428571	866.666666666667	78.5780415908218	0	78.5780415908218	DBCA	13_2	210	81.1887843004536
